#  AH 79-100 C AIRFOIL                             
#  alpha =  -3.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.349886E-02  0.545565E-03
   0.450349E-02  0.714749E-03
   0.560215E-02  0.113166E-02
   0.680345E-02  0.122481E-02
   0.812311E-02  0.172038E-02
   0.958315E-02  0.153152E-02
   0.112141E-01  0.191862E-02
   0.130431E-01  0.163785E-02
   0.150929E-01  0.182011E-02
   0.173740E-01  0.181151E-02
   0.198747E-01  0.194744E-02
   0.225833E-01  0.218016E-02
   0.254950E-01  0.205717E-02
   0.286323E-01  0.207576E-02
   0.320377E-01  0.184494E-02
   0.357389E-01  0.189825E-02
   0.397242E-01  0.168772E-02
   0.439327E-01  0.200245E-02
   0.483036E-01  0.181832E-02
   0.528078E-01  0.185883E-02
   0.574579E-01  0.171346E-02
   0.622680E-01  0.163466E-02
   0.672283E-01  0.170894E-02
   0.723005E-01  0.158371E-02
   0.774449E-01  0.167632E-02
   0.826450E-01  0.159655E-02
   0.879114E-01  0.155117E-02
   0.932669E-01  0.144756E-02
   0.987192E-01  0.139659E-02
   0.104252      0.138188E-02
   0.109827      0.144356E-02
   0.115414      0.142762E-02
   0.121005      0.138148E-02
   0.126615      0.139297E-02
   0.132275      0.128445E-02
   0.138006      0.116758E-02
   0.143811      0.115418E-02
   0.149674      0.116725E-02
   0.155566      0.113942E-02
   0.161466      0.117547E-02
   0.167368      0.115161E-02
   0.173277      0.115603E-02
   0.179209      0.109092E-02
   0.185175      0.104298E-02
   0.191177      0.105023E-02
   0.197209      0.996928E-03
   0.203259      0.103015E-02
   0.209314      0.100828E-02
   0.215372      0.998581E-03
   0.221435      0.992096E-03
   0.227512      0.943499E-03
   0.233613      0.930492E-03
   0.239744      0.909864E-03
   0.245903      0.864209E-03
   0.252081      0.872297E-03
   0.258265      0.874242E-03
   0.264444      0.878921E-03
   0.270615      0.886532E-03
   0.276780      0.867963E-03
   0.282948      0.850042E-03
   0.289131      0.822473E-03
   0.295335      0.804415E-03
   0.301564      0.780950E-03
   0.307813      0.755926E-03
   0.314073      0.753715E-03
   0.320335      0.771059E-03
   0.326592      0.752528E-03
   0.332841      0.769735E-03
   0.339084      0.753440E-03
   0.345328      0.737144E-03
   0.351579      0.725527E-03
   0.357842      0.710460E-03
   0.364118      0.683665E-03
   0.370406      0.691421E-03
   0.376701      0.665953E-03
   0.382999      0.676376E-03
   0.389297      0.665383E-03
   0.395592      0.659710E-03
   0.401885      0.658528E-03
   0.408176      0.654070E-03
   0.414468      0.638509E-03
   0.420762      0.636171E-03
   0.427059      0.635173E-03
   0.433358      0.611876E-03
   0.439659      0.613047E-03
   0.445960      0.613261E-03
   0.452262      0.594691E-03
   0.458562      0.602150E-03
   0.464860      0.586628E-03
   0.471156      0.586076E-03
   0.477449      0.576512E-03
   0.483738      0.579496E-03
   0.490024      0.559956E-03
   0.496305      0.560983E-03
   0.502584      0.554453E-03
   0.508859      0.544798E-03
   0.515132      0.528242E-03
   0.521401      0.528706E-03
   0.527668      0.512433E-03
   0.533931      0.503142E-03
   0.540189      0.491263E-03
   0.546442      0.472325E-03
   0.552692      0.463829E-03
   0.558938      0.449325E-03
   0.565183      0.437070E-03
   0.571429      0.409825E-03
   0.577679      0.392956E-03
   0.583933      0.377112E-03
   0.590192      0.353652E-03
   0.596454      0.338164E-03
   0.602714      0.325289E-03
   0.608970      0.311252E-03
   0.615219      0.296135E-03
   0.621460      0.289887E-03
   0.627696      0.271747E-03
   0.633928      0.254773E-03
   0.640161      0.232716E-03
   0.646397      0.217511E-03
   0.652639      0.194703E-03
   0.658885      0.184114E-03
   0.665135      0.166941E-03
   0.671386      0.162853E-03
   0.677636      0.157717E-03
   0.683883      0.160863E-03
   0.690128      0.187899E-03
   0.696370      0.694983E-03
   0.702610      0.199173E-02
   0.708848      0.341736E-02
   0.715084      0.432600E-02
   0.721319      0.481835E-02
   0.727554      0.501945E-02
   0.733787      0.507462E-02
   0.740018      0.506861E-02
   0.746245      0.501021E-02
   0.752468      0.493253E-02
   0.758683      0.485533E-02
   0.764888      0.477899E-02
   0.771085      0.468333E-02
   0.777275      0.462070E-02
   0.783460      0.452968E-02
   0.789643      0.445705E-02
   0.795826      0.438808E-02
   0.802007      0.430740E-02
   0.808181      0.425242E-02
   0.814343      0.419996E-02
   0.820489      0.415038E-02
   0.826619      0.409288E-02
   0.832734      0.405021E-02
   0.838839      0.398435E-02
   0.844937      0.394227E-02
   0.851025      0.387698E-02
   0.857100      0.382996E-02
   0.863157      0.378141E-02
   0.869192      0.373713E-02
   0.875205      0.368362E-02
   0.881201      0.362871E-02
   0.887183      0.358014E-02
   0.893144      0.351468E-02
   0.899070      0.348813E-02
   0.904939      0.344545E-02
   0.910737      0.340372E-02
   0.916463      0.335288E-02
   0.922126      0.328009E-02
   0.927732      0.318356E-02
   0.933273      0.308458E-02
   0.938727      0.296088E-02
   0.944083      0.282163E-02
   0.949351      0.261870E-02
   0.954563      0.238208E-02
   0.959741      0.209961E-02
   0.964867      0.182802E-02
   0.969889      0.154571E-02
   0.974757      0.124380E-02
   0.979450      0.958717E-03
   0.984006      0.746044E-03
   0.988454      0.601780E-03
   0.992727      0.473784E-03
   0.996702      0.322922E-03
    1.00000      0.226567E-03
