#  AH 79-100 C AIRFOIL                             
#  alpha =  -5.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.812311E-02  0.843255E-03
   0.958315E-02  0.169006E-02
   0.112141E-01  0.245200E-02
   0.130431E-01  0.315348E-02
   0.150929E-01  0.324673E-02
   0.173740E-01  0.391132E-02
   0.198747E-01  0.409881E-02
   0.225833E-01  0.506722E-02
   0.254950E-01  0.489616E-02
   0.286323E-01  0.514305E-02
   0.320377E-01  0.480086E-02
   0.357389E-01  0.511308E-02
   0.397242E-01  0.475504E-02
   0.439327E-01  0.521594E-02
   0.483036E-01  0.523198E-02
   0.528078E-01  0.517939E-02
   0.574579E-01  0.487719E-02
   0.622680E-01  0.484461E-02
   0.672283E-01  0.484642E-02
   0.723005E-01  0.483019E-02
   0.774449E-01  0.475173E-02
   0.826450E-01  0.489507E-02
   0.879114E-01  0.456796E-02
   0.932669E-01  0.434232E-02
   0.987192E-01  0.431011E-02
   0.104252      0.437203E-02
   0.109827      0.424148E-02
   0.115414      0.430894E-02
   0.121005      0.438084E-02
   0.126615      0.417213E-02
   0.132275      0.400988E-02
   0.138006      0.367657E-02
   0.143811      0.370142E-02
   0.149674      0.367362E-02
   0.155566      0.361057E-02
   0.161466      0.370048E-02
   0.167368      0.369559E-02
   0.173277      0.351859E-02
   0.179209      0.352935E-02
   0.185175      0.332879E-02
   0.191177      0.335024E-02
   0.197209      0.331199E-02
   0.203259      0.316213E-02
   0.209314      0.330566E-02
   0.215372      0.317715E-02
   0.221435      0.320204E-02
   0.227512      0.303858E-02
   0.233613      0.305108E-02
   0.239744      0.294232E-02
   0.245903      0.285603E-02
   0.252081      0.283738E-02
   0.258265      0.286251E-02
   0.264444      0.283406E-02
   0.270615      0.287915E-02
   0.276780      0.284676E-02
   0.282948      0.277526E-02
   0.289131      0.271034E-02
   0.295335      0.263131E-02
   0.301564      0.259294E-02
   0.307813      0.252305E-02
   0.314073      0.254120E-02
   0.320335      0.250343E-02
   0.326592      0.249992E-02
   0.332841      0.253073E-02
   0.339084      0.247852E-02
   0.345328      0.244986E-02
   0.351579      0.241039E-02
   0.357842      0.237823E-02
   0.364118      0.231551E-02
   0.370406      0.229827E-02
   0.376701      0.227448E-02
   0.382999      0.224420E-02
   0.389297      0.224411E-02
   0.395592      0.222629E-02
   0.401885      0.218422E-02
   0.408176      0.219895E-02
   0.414468      0.214600E-02
   0.420762      0.214242E-02
   0.427059      0.213365E-02
   0.433358      0.207740E-02
   0.439659      0.208269E-02
   0.445960      0.206715E-02
   0.452262      0.203876E-02
   0.458562      0.202520E-02
   0.464860      0.199374E-02
   0.471156      0.198801E-02
   0.477449      0.196720E-02
   0.483738      0.196114E-02
   0.490024      0.191868E-02
   0.496305      0.190431E-02
