#  AH 79-100 C AIRFOIL                             
#  alpha =  -7.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.150929E-01  0.585506E-03
   0.173740E-01  0.117316E-02
   0.198747E-01  0.204983E-02
   0.225833E-01  0.251571E-02
   0.254950E-01  0.287270E-02
   0.286323E-01  0.375741E-02
   0.320377E-01  0.311474E-02
   0.357389E-01  0.401312E-02
   0.397242E-01  0.367255E-02
   0.439327E-01  0.410049E-02
   0.483036E-01  0.430128E-02
   0.528078E-01  0.431314E-02
   0.574579E-01  0.422434E-02
   0.622680E-01  0.417051E-02
   0.672283E-01  0.428153E-02
   0.723005E-01  0.425752E-02
   0.774449E-01  0.432543E-02
   0.826450E-01  0.428869E-02
   0.879114E-01  0.431406E-02
   0.932669E-01  0.394092E-02
   0.987192E-01  0.405164E-02
   0.104252      0.403424E-02
   0.109827      0.404508E-02
   0.115414      0.410060E-02
   0.121005      0.401507E-02
   0.126615      0.398071E-02
   0.132275      0.386825E-02
   0.138006      0.350816E-02
   0.143811      0.363847E-02
   0.149674      0.351847E-02
   0.155566      0.356399E-02
   0.161466      0.362502E-02
   0.167368      0.353305E-02
   0.173277      0.354792E-02
   0.179209      0.342977E-02
   0.185175      0.328659E-02
   0.191177      0.329603E-02
   0.197209      0.324354E-02
   0.203259      0.319119E-02
   0.209314      0.325553E-02
   0.215372      0.320215E-02
   0.221435      0.312760E-02
   0.227512      0.307806E-02
   0.233613      0.304590E-02
   0.239744      0.297961E-02
   0.245903      0.287458E-02
   0.252081      0.286747E-02
   0.258265      0.291495E-02
   0.264444      0.285208E-02
   0.270615      0.289809E-02
   0.276780      0.289330E-02
   0.282948      0.281175E-02
   0.289131      0.274730E-02
   0.295335      0.267020E-02
   0.301564      0.265061E-02
   0.307813      0.258075E-02
   0.314073      0.259905E-02
   0.320335      0.259826E-02
   0.326592      0.254136E-02
   0.332841      0.260947E-02
   0.339084      0.255161E-02
   0.345328      0.252124E-02
   0.351579      0.245742E-02
   0.357842      0.246973E-02
   0.364118      0.238034E-02
   0.370406      0.239799E-02
   0.376701      0.234112E-02
   0.382999      0.233854E-02
   0.389297      0.230662E-02
   0.395592      0.232708E-02
   0.401885      0.227153E-02
   0.408176      0.229834E-02
   0.414468      0.223855E-02
   0.420762      0.224704E-02
   0.427059      0.222636E-02
   0.433358      0.216846E-02
   0.439659      0.218834E-02
   0.445960      0.215655E-02
   0.452262      0.213753E-02
   0.458562      0.213025E-02
   0.464860      0.209823E-02
   0.471156      0.209530E-02
   0.477449      0.206224E-02
   0.483738      0.207207E-02
   0.490024      0.202120E-02
   0.496305      0.201251E-02
   0.502584      0.200845E-02
   0.508859      0.196300E-02
   0.515132      0.193472E-02
   0.521401      0.192172E-02
   0.527668      0.189297E-02
   0.533931      0.186044E-02
   0.540189      0.182308E-02
   0.546442      0.178250E-02
   0.552692      0.174090E-02
   0.558938      0.171221E-02
   0.565183      0.166634E-02
   0.571429      0.160690E-02
   0.577679      0.156483E-02
   0.583933      0.151249E-02
   0.590192      0.147006E-02
   0.596454      0.141067E-02
   0.602714      0.137775E-02
   0.608970      0.134633E-02
   0.615219      0.130585E-02
   0.621460      0.127014E-02
   0.627696      0.123190E-02
   0.633928      0.118681E-02
   0.640161      0.112422E-02
   0.646397      0.108907E-02
   0.652639      0.102025E-02
   0.658885      0.983301E-03
   0.665135      0.934479E-03
   0.671386      0.896422E-03
   0.677636      0.849786E-03
   0.683883      0.809268E-03
   0.690128      0.774815E-03
   0.696370      0.736096E-03
   0.702610      0.696651E-03
   0.708848      0.665147E-03
   0.715084      0.621068E-03
   0.721319      0.590301E-03
   0.727554      0.553524E-03
   0.733787      0.519310E-03
   0.740018      0.489489E-03
   0.746245      0.455904E-03
   0.752468      0.424001E-03
   0.758683      0.391356E-03
   0.764888      0.365681E-03
   0.771085      0.329064E-03
   0.777275      0.302797E-03
   0.783460      0.262673E-03
   0.789643      0.230332E-03
   0.795826      0.198886E-03
   0.802007      0.162742E-03
   0.808181      0.132331E-03
   0.814343      0.101970E-03
   0.820489      0.769191E-04
   0.826619      0.457361E-04
   0.832734      0.234833E-04
   0.838839     -0.614172E-05
   0.844937     -0.269915E-04
   0.851025     -0.515795E-04
   0.857100     -0.680027E-04
   0.863157     -0.837272E-04
   0.869192     -0.963118E-04
   0.875205     -0.105825E-03
   0.881201     -0.114335E-03
   0.887183     -0.119011E-03
   0.893144     -0.123168E-03
   0.899070     -0.124659E-03
   0.904939     -0.125764E-03
   0.910737     -0.125913E-03
   0.916463     -0.125400E-03
   0.922126     -0.124173E-03
   0.927732     -0.121689E-03
   0.933273     -0.601943E-04
   0.938727      0.980082E-04
   0.944083      0.315932E-03
   0.949351      0.528048E-03
   0.954563      0.673212E-03
   0.959741      0.723066E-03
   0.964867      0.712608E-03
   0.969889      0.638961E-03
   0.974757      0.521535E-03
   0.979450      0.397145E-03
   0.984006      0.303566E-03
   0.988454      0.241211E-03
   0.992727      0.184789E-03
   0.996702      0.102288E-03
    1.00000      0.410727E-04
    1.00010       0.00000    
    1.00349       0.00000    
    1.00718       0.00000    
    1.01121       0.00000    
    1.01559       0.00000    
    1.02036       0.00000    
    1.02555       0.00000    
    1.03120       0.00000    
    1.03734       0.00000    
    1.04403       0.00000    
    1.05131       0.00000    
    1.05922       0.00000    
    1.06783       0.00000    
    1.07719       0.00000    
    1.08737       0.00000    
    1.09844       0.00000    
    1.11048       0.00000    
    1.12357       0.00000    
    1.13780       0.00000    
    1.15328       0.00000    
    1.17011       0.00000    
    1.18840       0.00000    
    1.20829       0.00000    
    1.22991       0.00000    
    1.25341       0.00000    
    1.27896       0.00000    
    1.30674       0.00000    
    1.33692       0.00000    
    1.36974       0.00000    
    1.40540       0.00000    
    1.44416       0.00000    
    1.48629       0.00000    
    1.53207       0.00000    
    1.58184       0.00000    
    1.63591       0.00000    
    1.69468       0.00000    
    1.75855       0.00000    
    1.82796       0.00000    
    1.90338       0.00000    
    1.98534       0.00000    

   0.130431E-01  0.345674E-03
   0.112141E-01  0.128621E-02
   0.958315E-02  0.287001E-02
   0.812311E-02  0.373828E-02
   0.680345E-02  0.650224E-02
   0.560215E-02  0.690988E-02
   0.450349E-02  0.105079E-01
   0.349886E-02  0.148226E-01
   0.260614E-02  0.206813E-01
   0.184337E-02  0.253747E-01
   0.121802E-02  0.337547E-01
   0.731002E-03  0.407128E-01
   0.373660E-03  0.422569E-01
   0.134781E-03  0.526763E-01
   0.658553E-05  0.570693E-01
  -0.146601E-04  0.639813E-01
   0.725706E-04  0.735752E-01
   0.280294E-03  0.797582E-01
   0.629761E-03  0.877073E-01
   0.114995E-02  0.688769E-01
   0.186333E-02  0.233917E-01
   0.275478E-02 -0.400984E-02
   0.379466E-02 -0.423651E-02
   0.493931E-02 -0.365561E-02
   0.616582E-02 -0.332398E-02
   0.748107E-02 -0.308232E-02
   0.889719E-02 -0.287412E-02
   0.104348E-01 -0.269616E-02
   0.121186E-01 -0.125881E-02
   0.139715E-01  0.237443E-03
   0.160155E-01  0.376175E-02
   0.182614E-01  0.576623E-02
   0.207095E-01  0.808723E-02
   0.233628E-01  0.974362E-02
   0.262286E-01  0.105963E-01
   0.293363E-01  0.104154E-01
   0.327394E-01  0.976829E-02
   0.364997E-01  0.879351E-02
   0.406484E-01  0.804677E-02
   0.451591E-01  0.743354E-02
   0.499797E-01  0.696607E-02
   0.550714E-01  0.645654E-02
   0.604272E-01  0.598001E-02
   0.660255E-01  0.560738E-02
   0.718113E-01  0.529016E-02
   0.777129E-01  0.501943E-02
   0.836839E-01  0.476988E-02
   0.897210E-01  0.448624E-02
   0.958393E-01  0.424556E-02
   0.102033      0.403397E-02
   0.108263      0.390118E-02
   0.114482      0.386092E-02
   0.120672      0.375543E-02
   0.126849      0.365278E-02
   0.133057      0.350168E-02
   0.139331      0.334223E-02
   0.145682      0.320993E-02
   0.152097      0.307392E-02
   0.158545      0.298081E-02
   0.165001      0.290466E-02
   0.171453      0.282291E-02
   0.177900      0.274636E-02
   0.184342      0.268013E-02
   0.190783      0.261814E-02
   0.197227      0.257084E-02
   0.203675      0.251692E-02
   0.210129      0.248265E-02
   0.216587      0.244028E-02
   0.223046      0.240942E-02
   0.229503      0.236195E-02
   0.235952      0.231934E-02
   0.242395      0.228819E-02
   0.248834      0.224531E-02
   0.255277      0.221447E-02
   0.261729      0.218328E-02
   0.268193      0.216166E-02
   0.274669      0.213466E-02
   0.281150      0.211436E-02
   0.287629      0.208422E-02
   0.294099      0.206059E-02
   0.300557      0.203273E-02
   0.307004      0.201332E-02
   0.313445      0.199129E-02
   0.319887      0.197172E-02
   0.326333      0.195588E-02
   0.332785      0.194107E-02
   0.339242      0.192407E-02
   0.345701      0.190786E-02
   0.352159      0.189354E-02
   0.358612      0.187488E-02
   0.365060      0.186145E-02
   0.371502      0.184548E-02
   0.377939      0.183390E-02
   0.384373      0.182161E-02
   0.390804      0.181075E-02
   0.397234      0.180038E-02
   0.403666      0.178966E-02
   0.410100      0.178032E-02
   0.416538      0.177448E-02
   0.422980      0.176499E-02
   0.429425      0.175884E-02
   0.435871      0.175198E-02
   0.442316      0.174583E-02
   0.448757      0.173824E-02
   0.455194      0.173410E-02
   0.461628      0.172647E-02
   0.468062      0.172224E-02
   0.474500      0.171886E-02
   0.480946      0.171482E-02
   0.487402      0.171289E-02
   0.493867      0.170898E-02
   0.500338      0.170560E-02
   0.506812      0.169949E-02
   0.513282      0.169547E-02
   0.519747      0.169045E-02
   0.526206      0.168470E-02
   0.532663      0.167914E-02
   0.539120      0.167376E-02
   0.545581      0.166949E-02
   0.552048      0.166410E-02
   0.558521      0.165896E-02
   0.564997      0.165275E-02
   0.571469      0.164676E-02
   0.577933      0.163800E-02
   0.584386      0.163237E-02
   0.590830      0.162479E-02
   0.597268      0.161882E-02
   0.603706      0.161340E-02
   0.610152      0.160743E-02
   0.616608      0.160379E-02
   0.623074      0.159721E-02
   0.629547      0.159337E-02
   0.636019      0.158492E-02
   0.642484      0.157833E-02
   0.648936      0.156821E-02
   0.655377      0.156310E-02
   0.661807      0.155453E-02
   0.668232      0.154821E-02
   0.674657      0.154202E-02
   0.681085      0.153625E-02
   0.687518      0.153127E-02
   0.693955      0.152507E-02
   0.700395      0.151925E-02
   0.706835      0.151297E-02
   0.713273      0.150682E-02
   0.719707      0.150058E-02
   0.726135      0.149344E-02
   0.732557      0.148636E-02
   0.738971      0.147993E-02
   0.745378      0.147511E-02
   0.751779      0.146679E-02
   0.758178      0.146231E-02
   0.764574      0.145664E-02
   0.770971      0.145123E-02
   0.777366      0.144682E-02
