#  AH 79-100 C AIRFOIL                             
#  alpha =   2.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.295335      0.194591E-02
   0.301564      0.189874E-02
   0.307813      0.182090E-02
   0.314073      0.180016E-02
   0.320335      0.179287E-02
   0.326592      0.177330E-02
   0.332841      0.175666E-02
   0.339084      0.175826E-02
   0.345328      0.172031E-02
   0.351579      0.165811E-02
   0.357842      0.163377E-02
   0.364118      0.156687E-02
   0.370406      0.154691E-02
   0.376701      0.151750E-02
   0.382999      0.148535E-02
   0.389297      0.146896E-02
   0.395592      0.145309E-02
   0.401885      0.143182E-02
   0.408176      0.141305E-02
   0.414468      0.138227E-02
   0.420762      0.136082E-02
   0.427059      0.133164E-02
   0.433358      0.130301E-02
   0.439659      0.128778E-02
   0.445960      0.127164E-02
   0.452262      0.123428E-02
   0.458562      0.121981E-02
   0.464860      0.119697E-02
   0.471156      0.117066E-02
   0.477449      0.115044E-02
   0.483738      0.112881E-02
   0.490024      0.109502E-02
   0.496305      0.106979E-02
   0.502584      0.104135E-02
   0.508859      0.100612E-02
   0.515132      0.966833E-03
   0.521401      0.931787E-03
   0.527668      0.888638E-03
   0.533931      0.844822E-03
   0.540189      0.797196E-03
   0.546442      0.747419E-03
   0.552692      0.691680E-03
   0.558938      0.634813E-03
   0.565183      0.576472E-03
   0.571429      0.506828E-03
   0.577679      0.443947E-03
   0.583933      0.380782E-03
   0.590192      0.317366E-03
   0.596454      0.255028E-03
   0.602714      0.204039E-03
   0.608970      0.153996E-03
   0.615219      0.104958E-03
   0.621460      0.655282E-04
   0.627696      0.266648E-04
   0.633928     -0.921107E-05
   0.640161     -0.396857E-04
   0.646397     -0.655663E-04
   0.652639     -0.849147E-04
   0.658885     -0.994391E-04
   0.665135     -0.108864E-03
   0.671386     -0.113387E-03
   0.677636     -0.113631E-03
   0.683883     -0.108697E-03
   0.690128     -0.950702E-04
   0.696370     -0.657897E-04
   0.702610      0.308644E-04
   0.708848      0.372092E-03
   0.715084      0.102098E-02
   0.721319      0.184188E-02
   0.727554      0.270735E-02
   0.733787      0.349030E-02
   0.740018      0.416649E-02
   0.746245      0.468487E-02
   0.752468      0.507601E-02
   0.758683      0.539244E-02
   0.764888      0.560926E-02
   0.771085      0.574754E-02
   0.777275      0.585839E-02
   0.783460      0.590199E-02
   0.789643      0.593002E-02
   0.795826      0.591582E-02
   0.802007      0.588811E-02
   0.808181      0.585914E-02
   0.814343      0.581259E-02
   0.820489      0.576105E-02
   0.826619      0.569859E-02
   0.832734      0.562478E-02
   0.838839      0.553361E-02
   0.844937      0.544447E-02
   0.851025      0.535251E-02
   0.857100      0.524769E-02
   0.863157      0.515648E-02
   0.869192      0.505108E-02
   0.875205      0.494086E-02
   0.881201      0.482988E-02
   0.887183      0.469873E-02
   0.893144      0.458124E-02
   0.899070      0.446968E-02
   0.904939      0.434864E-02
   0.910737      0.423036E-02
   0.916463      0.406864E-02
   0.922126      0.390109E-02
   0.927732      0.369574E-02
   0.933273      0.347261E-02
   0.938727      0.321981E-02
   0.944083      0.293759E-02
   0.949351      0.261544E-02
   0.954563      0.227038E-02
   0.959741      0.191446E-02
   0.964867      0.158083E-02
   0.969889      0.127565E-02
   0.974757      0.998387E-03
   0.979450      0.762467E-03
   0.984006      0.591090E-03
   0.988454      0.466876E-03
   0.992727      0.365076E-03
   0.996702      0.266261E-03
    1.00000      0.191711E-03
    1.00010       0.00000    
    1.00349       0.00000    
    1.00720       0.00000    
    1.01124       0.00000    
    1.01564       0.00000    
    1.02043       0.00000    
    1.02565       0.00000    
    1.03133       0.00000    
    1.03751       0.00000    
    1.04424       0.00000    
    1.05157       0.00000    
    1.05954       0.00000    
    1.06821       0.00000    
    1.07765       0.00000    
    1.08791       0.00000    
    1.09908       0.00000    
    1.11122       0.00000    
    1.12443       0.00000    
    1.13879       0.00000    
    1.15441       0.00000    
    1.17139       0.00000    
    1.18986       0.00000    
    1.20994       0.00000    
    1.23177       0.00000    
    1.25551       0.00000    
    1.28131       0.00000    
    1.30937       0.00000    
    1.33986       0.00000    
    1.37301       0.00000    
    1.40903       0.00000    
    1.44820       0.00000    
    1.49076       0.00000    
    1.53702       0.00000    
    1.58729       0.00000    
    1.64193       0.00000    
    1.70130       0.00000    
    1.76583       0.00000    
    1.83594       0.00000    
    1.91214       0.00000    
    1.99493       0.00000    

   0.114995E-02  0.222470E-02
   0.186333E-02  0.599396E-02
   0.275478E-02  0.628794E-02
   0.379466E-02  0.984944E-02
   0.493931E-02  0.762880E-02
   0.616582E-02  0.114577E-01
   0.748107E-02  0.103948E-01
   0.889719E-02  0.119003E-01
   0.104348E-01  0.952060E-02
   0.121186E-01  0.780419E-02
   0.139715E-01  0.789304E-02
   0.160155E-01  0.549596E-02
   0.182614E-01  0.539383E-02
   0.207095E-01  0.598449E-02
   0.233628E-01  0.635721E-02
   0.262286E-01  0.559448E-02
   0.293363E-01  0.472451E-02
   0.327394E-01  0.425574E-02
   0.364997E-01  0.313651E-02
   0.406484E-01  0.307270E-02
   0.451591E-01  0.312003E-02
   0.499797E-01  0.292636E-02
   0.550714E-01  0.284138E-02
   0.604272E-01  0.252862E-02
   0.660255E-01  0.242116E-02
   0.718113E-01  0.230037E-02
   0.777129E-01  0.226109E-02
   0.836839E-01  0.212097E-02
   0.897210E-01  0.192726E-02
   0.958393E-01  0.173268E-02
   0.102033      0.160889E-02
   0.108263      0.164387E-02
   0.114482      0.180781E-02
   0.120672      0.177030E-02
   0.126849      0.171876E-02
   0.133057      0.152862E-02
   0.139331      0.129738E-02
   0.145682      0.119737E-02
   0.152097      0.110400E-02
   0.158545      0.105489E-02
   0.165001      0.105328E-02
   0.171453      0.101319E-02
   0.177900      0.101297E-02
   0.184342      0.953095E-03
   0.190783      0.934887E-03
   0.197227      0.941350E-03
   0.203675      0.901496E-03
   0.210129      0.931131E-03
   0.216587      0.910200E-03
   0.223046      0.908845E-03
   0.229503      0.869124E-03
   0.235952      0.855003E-03
   0.242395      0.807023E-03
   0.248834      0.782764E-03
   0.255277      0.760560E-03
   0.261729      0.762800E-03
   0.268193      0.737976E-03
   0.274669      0.744786E-03
   0.281150      0.742225E-03
   0.287629      0.704246E-03
   0.294099      0.692865E-03
   0.300557      0.671593E-03
   0.307004      0.666032E-03
   0.313445      0.640541E-03
   0.319887      0.629881E-03
   0.326333      0.639049E-03
   0.332785      0.632089E-03
   0.339242      0.626222E-03
   0.345701      0.604534E-03
   0.352159      0.613074E-03
   0.358612      0.589342E-03
   0.365060      0.581114E-03
   0.371502      0.571236E-03
   0.377939      0.569958E-03
   0.384373      0.569627E-03
   0.390804      0.557062E-03
   0.397234      0.554650E-03
   0.403666      0.546043E-03
   0.410100      0.557486E-03
   0.416538      0.551464E-03
   0.422980      0.556092E-03
   0.429425      0.552606E-03
   0.435871      0.552378E-03
   0.442316      0.557830E-03
   0.448757      0.550332E-03
   0.455194      0.555895E-03
   0.461628      0.549732E-03
   0.468062      0.554915E-03
   0.474500      0.562055E-03
   0.480946      0.557155E-03
   0.487402      0.570022E-03
   0.493867      0.568777E-03
   0.500338      0.573025E-03
   0.506812      0.567974E-03
   0.513282      0.563908E-03
   0.519747      0.562573E-03
   0.526206      0.556799E-03
   0.532663      0.553599E-03
   0.539120      0.551158E-03
   0.545581      0.546865E-03
   0.552048      0.542994E-03
   0.558521      0.537826E-03
   0.564997      0.536713E-03
   0.571469      0.531005E-03
   0.577933      0.520180E-03
   0.584386      0.511535E-03
   0.590830      0.504297E-03
   0.597268      0.497143E-03
   0.603706      0.491654E-03
   0.610152      0.495142E-03
   0.616608      0.491639E-03
   0.623074      0.490450E-03
   0.629547      0.488639E-03
   0.636019      0.480941E-03
   0.642484      0.471605E-03
   0.648936      0.464194E-03
   0.655377      0.453623E-03
   0.661807      0.448748E-03
   0.668232      0.441756E-03
   0.674657      0.442832E-03
   0.681085      0.437774E-03
   0.687518      0.439601E-03
   0.693955      0.434142E-03
   0.700395      0.434264E-03
   0.706835      0.430939E-03
   0.713273      0.426257E-03
   0.719707      0.424726E-03
   0.726135      0.416124E-03
   0.732557      0.414018E-03
   0.738971      0.406968E-03
   0.745378      0.406641E-03
   0.751779      0.404087E-03
   0.758178      0.401224E-03
   0.764574      0.402143E-03
   0.770971      0.399443E-03
   0.777366      0.401326E-03
   0.783761      0.399623E-03
   0.790152      0.399921E-03
   0.796540      0.400462E-03
   0.802923      0.398927E-03
   0.809300      0.397690E-03
   0.815670      0.400457E-03
   0.822031      0.395317E-03
   0.828381      0.398172E-03
   0.834719      0.398007E-03
   0.841042      0.397911E-03
   0.847354      0.402225E-03
   0.853658      0.407286E-03
   0.859964      0.418793E-03
   0.866275      0.423272E-03
   0.872589      0.434977E-03
   0.878891      0.438133E-03
   0.885165      0.442453E-03
   0.891402      0.449054E-03
   0.897609      0.458860E-03
   0.903803      0.468730E-03
   0.909997      0.489419E-03
   0.916178      0.504086E-03
   0.922316      0.514383E-03
   0.928388      0.528406E-03
   0.934396      0.554282E-03
   0.940363      0.586300E-03
   0.946288      0.628178E-03
   0.952128      0.659672E-03
   0.957826      0.709072E-03
   0.963376      0.760243E-03
   0.968804      0.858625E-03
   0.974070      0.941274E-03
   0.979055      0.101612E-02
   0.983722      0.120609E-02
   0.988163      0.166588E-02
   0.992455      0.207011E-02
   0.996556      0.299851E-02
    1.00000      0.220074E-02
    1.00010       0.00000    
    1.00349       0.00000    
    1.00720       0.00000    
    1.01124       0.00000    
    1.01564       0.00000    
    1.02043       0.00000    
    1.02565       0.00000    
    1.03133       0.00000    
    1.03751       0.00000    
    1.04424       0.00000    
    1.05157       0.00000    
    1.05954       0.00000    
    1.06821       0.00000    
    1.07765       0.00000    
    1.08791       0.00000    
    1.09908       0.00000    
    1.11122       0.00000    
    1.12443       0.00000    
    1.13879       0.00000    
    1.15441       0.00000    
    1.17139       0.00000    
    1.18986       0.00000    
    1.20994       0.00000    
    1.23177       0.00000    
    1.25551       0.00000    
    1.28131       0.00000    
    1.30937       0.00000    
    1.33986       0.00000    
    1.37301       0.00000    
    1.40903       0.00000    
    1.44820       0.00000    
    1.49076       0.00000    
    1.53702       0.00000    
    1.58729       0.00000    
    1.64193       0.00000    
    1.70130       0.00000    
    1.76583       0.00000    
    1.83594       0.00000    
    1.91214       0.00000    
    1.99493       0.00000    

