#  AH 79-100 C AIRFOIL                             
#  alpha =   4.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.379466E-02  0.694889E-03
   0.275478E-02  0.244377E-02
   0.186333E-02  0.341451E-02
   0.114995E-02  0.772508E-02
   0.629761E-03  0.590876E-02
   0.280294E-03  0.968020E-02
   0.725706E-04  0.737918E-02
  -0.146601E-04  0.970078E-02
   0.658553E-05  0.926426E-02
   0.134781E-03  0.961374E-02
   0.373660E-03  0.920685E-02
   0.731002E-03  0.903758E-02
   0.121802E-02  0.711482E-02
   0.184337E-02  0.436202E-02
   0.260614E-02  0.353554E-02
   0.349886E-02  0.215757E-02
   0.450349E-02  0.135847E-02
   0.560215E-02  0.251290E-02
   0.680345E-02  0.358061E-02
   0.812311E-02  0.407015E-02
   0.958315E-02  0.352878E-02
   0.112141E-01  0.325100E-02
   0.130431E-01  0.266235E-02
   0.150929E-01  0.206500E-02
   0.173740E-01  0.193781E-02
   0.198747E-01  0.270475E-02
   0.225833E-01  0.300362E-02
   0.254950E-01  0.311433E-02
   0.286323E-01  0.270833E-02
   0.320377E-01  0.219141E-02
   0.357389E-01  0.169467E-02
   0.397242E-01  0.163655E-02
   0.439327E-01  0.179941E-02
   0.483036E-01  0.197541E-02
   0.528078E-01  0.185046E-02
   0.574579E-01  0.164201E-02
   0.622680E-01  0.155860E-02
   0.672283E-01  0.145656E-02
   0.723005E-01  0.147536E-02
   0.774449E-01  0.142726E-02
   0.826450E-01  0.146951E-02
   0.879114E-01  0.140039E-02
   0.932669E-01  0.120734E-02
   0.987192E-01  0.110876E-02
   0.104252      0.110644E-02
   0.109827      0.111584E-02
   0.115414      0.117483E-02
   0.121005      0.117885E-02
   0.126615      0.112397E-02
   0.132275      0.102814E-02
   0.138006      0.857614E-03
   0.143811      0.860759E-03
   0.149674      0.784776E-03
   0.155566      0.802257E-03
   0.161466      0.820593E-03
   0.167368      0.819371E-03
   0.173277      0.830667E-03
   0.179209      0.796672E-03
   0.185175      0.807243E-03
   0.191177      0.154109E-02
   0.197209      0.452159E-02
   0.203259      0.716883E-02
   0.209314      0.822364E-02
   0.215372      0.847659E-02
   0.221435      0.826873E-02
