#  AH 79-100 C AIRFOIL                             
#  alpha =   5.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.616582E-02  0.139999E-02
   0.493931E-02  0.336400E-02
   0.379466E-02  0.766217E-02
   0.275478E-02  0.129766E-01
   0.186333E-02  0.235916E-01
   0.114995E-02  0.229490E-01
   0.629761E-03  0.385180E-01
   0.280294E-03  0.263901E-01
   0.725706E-04  0.341384E-01
  -0.146601E-04  0.349906E-01
   0.658553E-05  0.325090E-01
   0.134781E-03  0.331736E-01
   0.373660E-03  0.334962E-01
   0.731002E-03  0.276189E-01
   0.121802E-02  0.253163E-01
   0.184337E-02  0.165762E-01
   0.260614E-02  0.889511E-02
   0.349886E-02  0.512189E-02
   0.450349E-02  0.439916E-02
   0.560215E-02  0.511179E-02
   0.680345E-02  0.788699E-02
   0.812311E-02  0.111186E-01
   0.958315E-02  0.106999E-01
   0.112141E-01  0.946868E-02
   0.130431E-01  0.825329E-02
   0.150929E-01  0.660564E-02
   0.173740E-01  0.616528E-02
   0.198747E-01  0.721430E-02
   0.225833E-01  0.869934E-02
   0.254950E-01  0.909647E-02
   0.286323E-01  0.845155E-02
   0.320377E-01  0.662086E-02
   0.357389E-01  0.544140E-02
   0.397242E-01  0.503573E-02
   0.439327E-01  0.523257E-02
   0.483036E-01  0.542899E-02
   0.528078E-01  0.537026E-02
   0.574579E-01  0.508205E-02
   0.622680E-01  0.448264E-02
   0.672283E-01  0.446773E-02
   0.723005E-01  0.422998E-02
   0.774449E-01  0.429490E-02
   0.826450E-01  0.418803E-02
   0.879114E-01  0.388619E-02
   0.932669E-01  0.366847E-02
   0.987192E-01  0.334600E-02
   0.104252      0.328723E-02
   0.109827      0.324251E-02
   0.115414      0.331043E-02
   0.121005      0.328506E-02
   0.126615      0.326080E-02
   0.132275      0.290962E-02
   0.138006      0.259496E-02
   0.143811      0.249314E-02
   0.149674      0.230155E-02
   0.155566      0.229573E-02
   0.161466      0.231187E-02
   0.167368      0.228036E-02
   0.173277      0.224693E-02
   0.179209      0.214766E-02
   0.185175      0.203722E-02
   0.191177      0.197226E-02
   0.197209      0.186796E-02
   0.203259      0.183521E-02
   0.209314      0.184288E-02
   0.215372      0.179954E-02
   0.221435      0.175847E-02
   0.227512      0.168444E-02
   0.233613      0.160408E-02
   0.239744      0.151812E-02
   0.245903      0.144299E-02
   0.252081      0.143612E-02
   0.258265      0.140763E-02
   0.264444      0.139245E-02
   0.270615      0.142253E-02
   0.276780      0.137103E-02
   0.282948      0.134108E-02
   0.289131      0.126511E-02
   0.295335      0.121297E-02
   0.301564      0.114228E-02
   0.307813      0.111122E-02
   0.314073      0.106213E-02
   0.320335      0.106637E-02
   0.326592      0.102687E-02
   0.332841      0.103863E-02
   0.339084      0.101085E-02
   0.345328      0.979878E-03
   0.351579      0.938866E-03
   0.357842      0.898768E-03
   0.364118      0.866160E-03
   0.370406      0.834088E-03
   0.376701      0.801434E-03
   0.382999      0.782574E-03
   0.389297      0.767858E-03
   0.395592      0.743767E-03
   0.401885      0.732352E-03
   0.408176      0.718407E-03
   0.414468      0.692773E-03
   0.420762      0.679618E-03
   0.427059      0.664626E-03
