#  AH 79-100 C AIRFOIL                             
#  alpha =  -1.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.979450      0.131130E-02
   0.984006      0.105886E-02
   0.988454      0.878047E-03
   0.992727      0.722619E-03
   0.996702      0.556119E-03
    1.00000      0.438724E-03
    1.00010       0.00000    
    1.00349       0.00000    
    1.00719       0.00000    
    1.01123       0.00000    
    1.01562       0.00000    
    1.02040       0.00000    
    1.02561       0.00000    
    1.03128       0.00000    
    1.03745       0.00000    
    1.04417       0.00000    
    1.05147       0.00000    
    1.05942       0.00000    
    1.06807       0.00000    
    1.07748       0.00000    
    1.08772       0.00000    
    1.09885       0.00000    
    1.11096       0.00000    
    1.12413       0.00000    
    1.13844       0.00000    
    1.15402       0.00000    
    1.17095       0.00000    
    1.18936       0.00000    
    1.20938       0.00000    
    1.23114       0.00000    
    1.25480       0.00000    
    1.28053       0.00000    
    1.30849       0.00000    
    1.33890       0.00000    
    1.37194       0.00000    
    1.40786       0.00000    
    1.44691       0.00000    
    1.48935       0.00000    
    1.53548       0.00000    
    1.58561       0.00000    
    1.64010       0.00000    
    1.69932       0.00000    
    1.76368       0.00000    
    1.83363       0.00000    
    1.90964       0.00000    
    1.99224       0.00000    

   0.134781E-03  0.359647E-02
   0.658553E-05  0.645356E-02
  -0.146601E-04  0.130907E-01
   0.725706E-04  0.147109E-01
   0.280294E-03  0.230483E-01
   0.629761E-03  0.283476E-01
   0.114995E-02  0.310308E-01
   0.186333E-02  0.227827E-01
   0.275478E-02  0.179196E-01
   0.379466E-02  0.143858E-01
   0.493931E-02  0.150902E-01
   0.616582E-02  0.167887E-01
   0.748107E-02  0.181867E-01
   0.889719E-02  0.156707E-01
   0.104348E-01  0.124085E-01
   0.121186E-01  0.814797E-02
   0.139715E-01  0.421084E-02
   0.160155E-01  0.215536E-02
   0.182614E-01  0.156265E-02
   0.207095E-01  0.191046E-02
   0.233628E-01  0.304218E-02
   0.262286E-01  0.288154E-02
   0.293363E-01  0.227885E-02
   0.327394E-01  0.136541E-02
   0.364997E-01  0.434501E-03
   0.406484E-01  0.153653E-03
   0.451591E-01  0.477204E-04
   0.499797E-01 -0.130942E-04
   0.550714E-01 -0.348442E-04
   0.604272E-01 -0.461801E-04
   0.660255E-01 -0.413756E-04
   0.718113E-01  0.694166E-05
   0.777129E-01  0.934477E-04
   0.836839E-01  0.159289E-03
   0.897210E-01  0.227752E-03
   0.958393E-01  0.305291E-03
   0.102033      0.590465E-03
   0.108263      0.166909E-02
   0.114482      0.294667E-02
   0.120672      0.388521E-02
   0.126849      0.430999E-02
   0.133057      0.445677E-02
   0.139331      0.455608E-02
   0.145682      0.459408E-02
   0.152097      0.455771E-02
   0.158545      0.455355E-02
   0.165001      0.448820E-02
   0.171453      0.441075E-02
   0.177900      0.432394E-02
   0.184342      0.422843E-02
   0.190783      0.413595E-02
   0.197227      0.410313E-02
   0.203675      0.400516E-02
   0.210129      0.397266E-02
   0.216587      0.388963E-02
   0.223046      0.384800E-02
   0.229503      0.377548E-02
   0.235952      0.368874E-02
   0.242395      0.365277E-02
   0.248834      0.356810E-02
   0.255277      0.353104E-02
   0.261729      0.348220E-02
   0.268193      0.343613E-02
   0.274669      0.341354E-02
   0.281150      0.337460E-02
   0.287629      0.333080E-02
   0.294099      0.327793E-02
   0.300557      0.324566E-02
   0.307004      0.321674E-02
   0.313445      0.316583E-02
   0.319887      0.315073E-02
   0.326333      0.312466E-02
   0.332785      0.310092E-02
   0.339242      0.307151E-02
   0.345701      0.304383E-02
   0.352159      0.302890E-02
   0.358612      0.298978E-02
   0.365060      0.296845E-02
   0.371502      0.294724E-02
   0.377939      0.292588E-02
   0.384373      0.290354E-02
   0.390804      0.288679E-02
   0.397234      0.286470E-02
   0.403666      0.284789E-02
   0.410100      0.283361E-02
   0.416538      0.282687E-02
   0.422980      0.280577E-02
   0.429425      0.279985E-02
   0.435871      0.278133E-02
   0.442316      0.277322E-02
   0.448757      0.275640E-02
   0.455194      0.275177E-02
   0.461628      0.272772E-02
   0.468062      0.272389E-02
   0.474500      0.272152E-02
   0.480946      0.270860E-02
   0.487402      0.271065E-02
   0.493867      0.269994E-02
   0.500338      0.269341E-02
   0.506812      0.268087E-02
   0.513282      0.266939E-02
   0.519747      0.265805E-02
   0.526206      0.264537E-02
   0.532663      0.263559E-02
   0.539120      0.262488E-02
   0.545581      0.261525E-02
   0.552048      0.260654E-02
   0.558521      0.259443E-02
   0.564997      0.258346E-02
   0.571469      0.257398E-02
   0.577933      0.255587E-02
   0.584386      0.254169E-02
   0.590830      0.252837E-02
   0.597268      0.251687E-02
   0.603706      0.250467E-02
   0.610152      0.249911E-02
   0.616608      0.249248E-02
   0.623074      0.248426E-02
   0.629547      0.247591E-02
   0.636019      0.246207E-02
   0.642484      0.244928E-02
   0.648936      0.243229E-02
   0.655377      0.241831E-02
   0.661807      0.240627E-02
   0.668232      0.239276E-02
   0.674657      0.238830E-02
   0.681085      0.237745E-02
   0.687518      0.237059E-02
   0.693955      0.236207E-02
   0.700395      0.235261E-02
   0.706835      0.234298E-02
   0.713273      0.233431E-02
   0.719707      0.232350E-02
   0.726135      0.231029E-02
   0.732557      0.230175E-02
   0.738971      0.228918E-02
   0.745378      0.228205E-02
   0.751779      0.226956E-02
   0.758178      0.226219E-02
   0.764574      0.225488E-02
   0.770971      0.224597E-02
   0.777366      0.224040E-02
   0.783761      0.223252E-02
   0.790152      0.222582E-02
   0.796540      0.221804E-02
   0.802923      0.221015E-02
   0.809300      0.220132E-02
   0.815670      0.219477E-02
   0.822031      0.218519E-02
   0.828381      0.217842E-02
   0.834719      0.216991E-02
   0.841042      0.216417E-02
   0.847354      0.215760E-02
   0.853658      0.215702E-02
   0.859964      0.215683E-02
   0.866275      0.215439E-02
   0.872589      0.215517E-02
   0.878891      0.215069E-02
   0.885165      0.214449E-02
   0.891402      0.213965E-02
   0.897609      0.214092E-02
   0.903803      0.214135E-02
   0.909997      0.214896E-02
   0.916178      0.215402E-02
   0.922316      0.215244E-02
   0.928388      0.215274E-02
   0.934396      0.216632E-02
   0.940363      0.218345E-02
   0.946288      0.220544E-02
   0.952128      0.222321E-02
   0.957826      0.224983E-02
   0.963376      0.228220E-02
   0.968804      0.234407E-02
   0.974070      0.239689E-02
   0.979055      0.244482E-02
   0.983722      0.256350E-02
   0.988163      0.282049E-02
   0.992455      0.301373E-02
   0.996556      0.333427E-02
    1.00000      0.301291E-02
    1.00010       0.00000    
    1.00349       0.00000    
    1.00719       0.00000    
    1.01123       0.00000    
    1.01562       0.00000    
    1.02040       0.00000    
    1.02561       0.00000    
    1.03128       0.00000    
    1.03745       0.00000    
    1.04417       0.00000    
    1.05147       0.00000    
    1.05942       0.00000    
    1.06807       0.00000    
    1.07748       0.00000    
    1.08772       0.00000    
    1.09885       0.00000    
    1.11096       0.00000    
    1.12413       0.00000    
    1.13844       0.00000    
    1.15402       0.00000    
    1.17095       0.00000    
    1.18936       0.00000    
    1.20938       0.00000    
    1.23114       0.00000    
    1.25480       0.00000    
    1.28053       0.00000    
    1.30849       0.00000    
    1.33890       0.00000    
    1.37194       0.00000    
    1.40786       0.00000    
    1.44691       0.00000    
    1.48935       0.00000    
    1.53548       0.00000    
    1.58561       0.00000    
    1.64010       0.00000    
    1.69932       0.00000    
    1.76368       0.00000    
    1.83363       0.00000    
    1.90964       0.00000    
    1.99224       0.00000    

