#  AH 79-100 C AIRFOIL                             
#  alpha =   0.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
  -0.146601E-04  0.375077E-02
   0.658553E-05  0.651295E-02
   0.134781E-03  0.101073E-01
   0.373660E-03  0.114611E-01
   0.731002E-03  0.120325E-01
   0.121802E-02  0.142838E-01
   0.184337E-02  0.115688E-01
   0.260614E-02  0.104160E-01
   0.349886E-02  0.954067E-02
   0.450349E-02  0.903682E-02
   0.560215E-02  0.957454E-02
   0.680345E-02  0.102991E-01
   0.812311E-02  0.107852E-01
   0.958315E-02  0.104075E-01
   0.112141E-01  0.921403E-02
   0.130431E-01  0.891287E-02
   0.150929E-01  0.766283E-02
   0.173740E-01  0.788571E-02
   0.198747E-01  0.838354E-02
   0.225833E-01  0.948347E-02
   0.254950E-01  0.873770E-02
   0.286323E-01  0.837925E-02
   0.320377E-01  0.705422E-02
   0.357389E-01  0.662782E-02
   0.397242E-01  0.617382E-02
   0.439327E-01  0.660023E-02
   0.483036E-01  0.661395E-02
   0.528078E-01  0.637302E-02
   0.574579E-01  0.600148E-02
   0.622680E-01  0.547396E-02
   0.672283E-01  0.546772E-02
   0.723005E-01  0.535603E-02
   0.774449E-01  0.535415E-02
   0.826450E-01  0.514151E-02
   0.879114E-01  0.502167E-02
   0.932669E-01  0.455765E-02
   0.987192E-01  0.444873E-02
   0.104252      0.423462E-02
   0.109827      0.439778E-02
   0.115414      0.436876E-02
   0.121005      0.435050E-02
   0.126615      0.416031E-02
   0.132275      0.391739E-02
   0.138006      0.362184E-02
   0.143811      0.345691E-02
   0.149674      0.336779E-02
   0.155566      0.334747E-02
   0.161466      0.336173E-02
   0.167368      0.336745E-02
   0.173277      0.327207E-02
   0.179209      0.317935E-02
   0.185175      0.304973E-02
   0.191177      0.298615E-02
   0.197209      0.289477E-02
   0.203259      0.285783E-02
   0.209314      0.286075E-02
   0.215372      0.281149E-02
   0.221435      0.276360E-02
   0.227512      0.268019E-02
   0.233613      0.260772E-02
   0.239744      0.250503E-02
   0.245903      0.241608E-02
   0.252081      0.240563E-02
   0.258265      0.238434E-02
   0.264444      0.236919E-02
   0.270615      0.237903E-02
   0.276780      0.237251E-02
   0.282948      0.230068E-02
   0.289131      0.224432E-02
   0.295335      0.215876E-02
   0.301564      0.210980E-02
   0.307813      0.204880E-02
   0.314073      0.200910E-02
   0.320335      0.202632E-02
   0.326592      0.196871E-02
   0.332841      0.199456E-02
   0.339084      0.196400E-02
   0.345328      0.193858E-02
   0.351579      0.188076E-02
   0.357842      0.183828E-02
   0.364118      0.179144E-02
   0.370406      0.176915E-02
   0.376701      0.173443E-02
   0.382999      0.170861E-02
   0.389297      0.169186E-02
   0.395592      0.167064E-02
   0.401885      0.164909E-02
   0.408176      0.162589E-02
   0.414468      0.160445E-02
   0.420762      0.158178E-02
   0.427059      0.156575E-02
   0.433358      0.151660E-02
   0.439659      0.150301E-02
   0.445960      0.149133E-02
   0.452262      0.146266E-02
   0.458562      0.144131E-02
   0.464860      0.141834E-02
   0.471156      0.139859E-02
   0.477449      0.136928E-02
   0.483738      0.135878E-02
   0.490024      0.132282E-02
   0.496305      0.130236E-02
   0.502584      0.127019E-02
   0.508859      0.123922E-02
   0.515132      0.120202E-02
   0.521401      0.117051E-02
   0.527668      0.112426E-02
   0.533931      0.108648E-02
   0.540189      0.103718E-02
   0.546442      0.987795E-03
   0.552692      0.938864E-03
   0.558938      0.880249E-03
   0.565183      0.824468E-03
   0.571429      0.753185E-03
   0.577679      0.688252E-03
   0.583933      0.621781E-03
   0.590192      0.555566E-03
   0.596454      0.486756E-03
   0.602714      0.428102E-03
   0.608970      0.368745E-03
   0.615219      0.307830E-03
   0.621460      0.253322E-03
   0.627696      0.194879E-03
   0.633928      0.138515E-03
   0.640161      0.847452E-04
   0.646397      0.354056E-04
   0.652639     -0.748342E-05
   0.658885     -0.432077E-04
   0.665135     -0.723814E-04
   0.671386     -0.943713E-04
   0.677636     -0.111804E-03
   0.683883     -0.124623E-03
   0.690128     -0.133457E-03
   0.696370     -0.138971E-03
   0.702610     -0.142129E-03
   0.708848     -0.142775E-03
   0.715084     -0.140968E-03
   0.721319     -0.135651E-03
   0.727554     -0.124886E-03
   0.733787     -0.103372E-03
   0.740018     -0.397786E-04
   0.746245      0.287720E-03
   0.752468      0.904582E-03
   0.758683      0.173518E-02
   0.764888      0.260877E-02
   0.771085      0.339276E-02
   0.777275      0.405779E-02
   0.783460      0.456116E-02
   0.789643      0.495229E-02
   0.795826      0.523094E-02
   0.802007      0.542824E-02
   0.808181      0.557792E-02
   0.814343      0.567240E-02
   0.820489      0.573370E-02
   0.826619      0.575745E-02
   0.832734      0.575855E-02
   0.838839      0.571983E-02
   0.844937      0.568099E-02
   0.851025      0.562050E-02
   0.857100      0.555052E-02
   0.863157      0.548175E-02
   0.869192      0.539930E-02
   0.875205      0.530563E-02
   0.881201      0.520942E-02
   0.887183      0.509427E-02
   0.893144      0.498513E-02
   0.899070      0.488921E-02
   0.904939      0.478196E-02
   0.910737      0.467597E-02
   0.916463      0.452909E-02
   0.922126      0.437341E-02
   0.927732      0.417608E-02
   0.933273      0.396294E-02
   0.938727      0.371676E-02
   0.944083      0.343894E-02
   0.949351      0.310693E-02
   0.954563      0.274247E-02
   0.959741      0.235482E-02
   0.964867      0.198572E-02
   0.969889      0.163751E-02
   0.974757      0.131077E-02
   0.979450      0.102507E-02
   0.984006      0.815297E-03
   0.988454      0.663302E-03
   0.992727      0.536208E-03
   0.996702      0.407537E-03
    1.00000      0.314502E-03
    1.00010       0.00000    
    1.00349       0.00000    
    1.00720       0.00000    
    1.01123       0.00000    
    1.01563       0.00000    
    1.02042       0.00000    
    1.02563       0.00000    
    1.03131       0.00000    
    1.03749       0.00000    
    1.04421       0.00000    
    1.05153       0.00000    
    1.05949       0.00000    
    1.06815       0.00000    
    1.07758       0.00000    
    1.08783       0.00000    
    1.09898       0.00000    
    1.11111       0.00000    
    1.12430       0.00000    
    1.13864       0.00000    
    1.15424       0.00000    
    1.17121       0.00000    
    1.18965       0.00000    
    1.20971       0.00000    
    1.23151       0.00000    
    1.25522       0.00000    
    1.28099       0.00000    
    1.30901       0.00000    
    1.33946       0.00000    
    1.37257       0.00000    
    1.40856       0.00000    
    1.44767       0.00000    
    1.49019       0.00000    
    1.53640       0.00000    
    1.58662       0.00000    
    1.64120       0.00000    
    1.70052       0.00000    
    1.76499       0.00000    
    1.83504       0.00000    
    1.91117       0.00000    
    1.99390       0.00000    

   0.725706E-04  0.109921E-03
   0.280294E-03  0.476829E-02
   0.629761E-03  0.899240E-02
   0.114995E-02  0.162509E-01
   0.186333E-02  0.130345E-01
   0.275478E-02  0.138828E-01
   0.379466E-02  0.123931E-01
   0.493931E-02  0.130207E-01
   0.616582E-02  0.131766E-01
   0.748107E-02  0.155720E-01
   0.889719E-02  0.130793E-01
   0.104348E-01  0.120680E-01
   0.121186E-01  0.887137E-02
   0.139715E-01  0.682725E-02
   0.160155E-01  0.518060E-02
   0.182614E-01  0.468106E-02
   0.207095E-01  0.508595E-02
   0.233628E-01  0.608274E-02
   0.262286E-01  0.547679E-02
   0.293363E-01  0.427997E-02
   0.327394E-01  0.360303E-02
