#  AH 79-100 C AIRFOIL                             
#  alpha =  -3.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.349886E-02  0.164256E-02
   0.450349E-02  0.218565E-02
   0.560215E-02  0.343343E-02
   0.680345E-02  0.385031E-02
   0.812311E-02  0.532692E-02
   0.958315E-02  0.484098E-02
   0.112141E-01  0.592447E-02
   0.130431E-01  0.522611E-02
   0.150929E-01  0.565986E-02
   0.173740E-01  0.571698E-02
   0.198747E-01  0.609386E-02
   0.225833E-01  0.679428E-02
   0.254950E-01  0.651681E-02
   0.286323E-01  0.647577E-02
   0.320377E-01  0.588435E-02
   0.357389E-01  0.598162E-02
   0.397242E-01  0.537438E-02
   0.439327E-01  0.618354E-02
   0.483036E-01  0.579382E-02
   0.528078E-01  0.581230E-02
   0.574579E-01  0.545248E-02
   0.622680E-01  0.516499E-02
   0.672283E-01  0.537888E-02
   0.723005E-01  0.502105E-02
   0.774449E-01  0.523061E-02
   0.826450E-01  0.504581E-02
   0.879114E-01  0.488650E-02
   0.932669E-01  0.461624E-02
   0.987192E-01  0.443824E-02
   0.104252      0.438482E-02
   0.109827      0.450940E-02
   0.115414      0.447614E-02
   0.121005      0.435032E-02
   0.126615      0.435914E-02
   0.132275      0.408970E-02
   0.138006      0.375508E-02
   0.143811      0.368463E-02
   0.149674      0.367940E-02
   0.155566      0.361253E-02
   0.161466      0.367898E-02
   0.167368      0.361718E-02
   0.173277      0.361987E-02
   0.179209      0.345911E-02
   0.185175      0.332741E-02
   0.191177      0.331484E-02
   0.197209      0.318624E-02
   0.203259      0.323344E-02
   0.209314      0.317796E-02
   0.215372      0.314303E-02
   0.221435      0.311967E-02
   0.227512      0.299012E-02
   0.233613      0.295028E-02
   0.239744      0.288252E-02
   0.245903      0.276687E-02
   0.252081      0.276973E-02
   0.258265      0.275995E-02
   0.264444      0.276168E-02
   0.270615      0.277376E-02
   0.276780      0.272623E-02
   0.282948      0.266906E-02
   0.289131      0.260633E-02
   0.295335      0.254674E-02
   0.301564      0.248906E-02
   0.307813      0.242093E-02
   0.314073      0.239708E-02
   0.320335      0.242496E-02
   0.326592      0.238032E-02
   0.332841      0.240628E-02
   0.339084      0.236421E-02
   0.345328      0.231985E-02
   0.351579      0.229275E-02
   0.357842      0.224159E-02
   0.364118      0.218331E-02
   0.370406      0.217840E-02
   0.376701      0.212311E-02
   0.382999      0.212970E-02
   0.389297      0.210074E-02
   0.395592      0.208402E-02
   0.401885      0.206830E-02
   0.408176      0.205713E-02
   0.414468      0.201474E-02
   0.420762      0.200252E-02
   0.427059      0.198991E-02
   0.433358      0.193742E-02
   0.439659      0.193449E-02
   0.445960      0.192442E-02
   0.452262      0.187887E-02
   0.458562      0.188515E-02
   0.464860      0.184795E-02
   0.471156      0.183919E-02
   0.477449      0.180917E-02
   0.483738      0.180603E-02
   0.490024      0.175980E-02
   0.496305      0.175429E-02
   0.502584      0.172657E-02
   0.508859      0.169843E-02
   0.515132      0.165742E-02
   0.521401      0.164126E-02
   0.527668      0.159777E-02
   0.533931      0.156494E-02
   0.540189      0.152456E-02
   0.546442      0.147791E-02
   0.552692      0.143542E-02
   0.558938      0.139291E-02
   0.565183      0.134874E-02
   0.571429      0.127788E-02
   0.577679      0.122752E-02
   0.583933      0.117413E-02
   0.590192      0.110788E-02
   0.596454      0.105468E-02
   0.602714      0.100858E-02
   0.608970      0.960255E-03
   0.615219      0.906347E-03
   0.621460      0.867881E-03
   0.627696      0.807982E-03
   0.633928      0.753158E-03
   0.640161      0.689599E-03
   0.646397      0.629013E-03
   0.652639      0.563681E-03
   0.658885      0.507716E-03
   0.665135      0.446060E-03
   0.671386      0.393969E-03
   0.677636      0.339425E-03
   0.683883      0.286617E-03
   0.690128      0.239893E-03
   0.696370      0.193683E-03
   0.702610      0.148286E-03
   0.708848      0.108923E-03
   0.715084      0.699686E-04
   0.721319      0.362143E-04
   0.727554      0.547577E-05
   0.733787     -0.217443E-04
   0.740018     -0.441136E-04
   0.746245     -0.630130E-04
   0.752468     -0.792581E-04
   0.758683     -0.919224E-04
   0.764888     -0.101518E-03
   0.771085     -0.110423E-03
   0.777275     -0.115879E-03
   0.783460     -0.121008E-03
   0.789643     -0.124017E-03
   0.795826     -0.125424E-03
   0.802007     -0.125768E-03
   0.808181     -0.123343E-03
   0.814343     -0.118941E-03
   0.820489     -0.110425E-03
   0.826619     -0.968838E-04
   0.832734     -0.709969E-04
   0.838839     -0.120051E-04
