#  AH 79-100 C AIRFOIL                             
#  alpha =  -4.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.450349E-02  0.393968E-03
   0.560215E-02  0.729163E-03
   0.680345E-02  0.892514E-03
   0.812311E-02  0.138841E-02
   0.958315E-02  0.133621E-02
   0.112141E-01  0.159694E-02
   0.130431E-01  0.153090E-02
   0.150929E-01  0.164120E-02
   0.173740E-01  0.166850E-02
   0.198747E-01  0.182028E-02
   0.225833E-01  0.205074E-02
   0.254950E-01  0.188350E-02
   0.286323E-01  0.206964E-02
   0.320377E-01  0.170543E-02
   0.357389E-01  0.183995E-02
   0.397242E-01  0.169291E-02
   0.439327E-01  0.188772E-02
   0.483036E-01  0.180264E-02
   0.528078E-01  0.177559E-02
   0.574579E-01  0.173561E-02
   0.622680E-01  0.159556E-02
   0.672283E-01  0.163592E-02
   0.723005E-01  0.162473E-02
   0.774449E-01  0.161078E-02
   0.826450E-01  0.158296E-02
   0.879114E-01  0.154922E-02
   0.932669E-01  0.141984E-02
   0.987192E-01  0.139765E-02
   0.104252      0.137943E-02
   0.109827      0.141689E-02
   0.115414      0.143319E-02
   0.121005      0.138906E-02
   0.126615      0.136457E-02
   0.132275      0.127610E-02
   0.138006      0.120110E-02
   0.143811      0.113332E-02
   0.149674      0.115722E-02
   0.155566      0.116017E-02
   0.161466      0.116884E-02
   0.167368      0.117495E-02
   0.173277      0.113837E-02
   0.179209      0.111038E-02
   0.185175      0.104019E-02
   0.191177      0.105727E-02
   0.197209      0.100623E-02
   0.203259      0.101382E-02
   0.209314      0.103517E-02
   0.215372      0.100233E-02
   0.221435      0.995985E-03
   0.227512      0.959948E-03
   0.233613      0.929752E-03
   0.239744      0.912584E-03
   0.245903      0.880682E-03
   0.252081      0.878833E-03
   0.258265      0.894023E-03
   0.264444      0.885233E-03
   0.270615      0.881197E-03
   0.276780      0.890981E-03
   0.282948      0.852158E-03
   0.289131      0.851078E-03
   0.295335      0.794368E-03
   0.301564      0.793729E-03
