#  AH 79-100 C AIRFOIL                             
#  alpha =  -6.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.112141E-01  0.545703E-03
   0.130431E-01  0.155734E-02
   0.150929E-01  0.189976E-02
   0.173740E-01  0.272758E-02
   0.198747E-01  0.292818E-02
   0.225833E-01  0.413116E-02
   0.254950E-01  0.350790E-02
   0.286323E-01  0.479797E-02
   0.320377E-01  0.390373E-02
   0.357389E-01  0.454754E-02
   0.397242E-01  0.430405E-02
   0.439327E-01  0.474033E-02
   0.483036E-01  0.469629E-02
   0.528078E-01  0.484059E-02
   0.574579E-01  0.451299E-02
   0.622680E-01  0.453178E-02
   0.672283E-01  0.461617E-02
   0.723005E-01  0.454433E-02
   0.774449E-01  0.457830E-02
   0.826450E-01  0.456769E-02
   0.879114E-01  0.444479E-02
   0.932669E-01  0.422870E-02
   0.987192E-01  0.418219E-02
   0.104252      0.415748E-02
   0.109827      0.420719E-02
   0.115414      0.421544E-02
   0.121005      0.421870E-02
   0.126615      0.403017E-02
   0.132275      0.401450E-02
   0.138006      0.361812E-02
   0.143811      0.366413E-02
   0.149674      0.361445E-02
   0.155566      0.353817E-02
   0.161466      0.368547E-02
   0.167368      0.365667E-02
   0.173277      0.352433E-02
   0.179209      0.349813E-02
   0.185175      0.332799E-02
   0.191177      0.337289E-02
   0.197209      0.320998E-02
   0.203259      0.322881E-02
   0.209314      0.329316E-02
   0.215372      0.319323E-02
   0.221435      0.313820E-02
   0.227512      0.308009E-02
   0.233613      0.305170E-02
   0.239744      0.296272E-02
   0.245903      0.286167E-02
   0.252081      0.290541E-02
   0.258265      0.287912E-02
   0.264444      0.287604E-02
   0.270615      0.287858E-02
   0.276780      0.288294E-02
   0.282948      0.277623E-02
   0.289131      0.273919E-02
   0.295335      0.267433E-02
   0.301564      0.263184E-02
   0.307813      0.254656E-02
   0.314073      0.257458E-02
   0.320335      0.255409E-02
   0.326592      0.256039E-02
   0.332841      0.254316E-02
   0.339084      0.252382E-02
   0.345328      0.248613E-02
   0.351579      0.245943E-02
   0.357842      0.240081E-02
   0.364118      0.236570E-02
   0.370406      0.236003E-02
   0.376701      0.229961E-02
   0.382999      0.230819E-02
   0.389297      0.227729E-02
   0.395592      0.227555E-02
   0.401885      0.224027E-02
   0.408176      0.225471E-02
   0.414468      0.220169E-02
   0.420762      0.219525E-02
   0.427059      0.220215E-02
