#  AH 79-100 C AIRFOIL                             
#  alpha =   4.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.379466E-02  0.161876E-03
   0.275478E-02  0.403083E-02
   0.186333E-02  0.889478E-02
   0.114995E-02  0.156927E-01
   0.629761E-03  0.196580E-01
   0.280294E-03  0.242971E-01
   0.725706E-04  0.208314E-01
  -0.146601E-04  0.285536E-01
   0.658553E-05  0.267136E-01
   0.134781E-03  0.277171E-01
   0.373660E-03  0.276465E-01
   0.731002E-03  0.254115E-01
   0.121802E-02  0.229557E-01
   0.184337E-02  0.169597E-01
   0.260614E-02  0.108931E-01
   0.349886E-02  0.787534E-02
   0.450349E-02  0.732871E-02
   0.560215E-02  0.848817E-02
   0.680345E-02  0.104582E-01
   0.812311E-02  0.120752E-01
   0.958315E-02  0.118302E-01
   0.112141E-01  0.107232E-01
   0.130431E-01  0.829070E-02
   0.150929E-01  0.769166E-02
   0.173740E-01  0.685673E-02
   0.198747E-01  0.842662E-02
   0.225833E-01  0.929828E-02
   0.254950E-01  0.952476E-02
   0.286323E-01  0.880510E-02
   0.320377E-01  0.695260E-02
   0.357389E-01  0.593063E-02
   0.397242E-01  0.576576E-02
   0.439327E-01  0.576511E-02
   0.483036E-01  0.619147E-02
   0.528078E-01  0.585806E-02
   0.574579E-01  0.545590E-02
   0.622680E-01  0.522329E-02
   0.672283E-01  0.474913E-02
   0.723005E-01  0.475480E-02
   0.774449E-01  0.472382E-02
   0.826450E-01  0.471261E-02
   0.879114E-01  0.437958E-02
   0.932669E-01  0.405749E-02
   0.987192E-01  0.381084E-02
   0.104252      0.366907E-02
   0.109827      0.373424E-02
   0.115414      0.370386E-02
   0.121005      0.380335E-02
   0.126615      0.360609E-02
   0.132275      0.334785E-02
   0.138006      0.302090E-02
   0.143811      0.283037E-02
   0.149674      0.279119E-02
   0.155566      0.263210E-02
   0.161466      0.275795E-02
   0.167368      0.267900E-02
   0.173277      0.262920E-02
   0.179209      0.257680E-02
   0.185175      0.242538E-02
   0.191177      0.233016E-02
   0.197209      0.229396E-02
   0.203259      0.222219E-02
   0.209314      0.222572E-02
   0.215372      0.220787E-02
   0.221435      0.214392E-02
   0.227512      0.203691E-02
   0.233613      0.201489E-02
   0.239744      0.190234E-02
   0.245903      0.182850E-02
   0.252081      0.179407E-02
   0.258265      0.177278E-02
   0.264444      0.177054E-02
   0.270615      0.175481E-02
   0.276780      0.175639E-02
   0.282948      0.168780E-02
   0.289131      0.164862E-02
   0.295335      0.156090E-02
   0.301564      0.151622E-02
   0.307813      0.144237E-02
   0.314073      0.141821E-02
   0.320335      0.142643E-02
   0.326592      0.137778E-02
   0.332841      0.139836E-02
   0.339084      0.136736E-02
   0.345328      0.134454E-02
   0.351579      0.128071E-02
   0.357842      0.125481E-02
   0.364118      0.120320E-02
   0.370406      0.117112E-02
   0.376701      0.114399E-02
   0.382999      0.111903E-02
   0.389297      0.109754E-02
   0.395592      0.108155E-02
   0.401885      0.105639E-02
   0.408176      0.103032E-02
   0.414468      0.100944E-02
   0.420762      0.984007E-03
   0.427059      0.970639E-03
   0.433358      0.929912E-03
   0.439659      0.909623E-03
   0.445960      0.892942E-03
   0.452262      0.868507E-03
   0.458562      0.843640E-03
   0.464860      0.822952E-03
   0.471156      0.801598E-03
   0.477449      0.774239E-03
   0.483738      0.758652E-03
   0.490024      0.723618E-03
   0.496305      0.697804E-03
   0.502584      0.670110E-03
   0.508859      0.640069E-03
   0.515132      0.599531E-03
   0.521401      0.570198E-03
   0.527668      0.530802E-03
   0.533931      0.489413E-03
   0.540189      0.449928E-03
   0.546442      0.407583E-03
   0.552692      0.365516E-03
   0.558938      0.320303E-03
   0.565183      0.279549E-03
   0.571429      0.232165E-03
   0.577679      0.195566E-03
   0.583933      0.159409E-03
   0.590192      0.126920E-03
   0.596454      0.101768E-03
   0.602714      0.857329E-04
   0.608970      0.774192E-04
   0.615219      0.747011E-04
   0.621460      0.898295E-04
   0.627696      0.115425E-03
   0.633928      0.170110E-03
   0.640161      0.415310E-03
   0.646397      0.895608E-03
   0.652639      0.159985E-02
   0.658885      0.241430E-02
   0.665135      0.323930E-02
   0.671386      0.398948E-02
   0.677636      0.460392E-02
   0.683883      0.510076E-02
   0.690128      0.547453E-02
   0.696370      0.575789E-02
   0.702610      0.595914E-02
   0.708848      0.609467E-02
