#  AH 79-100 C AIRFOIL                             
#  alpha =  -1.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.455194      0.190649E-02
   0.461628      0.188995E-02
   0.468062      0.188794E-02
   0.474500      0.188635E-02
   0.480946      0.187807E-02
   0.487402      0.187952E-02
   0.493867      0.187246E-02
   0.500338      0.186856E-02
   0.506812      0.185993E-02
   0.513282      0.185246E-02
   0.519747      0.184512E-02
   0.526206      0.183668E-02
   0.532663      0.183046E-02
   0.539120      0.182348E-02
   0.545581      0.181714E-02
   0.552048      0.181224E-02
   0.558521      0.180391E-02
   0.564997      0.179714E-02
   0.571469      0.179123E-02
   0.577933      0.177895E-02
   0.584386      0.176954E-02
   0.590830      0.176109E-02
   0.597268      0.175320E-02
   0.603706      0.174524E-02
   0.610152      0.174209E-02
   0.616608      0.173807E-02
   0.623074      0.173285E-02
   0.629547      0.172802E-02
   0.636019      0.171820E-02
   0.642484      0.170998E-02
   0.648936      0.169877E-02
   0.655377      0.168900E-02
   0.661807      0.168111E-02
   0.668232      0.167182E-02
   0.674657      0.166986E-02
   0.681085      0.166217E-02
   0.687518      0.165816E-02
   0.693955      0.165217E-02
   0.700395      0.164621E-02
   0.706835      0.163973E-02
   0.713273      0.163387E-02
   0.719707      0.162689E-02
   0.726135      0.161724E-02
   0.732557      0.161193E-02
   0.738971      0.160301E-02
   0.745378      0.159854E-02
   0.751779      0.158959E-02
   0.758178      0.158467E-02
   0.764574      0.157967E-02
   0.770971      0.157348E-02
   0.777366      0.156964E-02
   0.783761      0.156400E-02
   0.790152      0.155958E-02
   0.796540      0.155373E-02
   0.802923      0.154821E-02
   0.809300      0.154178E-02
   0.815670      0.153694E-02
   0.822031      0.152959E-02
   0.828381      0.152476E-02
   0.834719      0.151800E-02
   0.841042      0.151357E-02
   0.847354      0.150805E-02
   0.853658      0.150719E-02
   0.859964      0.150663E-02
   0.866275      0.150393E-02
   0.872589      0.150382E-02
   0.878891      0.149955E-02
   0.885165      0.149342E-02
   0.891402      0.148823E-02
   0.897609      0.148765E-02
   0.903803      0.148608E-02
   0.909997      0.149007E-02
   0.916178      0.149139E-02
   0.922316      0.148688E-02
   0.928388      0.148333E-02
   0.934396      0.148992E-02
   0.940363      0.149828E-02
   0.946288      0.150981E-02
   0.952128      0.151632E-02
   0.957826      0.152935E-02
   0.963376      0.154402E-02
   0.968804      0.158211E-02
   0.974070      0.160914E-02
   0.979055      0.162865E-02
   0.983722      0.170178E-02
   0.988163      0.188312E-02
   0.992455      0.200795E-02
   0.996556      0.224558E-02
    1.00000      0.197676E-02
    1.00010       0.00000    
    1.00349       0.00000    
    1.00719       0.00000    
    1.01123       0.00000    
    1.01562       0.00000    
    1.02040       0.00000    
    1.02561       0.00000    
    1.03128       0.00000    
    1.03745       0.00000    
    1.04417       0.00000    
    1.05147       0.00000    
    1.05942       0.00000    
    1.06807       0.00000    
    1.07748       0.00000    
    1.08772       0.00000    
    1.09885       0.00000    
    1.11096       0.00000    
    1.12413       0.00000    
    1.13844       0.00000    
    1.15402       0.00000    
    1.17095       0.00000    
    1.18936       0.00000    
    1.20938       0.00000    
    1.23114       0.00000    
    1.25480       0.00000    
    1.28053       0.00000    
    1.30849       0.00000    
    1.33890       0.00000    
    1.37194       0.00000    
    1.40786       0.00000    
    1.44691       0.00000    
    1.48935       0.00000    
    1.53548       0.00000    
    1.58561       0.00000    
    1.64010       0.00000    
    1.69932       0.00000    
    1.76368       0.00000    
    1.83363       0.00000    
    1.90964       0.00000    
    1.99224       0.00000    

