#  AH 79-100 C AIRFOIL                             
#  alpha =   4.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.379466E-02  0.240287E-02
   0.275478E-02  0.757976E-02
   0.186333E-02  0.115559E-01
   0.114995E-02  0.229221E-01
   0.629761E-03  0.208714E-01
   0.280294E-03  0.285064E-01
   0.725706E-04  0.250077E-01
  -0.146601E-04  0.294533E-01
   0.658553E-05  0.299256E-01
   0.134781E-03  0.295900E-01
   0.373660E-03  0.297444E-01
   0.731002E-03  0.275700E-01
   0.121802E-02  0.228990E-01
   0.184337E-02  0.149272E-01
   0.260614E-02  0.115261E-01
   0.349886E-02  0.801971E-02
   0.450349E-02  0.598632E-02
   0.560215E-02  0.773778E-02
   0.680345E-02  0.101788E-01
   0.812311E-02  0.120207E-01
   0.958315E-02  0.111434E-01
   0.112141E-01  0.103284E-01
   0.130431E-01  0.866495E-02
   0.150929E-01  0.717113E-02
   0.173740E-01  0.660592E-02
   0.198747E-01  0.806073E-02
   0.225833E-01  0.917281E-02
   0.254950E-01  0.945385E-02
   0.286323E-01  0.858468E-02
   0.320377E-01  0.709390E-02
   0.357389E-01  0.581031E-02
   0.397242E-01  0.536456E-02
   0.439327E-01  0.564833E-02
   0.483036E-01  0.599851E-02
   0.528078E-01  0.577101E-02
   0.574579E-01  0.526877E-02
   0.622680E-01  0.494256E-02
   0.672283E-01  0.470587E-02
   0.723005E-01  0.463108E-02
   0.774449E-01  0.451917E-02
   0.826450E-01  0.455401E-02
   0.879114E-01  0.435056E-02
   0.932669E-01  0.390682E-02
   0.987192E-01  0.363054E-02
   0.104252      0.356856E-02
   0.109827      0.354498E-02
   0.115414      0.362353E-02
   0.121005      0.361990E-02
   0.126615      0.348783E-02
   0.132275      0.323343E-02
   0.138006      0.285401E-02
   0.143811      0.276670E-02
   0.149674      0.259540E-02
   0.155566      0.256677E-02
   0.161466      0.257330E-02
   0.167368      0.255029E-02
   0.173277      0.252436E-02
   0.179209      0.243481E-02
   0.185175      0.233534E-02
   0.191177      0.224983E-02
   0.197209      0.212960E-02
   0.203259      0.211451E-02
   0.209314      0.208415E-02
   0.215372      0.209591E-02
   0.221435      0.199235E-02
   0.227512      0.194970E-02
   0.233613      0.189101E-02
   0.239744      0.177162E-02
   0.245903      0.170677E-02
   0.252081      0.167450E-02
   0.258265      0.166429E-02
   0.264444      0.164739E-02
   0.270615      0.164592E-02
   0.276780      0.165011E-02
   0.282948      0.157473E-02
   0.289131      0.151894E-02
   0.295335      0.146267E-02
   0.301564      0.138675E-02
   0.307813      0.135121E-02
   0.314073      0.130747E-02
   0.320335      0.129309E-02
   0.326592      0.129380E-02
   0.332841      0.128137E-02
   0.339084      0.125603E-02
   0.345328      0.121304E-02
   0.351579      0.117293E-02
   0.357842      0.113878E-02
   0.364118      0.110587E-02
   0.370406      0.106006E-02
   0.376701      0.103511E-02
   0.382999      0.101095E-02
   0.389297      0.985276E-03
   0.395592      0.963927E-03
   0.401885      0.943138E-03
   0.408176      0.931146E-03
   0.414468      0.894426E-03
   0.420762      0.882004E-03
   0.427059      0.856723E-03
