#  AH 79-100 C AIRFOIL                             
#  alpha =   3.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.275478E-02  0.238504E-03
   0.186333E-02  0.176490E-02
   0.114995E-02  0.371059E-02
   0.629761E-03  0.526716E-02
   0.280294E-03  0.551658E-02
   0.725706E-04  0.758216E-02
  -0.146601E-04  0.652057E-02
   0.658553E-05  0.882648E-02
   0.134781E-03  0.743626E-02
   0.373660E-03  0.895964E-02
   0.731002E-03  0.678042E-02
   0.121802E-02  0.813440E-02
   0.184337E-02  0.401405E-02
   0.260614E-02  0.419319E-02
   0.349886E-02  0.240342E-02
   0.450349E-02  0.202386E-02
   0.560215E-02  0.288592E-02
   0.680345E-02  0.395738E-02
   0.812311E-02  0.409602E-02
   0.958315E-02  0.369919E-02
   0.112141E-01  0.321257E-02
   0.130431E-01  0.263651E-02
   0.150929E-01  0.225307E-02
   0.173740E-01  0.234952E-02
   0.198747E-01  0.269326E-02
   0.225833E-01  0.312163E-02
   0.254950E-01  0.317275E-02
   0.286323E-01  0.269319E-02
   0.320377E-01  0.218854E-02
   0.357389E-01  0.191176E-02
   0.397242E-01  0.165497E-02
   0.439327E-01  0.200810E-02
   0.483036E-01  0.199190E-02
   0.528078E-01  0.196207E-02
   0.574579E-01  0.180236E-02
   0.622680E-01  0.156526E-02
   0.672283E-01  0.157317E-02
   0.723005E-01  0.156044E-02
   0.774449E-01  0.151750E-02
   0.826450E-01  0.155282E-02
   0.879114E-01  0.141796E-02
   0.932669E-01  0.131640E-02
   0.987192E-01  0.123766E-02
   0.104252      0.114819E-02
   0.109827      0.121072E-02
   0.115414      0.124536E-02
   0.121005      0.124582E-02
   0.126615      0.121068E-02
   0.132275      0.110753E-02
   0.138006      0.945553E-03
   0.143811      0.916216E-03
   0.149674      0.847478E-03
   0.155566      0.875994E-03
   0.161466      0.912641E-03
   0.167368      0.901503E-03
   0.173277      0.882395E-03
   0.179209      0.833224E-03
   0.185175      0.816551E-03
   0.191177      0.768028E-03
   0.197209      0.736934E-03
   0.203259      0.750868E-03
   0.209314      0.734616E-03
   0.215372      0.724786E-03
   0.221435      0.735483E-03
   0.227512      0.668220E-03
