#  AH 79-100 C AIRFOIL                             
#  alpha =  -7.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.130431E-01  0.531008E-03
   0.150929E-01  0.137836E-02
   0.173740E-01  0.189019E-02
   0.198747E-01  0.259631E-02
   0.225833E-01  0.310745E-02
   0.254950E-01  0.359817E-02
   0.286323E-01  0.372325E-02
   0.320377E-01  0.400074E-02
   0.357389E-01  0.404837E-02
   0.397242E-01  0.405091E-02
   0.439327E-01  0.445299E-02
   0.483036E-01  0.451760E-02
   0.528078E-01  0.453452E-02
   0.574579E-01  0.438247E-02
   0.622680E-01  0.434571E-02
   0.672283E-01  0.452084E-02
   0.723005E-01  0.430810E-02
   0.774449E-01  0.455060E-02
   0.826450E-01  0.441810E-02
   0.879114E-01  0.429542E-02
   0.932669E-01  0.422650E-02
   0.987192E-01  0.396467E-02
   0.104252      0.419573E-02
   0.109827      0.414381E-02
   0.115414      0.408423E-02
   0.121005      0.414586E-02
   0.126615      0.406742E-02
   0.132275      0.395580E-02
   0.138006      0.353698E-02
   0.143811      0.357307E-02
   0.149674      0.363152E-02
   0.155566      0.358004E-02
   0.161466      0.364429E-02
   0.167368      0.357322E-02
   0.173277      0.353114E-02
   0.179209      0.343699E-02
   0.185175      0.339040E-02
   0.191177      0.329084E-02
   0.197209      0.325158E-02
   0.203259      0.322140E-02
   0.209314      0.323757E-02
   0.215372      0.320399E-02
   0.221435      0.317545E-02
   0.227512      0.306127E-02
   0.233613      0.304394E-02
   0.239744      0.298352E-02
   0.245903      0.287912E-02
   0.252081      0.288329E-02
   0.258265      0.288716E-02
   0.264444      0.286507E-02
   0.270615      0.291307E-02
   0.276780      0.288227E-02
   0.282948      0.277373E-02
   0.289131      0.275521E-02
   0.295335      0.268153E-02
   0.301564      0.263145E-02
   0.307813      0.257741E-02
   0.314073      0.258583E-02
   0.320335      0.258174E-02
   0.326592      0.254180E-02
   0.332841      0.258375E-02
   0.339084      0.254842E-02
   0.345328      0.249824E-02
   0.351579      0.245495E-02
   0.357842      0.244850E-02
   0.364118      0.234999E-02
   0.370406      0.237507E-02
   0.376701      0.233299E-02
   0.382999      0.232689E-02
   0.389297      0.230757E-02
   0.395592      0.229338E-02
   0.401885      0.226712E-02
   0.408176      0.227288E-02
   0.414468      0.220742E-02
   0.420762      0.223090E-02
   0.427059      0.222105E-02
   0.433358      0.214333E-02
   0.439659      0.215792E-02
   0.445960      0.214438E-02
   0.452262      0.212221E-02
   0.458562      0.209693E-02
   0.464860      0.207625E-02
   0.471156      0.207382E-02
   0.477449      0.204758E-02
   0.483738      0.204529E-02
   0.490024      0.199969E-02
   0.496305      0.197952E-02
