#  AH 79-100 C AIRFOIL                             
#  alpha =   3.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.275478E-02  0.548372E-03
   0.186333E-02  0.528797E-02
   0.114995E-02  0.111370E-01
   0.629761E-03  0.166362E-01
   0.280294E-03  0.170811E-01
   0.725706E-04  0.233141E-01
  -0.146601E-04  0.209361E-01
   0.658553E-05  0.267429E-01
   0.134781E-03  0.238594E-01
   0.373660E-03  0.274795E-01
   0.731002E-03  0.219021E-01
   0.121802E-02  0.242081E-01
   0.184337E-02  0.143593E-01
   0.260614E-02  0.129622E-01
   0.349886E-02  0.885371E-02
   0.450349E-02  0.741986E-02
   0.560215E-02  0.889205E-02
   0.680345E-02  0.115439E-01
   0.812311E-02  0.125326E-01
   0.958315E-02  0.116749E-01
   0.112141E-01  0.103795E-01
   0.130431E-01  0.866304E-02
   0.150929E-01  0.757540E-02
   0.173740E-01  0.752428E-02
   0.198747E-01  0.831109E-02
   0.225833E-01  0.955618E-02
   0.254950E-01  0.972703E-02
   0.286323E-01  0.861190E-02
   0.320377E-01  0.714342E-02
   0.357389E-01  0.628344E-02
   0.397242E-01  0.551871E-02
   0.439327E-01  0.616733E-02
   0.483036E-01  0.620181E-02
   0.528078E-01  0.611517E-02
   0.574579E-01  0.570770E-02
   0.622680E-01  0.509335E-02
   0.672283E-01  0.502565E-02
   0.723005E-01  0.491798E-02
   0.774449E-01  0.479270E-02
   0.826450E-01  0.483171E-02
   0.879114E-01  0.449838E-02
   0.932669E-01  0.421538E-02
   0.987192E-01  0.397513E-02
   0.104252      0.375883E-02
   0.109827      0.382136E-02
   0.115414      0.387070E-02
   0.121005      0.386056E-02
   0.126615      0.376242E-02
   0.132275      0.349778E-02
   0.138006      0.311483E-02
   0.143811      0.298001E-02
   0.149674      0.280549E-02
   0.155566      0.280937E-02
   0.161466      0.285706E-02
   0.167368      0.282320E-02
   0.173277      0.276153E-02
   0.179209      0.265387E-02
   0.185175      0.257347E-02
   0.191177      0.247033E-02
   0.197209      0.237885E-02
   0.203259      0.237109E-02
   0.209314      0.233044E-02
   0.215372      0.229204E-02
   0.221435      0.228233E-02
   0.227512      0.214310E-02
   0.233613      0.211219E-02
   0.239744      0.200887E-02
   0.245903      0.194466E-02
   0.252081      0.188028E-02
   0.258265      0.190154E-02
   0.264444      0.188521E-02
   0.270615      0.186782E-02
   0.276780      0.185610E-02
   0.282948      0.180019E-02
   0.289131      0.175310E-02
   0.295335      0.166681E-02
   0.301564      0.162310E-02
   0.307813      0.155428E-02
   0.314073      0.152652E-02
   0.320335      0.151924E-02
   0.326592      0.151604E-02
   0.332841      0.148337E-02
   0.339084      0.147082E-02
   0.345328      0.144120E-02
   0.351579      0.138853E-02
   0.357842      0.135410E-02
   0.364118      0.130795E-02
   0.370406      0.127542E-02
   0.376701      0.124532E-02
   0.382999      0.124041E-02
   0.389297      0.119159E-02
   0.395592      0.118561E-02
   0.401885      0.115606E-02
   0.408176      0.114038E-02
