#  NACA 0012                                       
#  alpha =  -1.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.644695E-03  0.817580E-03
   0.108101E-02  0.283493E-02
   0.163287E-02  0.481500E-02
   0.229971E-02  0.592147E-02
   0.308015E-02  0.745340E-02
   0.397266E-02  0.794419E-02
   0.497580E-02  0.858021E-02
   0.608915E-02  0.894925E-02
   0.731263E-02  0.897813E-02
   0.864732E-02  0.901410E-02
   0.100955E-01  0.885475E-02
   0.116601E-01  0.868767E-02
   0.133454E-01  0.866900E-02
   0.151565E-01  0.812713E-02
   0.170995E-01  0.801346E-02
   0.191813E-01  0.758772E-02
   0.214096E-01  0.750273E-02
   0.237929E-01  0.693847E-02
   0.263398E-01  0.686975E-02
   0.290593E-01  0.650116E-02
   0.319603E-01  0.620094E-02
   0.350509E-01  0.590536E-02
   0.383384E-01  0.569074E-02
   0.418287E-01  0.544696E-02
   0.455256E-01  0.523056E-02
   0.494303E-01  0.495421E-02
   0.535415E-01  0.475661E-02
   0.578549E-01  0.458641E-02
   0.623632E-01  0.433635E-02
   0.670568E-01  0.419552E-02
   0.719239E-01  0.400446E-02
   0.769510E-01  0.386301E-02
   0.821241E-01  0.369999E-02
   0.874289E-01  0.356032E-02
   0.928512E-01  0.344476E-02
   0.983778E-01  0.328644E-02
   0.103996      0.318150E-02
   0.109696      0.306752E-02
   0.115466      0.297823E-02
   0.121298      0.288261E-02
   0.127185      0.278766E-02
   0.133120      0.270314E-02
   0.139098      0.260014E-02
   0.145113      0.252993E-02
   0.151161      0.246338E-02
   0.157239      0.238128E-02
   0.163343      0.232228E-02
   0.169472      0.225298E-02
   0.175623      0.219628E-02
   0.181793      0.213544E-02
   0.187982      0.207837E-02
   0.194187      0.202829E-02
   0.200407      0.196149E-02
   0.206641      0.192135E-02
   0.212889      0.187199E-02
   0.219148      0.182545E-02
   0.225419      0.178013E-02
   0.231700      0.174018E-02
   0.237992      0.169053E-02
   0.244292      0.165556E-02
   0.250601      0.161274E-02
   0.256919      0.157494E-02
   0.263244      0.154187E-02
   0.269576      0.149928E-02
   0.275915      0.147209E-02
   0.282261      0.143299E-02
   0.288613      0.140121E-02
   0.294971      0.137063E-02
   0.301334      0.133733E-02
   0.307703      0.130839E-02
   0.314076      0.127848E-02
   0.320455      0.125341E-02
   0.326838      0.121958E-02
   0.333225      0.119890E-02
   0.339617      0.116634E-02
   0.346012      0.114485E-02
   0.352411      0.111561E-02
   0.358814      0.109304E-02
   0.365220      0.107058E-02
   0.371630      0.104380E-02
   0.378043      0.102670E-02
   0.384458      0.996854E-03
   0.390877      0.980283E-03
   0.397299      0.955065E-03
   0.403723      0.935677E-03
   0.410149      0.915666E-03
   0.416578      0.895122E-03
   0.423010      0.874742E-03
   0.429443      0.854979E-03
   0.435879      0.838665E-03
   0.442317      0.816993E-03
   0.448756      0.798724E-03
   0.455198      0.782017E-03
   0.461641      0.767930E-03
   0.468087      0.744993E-03
   0.474533      0.732052E-03
   0.480982      0.714444E-03
   0.487432      0.697676E-03
   0.493883      0.682692E-03
   0.500336      0.664395E-03
   0.506790      0.651203E-03
   0.513245      0.634163E-03
   0.519702      0.621711E-03
   0.526159      0.605126E-03
   0.532618      0.590756E-03
   0.539078      0.578082E-03
   0.545539      0.562171E-03
   0.552000      0.547280E-03
   0.558463      0.535128E-03
   0.564926      0.519316E-03
   0.571390      0.508721E-03
   0.577855      0.493002E-03
   0.584321      0.479959E-03
   0.590787      0.469450E-03
   0.597254      0.454203E-03
   0.603721      0.441682E-03
   0.610189      0.429854E-03
   0.616657      0.417377E-03
   0.623126      0.405287E-03
   0.629595      0.392262E-03
   0.636064      0.381141E-03
   0.642534      0.367569E-03
   0.649004      0.357737E-03
   0.655474      0.345652E-03
   0.661944      0.335952E-03
   0.668415      0.322956E-03
   0.674885      0.313034E-03
   0.681356      0.301234E-03
   0.687826      0.291900E-03
   0.694297      0.282190E-03
   0.700767      0.270999E-03
   0.707238      0.262579E-03
   0.713708      0.253866E-03
   0.720178      0.244881E-03
   0.726648      0.238038E-03
   0.733118      0.231562E-03
   0.739587      0.224540E-03
   0.746056      0.220756E-03
   0.752525      0.215325E-03
   0.758993      0.214883E-03
   0.765461      0.213745E-03
   0.771928      0.216379E-03
   0.778395      0.220327E-03
   0.784861      0.229714E-03
   0.791327      0.244870E-03
   0.797792      0.269868E-03
   0.804256      0.332347E-03
   0.810720      0.452289E-03
   0.817182      0.654315E-03
   0.823644      0.916812E-03
   0.830104      0.122824E-02
   0.836563      0.156297E-02
   0.843021      0.191036E-02
   0.849478      0.222562E-02
   0.855932      0.250998E-02
   0.862385      0.275260E-02
   0.868835      0.295395E-02
   0.875282      0.311879E-02
   0.881724      0.324636E-02
   0.888162      0.334059E-02
   0.894594      0.341408E-02
   0.901018      0.346452E-02
   0.907432      0.349346E-02
   0.913833      0.350495E-02
   0.920216      0.350029E-02
   0.926578      0.348566E-02
   0.932909      0.345949E-02
   0.939203      0.342206E-02
   0.945448      0.337197E-02
   0.951628      0.331747E-02
   0.957727      0.324776E-02
   0.963724      0.317282E-02
   0.969593      0.308912E-02
   0.975307      0.298621E-02
   0.980837      0.287624E-02
   0.986153      0.275842E-02
   0.991230      0.262477E-02
   0.996046      0.246682E-02
    1.00000      0.241115E-02
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02953       0.00000    
    1.03593       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05845       0.00000    
    1.06721       0.00000    
    1.07670       0.00000    
    1.08696       0.00000    
    1.09806       0.00000    
    1.11007       0.00000    
    1.12307       0.00000    
    1.13712       0.00000    
    1.15233       0.00000    
    1.16878       0.00000    
    1.18658       0.00000    
    1.20583       0.00000    
    1.22666       0.00000    
    1.24920       0.00000    
    1.27358       0.00000    
    1.29995       0.00000    
    1.32848       0.00000    
    1.35935       0.00000    
    1.39274       0.00000    
    1.42887       0.00000    
    1.46795       0.00000    
    1.51023       0.00000    
    1.55598       0.00000    
    1.60546       0.00000    
    1.65899       0.00000    
    1.71691       0.00000    
    1.77957       0.00000    
    1.84735       0.00000    
    1.92068       0.00000    
    2.00001       0.00000    

   0.323165E-03  0.151618E-02
   0.113905E-03  0.396594E-02
   0.123967E-04  0.614365E-02
   0.124062E-04  0.868330E-02
   0.113934E-03  0.104960E-01
   0.323213E-03  0.124948E-01
   0.644729E-03  0.141420E-01
