#  NACA 0012                                       
#  alpha =   4.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.497595E-02  0.777951E-05
   0.397273E-02  0.524872E-03
   0.308028E-02  0.114064E-02
   0.229983E-02  0.196271E-02
   0.163298E-02  0.266807E-02
   0.108109E-02  0.364827E-02
   0.644729E-03  0.447789E-02
   0.323213E-03  0.563265E-02
   0.113934E-03  0.588345E-02
   0.124062E-04  0.728840E-02
   0.123967E-04  0.731419E-02
   0.113905E-03  0.808969E-02
   0.323165E-03  0.835492E-02
   0.644695E-03  0.822950E-02
   0.108101E-02  0.808434E-02
   0.163287E-02  0.801084E-02
   0.229971E-02  0.727939E-02
   0.308015E-02  0.688736E-02
   0.397266E-02  0.613889E-02
   0.497580E-02  0.586959E-02
   0.608915E-02  0.517382E-02
   0.731263E-02  0.459770E-02
   0.864732E-02  0.416421E-02
   0.100955E-01  0.374203E-02
   0.116601E-01  0.329899E-02
   0.133454E-01  0.298550E-02
   0.151565E-01  0.269089E-02
   0.170995E-01  0.236999E-02
   0.191813E-01  0.215022E-02
   0.214096E-01  0.190556E-02
   0.237929E-01  0.171606E-02
   0.263398E-01  0.157803E-02
   0.290593E-01  0.139001E-02
   0.319603E-01  0.123282E-02
   0.350509E-01  0.117458E-02
   0.383384E-01  0.101312E-02
   0.418287E-01  0.937655E-03
   0.455256E-01  0.879140E-03
   0.494303E-01  0.802700E-03
   0.535415E-01  0.774707E-03
   0.578549E-01  0.804749E-03
   0.623632E-01  0.221831E-02
   0.670568E-01  0.620373E-02
   0.719239E-01  0.814816E-02
   0.769510E-01  0.835460E-02
   0.821241E-01  0.803675E-02
   0.874289E-01  0.768853E-02
   0.928512E-01  0.736885E-02
   0.983778E-01  0.708536E-02
   0.103996      0.688124E-02
   0.109696      0.666486E-02
   0.115466      0.649773E-02
   0.121298      0.635210E-02
   0.127185      0.620506E-02
   0.133120      0.607726E-02
   0.139098      0.596156E-02
   0.145113      0.584241E-02
   0.151161      0.574525E-02
   0.157239      0.564619E-02
   0.163343      0.554457E-02
   0.169472      0.546440E-02
   0.175623      0.537020E-02
   0.181793      0.529819E-02
   0.187982      0.521788E-02
   0.194187      0.513556E-02
   0.200407      0.507157E-02
   0.206641      0.500708E-02
   0.212889      0.493389E-02
   0.219148      0.486913E-02
   0.225419      0.480924E-02
   0.231700      0.475262E-02
   0.237992      0.469061E-02
   0.244292      0.463673E-02
   0.250601      0.458640E-02
   0.256919      0.453006E-02
   0.263244      0.448030E-02
   0.269576      0.442583E-02
   0.275915      0.438631E-02
   0.282261      0.433403E-02
   0.288613      0.429113E-02
   0.294971      0.424218E-02
   0.301334      0.420202E-02
   0.307703      0.415642E-02
   0.314076      0.411737E-02
   0.320455      0.407558E-02
   0.326838      0.403625E-02
   0.333225      0.399918E-02
   0.339617      0.395631E-02
   0.346012      0.392436E-02
   0.352411      0.388712E-02
   0.358814      0.384871E-02
   0.365220      0.381437E-02
   0.371630      0.378054E-02
   0.378043      0.374554E-02
   0.384458      0.371258E-02
   0.390877      0.368103E-02
   0.397299      0.364767E-02
   0.403723      0.361766E-02
   0.410149      0.358716E-02
   0.416578      0.355530E-02
   0.423010      0.352504E-02
   0.429443      0.349743E-02
   0.435879      0.346826E-02
   0.442317      0.343881E-02
   0.448756      0.340955E-02
   0.455198      0.338328E-02
   0.461641      0.335694E-02
   0.468087      0.332889E-02
   0.474533      0.330314E-02
   0.480982      0.327730E-02
   0.487432      0.325109E-02
   0.493883      0.322549E-02
   0.500336      0.319919E-02
   0.506790      0.317639E-02
   0.513245      0.315159E-02
   0.519702      0.312782E-02
   0.526159      0.310152E-02
   0.532618      0.307998E-02
   0.539078      0.305804E-02
   0.545539      0.303240E-02
   0.552000      0.301110E-02
   0.558463      0.298756E-02
   0.564926      0.296475E-02
   0.571390      0.294465E-02
   0.577855      0.292083E-02
   0.584321      0.289816E-02
   0.590787      0.287964E-02
   0.597254      0.285463E-02
   0.603721      0.283631E-02
   0.610189      0.281378E-02
   0.616657      0.279361E-02
   0.623126      0.277248E-02
   0.629595      0.275152E-02
   0.636064      0.273055E-02
   0.642534      0.271058E-02
   0.649004      0.268975E-02
   0.655474      0.266964E-02
   0.661944      0.265030E-02
   0.668415      0.262929E-02
   0.674885      0.260876E-02
   0.681356      0.258956E-02
   0.687826      0.256933E-02
   0.694297      0.254980E-02
   0.700767      0.252642E-02
   0.707238      0.250892E-02
   0.713708      0.248843E-02
   0.720178      0.246720E-02
   0.726648      0.244755E-02
   0.733118      0.242788E-02
   0.739587      0.240643E-02
   0.746056      0.238780E-02
   0.752525      0.236408E-02
   0.758993      0.234571E-02
   0.765461      0.232348E-02
   0.771928      0.230387E-02
   0.778395      0.228040E-02
   0.784861      0.225942E-02
   0.791327      0.223724E-02
   0.797792      0.221436E-02
   0.804256      0.219347E-02
   0.810720      0.216820E-02
   0.817182      0.214681E-02
   0.823644      0.212244E-02
   0.830104      0.209727E-02
   0.836563      0.207193E-02
   0.843021      0.204806E-02
   0.849478      0.202136E-02
   0.855932      0.199488E-02
   0.862385      0.196807E-02
   0.868835      0.193924E-02
   0.875282      0.191052E-02
   0.881724      0.188023E-02
   0.888162      0.184843E-02
   0.894594      0.181607E-02
   0.901018      0.178379E-02
   0.907432      0.174728E-02
   0.913833      0.171095E-02
   0.920216      0.167196E-02
   0.926578      0.163236E-02
   0.932909      0.159056E-02
   0.939203      0.154620E-02
   0.945448      0.149932E-02
   0.951628      0.145077E-02
   0.957727      0.139747E-02
   0.963724      0.134424E-02
   0.969593      0.128808E-02
   0.975307      0.122809E-02
   0.980837      0.116638E-02
   0.986153      0.110465E-02
   0.991230      0.104127E-02
   0.996046      0.976511E-03
    1.00000      0.935505E-03
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02953       0.00000    
    1.03593       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05844       0.00000    
    1.06721       0.00000    
    1.07670       0.00000    
    1.08696       0.00000    
    1.09805       0.00000    
    1.11006       0.00000    
    1.12305       0.00000    
    1.13711       0.00000    
    1.15231       0.00000    
    1.16875       0.00000    
    1.18655       0.00000    
    1.20579       0.00000    
    1.22662       0.00000    
    1.24914       0.00000    
    1.27351       0.00000    
    1.29987       0.00000    
    1.32839       0.00000    
    1.35923       0.00000    
    1.39261       0.00000    
    1.42871       0.00000    
    1.46776       0.00000    
    1.51001       0.00000    
    1.55572       0.00000    
    1.60516       0.00000    
    1.65864       0.00000    
    1.71650       0.00000    
    1.77909       0.00000    
    1.84680       0.00000    
    1.92004       0.00000    
    1.99928       0.00000    

   0.608931E-02  0.463568E-03
   0.731280E-02  0.718407E-03
   0.864750E-02  0.111896E-02
   0.100957E-01  0.122306E-02
   0.116603E-01  0.141956E-02
   0.133456E-01  0.157957E-02
   0.151567E-01  0.155536E-02
   0.170996E-01  0.170579E-02
   0.191814E-01  0.167117E-02
   0.214098E-01  0.173083E-02
   0.237930E-01  0.172931E-02
   0.263399E-01  0.166229E-02
   0.290593E-01  0.170201E-02
   0.319602E-01  0.166501E-02
   0.350508E-01  0.161120E-02
   0.383384E-01  0.159442E-02
   0.418288E-01  0.154252E-02
   0.455256E-01  0.150488E-02
   0.494304E-01  0.147962E-02
   0.535416E-01  0.142008E-02
   0.578549E-01  0.138538E-02
   0.623633E-01  0.133843E-02
   0.670568E-01  0.130385E-02
   0.719239E-01  0.126272E-02
   0.769511E-01  0.122925E-02
   0.821242E-01  0.118813E-02
   0.874290E-01  0.114814E-02
   0.928512E-01  0.111864E-02
   0.983778E-01  0.109461E-02
   0.103996      0.104776E-02
   0.109696      0.102618E-02
   0.115466      0.996892E-03
   0.121299      0.968309E-03
   0.127186      0.941326E-03
   0.133121      0.925520E-03
   0.139098      0.890158E-03
   0.145113      0.876461E-03
   0.151161      0.857045E-03
   0.157239      0.824570E-03
   0.163344      0.812496E-03
   0.169472      0.793125E-03
   0.175623      0.772735E-03
   0.181793      0.760265E-03
   0.187982      0.733649E-03
   0.194186      0.730526E-03
   0.200407      0.695334E-03
   0.206641      0.701453E-03
   0.212889      0.675442E-03
   0.219148      0.668788E-03
   0.225419      0.641705E-03
   0.231700      0.640717E-03
   0.237991      0.624616E-03
   0.244292      0.611928E-03
   0.250601      0.601634E-03
   0.256918      0.584428E-03
   0.263244      0.575646E-03
   0.269576      0.566845E-03
   0.275915      0.556111E-03
   0.282261      0.542872E-03
   0.288613      0.532831E-03
   0.294971      0.525339E-03
   0.301334      0.514506E-03
   0.307702      0.505202E-03
   0.314076      0.497345E-03
   0.320455      0.487052E-03
   0.326838      0.478175E-03
   0.333225      0.470527E-03
   0.339616      0.462767E-03
   0.346012      0.453974E-03
   0.352411      0.445038E-03
   0.358814      0.437860E-03
   0.365220      0.433656E-03
   0.371630      0.423811E-03
   0.378043      0.417180E-03
   0.384458      0.410769E-03
   0.390877      0.401740E-03
   0.397298      0.398328E-03
   0.403722      0.389616E-03
   0.410149      0.383660E-03
   0.416578      0.378786E-03
   0.423009      0.370853E-03
   0.429443      0.363943E-03
   0.435879      0.361561E-03
   0.442317      0.352424E-03
   0.448756      0.350419E-03
   0.455198      0.343012E-03
   0.461642      0.336369E-03
   0.468087      0.334046E-03
   0.474533      0.326073E-03
   0.480982      0.321685E-03
   0.487432      0.317161E-03
