#  NACA 0012                                       
#  alpha =   8.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.151567E-01  0.324211E-03
   0.133456E-01  0.136949E-02
   0.116603E-01  0.242179E-02
   0.100957E-01  0.393732E-02
   0.864750E-02  0.556362E-02
   0.731280E-02  0.756375E-02
   0.608931E-02  0.975574E-02
   0.497595E-02  0.126753E-01
   0.397273E-02  0.154549E-01
   0.308028E-02  0.188068E-01
   0.229983E-02  0.229785E-01
   0.163298E-02  0.260185E-01
   0.108109E-02  0.301763E-01
   0.644729E-03  0.336564E-01
   0.323213E-03  0.362646E-01
   0.113934E-03  0.388345E-01
   0.124062E-04  0.401263E-01
   0.123967E-04  0.417587E-01
   0.113905E-03  0.409759E-01
   0.323165E-03  0.408207E-01
   0.644695E-03  0.390530E-01
   0.108101E-02  0.359013E-01
   0.163287E-02  0.327008E-01
   0.229971E-02  0.291803E-01
   0.308015E-02  0.252118E-01
   0.397266E-02  0.216660E-01
   0.497580E-02  0.181963E-01
   0.608915E-02  0.151121E-01
   0.731263E-02  0.121543E-01
   0.864732E-02  0.972123E-02
   0.100955E-01  0.733524E-02
   0.116601E-01  0.533982E-02
   0.133454E-01  0.359005E-02
   0.151565E-01  0.209475E-02
   0.170995E-01  0.851124E-03
   0.191813E-01 -0.746036E-04
   0.214096E-01 -0.685588E-03
   0.237929E-01 -0.100045E-02
   0.263398E-01 -0.111872E-02
   0.290593E-01 -0.113016E-02
   0.319603E-01 -0.108980E-02
   0.350509E-01 -0.100790E-02
   0.383384E-01  0.833442E-04
   0.418287E-01  0.520744E-02
   0.455256E-01  0.979680E-02
   0.494303E-01  0.124438E-01
   0.535415E-01  0.142548E-01
   0.578549E-01  0.148451E-01
   0.623632E-01  0.147252E-01
   0.670568E-01  0.143085E-01
   0.719239E-01  0.137771E-01
   0.769510E-01  0.131932E-01
   0.821241E-01  0.126232E-01
   0.874289E-01  0.120838E-01
   0.928512E-01  0.115934E-01
   0.983778E-01  0.111236E-01
   0.103996      0.107145E-01
   0.109696      0.103331E-01
   0.115466      0.999729E-02
   0.121298      0.967856E-02
   0.127185      0.939670E-02
   0.133120      0.913238E-02
   0.139098      0.888871E-02
   0.145113      0.866912E-02
   0.151161      0.846348E-02
   0.157239      0.827054E-02
   0.163343      0.809279E-02
   0.169472      0.792530E-02
   0.175623      0.776583E-02
   0.181793      0.761756E-02
   0.187982      0.747717E-02
   0.194187      0.734799E-02
   0.200407      0.721905E-02
   0.206641      0.709655E-02
   0.212889      0.698187E-02
   0.219148      0.687478E-02
   0.225419      0.676429E-02
   0.231700      0.666473E-02
   0.237992      0.656327E-02
   0.244292      0.647185E-02
   0.250601      0.637866E-02
   0.256919      0.629084E-02
   0.263244      0.620639E-02
   0.269576      0.611855E-02
   0.275915      0.604117E-02
   0.282261      0.596368E-02
   0.288613      0.588604E-02
   0.294971      0.580928E-02
   0.301334      0.574070E-02
   0.307703      0.566677E-02
   0.314076      0.560046E-02
   0.320455      0.553242E-02
   0.326838      0.546446E-02
   0.333225      0.540542E-02
   0.339617      0.533813E-02
   0.346012      0.527812E-02
   0.352411      0.521577E-02
   0.358814      0.515873E-02
   0.365220      0.510151E-02
   0.371630      0.504404E-02
   0.378043      0.498870E-02
   0.384458      0.493373E-02
   0.390877      0.488070E-02
   0.397299      0.482745E-02
   0.403723      0.477635E-02
   0.410149      0.472585E-02
   0.416578      0.467479E-02
   0.423010      0.462583E-02
   0.429443      0.457802E-02
   0.435879      0.453155E-02
   0.442317      0.448397E-02
   0.448756      0.443660E-02
   0.455198      0.439194E-02
   0.461641      0.434873E-02
   0.468087      0.430250E-02
   0.474533      0.426146E-02
   0.480982      0.421731E-02
   0.487432      0.417519E-02
   0.493883      0.413365E-02
   0.500336      0.409194E-02
   0.506790      0.405153E-02
   0.513245      0.401232E-02
   0.519702      0.397229E-02
   0.526159      0.393112E-02
   0.532618      0.389412E-02
   0.539078      0.385713E-02
   0.545539      0.381716E-02
   0.552000      0.378101E-02
   0.558463      0.374205E-02
   0.564926      0.370534E-02
   0.571390      0.367070E-02
   0.577855      0.363260E-02
   0.584321      0.359648E-02
   0.590787      0.356239E-02
   0.597254      0.352433E-02
   0.603721      0.349206E-02
   0.610189      0.345587E-02
   0.616657      0.342201E-02
   0.623126      0.338631E-02
   0.629595      0.335264E-02
   0.636064      0.331739E-02
   0.642534      0.328449E-02
   0.649004      0.324944E-02
   0.655474      0.321643E-02
   0.661944      0.318237E-02
   0.668415      0.314922E-02
   0.674885      0.311426E-02
   0.681356      0.308305E-02
   0.687826      0.304800E-02
   0.694297      0.301483E-02
   0.700767      0.297790E-02
   0.707238      0.294726E-02
   0.713708      0.291234E-02
   0.720178      0.287814E-02
   0.726648      0.284379E-02
   0.733118      0.281064E-02
   0.739587      0.277555E-02
   0.746056      0.274212E-02
   0.752525      0.270481E-02
   0.758993      0.267175E-02
   0.765461      0.263507E-02
   0.771928      0.260069E-02
   0.778395      0.256291E-02
   0.784861      0.252689E-02
   0.791327      0.248967E-02
   0.797792      0.245148E-02
   0.804256      0.241507E-02
   0.810720      0.237477E-02
   0.817182      0.233691E-02
   0.823644      0.229723E-02
   0.830104      0.225597E-02
   0.836563      0.221530E-02
   0.843021      0.217353E-02
   0.849478      0.213129E-02
   0.855932      0.208791E-02
   0.862385      0.204416E-02
   0.868835      0.199892E-02
   0.875282      0.195291E-02
   0.881724      0.190584E-02
   0.888162      0.185773E-02
   0.894594      0.180828E-02
   0.901018      0.175946E-02
   0.907432      0.170688E-02
   0.913833      0.165505E-02
   0.920216      0.160155E-02
   0.926578      0.154754E-02
   0.932909      0.149275E-02
   0.939203      0.143668E-02
   0.945448      0.138031E-02
   0.951628      0.132308E-02
   0.957727      0.126473E-02
   0.963724      0.120788E-02
   0.969593      0.115148E-02
   0.975307      0.109492E-02
   0.980837      0.103967E-02
   0.986153      0.987166E-03
   0.991230      0.936321E-03
   0.996046      0.887594E-03
    1.00000      0.853209E-03
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02952       0.00000    
    1.03592       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05844       0.00000    
    1.06720       0.00000    
    1.07668       0.00000    
    1.08694       0.00000    
    1.09803       0.00000    
    1.11004       0.00000    
    1.12302       0.00000    
    1.13706       0.00000    
    1.15226       0.00000    
    1.16869       0.00000    
    1.18647       0.00000    
    1.20570       0.00000    
    1.22650       0.00000    
    1.24900       0.00000    
    1.27334       0.00000    
    1.29967       0.00000    
    1.32815       0.00000    
    1.35895       0.00000    
    1.39227       0.00000    
    1.42832       0.00000    
    1.46730       0.00000    
    1.50947       0.00000    
    1.55508       0.00000    
    1.60442       0.00000    
    1.65778       0.00000    
    1.71550       0.00000    
    1.77793       0.00000    
    1.84546       0.00000    
    1.91849       0.00000    
