#  NACA 0012                                       
#  alpha =  -3.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.113905E-03  0.443108E-02
   0.123967E-04  0.538634E-02
   0.124062E-04  0.574529E-02
   0.113934E-03  0.685228E-02
   0.323213E-03  0.652139E-02
   0.644729E-03  0.735517E-02
   0.108109E-02  0.701540E-02
   0.163298E-02  0.703350E-02
   0.229983E-02  0.637904E-02
   0.308028E-02  0.665546E-02
   0.397273E-02  0.568602E-02
   0.497595E-02  0.546639E-02
   0.608931E-02  0.505177E-02
   0.731280E-02  0.454570E-02
   0.864750E-02  0.423544E-02
   0.100957E-01  0.383167E-02
   0.116603E-01  0.340288E-02
   0.133456E-01  0.318254E-02
   0.151567E-01  0.286024E-02
   0.170996E-01  0.267520E-02
   0.191814E-01  0.241271E-02
   0.214098E-01  0.216003E-02
   0.237930E-01  0.202556E-02
   0.263399E-01  0.179358E-02
   0.290593E-01  0.173260E-02
   0.319602E-01  0.154206E-02
   0.350508E-01  0.145548E-02
   0.383384E-01  0.130120E-02
   0.418288E-01  0.124782E-02
   0.455256E-01  0.112376E-02
   0.494304E-01  0.108274E-02
   0.535416E-01  0.971572E-03
   0.578549E-01  0.931675E-03
   0.623633E-01  0.855675E-03
   0.670568E-01  0.817936E-03
   0.719239E-01  0.762966E-03
   0.769511E-01  0.732637E-03
   0.821242E-01  0.695688E-03
   0.874290E-01  0.690635E-03
   0.928512E-01  0.857975E-03
   0.983778E-01  0.367409E-02
   0.103996      0.616704E-02
   0.109696      0.702082E-02
   0.115466      0.702406E-02
   0.121299      0.679987E-02
   0.127186      0.656253E-02
   0.133121      0.634327E-02
   0.139098      0.614745E-02
   0.145113      0.600554E-02
   0.151161      0.584706E-02
   0.157239      0.573589E-02
   0.163344      0.562083E-02
   0.169472      0.550987E-02
   0.175623      0.542352E-02
   0.181793      0.531987E-02
   0.187982      0.526195E-02
   0.194186      0.515966E-02
   0.200407      0.509283E-02
   0.206641      0.502578E-02
   0.212889      0.495169E-02
   0.219148      0.488925E-02
   0.225419      0.482069E-02
   0.231700      0.476843E-02
   0.237991      0.470285E-02
   0.244292      0.465037E-02
   0.250601      0.459420E-02
   0.256918      0.454424E-02
   0.263244      0.448745E-02
   0.269576      0.444385E-02
   0.275915      0.439116E-02
   0.282261      0.434504E-02
   0.288613      0.430086E-02
   0.294971      0.425691E-02
   0.301334      0.421252E-02
   0.307702      0.417170E-02
   0.314076      0.413033E-02
   0.320455      0.408603E-02
   0.326838      0.405129E-02
   0.333225      0.400656E-02
   0.339616      0.397724E-02
   0.346012      0.393591E-02
   0.352411      0.390065E-02
   0.358814      0.386467E-02
   0.365220      0.383281E-02
   0.371630      0.379821E-02
   0.378043      0.376558E-02
   0.384458      0.373284E-02
   0.390877      0.369837E-02
   0.397298      0.366908E-02
   0.403722      0.363672E-02
   0.410149      0.361137E-02
   0.416578      0.357541E-02
   0.423009      0.354964E-02
   0.429443      0.351870E-02
   0.435879      0.349487E-02
   0.442317      0.346201E-02
   0.448756      0.344058E-02
   0.455198      0.340805E-02
