#  NACA 0012                                       
#  alpha =  -7.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.151565E-01  0.189665E-03
   0.170995E-01  0.400487E-03
   0.191813E-01  0.591933E-03
   0.214096E-01  0.747909E-03
   0.237929E-01  0.838720E-03
   0.263398E-01  0.952711E-03
   0.290593E-01  0.101204E-02
   0.319603E-01  0.107633E-02
   0.350509E-01  0.112282E-02
   0.383384E-01  0.112367E-02
   0.418287E-01  0.116503E-02
   0.455256E-01  0.117993E-02
   0.494303E-01  0.115258E-02
   0.535415E-01  0.117769E-02
   0.578549E-01  0.116704E-02
   0.623632E-01  0.112646E-02
   0.670568E-01  0.115291E-02
   0.719239E-01  0.110916E-02
   0.769510E-01  0.109561E-02
   0.821241E-01  0.108661E-02
   0.874289E-01  0.106525E-02
   0.928512E-01  0.103636E-02
   0.983778E-01  0.101803E-02
   0.103996      0.100385E-02
   0.109696      0.983801E-03
   0.115466      0.961609E-03
   0.121298      0.944720E-03
   0.127185      0.921776E-03
   0.133120      0.911282E-03
   0.139098      0.882208E-03
   0.145113      0.869433E-03
   0.151161      0.854284E-03
   0.157239      0.837084E-03
   0.163343      0.824642E-03
   0.169472      0.804586E-03
   0.175623      0.790685E-03
   0.181793      0.780077E-03
   0.187982      0.757597E-03
   0.194187      0.750327E-03
   0.200407      0.732940E-03
   0.206641      0.725766E-03
   0.212889      0.706467E-03
   0.219148      0.700748E-03
   0.225419      0.684704E-03
   0.231700      0.675865E-03
   0.237992      0.660667E-03
   0.244292      0.650721E-03
   0.250601      0.642843E-03
   0.256919      0.629878E-03
   0.263244      0.622875E-03
   0.269576      0.607854E-03
   0.275915      0.600876E-03
   0.282261      0.593506E-03
   0.288613      0.583912E-03
   0.294971      0.573560E-03
   0.301334      0.563658E-03
   0.307703      0.554406E-03
   0.314076      0.548761E-03
   0.320455      0.542861E-03
   0.326838      0.529938E-03
   0.333225      0.525927E-03
   0.339617      0.514343E-03
   0.346012      0.511605E-03
   0.352411      0.502357E-03
   0.358814      0.492056E-03
   0.365220      0.490501E-03
   0.371630      0.480060E-03
   0.378043      0.478638E-03
   0.384458      0.466301E-03
   0.390877      0.463602E-03
   0.397299      0.454560E-03
   0.403723      0.450696E-03
   0.410149      0.442226E-03
   0.416578      0.440143E-03
   0.423010      0.431363E-03
   0.429443      0.427284E-03
   0.435879      0.423898E-03
   0.442317      0.415028E-03
   0.448756      0.408838E-03
   0.455198      0.406694E-03
   0.461641      0.401728E-03
   0.468087      0.395480E-03
   0.474533      0.391481E-03
   0.480982      0.386495E-03
   0.487432      0.382556E-03
   0.493883      0.377939E-03
   0.500336      0.370099E-03
   0.506790      0.370286E-03
   0.513245      0.362875E-03
   0.519702      0.360952E-03
   0.526159      0.356006E-03
   0.532618      0.351848E-03
   0.539078      0.348332E-03
   0.545539      0.343030E-03
   0.552000      0.337345E-03
   0.558463      0.338385E-03
   0.564926      0.330584E-03
   0.571390      0.330125E-03
   0.577855      0.323714E-03
   0.584321      0.320291E-03
   0.590787      0.320152E-03
   0.597254      0.313559E-03
   0.603721      0.310089E-03
   0.610189      0.306686E-03
   0.616657      0.304045E-03
   0.623126      0.301692E-03
   0.629595      0.296131E-03
   0.636064      0.295365E-03
   0.642534      0.287356E-03
   0.649004      0.289795E-03
   0.655474      0.282819E-03
   0.661944      0.283890E-03
   0.668415      0.275535E-03
   0.674885      0.276966E-03
   0.681356      0.268342E-03
   0.687826      0.268791E-03
   0.694297      0.265715E-03
   0.700767      0.262528E-03
   0.707238      0.257968E-03
   0.713708      0.255919E-03
   0.720178      0.251747E-03
   0.726648      0.249658E-03
   0.733118      0.246781E-03
   0.739587      0.241602E-03
   0.746056      0.240054E-03
   0.752525      0.234260E-03
   0.758993      0.234224E-03
   0.765461      0.229220E-03
   0.771928      0.226157E-03
   0.778395      0.221968E-03
   0.784861      0.218511E-03
   0.791327      0.214768E-03
   0.797792      0.211768E-03
   0.804256      0.207099E-03
   0.810720      0.204098E-03
   0.817182      0.198755E-03
   0.823644      0.195767E-03
   0.830104      0.191250E-03
   0.836563      0.182854E-03
   0.843021      0.184763E-03
   0.849478      0.178059E-03
   0.855932      0.174068E-03
   0.862385      0.168942E-03
   0.868835      0.165708E-03
   0.875282      0.162861E-03
   0.881724      0.160827E-03
   0.888162      0.158853E-03
   0.894594      0.165240E-03
   0.901018      0.353383E-03
   0.907432      0.698350E-03
   0.913833      0.129821E-02
   0.920216      0.191088E-02
   0.926578      0.235135E-02
   0.932909      0.261858E-02
   0.939203      0.276223E-02
   0.945448      0.281801E-02
   0.951628      0.283610E-02
   0.957727      0.282067E-02
   0.963724      0.278142E-02
   0.969593      0.273570E-02
   0.975307      0.266489E-02
   0.980837      0.259667E-02
   0.986153      0.251911E-02
   0.991230      0.242350E-02
   0.996046      0.226979E-02
    1.00000      0.230966E-02
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02952       0.00000    
    1.03592       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05844       0.00000    
    1.06720       0.00000    
    1.07668       0.00000    
    1.08694       0.00000    
    1.09804       0.00000    
    1.11004       0.00000    
    1.12302       0.00000    
    1.13707       0.00000    
    1.15227       0.00000    
    1.16870       0.00000    
    1.18648       0.00000    
    1.20572       0.00000    
    1.22652       0.00000    
    1.24903       0.00000    
    1.27337       0.00000    
    1.29970       0.00000    
    1.32819       0.00000    
    1.35900       0.00000    
    1.39233       0.00000    
    1.42839       0.00000    
    1.46738       0.00000    
    1.50957       0.00000    
    1.55519       0.00000    
    1.60455       0.00000    
    1.65793       0.00000    
    1.71568       0.00000    
    1.77814       0.00000    
    1.84569       0.00000    
    1.91877       0.00000    
    1.99781       0.00000    

   0.133454E-01  0.820144E-04
   0.116601E-01  0.427524E-03
   0.100955E-01  0.834287E-03
   0.864732E-02  0.125278E-02
   0.731263E-02  0.193037E-02
   0.608915E-02  0.248984E-02
   0.497580E-02  0.338776E-02
   0.397266E-02  0.414723E-02
   0.308015E-02  0.533383E-02
   0.229971E-02  0.622636E-02
   0.163287E-02  0.763540E-02
   0.108101E-02  0.844787E-02
   0.644695E-03  0.986213E-02
   0.323165E-03  0.105661E-01
   0.113905E-03  0.113839E-01
   0.123967E-04  0.119493E-01
   0.124062E-04  0.123356E-01
   0.113934E-03  0.123915E-01
   0.323213E-03  0.123624E-01
   0.644729E-03  0.117411E-01
   0.108109E-02  0.109816E-01
   0.163298E-02  0.100975E-01
   0.229983E-02  0.904659E-02
   0.308028E-02  0.796287E-02
   0.397273E-02  0.690455E-02
   0.497595E-02  0.583662E-02
