#  NACA 0012                                       
#  alpha =  -8.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.170995E-01  0.168372E-03
   0.191813E-01  0.370889E-03
   0.214096E-01  0.545266E-03
   0.237929E-01  0.680766E-03
   0.263398E-01  0.806337E-03
   0.290593E-01  0.870300E-03
   0.319603E-01  0.962203E-03
   0.350509E-01  0.101374E-02
   0.383384E-01  0.103788E-02
   0.418287E-01  0.107059E-02
   0.455256E-01  0.110915E-02
   0.494303E-01  0.109239E-02
   0.535415E-01  0.112410E-02
   0.578549E-01  0.109996E-02
   0.623632E-01  0.110321E-02
   0.670568E-01  0.109524E-02
   0.719239E-01  0.107921E-02
   0.769510E-01  0.107582E-02
   0.821241E-01  0.104775E-02
   0.874289E-01  0.104203E-02
   0.928512E-01  0.101444E-02
   0.983778E-01  0.100139E-02
   0.103996      0.988191E-03
   0.109696      0.964232E-03
   0.115466      0.954208E-03
   0.121298      0.927041E-03
   0.127185      0.918198E-03
   0.133120      0.891482E-03
   0.139098      0.885768E-03
   0.145113      0.865855E-03
   0.151161      0.842010E-03
   0.157239      0.836372E-03
   0.163343      0.818887E-03
   0.169472      0.799984E-03
   0.175623      0.793156E-03
   0.181793      0.773423E-03
   0.187982      0.759003E-03
   0.194187      0.749003E-03
   0.200407      0.737366E-03
   0.206641      0.722577E-03
   0.212889      0.711212E-03
   0.219148      0.699343E-03
   0.225419      0.690369E-03
   0.231700      0.673838E-03
   0.237992      0.665196E-03
   0.244292      0.651665E-03
   0.250601      0.647458E-03
   0.256919      0.632333E-03
   0.263244      0.630894E-03
   0.269576      0.608099E-03
   0.275915      0.606219E-03
   0.282261      0.597868E-03
   0.288613      0.590010E-03
   0.294971      0.573852E-03
   0.301334      0.573180E-03
   0.307703      0.558117E-03
   0.314076      0.557675E-03
   0.320455      0.547140E-03
   0.326838      0.534463E-03
   0.333225      0.532668E-03
   0.339617      0.520463E-03
   0.346012      0.518570E-03
   0.352411      0.508767E-03
   0.358814      0.498089E-03
   0.365220      0.497324E-03
   0.371630      0.487159E-03
   0.378043      0.485006E-03
   0.384458      0.473227E-03
   0.390877      0.469667E-03
   0.397299      0.463162E-03
   0.403723      0.457534E-03
