#  NACA 0012                                       
#  alpha =  -3.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.229971E-02  0.725154E-04
   0.308015E-02  0.686480E-03
   0.397266E-02  0.982312E-03
   0.497580E-02  0.154083E-02
   0.608915E-02  0.162380E-02
   0.731263E-02  0.190356E-02
   0.864732E-02  0.205698E-02
   0.100955E-01  0.208176E-02
   0.116601E-01  0.214003E-02
   0.133454E-01  0.216172E-02
   0.151565E-01  0.224991E-02
   0.170995E-01  0.207601E-02
   0.191813E-01  0.211100E-02
   0.214096E-01  0.211223E-02
   0.237929E-01  0.200614E-02
   0.263398E-01  0.196755E-02
   0.290593E-01  0.186883E-02
   0.319603E-01  0.188537E-02
   0.350509E-01  0.177634E-02
   0.383384E-01  0.173469E-02
   0.418287E-01  0.163571E-02
   0.455256E-01  0.164825E-02
   0.494303E-01  0.151736E-02
   0.535415E-01  0.150882E-02
   0.578549E-01  0.142835E-02
   0.623632E-01  0.138938E-02
   0.670568E-01  0.131832E-02
   0.719239E-01  0.129664E-02
   0.769510E-01  0.124720E-02
   0.821241E-01  0.118158E-02
   0.874289E-01  0.116596E-02
   0.928512E-01  0.112258E-02
   0.983778E-01  0.106596E-02
   0.103996      0.105140E-02
   0.109696      0.101285E-02
   0.115466      0.983353E-03
   0.121298      0.955143E-03
   0.127185      0.921998E-03
   0.133120      0.898433E-03
   0.139098      0.867321E-03
   0.145113      0.849535E-03
   0.151161      0.822466E-03
   0.157239      0.800413E-03
   0.163343      0.793903E-03
   0.169472      0.752984E-03
   0.175623      0.746185E-03
   0.181793      0.728721E-03
   0.187982      0.700235E-03
   0.194187      0.691375E-03
   0.200407      0.674089E-03
   0.206641      0.658276E-03
   0.212889      0.640045E-03
   0.219148      0.633812E-03
   0.225419      0.610671E-03
   0.231700      0.602137E-03
   0.237992      0.587423E-03
   0.244292      0.569534E-03
   0.250601      0.562770E-03
   0.256919      0.550944E-03
   0.263244      0.538626E-03
   0.269576      0.521018E-03
   0.275915      0.520422E-03
   0.282261      0.505087E-03
   0.288613      0.496957E-03
   0.294971      0.482322E-03
   0.301334      0.477713E-03
   0.307703      0.458435E-03
   0.314076      0.459878E-03
   0.320455      0.448093E-03
   0.326838      0.436373E-03
   0.333225      0.433821E-03
   0.339617      0.416807E-03
   0.346012      0.416096E-03
   0.352411      0.403516E-03
   0.358814      0.396993E-03
   0.365220      0.390133E-03
   0.371630      0.381601E-03
   0.378043      0.376559E-03
   0.384458      0.368381E-03
   0.390877      0.362758E-03
   0.397299      0.352966E-03
   0.403723      0.348436E-03
   0.410149      0.340461E-03
   0.416578      0.335147E-03
   0.423010      0.329414E-03
   0.429443      0.322316E-03
   0.435879      0.318206E-03
   0.442317      0.312266E-03
   0.448756      0.302868E-03
   0.455198      0.300466E-03
   0.461641      0.297396E-03
   0.468087      0.288756E-03
   0.474533      0.285595E-03
   0.480982      0.279650E-03
   0.487432      0.275943E-03
   0.493883      0.271207E-03
   0.500336      0.266312E-03
   0.506790      0.264139E-03
   0.513245      0.258222E-03
   0.519702      0.258853E-03
   0.526159      0.254486E-03
   0.532618      0.256160E-03
   0.539078      0.261075E-03
   0.545539      0.274266E-03
   0.552000      0.666651E-03
   0.558463      0.144193E-02
   0.564926      0.240261E-02
   0.571390      0.310046E-02
   0.577855      0.346923E-02
   0.584321      0.363445E-02
   0.590787      0.369777E-02
   0.597254      0.368343E-02
   0.603721      0.365547E-02
   0.610189      0.360691E-02
   0.616657      0.355764E-02
   0.623126      0.350686E-02
   0.629595      0.345457E-02
   0.636064      0.340988E-02
   0.642534      0.335886E-02
   0.649004      0.332582E-02
   0.655474      0.328228E-02
   0.661944      0.325028E-02
   0.668415      0.321049E-02
   0.674885      0.318379E-02
   0.681356      0.314739E-02
   0.687826      0.312398E-02
   0.694297      0.309654E-02
   0.700767      0.306752E-02
   0.707238      0.304420E-02
   0.713708      0.302093E-02
   0.720178      0.299426E-02
   0.726648      0.297424E-02
   0.733118      0.295318E-02
   0.739587      0.292818E-02
   0.746056      0.291086E-02
   0.752525      0.288440E-02
   0.758993      0.286991E-02
   0.765461      0.284592E-02
   0.771928      0.282849E-02
   0.778395      0.280545E-02
   0.784861      0.278687E-02
   0.791327      0.276682E-02
   0.797792      0.274725E-02
   0.804256      0.272770E-02
   0.810720      0.270682E-02
   0.817182      0.268745E-02
   0.823644      0.266788E-02
   0.830104      0.264680E-02
   0.836563      0.262100E-02
   0.843021      0.260891E-02
   0.849478      0.258386E-02
   0.855932      0.256327E-02
   0.862385      0.254051E-02
   0.868835      0.251821E-02
   0.875282      0.249639E-02
   0.881724      0.247261E-02
   0.888162      0.244522E-02
   0.894594      0.242216E-02
   0.901018      0.239602E-02
   0.907432      0.236967E-02
   0.913833      0.233989E-02
   0.920216      0.230890E-02
   0.926578      0.227702E-02
   0.932909      0.224417E-02
   0.939203      0.220853E-02
   0.945448      0.216836E-02
   0.951628      0.212897E-02
   0.957727      0.208343E-02
   0.963724      0.203519E-02
   0.969593      0.198395E-02
   0.975307      0.192082E-02
   0.980837      0.185500E-02
   0.986153      0.178337E-02
   0.991230      0.170058E-02
   0.996046      0.159754E-02
    1.00000      0.157101E-02
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02953       0.00000    
    1.03593       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05845       0.00000    
    1.06721       0.00000    
    1.07670       0.00000    
    1.08696       0.00000    
    1.09806       0.00000    
    1.11007       0.00000    
    1.12306       0.00000    
    1.13712       0.00000    
    1.15232       0.00000    
    1.16877       0.00000    
    1.18657       0.00000    
    1.20582       0.00000    
