#  NACA 0012                                       
#  alpha =  -7.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.133454E-01  0.220452E-03
   0.151565E-01  0.439258E-03
   0.170995E-01  0.662539E-03
   0.191813E-01  0.769797E-03
   0.214096E-01  0.935168E-03
   0.237929E-01  0.102797E-02
   0.263398E-01  0.107259E-02
   0.290593E-01  0.115290E-02
   0.319603E-01  0.117741E-02
   0.350509E-01  0.123232E-02
   0.383384E-01  0.120983E-02
   0.418287E-01  0.123261E-02
   0.455256E-01  0.126361E-02
   0.494303E-01  0.121180E-02
   0.535415E-01  0.122057E-02
   0.578549E-01  0.121076E-02
   0.623632E-01  0.119207E-02
   0.670568E-01  0.116849E-02
   0.719239E-01  0.114904E-02
   0.769510E-01  0.112917E-02
   0.821241E-01  0.110234E-02
   0.874289E-01  0.108765E-02
   0.928512E-01  0.106194E-02
   0.983778E-01  0.103290E-02
   0.103996      0.101920E-02
   0.109696      0.993530E-03
   0.115466      0.972235E-03
   0.121298      0.954974E-03
   0.127185      0.933262E-03
   0.133120      0.912303E-03
   0.139098      0.891970E-03
   0.145113      0.877196E-03
   0.151161      0.855503E-03
   0.157239      0.838816E-03
   0.163343      0.830090E-03
   0.169472      0.802428E-03
   0.175623      0.791048E-03
   0.181793      0.783206E-03
   0.187982      0.752312E-03
   0.194187      0.752211E-03
   0.200407      0.734473E-03
   0.206641      0.725322E-03
   0.212889      0.699631E-03
   0.219148      0.697629E-03
   0.225419      0.683707E-03
   0.231700      0.672408E-03
   0.237992      0.655198E-03
   0.244292      0.651228E-03
   0.250601      0.634080E-03
   0.256919      0.625561E-03
   0.263244      0.620993E-03
   0.269576      0.599562E-03
   0.275915      0.598291E-03
   0.282261      0.585665E-03
   0.288613      0.581155E-03
   0.294971      0.564247E-03
   0.301334      0.561867E-03
   0.307703      0.544638E-03
   0.314076      0.546276E-03
   0.320455      0.531498E-03
   0.326838      0.524557E-03
   0.333225      0.520384E-03
   0.339617      0.508004E-03
   0.346012      0.503075E-03
   0.352411      0.494074E-03
   0.358814      0.486666E-03
   0.365220      0.484023E-03
   0.371630      0.470947E-03
   0.378043      0.471369E-03
   0.384458      0.457458E-03
   0.390877      0.455647E-03
   0.397299      0.447091E-03
   0.403723      0.442614E-03
   0.410149      0.436004E-03
   0.416578      0.430788E-03
   0.423010      0.423138E-03
   0.429443      0.419222E-03
   0.435879      0.414317E-03
   0.442317      0.406175E-03
   0.448756      0.401211E-03
   0.455198      0.397414E-03
   0.461641      0.394023E-03
   0.468087      0.385874E-03
   0.474533      0.382042E-03
   0.480982      0.377301E-03
   0.487432      0.374400E-03
   0.493883      0.368760E-03
   0.500336      0.361463E-03
   0.506790      0.361358E-03
   0.513245      0.352685E-03
   0.519702      0.351903E-03
   0.526159      0.346646E-03
   0.532618      0.342292E-03
   0.539078      0.338252E-03
   0.545539      0.334082E-03
   0.552000      0.327851E-03
   0.558463      0.328740E-03
   0.564926      0.320502E-03
   0.571390      0.320514E-03
   0.577855      0.313962E-03
   0.584321      0.309813E-03
   0.590787      0.310619E-03
   0.597254      0.303250E-03
   0.603721      0.299742E-03
   0.610189      0.297246E-03
   0.616657      0.293598E-03
   0.623126      0.291010E-03
   0.629595      0.285935E-03
   0.636064      0.285108E-03
   0.642534      0.277032E-03
   0.649004      0.278884E-03
   0.655474      0.272557E-03
   0.661944      0.273016E-03
   0.668415      0.264779E-03
   0.674885      0.265900E-03
   0.681356      0.257876E-03
   0.687826      0.257617E-03
   0.694297      0.254693E-03
   0.700767      0.251259E-03
   0.707238      0.247078E-03
   0.713708      0.244871E-03
   0.720178      0.240210E-03
   0.726648      0.238188E-03
   0.733118      0.235535E-03
   0.739587      0.230050E-03
   0.746056      0.228140E-03
   0.752525      0.222984E-03
   0.758993      0.222618E-03
   0.765461      0.217302E-03
   0.771928      0.214544E-03
   0.778395      0.210009E-03
   0.784861      0.206722E-03
   0.791327      0.203151E-03
   0.797792      0.200226E-03
   0.804256      0.195642E-03
   0.810720      0.192528E-03
   0.817182      0.188072E-03
   0.823644      0.185271E-03
   0.830104      0.181821E-03
   0.836563      0.174805E-03
   0.843021      0.178345E-03
   0.849478      0.174653E-03
   0.855932      0.176004E-03
   0.862385      0.180283E-03
   0.868835      0.379132E-03
   0.875282      0.714472E-03
   0.881724      0.132805E-02
   0.888162      0.196230E-02
   0.894594      0.243267E-02
   0.901018      0.271300E-02
   0.907432      0.286892E-02
   0.913833      0.293397E-02
   0.920216      0.295094E-02
   0.926578      0.293882E-02
   0.932909      0.291001E-02
   0.939203      0.287129E-02
   0.945448      0.281862E-02
   0.951628      0.277073E-02
   0.957727      0.271766E-02
   0.963724      0.265702E-02
   0.969593      0.260066E-02
   0.975307      0.252495E-02
   0.980837      0.245523E-02
   0.986153      0.237736E-02
   0.991230      0.228389E-02
   0.996046      0.213881E-02
    1.00000      0.216639E-02
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02952       0.00000    
    1.03592       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05844       0.00000    
    1.06720       0.00000    
    1.07669       0.00000    
    1.08694       0.00000    
    1.09804       0.00000    
    1.11004       0.00000    
    1.12303       0.00000    
    1.13708       0.00000    
    1.15227       0.00000    
    1.16871       0.00000    
    1.18649       0.00000    
    1.20573       0.00000    
    1.22654       0.00000    
    1.24905       0.00000    
    1.27340       0.00000    
    1.29974       0.00000    
    1.32823       0.00000    
    1.35905       0.00000    
    1.39239       0.00000    
    1.42845       0.00000    
    1.46746       0.00000    
    1.50966       0.00000    
    1.55530       0.00000    
    1.60467       0.00000    
    1.65808       0.00000    
    1.71584       0.00000    
    1.77833       0.00000    
    1.84592       0.00000    
    1.91903       0.00000    
    1.99811       0.00000    

   0.116601E-01  0.852735E-04
   0.100955E-01  0.448613E-03
   0.864732E-02  0.850776E-03
   0.731263E-02  0.141269E-02
   0.608915E-02  0.201584E-02
   0.497580E-02  0.270946E-02
   0.397266E-02  0.360919E-02
   0.308015E-02  0.453496E-02
   0.229971E-02  0.546873E-02
   0.163287E-02  0.678636E-02
   0.108101E-02  0.757766E-02
   0.644695E-03  0.899255E-02
   0.323165E-03  0.967662E-02
   0.113905E-03  0.105985E-01
   0.123967E-04  0.109436E-01
   0.124062E-04  0.114903E-01
   0.113934E-03  0.119186E-01
   0.323213E-03  0.115221E-01
   0.644729E-03  0.113175E-01
   0.108109E-02  0.104697E-01
   0.163298E-02  0.977505E-02
   0.229983E-02  0.887285E-02
   0.308028E-02  0.773277E-02
   0.397273E-02  0.692889E-02
   0.497595E-02  0.586711E-02
   0.608931E-02  0.510272E-02
   0.731280E-02  0.418411E-02
   0.864750E-02  0.360360E-02
   0.100957E-01  0.301957E-02
   0.116603E-01  0.240680E-02
   0.133456E-01  0.192428E-02
   0.151567E-01  0.154219E-02
   0.170996E-01  0.114526E-02
   0.191814E-01  0.975000E-03
   0.214098E-01  0.683336E-03
   0.237930E-01  0.701541E-03
   0.263399E-01  0.178959E-02
   0.290593E-01  0.830410E-02
   0.319602E-01  0.121168E-01
   0.350508E-01  0.127630E-01
   0.383384E-01  0.122023E-01
   0.418288E-01  0.114840E-01
   0.455256E-01  0.108065E-01
   0.494304E-01  0.102600E-01
   0.535416E-01  0.976950E-02
   0.578549E-01  0.935724E-02
   0.623633E-01  0.898419E-02
   0.670568E-01  0.866376E-02
   0.719239E-01  0.837553E-02
   0.769511E-01  0.810347E-02
   0.821242E-01  0.785737E-02
   0.874290E-01  0.764007E-02
   0.928512E-01  0.741849E-02
   0.983778E-01  0.723142E-02
   0.103996      0.704941E-02
   0.109696      0.687655E-02
   0.115466      0.671919E-02
   0.121299      0.656637E-02
   0.127186      0.643552E-02
