#  NACA 0012                                       
#  alpha =   7.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.133456E-01  0.904055E-04
   0.116603E-01  0.419247E-03
   0.100957E-01  0.814262E-03
   0.864750E-02  0.130300E-02
   0.731280E-02  0.191590E-02
   0.608931E-02  0.244747E-02
   0.497595E-02  0.346328E-02
   0.397273E-02  0.404995E-02
   0.308028E-02  0.543971E-02
   0.229983E-02  0.618299E-02
   0.163298E-02  0.757854E-02
   0.108109E-02  0.855848E-02
   0.644729E-03  0.972560E-02
   0.323213E-03  0.107597E-01
   0.113934E-03  0.112245E-01
   0.124062E-04  0.119984E-01
   0.123967E-04  0.123463E-01
   0.113905E-03  0.123493E-01
   0.323165E-03  0.124100E-01
   0.644695E-03  0.118663E-01
   0.108101E-02  0.107979E-01
   0.163287E-02  0.102421E-01
   0.229971E-02  0.887551E-02
   0.308015E-02  0.813911E-02
   0.397266E-02  0.667059E-02
   0.497580E-02  0.600566E-02
   0.608915E-02  0.485464E-02
   0.731263E-02  0.421639E-02
   0.864732E-02  0.336216E-02
   0.100955E-01  0.266882E-02
   0.116601E-01  0.204249E-02
   0.133454E-01  0.164923E-02
   0.151565E-01  0.122334E-02
   0.170995E-01  0.831262E-03
   0.191813E-01  0.650558E-03
   0.214096E-01  0.667473E-03
   0.237929E-01  0.304885E-02
   0.263398E-01  0.100322E-01
   0.290593E-01  0.134856E-01
   0.319603E-01  0.137235E-01
   0.350509E-01  0.130309E-01
   0.383384E-01  0.122153E-01
   0.418287E-01  0.114819E-01
   0.455256E-01  0.108814E-01
   0.494303E-01  0.103409E-01
   0.535415E-01  0.986581E-02
   0.578549E-01  0.949805E-02
   0.623632E-01  0.910729E-02
   0.670568E-01  0.879263E-02
   0.719239E-01  0.849165E-02
   0.769510E-01  0.822442E-02
   0.821241E-01  0.797470E-02
   0.874289E-01  0.774470E-02
   0.928512E-01  0.752409E-02
   0.983778E-01  0.732181E-02
   0.103996      0.713510E-02
   0.109696      0.696575E-02
   0.115466      0.680094E-02
   0.121298      0.664970E-02
   0.127185      0.649523E-02
   0.133120      0.637788E-02
   0.139098      0.623171E-02
   0.145113      0.611640E-02
   0.151161      0.600533E-02
   0.157239      0.588981E-02
   0.163343      0.578774E-02
   0.169472      0.568728E-02
   0.175623      0.559260E-02
   0.181793      0.550120E-02
   0.187982      0.541214E-02
   0.194187      0.532963E-02
   0.200407      0.525213E-02
   0.206641      0.517094E-02
   0.212889      0.509566E-02
   0.219148      0.502675E-02
   0.225419      0.495380E-02
   0.231700      0.488649E-02
   0.237992      0.481970E-02
   0.244292      0.475873E-02
   0.250601      0.469714E-02
   0.256919      0.463746E-02
   0.263244      0.457722E-02
   0.269576      0.452081E-02
   0.275915      0.446875E-02
   0.282261      0.441488E-02
   0.288613      0.436150E-02
   0.294971      0.431021E-02
   0.301334      0.426013E-02
   0.307703      0.421142E-02
   0.314076      0.416559E-02
   0.320455      0.411923E-02
   0.326838      0.407380E-02
   0.333225      0.403187E-02
   0.339617      0.398434E-02
   0.346012      0.394373E-02
   0.352411      0.390209E-02
   0.358814      0.386148E-02
   0.365220      0.382234E-02
   0.371630      0.378216E-02
   0.378043      0.374505E-02
   0.384458      0.370662E-02
   0.390877      0.366950E-02
   0.397299      0.363372E-02
   0.403723      0.359772E-02
   0.410149      0.356416E-02
   0.416578      0.352765E-02
   0.423010      0.349361E-02
   0.429443      0.346178E-02
   0.435879      0.342893E-02
   0.442317      0.339620E-02
   0.448756      0.336328E-02
   0.455198      0.333350E-02
   0.461641      0.330239E-02
   0.468087      0.327113E-02
   0.474533      0.324385E-02
   0.480982      0.321300E-02
   0.487432      0.318245E-02
   0.493883      0.315464E-02
   0.500336      0.312596E-02
   0.506790      0.309885E-02
   0.513245      0.307134E-02
   0.519702      0.304394E-02
   0.526159      0.301530E-02
   0.532618      0.299012E-02
   0.539078      0.296524E-02
   0.545539      0.293737E-02
   0.552000      0.291211E-02
   0.558463      0.288605E-02
   0.564926      0.286049E-02
   0.571390      0.283750E-02
   0.577855      0.281034E-02
   0.584321      0.278544E-02
   0.590787      0.276346E-02
   0.597254      0.273679E-02
   0.603721      0.271477E-02
   0.610189      0.268970E-02
   0.616657      0.266669E-02
   0.623126      0.264305E-02
   0.629595      0.261964E-02
   0.636064      0.259548E-02
   0.642534      0.257308E-02
   0.649004      0.254922E-02
   0.655474      0.252708E-02
   0.661944      0.250436E-02
   0.668415      0.248118E-02
   0.674885      0.245731E-02
   0.681356      0.243651E-02
   0.687826      0.241321E-02
   0.694297      0.239062E-02
   0.700767      0.236501E-02
   0.707238      0.234476E-02
   0.713708      0.232154E-02
   0.720178      0.229774E-02
   0.726648      0.227518E-02
   0.733118      0.225250E-02
   0.739587      0.222900E-02
   0.746056      0.220735E-02
   0.752525      0.218115E-02
   0.758993      0.215938E-02
   0.765461      0.213465E-02
   0.771928      0.211205E-02
   0.778395      0.208607E-02
   0.784861      0.206200E-02
   0.791327      0.203705E-02
   0.797792      0.201091E-02
   0.804256      0.198717E-02
   0.810720      0.195912E-02
   0.817182      0.193455E-02
   0.823644      0.190702E-02
   0.830104      0.187885E-02
   0.836563      0.185105E-02
   0.843021      0.182287E-02
   0.849478      0.179354E-02
   0.855932      0.176363E-02
   0.862385      0.173370E-02
   0.868835      0.170175E-02
   0.875282      0.166944E-02
   0.881724      0.163589E-02
   0.888162      0.160113E-02
   0.894594      0.156536E-02
   0.901018      0.152976E-02
   0.907432      0.149021E-02
   0.913833      0.145097E-02
   0.920216      0.140956E-02
   0.926578      0.136746E-02
   0.932909      0.132362E-02
   0.939203      0.127764E-02
   0.945448      0.123010E-02
   0.951628      0.118122E-02
   0.957727      0.112901E-02
   0.963724      0.107786E-02
   0.969593      0.102484E-02
   0.975307      0.970499E-03
   0.980837      0.915709E-03
   0.986153      0.862462E-03
   0.991230      0.809628E-03
   0.996046      0.757623E-03
    1.00000      0.721531E-03
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02952       0.00000    
    1.03592       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05844       0.00000    
    1.06720       0.00000    
    1.07668       0.00000    
    1.08694       0.00000    
    1.09804       0.00000    
    1.11004       0.00000    
    1.12302       0.00000    
    1.13707       0.00000    
    1.15227       0.00000    
    1.16870       0.00000    
    1.18648       0.00000    
    1.20572       0.00000    
    1.22652       0.00000    
    1.24903       0.00000    
    1.27337       0.00000    
    1.29970       0.00000    
    1.32819       0.00000    
    1.35900       0.00000    
    1.39233       0.00000    
    1.42839       0.00000    
    1.46738       0.00000    
    1.50957       0.00000    
    1.55519       0.00000    
    1.60455       0.00000    
    1.65793       0.00000    
    1.71568       0.00000    
    1.77814       0.00000    
    1.84569       0.00000    
    1.91877       0.00000    
    1.99781       0.00000    

   0.151567E-01  0.193593E-03
   0.170996E-01  0.391588E-03
   0.191814E-01  0.612421E-03
   0.214098E-01  0.711132E-03
   0.237930E-01  0.871267E-03
   0.263399E-01  0.948178E-03
   0.290593E-01  0.101061E-02
   0.319602E-01  0.106651E-02
   0.350508E-01  0.112326E-02
   0.383384E-01  0.113194E-02
   0.418288E-01  0.117281E-02
   0.455256E-01  0.114602E-02
   0.494304E-01  0.118968E-02
   0.535416E-01  0.115974E-02
   0.578549E-01  0.115494E-02
   0.623633E-01  0.115492E-02
   0.670568E-01  0.112319E-02
   0.719239E-01  0.113182E-02
   0.769511E-01  0.108730E-02
   0.821242E-01  0.108903E-02
   0.874290E-01  0.106093E-02
   0.928512E-01  0.103417E-02
   0.983778E-01  0.102762E-02
   0.103996      0.100204E-02
   0.109696      0.984393E-03
   0.115466      0.955053E-03
   0.121299      0.942860E-03
   0.127186      0.926252E-03
   0.133121      0.905070E-03
   0.139098      0.891180E-03
   0.145113      0.866556E-03
   0.151161      0.860767E-03
   0.157239      0.828250E-03
   0.163344      0.832247E-03
   0.169472      0.795407E-03
   0.175623      0.793683E-03
   0.181793      0.780536E-03
   0.187982      0.757327E-03
   0.194186      0.751582E-03
   0.200407      0.730341E-03
   0.206641      0.731374E-03
   0.212889      0.703998E-03
   0.219148      0.702866E-03
   0.225419      0.678005E-03
   0.231700      0.677992E-03
   0.237991      0.661680E-03
   0.244292      0.653235E-03
   0.250601      0.640210E-03
   0.256918      0.633257E-03
   0.263244      0.616389E-03
   0.269576      0.612433E-03
   0.275915      0.600207E-03
   0.282261      0.592034E-03
   0.288613      0.583134E-03
   0.294971      0.573723E-03
   0.301334      0.564909E-03
   0.307702      0.556523E-03
   0.314076      0.550073E-03
   0.320455      0.539174E-03
   0.326838      0.530294E-03
   0.333225      0.526090E-03
   0.339616      0.515102E-03
   0.346012      0.510567E-03
   0.352411      0.500749E-03
   0.358814      0.494876E-03
   0.365220      0.487359E-03
   0.371630      0.484323E-03
   0.378043      0.476098E-03
   0.384458      0.469616E-03
   0.390877      0.459843E-03
   0.397298      0.456975E-03
   0.403722      0.447728E-03
   0.410149      0.443266E-03
   0.416578      0.439950E-03
   0.423009      0.433545E-03
   0.429443      0.425612E-03
   0.435879      0.423618E-03
   0.442317      0.413287E-03
   0.448756      0.413890E-03
   0.455198      0.405770E-03
   0.461642      0.399248E-03
   0.468087      0.397060E-03
   0.474533      0.389977E-03
   0.480982      0.385791E-03
   0.487432      0.383987E-03
   0.493883      0.374793E-03
   0.500336      0.374389E-03
   0.506790      0.369257E-03
   0.513245      0.363700E-03
   0.519702      0.358772E-03
   0.526159      0.357168E-03
   0.532618      0.351264E-03
   0.539078      0.346637E-03
   0.545539      0.343645E-03
   0.552000      0.339648E-03
   0.558463      0.336079E-03
   0.564926      0.333117E-03
   0.571390      0.327846E-03
   0.577855      0.324204E-03
   0.584321      0.322159E-03
   0.590787      0.317765E-03
   0.597254      0.314618E-03
   0.603721      0.309379E-03
   0.610189      0.309249E-03
   0.616657      0.303750E-03
   0.623126      0.299564E-03
   0.629595      0.299222E-03
   0.636064      0.292143E-03
   0.642534      0.288336E-03
   0.649004      0.290593E-03
   0.655474      0.283419E-03
   0.661944      0.280885E-03
   0.668415      0.277572E-03
   0.674885      0.273874E-03
   0.681356      0.273038E-03
   0.687826      0.266416E-03
   0.694297      0.265036E-03
   0.700767      0.262115E-03
   0.707238      0.259491E-03
   0.713708      0.255318E-03
   0.720178      0.253683E-03
   0.726648      0.247801E-03
   0.733118      0.247447E-03
   0.739587      0.242015E-03
   0.746056      0.238406E-03
   0.752525      0.238141E-03
   0.758993      0.230395E-03
   0.765461      0.230061E-03
   0.771928      0.223931E-03
   0.778395      0.223114E-03
   0.784861      0.219696E-03
   0.791327      0.214068E-03
   0.797792      0.211533E-03
   0.804256      0.207039E-03
   0.810719      0.203650E-03
   0.817182      0.200247E-03
   0.823643      0.193163E-03
   0.830104      0.190342E-03
   0.836563      0.187445E-03
   0.843021      0.180159E-03
   0.849478      0.179236E-03
   0.855932      0.172690E-03
   0.862385      0.170888E-03
   0.868835      0.164838E-03
   0.875281      0.161773E-03
   0.881724      0.160416E-03
   0.888162      0.162414E-03
   0.894594      0.162916E-03
   0.901018      0.342500E-03
   0.907432      0.681277E-03
   0.913833      0.127080E-02
   0.920216      0.188412E-02
   0.926577      0.233548E-02
   0.932909      0.261519E-02
   0.939203      0.275426E-02
   0.945448      0.282312E-02
   0.951628      0.283187E-02
   0.957727      0.281705E-02
   0.963724      0.277664E-02
   0.969593      0.273779E-02
   0.975307      0.266716E-02
   0.980837      0.260029E-02
   0.986153      0.252081E-02
   0.991230      0.242204E-02
   0.996046      0.226656E-02
    1.00000      0.231254E-02
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02952       0.00000    
    1.03592       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05844       0.00000    
    1.06720       0.00000    
    1.07668       0.00000    
    1.08694       0.00000    
    1.09804       0.00000    
    1.11004       0.00000    
    1.12302       0.00000    
    1.13707       0.00000    
    1.15227       0.00000    
    1.16870       0.00000    
    1.18648       0.00000    
    1.20572       0.00000    
    1.22652       0.00000    
    1.24903       0.00000    
    1.27337       0.00000    
    1.29970       0.00000    
    1.32819       0.00000    
    1.35900       0.00000    
    1.39233       0.00000    
    1.42839       0.00000    
    1.46738       0.00000    
    1.50957       0.00000    
    1.55519       0.00000    
    1.60455       0.00000    
    1.65793       0.00000    
    1.71568       0.00000    
    1.77814       0.00000    
    1.84569       0.00000    
    1.91877       0.00000    
    1.99781       0.00000    

