#  NACA 0012                                       
#  alpha =   1.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.113934E-03  0.485962E-03
   0.124062E-04  0.128079E-02
   0.123967E-04  0.194382E-02
   0.113905E-03  0.260686E-02
   0.323165E-03  0.340233E-02
   0.644695E-03  0.362537E-02
   0.108101E-02  0.440872E-02
   0.163287E-02  0.414637E-02
   0.229971E-02  0.478470E-02
   0.308015E-02  0.440156E-02
   0.397266E-02  0.457324E-02
   0.497580E-02  0.428567E-02
   0.608915E-02  0.422189E-02
   0.731263E-02  0.404471E-02
   0.864732E-02  0.370510E-02
   0.100955E-01  0.370076E-02
   0.116601E-01  0.325813E-02
   0.133454E-01  0.322306E-02
   0.151565E-01  0.299819E-02
   0.170995E-01  0.279469E-02
   0.191813E-01  0.262319E-02
   0.214096E-01  0.248184E-02
   0.237929E-01  0.232844E-02
   0.263398E-01  0.221962E-02
   0.290593E-01  0.200375E-02
   0.319603E-01  0.196063E-02
   0.350509E-01  0.183540E-02
   0.383384E-01  0.171351E-02
   0.418287E-01  0.162664E-02
   0.455256E-01  0.152838E-02
   0.494303E-01  0.146717E-02
   0.535415E-01  0.136516E-02
   0.578549E-01  0.132890E-02
   0.623632E-01  0.122993E-02
   0.670568E-01  0.117593E-02
   0.719239E-01  0.112365E-02
   0.769510E-01  0.107140E-02
   0.821241E-01  0.101493E-02
   0.874289E-01  0.976897E-03
   0.928512E-01  0.939051E-03
   0.983778E-01  0.884867E-03
   0.103996      0.854071E-03
   0.109696      0.819802E-03
   0.115466      0.792049E-03
   0.121298      0.763739E-03
   0.127185      0.725574E-03
   0.133120      0.708023E-03
   0.139098      0.680447E-03
   0.145113      0.656834E-03
   0.151161      0.630218E-03
   0.157239      0.613161E-03
   0.163343      0.594839E-03
   0.169472      0.569451E-03
   0.175623      0.555630E-03
   0.181793      0.533602E-03
   0.187982      0.521757E-03
   0.194187      0.499204E-03
   0.200407      0.489597E-03
   0.206641      0.475154E-03
   0.212889      0.462159E-03
   0.219148      0.450604E-03
   0.225419      0.443306E-03
   0.231700      0.435571E-03
   0.237992      0.444482E-03
   0.244292      0.730479E-03
   0.250601      0.209677E-02
   0.256919      0.377802E-02
   0.263244      0.472496E-02
   0.269576      0.503886E-02
   0.275915      0.508129E-02
   0.282261      0.500957E-02
   0.288613      0.490299E-02
   0.294971      0.478826E-02
   0.301334      0.469234E-02
   0.307703      0.459267E-02
   0.314076      0.450909E-02
   0.320455      0.444190E-02
   0.326838      0.436006E-02
   0.333225      0.430819E-02
   0.339617      0.424153E-02
   0.346012      0.419614E-02
   0.352411      0.413675E-02
   0.358814      0.409528E-02
   0.365220      0.404890E-02
   0.371630      0.400483E-02
   0.378043      0.396831E-02
   0.384458      0.392304E-02
   0.390877      0.388904E-02
   0.397299      0.384852E-02
   0.403723      0.381347E-02
   0.410149      0.378281E-02
   0.416578      0.374658E-02
   0.423010      0.371310E-02
   0.429443      0.368079E-02
   0.435879      0.365381E-02
   0.442317      0.362169E-02
   0.448756      0.358928E-02
   0.455198      0.356275E-02
   0.461641      0.353492E-02
   0.468087      0.350500E-02
   0.474533      0.348083E-02
   0.480982      0.345206E-02
   0.487432      0.342683E-02
   0.493883      0.340110E-02
   0.500336      0.337491E-02
   0.506790      0.335096E-02
   0.513245      0.332672E-02
   0.519702      0.330282E-02
   0.526159      0.327716E-02
   0.532618      0.325606E-02
   0.539078      0.323475E-02
   0.545539      0.320951E-02
   0.552000      0.318809E-02
   0.558463      0.316616E-02
   0.564926      0.314334E-02
   0.571390      0.312599E-02
   0.577855      0.310033E-02
   0.584321      0.307992E-02
   0.590787      0.306323E-02
   0.597254      0.303857E-02
   0.603721      0.302027E-02
   0.610189      0.300006E-02
   0.616657      0.298102E-02
   0.623126      0.296122E-02
   0.629595      0.294164E-02
   0.636064      0.292225E-02
   0.642534      0.290230E-02
   0.649004      0.288432E-02
   0.655474      0.286509E-02
   0.661944      0.284871E-02
   0.668415      0.282692E-02
   0.674885      0.280976E-02
   0.681356      0.279057E-02
   0.687826      0.277352E-02
   0.694297      0.275586E-02
   0.700767      0.273361E-02
   0.707238      0.271837E-02
   0.713708      0.269986E-02
   0.720178      0.268001E-02
   0.726648      0.266276E-02
   0.733118      0.264560E-02
   0.739587      0.262524E-02
   0.746056      0.260963E-02
   0.752525      0.258693E-02
   0.758993      0.257243E-02
   0.765461      0.255145E-02
   0.771928      0.253449E-02
   0.778395      0.251328E-02
   0.784861      0.249469E-02
   0.791327      0.247549E-02
   0.797792      0.245511E-02
   0.804256      0.243663E-02
   0.810720      0.241441E-02
   0.817182      0.239544E-02
   0.823644      0.237425E-02
   0.830104      0.235209E-02
   0.836563      0.232826E-02
   0.843021      0.230955E-02
   0.849478      0.228547E-02
   0.855932      0.226217E-02
   0.862385      0.223850E-02
   0.868835      0.221325E-02
   0.875282      0.218844E-02
   0.881724      0.216158E-02
   0.888162      0.213300E-02
   0.894594      0.210461E-02
   0.901018      0.207637E-02
   0.907432      0.204414E-02
   0.913833      0.201145E-02
   0.920216      0.197610E-02
   0.926578      0.194030E-02
   0.932909      0.190221E-02
   0.939203      0.186152E-02
   0.945448      0.181728E-02
   0.951628      0.177163E-02
   0.957727      0.172012E-02
   0.963724      0.166767E-02
   0.969593      0.161112E-02
   0.975307      0.154745E-02
   0.980837      0.148030E-02
   0.986153      0.141096E-02
   0.991230      0.133577E-02
   0.996046      0.125371E-02
    1.00000      0.121235E-02
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02953       0.00000    
    1.03593       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05845       0.00000    
    1.06722       0.00000    
    1.07670       0.00000    
    1.08696       0.00000    
    1.09806       0.00000    
    1.11007       0.00000    
    1.12307       0.00000    
    1.13712       0.00000    
    1.15233       0.00000    
    1.16878       0.00000    
    1.18658       0.00000    
    1.20584       0.00000    
    1.22667       0.00000    
    1.24920       0.00000    
    1.27358       0.00000    
    1.29996       0.00000    
    1.32849       0.00000    
    1.35936       0.00000    
    1.39275       0.00000    
    1.42888       0.00000    
    1.46797       0.00000    
    1.51025       0.00000    
    1.55599       0.00000    
    1.60548       0.00000    
    1.65902       0.00000    
    1.71694       0.00000    
    1.77960       0.00000    
    1.84739       0.00000    
    1.92072       0.00000    
    2.00006       0.00000    

   0.323213E-03  0.237331E-03
   0.644729E-03  0.913506E-03
   0.108109E-02  0.165445E-02
   0.163298E-02  0.193952E-02
   0.229983E-02  0.258529E-02
   0.308028E-02  0.273675E-02
   0.397273E-02  0.286560E-02
   0.497595E-02  0.318534E-02
   0.608931E-02  0.302861E-02
   0.731280E-02  0.319314E-02
   0.864750E-02  0.295244E-02
   0.100957E-01  0.311727E-02
   0.116603E-01  0.282893E-02
   0.133456E-01  0.280739E-02
   0.151567E-01  0.273464E-02
   0.170996E-01  0.260354E-02
   0.191814E-01  0.249765E-02
   0.214098E-01  0.239069E-02
   0.237930E-01  0.227713E-02
   0.263399E-01  0.214842E-02
   0.290593E-01  0.210195E-02
   0.319602E-01  0.195761E-02
   0.350508E-01  0.189480E-02
   0.383384E-01  0.179712E-02
   0.418288E-01  0.174314E-02
   0.455256E-01  0.161000E-02
   0.494304E-01  0.158081E-02
   0.535416E-01  0.148871E-02
   0.578549E-01  0.143479E-02
   0.623633E-01  0.136095E-02
   0.670568E-01  0.129736E-02
   0.719239E-01  0.126034E-02
   0.769511E-01  0.119256E-02
   0.821242E-01  0.115896E-02
   0.874290E-01  0.108977E-02
   0.928512E-01  0.108543E-02
   0.983778E-01  0.100813E-02
   0.103996      0.995076E-03
   0.109696      0.948703E-03
   0.115466      0.919811E-03
   0.121299      0.882130E-03
   0.127186      0.855391E-03
   0.133121      0.833103E-03
   0.139098      0.804442E-03
   0.145113      0.779217E-03
   0.151161      0.754909E-03
   0.157239      0.735048E-03
   0.163344      0.709536E-03
   0.169472      0.696036E-03
   0.175623      0.664283E-03
   0.181793      0.654589E-03
   0.187982      0.632635E-03
   0.194186      0.618838E-03
   0.200407      0.599735E-03
   0.206641      0.586824E-03
   0.212889      0.567409E-03
   0.219148      0.557751E-03
   0.225419      0.538018E-03
   0.231700      0.529263E-03
   0.237991      0.509811E-03
   0.244292      0.502817E-03
   0.250601      0.489818E-03
   0.256918      0.475569E-03
   0.263244      0.463626E-03
   0.269576      0.453726E-03
   0.275915      0.442618E-03
   0.282261      0.430107E-03
   0.288613      0.421308E-03
   0.294971      0.413203E-03
   0.301334      0.400035E-03
   0.307702      0.394595E-03
   0.314076      0.382823E-03
   0.320455      0.372886E-03
   0.326838      0.365233E-03
   0.333225      0.359261E-03
   0.339616      0.348178E-03
   0.346012      0.344050E-03
   0.352411      0.332684E-03
   0.358814      0.328336E-03
   0.365220      0.322938E-03
   0.371630      0.318870E-03
   0.378043      0.316679E-03
   0.384458      0.319740E-03
   0.390877      0.331588E-03
   0.397298      0.718237E-03
   0.403722      0.173718E-02
   0.410149      0.297142E-02
   0.416578      0.374782E-02
   0.423009      0.410100E-02
   0.429443      0.422249E-02
   0.435879      0.422495E-02
   0.442317      0.417672E-02
   0.448756      0.411593E-02
   0.455198      0.404380E-02
   0.461642      0.396952E-02
   0.468087      0.391000E-02
   0.474533      0.384315E-02
   0.480982      0.378715E-02
   0.487432      0.373902E-02
   0.493883      0.368658E-02
   0.500336      0.364552E-02
   0.506790      0.360495E-02
   0.513245      0.356571E-02
   0.519702      0.352568E-02
   0.526159      0.349987E-02
   0.532618      0.346046E-02
   0.539078      0.343119E-02
   0.545539      0.340155E-02
   0.552000      0.337340E-02
   0.558463      0.334471E-02
   0.564926      0.332214E-02
   0.571390      0.329242E-02
   0.577855      0.326709E-02
   0.584321      0.324668E-02
   0.590787      0.321875E-02
   0.597254      0.319702E-02
   0.603721      0.317324E-02
   0.610189      0.315415E-02
   0.616657      0.312999E-02
   0.623126      0.310777E-02
   0.629595      0.308811E-02
   0.636064      0.306497E-02
   0.642534      0.304375E-02
   0.649004      0.302858E-02
   0.655474      0.300428E-02
   0.661944      0.298549E-02
   0.668415      0.296613E-02
   0.674885      0.294702E-02
   0.681356      0.292783E-02
   0.687826      0.290681E-02
   0.694297      0.289156E-02
   0.700767      0.287080E-02
   0.707238      0.285209E-02
   0.713708      0.283444E-02
   0.720178      0.281650E-02
   0.726648      0.279585E-02
   0.733118      0.277904E-02
   0.739587      0.276148E-02
   0.746056      0.274091E-02
   0.752525      0.272594E-02
   0.758993      0.270437E-02
   0.765461      0.268749E-02
   0.771928      0.266844E-02
   0.778395      0.265028E-02
   0.784861      0.263166E-02
   0.791327      0.261284E-02
   0.797792      0.259311E-02
   0.804256      0.257621E-02
   0.810719      0.255481E-02
   0.817182      0.253636E-02
   0.823643      0.251337E-02
   0.830104      0.249574E-02
   0.836563      0.247573E-02
   0.843021      0.245106E-02
   0.849478      0.243360E-02
   0.855932      0.241001E-02
   0.862385      0.238750E-02
   0.868835      0.236388E-02
   0.875281      0.234064E-02
   0.881724      0.231537E-02
   0.888162      0.229167E-02
   0.894594      0.226216E-02
   0.901018      0.223460E-02
   0.907432      0.220741E-02
   0.913833      0.217586E-02
   0.920216      0.214354E-02
   0.926577      0.210832E-02
   0.932909      0.207360E-02
   0.939203      0.203632E-02
   0.945448      0.199533E-02
   0.951628      0.194905E-02
   0.957727      0.190228E-02
   0.963724      0.184998E-02
   0.969593      0.179631E-02
   0.975307      0.173291E-02
   0.980837      0.166595E-02
   0.986153      0.159278E-02
   0.991230      0.151200E-02
   0.996046      0.142145E-02
    1.00000      0.138455E-02
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02953       0.00000    
    1.03593       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05845       0.00000    
    1.06722       0.00000    
    1.07670       0.00000    
    1.08696       0.00000    
    1.09806       0.00000    
    1.11007       0.00000    
    1.12307       0.00000    
    1.13712       0.00000    
    1.15233       0.00000    
    1.16878       0.00000    
    1.18658       0.00000    
    1.20584       0.00000    
    1.22667       0.00000    
    1.24920       0.00000    
    1.27358       0.00000    
    1.29996       0.00000    
    1.32849       0.00000    
    1.35936       0.00000    
    1.39275       0.00000    
    1.42888       0.00000    
    1.46797       0.00000    
    1.51025       0.00000    
    1.55599       0.00000    
    1.60548       0.00000    
    1.65902       0.00000    
    1.71694       0.00000    
    1.77960       0.00000    
    1.84739       0.00000    
    1.92072       0.00000    
    2.00006       0.00000    

