#  NACA 0012                                       
#  alpha =  -5.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.608915E-02  0.220689E-03
   0.731263E-02  0.133820E-02
   0.864732E-02  0.254351E-02
   0.100955E-01  0.304429E-02
   0.116601E-01  0.383468E-02
   0.133454E-01  0.420828E-02
   0.151565E-01  0.456396E-02
   0.170995E-01  0.481162E-02
   0.191813E-01  0.494422E-02
   0.214096E-01  0.505058E-02
   0.237929E-01  0.513699E-02
   0.263398E-01  0.504548E-02
   0.290593E-01  0.510567E-02
   0.319603E-01  0.504532E-02
   0.350509E-01  0.494819E-02
   0.383384E-01  0.486862E-02
   0.418287E-01  0.474707E-02
   0.455256E-01  0.470516E-02
   0.494303E-01  0.451355E-02
   0.535415E-01  0.444568E-02
   0.578549E-01  0.432058E-02
   0.623632E-01  0.419423E-02
   0.670568E-01  0.405323E-02
   0.719239E-01  0.395859E-02
   0.769510E-01  0.387703E-02
   0.821241E-01  0.371590E-02
   0.874289E-01  0.363280E-02
   0.928512E-01  0.353849E-02
   0.983778E-01  0.339935E-02
   0.103996      0.336493E-02
   0.109696      0.322991E-02
   0.115466      0.315361E-02
   0.121298      0.308717E-02
   0.127185      0.299737E-02
   0.133120      0.291732E-02
   0.139098      0.285484E-02
   0.145113      0.277715E-02
   0.151161      0.270894E-02
   0.157239      0.264348E-02
   0.163343      0.259292E-02
   0.169472      0.252307E-02
   0.175623      0.248331E-02
   0.181793      0.241114E-02
   0.187982      0.235798E-02
   0.194187      0.231809E-02
   0.200407      0.226479E-02
   0.206641      0.222695E-02
   0.212889      0.216967E-02
   0.219148      0.212752E-02
   0.225419      0.208974E-02
   0.231700      0.204729E-02
   0.237992      0.200073E-02
   0.244292      0.196055E-02
   0.250601      0.193761E-02
   0.256919      0.188686E-02
   0.263244      0.186153E-02
   0.269576      0.181339E-02
   0.275915      0.179402E-02
   0.282261      0.175635E-02
   0.288613      0.172351E-02
   0.294971      0.169450E-02
   0.301334      0.166701E-02
   0.307703      0.162949E-02
   0.314076      0.160751E-02
   0.320455      0.158249E-02
   0.326838      0.154790E-02
   0.333225      0.153034E-02
   0.339617      0.149528E-02
   0.346012      0.147869E-02
   0.352411      0.144686E-02
   0.358814      0.142388E-02
   0.365220      0.140580E-02
   0.371630      0.137926E-02
