#  NACA 0012                                       
#  alpha =   3.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.320455      0.471319E-02
   0.326838      0.528525E-02
   0.333225      0.570309E-02
   0.339617      0.596465E-02
   0.346012      0.615140E-02
   0.352411      0.623483E-02
   0.358814      0.628805E-02
   0.365220      0.629624E-02
   0.371630      0.626733E-02
   0.378043      0.623650E-02
   0.384458      0.617602E-02
   0.390877      0.612093E-02
   0.397299      0.604630E-02
   0.403723      0.598105E-02
   0.410149      0.590768E-02
   0.416578      0.583435E-02
   0.423010      0.575947E-02
   0.429443      0.568977E-02
   0.435879      0.562014E-02
   0.442317      0.554928E-02
   0.448756      0.547972E-02
   0.455198      0.541406E-02
   0.461641      0.535241E-02
   0.468087      0.528775E-02
   0.474533      0.522947E-02
   0.480982      0.516857E-02
   0.487432      0.511215E-02
   0.493883      0.505618E-02
   0.500336      0.499840E-02
   0.506790      0.494954E-02
   0.513245      0.489759E-02
   0.519702      0.484831E-02
   0.526159      0.479722E-02
   0.532618      0.475095E-02
   0.539078      0.470763E-02
   0.545539      0.465912E-02
   0.552000      0.461479E-02
   0.558463      0.457161E-02
   0.564926      0.452729E-02
   0.571390      0.449091E-02
   0.577855      0.444537E-02
   0.584321      0.440426E-02
   0.590787      0.436971E-02
   0.597254      0.432647E-02
   0.603721      0.429082E-02
   0.610189      0.425310E-02
   0.616657      0.421607E-02
   0.623126      0.418008E-02
   0.629595      0.414280E-02
   0.636064      0.410778E-02
   0.642534      0.407190E-02
   0.649004      0.403719E-02
   0.655474      0.400299E-02
   0.661944      0.397046E-02
   0.668415      0.393523E-02
   0.674885      0.390072E-02
   0.681356      0.386882E-02
   0.687826      0.383547E-02
   0.694297      0.380295E-02
   0.700767      0.376516E-02
   0.707238      0.373636E-02
   0.713708      0.370261E-02
   0.720178      0.366836E-02
   0.726648      0.363663E-02
   0.733118      0.360459E-02
   0.739587      0.356992E-02
   0.746056      0.354003E-02
   0.752525      0.350225E-02
   0.758993      0.347271E-02
   0.765461      0.343722E-02
   0.771928      0.340572E-02
   0.778395      0.336866E-02
   0.784861      0.333508E-02
   0.791327      0.330017E-02
   0.797792      0.326386E-02
   0.804256      0.323038E-02
   0.810720      0.319109E-02
   0.817182      0.315660E-02
   0.823644      0.311833E-02
   0.830104      0.307893E-02
   0.836563      0.303852E-02
   0.843021      0.300125E-02
   0.849478      0.295915E-02
   0.855932      0.291736E-02
   0.862385      0.287486E-02
   0.868835      0.282979E-02
   0.875282      0.278447E-02
   0.881724      0.273677E-02
   0.888162      0.268674E-02
   0.894594      0.263584E-02
   0.901018      0.258488E-02
   0.907432      0.252789E-02
   0.913833      0.247076E-02
   0.920216      0.240985E-02
   0.926578      0.234774E-02
   0.932909      0.228248E-02
   0.939203      0.221357E-02
   0.945448      0.214114E-02
   0.951628      0.206632E-02
   0.957727      0.198527E-02
   0.963724      0.190437E-02
   0.969593      0.181981E-02
   0.975307      0.173074E-02
   0.980837      0.163998E-02
   0.986153      0.155023E-02
   0.991230      0.145928E-02
   0.996046      0.136768E-02
    1.00000      0.130772E-02
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02953       0.00000    
    1.03593       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05845       0.00000    
    1.06721       0.00000    
    1.07670       0.00000    
    1.08696       0.00000    
    1.09806       0.00000    
    1.11007       0.00000    
    1.12306       0.00000    
    1.13711       0.00000    
    1.15232       0.00000    
    1.16877       0.00000    
    1.18656       0.00000    
    1.20581       0.00000    
    1.22664       0.00000    
    1.24917       0.00000    
    1.27354       0.00000    
    1.29990       0.00000    
    1.32843       0.00000    
    1.35929       0.00000    
    1.39267       0.00000    
    1.42878       0.00000    
    1.46785       0.00000    
    1.51011       0.00000    
    1.55583       0.00000    
    1.60529       0.00000    
    1.65880       0.00000    
    1.71668       0.00000    
    1.77930       0.00000    
    1.84704       0.00000    
    1.92032       0.00000    
    1.99960       0.00000    

   0.308028E-02  0.550475E-03
   0.397273E-02  0.209114E-02
   0.497595E-02  0.334174E-02
   0.608931E-02  0.442191E-02
   0.731280E-02  0.497314E-02
   0.864750E-02  0.566712E-02
   0.100957E-01  0.598726E-02
   0.116603E-01  0.623117E-02
   0.133456E-01  0.628328E-02
   0.151567E-01  0.647705E-02
   0.170996E-01  0.646601E-02
   0.191814E-01  0.633172E-02
   0.214098E-01  0.627450E-02
   0.237930E-01  0.620977E-02
   0.263399E-01  0.598572E-02
   0.290593E-01  0.582411E-02
   0.319602E-01  0.574684E-02
   0.350508E-01  0.554378E-02
   0.383384E-01  0.534938E-02
   0.418288E-01  0.520974E-02
   0.455256E-01  0.499451E-02
   0.494304E-01  0.488561E-02
   0.535416E-01  0.466597E-02
   0.578549E-01  0.451210E-02
   0.623633E-01  0.435985E-02
   0.670568E-01  0.423938E-02
   0.719239E-01  0.403092E-02
   0.769511E-01  0.394545E-02
   0.821242E-01  0.378223E-02
   0.874290E-01  0.368506E-02
   0.928512E-01  0.354589E-02
   0.983778E-01  0.343828E-02
   0.103996      0.334388E-02
   0.109696      0.322735E-02
   0.115466      0.312995E-02
   0.121299      0.304126E-02
   0.127186      0.294082E-02
   0.133121      0.288660E-02
   0.139098      0.278935E-02
   0.145113      0.271798E-02
   0.151161      0.264763E-02
   0.157239      0.258381E-02
   0.163344      0.250755E-02
   0.169472      0.245068E-02
   0.175623      0.238529E-02
   0.181793      0.233328E-02
   0.187982      0.227336E-02
   0.194186      0.222943E-02
   0.200407      0.216841E-02
   0.206641      0.212836E-02
   0.212889      0.207496E-02
   0.219148      0.203385E-02
   0.225419      0.197877E-02
   0.231700      0.194558E-02
   0.237991      0.189761E-02
   0.244292      0.186010E-02
   0.250601      0.182474E-02
   0.256918      0.178617E-02
   0.263244      0.174676E-02
   0.269576      0.171603E-02
   0.275915      0.167429E-02
   0.282261      0.164191E-02
   0.288613      0.161406E-02
   0.294971      0.158110E-02
   0.301334      0.154984E-02
   0.307702      0.151711E-02
   0.314076      0.149181E-02
   0.320455      0.146504E-02
   0.326838      0.143249E-02
   0.333225      0.140735E-02
   0.339616      0.138472E-02
   0.346012      0.135459E-02
   0.352411      0.132867E-02
   0.358814      0.130688E-02
   0.365220      0.127822E-02
   0.371630      0.126598E-02
   0.378043      0.123617E-02
   0.384458      0.121757E-02
   0.390877      0.118932E-02
   0.397298      0.117251E-02
   0.403722      0.114957E-02
   0.410149      0.113260E-02
   0.416578      0.111057E-02
   0.423009      0.108972E-02
   0.429443      0.107089E-02
   0.435879      0.105537E-02
   0.442317      0.103443E-02
   0.448756      0.101892E-02
   0.455198      0.100075E-02
   0.461642      0.983182E-03
   0.468087      0.966990E-03
   0.474533      0.949494E-03
   0.480982      0.932497E-03
   0.487432      0.918385E-03
   0.493883      0.900814E-03
   0.500336      0.888206E-03
   0.506790      0.872076E-03
   0.513245      0.856802E-03
   0.519702      0.841841E-03
   0.526159      0.828738E-03
   0.532618      0.813747E-03
   0.539078      0.798672E-03
   0.545539      0.785831E-03
   0.552000      0.772763E-03
   0.558463      0.758855E-03
   0.564926      0.748098E-03
   0.571390      0.732532E-03
   0.577855      0.719794E-03
   0.584321      0.709146E-03
   0.590787      0.694705E-03
   0.597254      0.682538E-03
   0.603721      0.669371E-03
   0.610189      0.659389E-03
   0.616657      0.645930E-03
   0.623126      0.632242E-03
   0.629595      0.622612E-03
   0.636064      0.607552E-03
   0.642534      0.595241E-03
   0.649004      0.587380E-03
   0.655474      0.572668E-03
   0.661944      0.560867E-03
   0.668415      0.548691E-03
   0.674885      0.536711E-03
   0.681356      0.525501E-03
   0.687826      0.510970E-03
   0.694297      0.500586E-03
   0.700767      0.488010E-03
   0.707238      0.475445E-03
   0.713708      0.463453E-03
   0.720178      0.451183E-03
   0.726648      0.436358E-03
   0.733118      0.424824E-03
   0.739587      0.411158E-03
   0.746056      0.397132E-03
   0.752525      0.385223E-03
   0.758993      0.369100E-03
   0.765461      0.356130E-03
   0.771928      0.340914E-03
   0.778395      0.327261E-03
   0.784861      0.312555E-03
   0.791327      0.296843E-03
   0.797792      0.281706E-03
   0.804256      0.266487E-03
   0.810719      0.250140E-03
   0.817182      0.234711E-03
   0.823643      0.216985E-03
   0.830104      0.201886E-03
   0.836563      0.186151E-03
   0.843021      0.168664E-03
   0.849478      0.154520E-03
   0.855932      0.138267E-03
   0.862385      0.123582E-03
   0.868835      0.108448E-03
   0.875281      0.948147E-04
   0.881724      0.819925E-04
   0.888162      0.708361E-04
   0.894594      0.590084E-04
   0.901018      0.501712E-04
   0.907432      0.438055E-04
   0.913833      0.386137E-04
   0.920216      0.367418E-04
   0.926577      0.392998E-04
   0.932909      0.492859E-04
   0.939203      0.851778E-04
   0.945448      0.183076E-03
   0.951628      0.325413E-03
   0.957727      0.525077E-03
   0.963724      0.747670E-03
   0.969593      0.976859E-03
   0.975307      0.118099E-02
   0.980837      0.135363E-02
   0.986153      0.148224E-02
   0.991230      0.156273E-02
   0.996046      0.158956E-02
    1.00000      0.167028E-02
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02953       0.00000    
    1.03593       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05845       0.00000    
    1.06721       0.00000    
    1.07670       0.00000    
    1.08696       0.00000    
    1.09806       0.00000    
    1.11007       0.00000    
    1.12306       0.00000    
    1.13711       0.00000    
    1.15232       0.00000    
    1.16877       0.00000    
    1.18656       0.00000    
    1.20581       0.00000    
    1.22664       0.00000    
    1.24917       0.00000    
    1.27354       0.00000    
    1.29990       0.00000    
    1.32843       0.00000    
    1.35929       0.00000    
    1.39267       0.00000    
    1.42878       0.00000    
    1.46785       0.00000    
    1.51011       0.00000    
    1.55583       0.00000    
    1.60529       0.00000    
    1.65880       0.00000    
    1.71668       0.00000    
    1.77930       0.00000    
    1.84704       0.00000    
    1.92032       0.00000    
    1.99960       0.00000    

