#  NACA 0012                                       
#  alpha =  -4.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.397266E-02  0.196644E-04
   0.497580E-02  0.491240E-03
   0.608915E-02  0.897942E-03
   0.731263E-02  0.114568E-02
   0.864732E-02  0.139774E-02
   0.100955E-01  0.154240E-02
   0.116601E-01  0.169586E-02
   0.133454E-01  0.176418E-02
   0.151565E-01  0.182008E-02
   0.170995E-01  0.180137E-02
   0.191813E-01  0.189102E-02
   0.214096E-01  0.183040E-02
   0.237929E-01  0.180063E-02
   0.263398E-01  0.182261E-02
   0.290593E-01  0.176376E-02
   0.319603E-01  0.172358E-02
   0.350509E-01  0.169274E-02
   0.383384E-01  0.163251E-02
   0.418287E-01  0.159007E-02
   0.455256E-01  0.156418E-02
   0.494303E-01  0.148602E-02
   0.535415E-01  0.145319E-02
   0.578549E-01  0.141982E-02
   0.623632E-01  0.135719E-02
   0.670568E-01  0.131089E-02
   0.719239E-01  0.126355E-02
   0.769510E-01  0.125196E-02
   0.821241E-01  0.118452E-02
   0.874289E-01  0.117320E-02
   0.928512E-01  0.110892E-02
   0.983778E-01  0.109040E-02
   0.103996      0.105192E-02
   0.109696      0.101866E-02
   0.115466      0.995090E-03
   0.121298      0.971944E-03
   0.127185      0.941113E-03
   0.133120      0.914165E-03
   0.139098      0.890245E-03
   0.145113      0.866254E-03
   0.151161      0.847975E-03
   0.157239      0.821276E-03
   0.163343      0.799670E-03
   0.169472      0.792533E-03
   0.175623      0.761451E-03
   0.181793      0.747488E-03
   0.187982      0.723716E-03
   0.194187      0.722206E-03
   0.200407      0.696551E-03
   0.206641      0.682911E-03
   0.212889      0.668024E-03
   0.219148      0.653241E-03
   0.225419      0.640165E-03
   0.231700      0.626876E-03
   0.237992      0.608334E-03
   0.244292      0.601044E-03
   0.250601      0.588740E-03
   0.256919      0.576557E-03
   0.263244      0.568208E-03
   0.269576      0.547730E-03
   0.275915      0.546957E-03
   0.282261      0.532536E-03
   0.288613      0.522469E-03
   0.294971      0.513614E-03
   0.301334      0.501342E-03
   0.307703      0.492920E-03
   0.314076      0.481658E-03
   0.320455      0.479508E-03
   0.326838      0.464569E-03
   0.333225      0.458971E-03
   0.339617      0.448744E-03
   0.346012      0.441230E-03
   0.352411      0.434802E-03
   0.358814      0.424277E-03
   0.365220      0.420889E-03
   0.371630      0.410854E-03
   0.378043      0.405507E-03
   0.384458      0.396165E-03
   0.390877      0.390464E-03
   0.397299      0.383220E-03
   0.403723      0.377819E-03
   0.410149      0.369174E-03
   0.416578      0.366452E-03
   0.423010      0.356746E-03
   0.429443      0.351963E-03
   0.435879      0.347836E-03
   0.442317      0.340288E-03
   0.448756      0.334189E-03
   0.455198      0.329746E-03
   0.461641      0.324990E-03
   0.468087      0.318453E-03
   0.474533      0.314286E-03
   0.480982      0.309028E-03
   0.487432      0.304058E-03
   0.493883      0.298188E-03
   0.500336      0.293315E-03
   0.506790      0.290610E-03
   0.513245      0.283568E-03
   0.519702      0.280837E-03
   0.526159      0.276335E-03
   0.532618      0.271113E-03
   0.539078      0.268404E-03
   0.545539      0.263205E-03
   0.552000      0.257583E-03
   0.558463      0.256776E-03
   0.564926      0.250162E-03
