#  NACA 0012                                       
#  alpha =  -7.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.133454E-01  0.490409E-03
   0.151565E-01  0.122194E-02
   0.170995E-01  0.186871E-02
   0.191813E-01  0.239538E-02
   0.214096E-01  0.274215E-02
   0.237929E-01  0.317720E-02
   0.263398E-01  0.326144E-02
   0.290593E-01  0.359066E-02
   0.319603E-01  0.361964E-02
   0.350509E-01  0.380732E-02
   0.383384E-01  0.379115E-02
   0.418287E-01  0.383779E-02
   0.455256E-01  0.391421E-02
   0.494303E-01  0.380432E-02
   0.535415E-01  0.382701E-02
   0.578549E-01  0.378564E-02
   0.623632E-01  0.372548E-02
   0.670568E-01  0.367230E-02
   0.719239E-01  0.360076E-02
   0.769510E-01  0.355376E-02
   0.821241E-01  0.347230E-02
   0.874289E-01  0.340226E-02
   0.928512E-01  0.335109E-02
   0.983778E-01  0.324277E-02
   0.103996      0.320239E-02
   0.109696      0.313280E-02
   0.115466      0.306546E-02
   0.121298      0.300753E-02
   0.127185      0.293321E-02
   0.133120      0.287987E-02
   0.139098      0.281314E-02
   0.145113      0.276245E-02
   0.151161      0.269849E-02
   0.157239      0.265001E-02
   0.163343      0.259875E-02
   0.169472      0.254443E-02
   0.175623      0.250108E-02
   0.181793      0.245122E-02
   0.187982      0.239458E-02
   0.194187      0.235940E-02
   0.200407      0.232125E-02
   0.206641      0.227503E-02
   0.212889      0.222995E-02
   0.219148      0.219354E-02
   0.225419      0.215899E-02
   0.231700      0.211785E-02
   0.237992      0.207443E-02
   0.244292      0.204373E-02
   0.250601      0.201478E-02
   0.256919      0.197383E-02
   0.263244      0.194774E-02
   0.269576      0.190516E-02
   0.275915      0.188401E-02
   0.282261      0.185061E-02
   0.288613      0.182620E-02
   0.294971      0.178709E-02
   0.301334      0.176915E-02
   0.307703      0.172795E-02
   0.314076      0.171626E-02
   0.320455      0.168297E-02
   0.326838      0.165454E-02
   0.333225      0.163893E-02
   0.339617      0.160466E-02
   0.346012      0.158928E-02
   0.352411      0.156020E-02
   0.358814      0.153505E-02
   0.365220      0.152097E-02
   0.371630      0.149393E-02
   0.378043      0.147864E-02
   0.384458      0.145019E-02
   0.390877      0.143692E-02
   0.397299      0.141005E-02
   0.403723      0.139600E-02
   0.410149      0.137217E-02
   0.416578      0.135886E-02
   0.423010      0.133443E-02
   0.429443      0.132030E-02
   0.435879      0.130274E-02
   0.442317      0.128399E-02
   0.448756      0.126525E-02
   0.455198      0.125092E-02
   0.461641      0.123854E-02
   0.468087      0.121803E-02
   0.474533      0.120358E-02
   0.480982      0.118613E-02
   0.487432      0.117511E-02
   0.493883      0.115931E-02
   0.500336      0.114043E-02
   0.506790      0.113216E-02
   0.513245      0.111209E-02
   0.519702      0.110254E-02
   0.526159      0.108808E-02
   0.532618      0.107438E-02
   0.539078      0.106151E-02
   0.545539      0.104788E-02
   0.552000      0.103123E-02
   0.558463      0.102502E-02
   0.564926      0.100652E-02
   0.571390      0.999369E-03
   0.577855      0.983359E-03
   0.584321      0.971053E-03
   0.590787      0.964343E-03
   0.597254      0.948673E-03
   0.603721      0.935596E-03
   0.610189      0.925124E-03
   0.616657      0.914098E-03
   0.623126      0.903230E-03
   0.629595      0.889568E-03
   0.636064      0.881564E-03
   0.642534      0.862577E-03
   0.649004      0.859870E-03
   0.655474      0.843476E-03
   0.661944      0.837653E-03
   0.668415      0.819158E-03
   0.674885      0.813652E-03
   0.681356      0.795207E-03
   0.687826      0.788017E-03
   0.694297      0.776736E-03
   0.700767      0.764118E-03
   0.707238      0.751079E-03
   0.713708      0.740270E-03
   0.720178      0.725964E-03
   0.726648      0.715529E-03
   0.733118      0.702756E-03
   0.739587      0.687401E-03
   0.746056      0.674715E-03
   0.752525      0.659195E-03
   0.758993      0.648223E-03
   0.765461      0.632200E-03
   0.771928      0.616915E-03
   0.778395      0.599698E-03
   0.784861      0.583309E-03
   0.791327      0.566171E-03
   0.797792      0.548324E-03
   0.804256      0.528436E-03
