#  NACA 0012                                       
#  alpha =   5.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.731280E-02  0.763046E-05
   0.608931E-02  0.147828E-02
   0.497595E-02  0.302637E-02
   0.397273E-02  0.538129E-02
   0.308028E-02  0.725330E-02
   0.229983E-02  0.106384E-01
   0.163298E-02  0.127668E-01
   0.108109E-02  0.167105E-01
   0.644729E-03  0.188239E-01
   0.323213E-03  0.227127E-01
   0.113934E-03  0.240988E-01
   0.124062E-04  0.274127E-01
   0.123967E-04  0.284399E-01
   0.113905E-03  0.293524E-01
   0.323165E-03  0.302656E-01
   0.644695E-03  0.299648E-01
   0.108101E-02  0.287745E-01
   0.163287E-02  0.270723E-01
   0.229971E-02  0.251625E-01
   0.308015E-02  0.228565E-01
   0.397266E-02  0.209653E-01
   0.497580E-02  0.183241E-01
   0.608915E-02  0.166950E-01
   0.731263E-02  0.145825E-01
   0.864732E-02  0.128091E-01
   0.100955E-01  0.113234E-01
   0.116601E-01  0.978877E-02
   0.133454E-01  0.859709E-02
   0.151565E-01  0.756898E-02
   0.170995E-01  0.651139E-02
   0.191813E-01  0.572282E-02
   0.214096E-01  0.495140E-02
   0.237929E-01  0.432085E-02
   0.263398E-01  0.375196E-02
   0.290593E-01  0.320651E-02
   0.319603E-01  0.275699E-02
   0.350509E-01  0.241151E-02
   0.383384E-01  0.204134E-02
   0.418287E-01  0.176413E-02
   0.455256E-01  0.151274E-02
   0.494303E-01  0.128865E-02
   0.535415E-01  0.108736E-02
   0.578549E-01  0.946222E-03
   0.623632E-01  0.814173E-03
   0.670568E-01  0.700681E-03
   0.719239E-01  0.628144E-03
   0.769510E-01  0.576573E-03
   0.821241E-01  0.549823E-03
   0.874289E-01  0.567547E-03
   0.928512E-01  0.624795E-03
   0.983778E-01  0.754758E-03
   0.103996      0.107654E-02
   0.109696      0.253646E-02
   0.115466      0.448699E-02
   0.121298      0.612743E-02
   0.127185      0.774814E-02
   0.133120      0.872009E-02
   0.139098      0.916712E-02
   0.145113      0.932639E-02
   0.151161      0.930075E-02
   0.157239      0.918296E-02
   0.163343      0.902016E-02
   0.169472      0.883115E-02
   0.175623      0.863043E-02
   0.181793      0.844198E-02
   0.187982      0.824645E-02
   0.194187      0.807947E-02
   0.200407      0.789713E-02
   0.206641      0.774579E-02
   0.212889      0.757928E-02
   0.219148      0.744827E-02
   0.225419      0.730202E-02
   0.231700      0.717906E-02
   0.237992      0.705307E-02
   0.244292      0.693978E-02
   0.250601      0.682874E-02
   0.256919      0.673029E-02
   0.263244      0.662646E-02
   0.269576      0.652729E-02
   0.275915      0.644104E-02
   0.282261      0.635308E-02
   0.288613      0.626729E-02
   0.294971      0.618427E-02
   0.301334      0.611106E-02
   0.307703      0.602886E-02
   0.314076      0.595898E-02
   0.320455      0.589157E-02
   0.326838      0.581599E-02
   0.333225      0.575868E-02
   0.339617      0.568489E-02
   0.346012      0.562489E-02
   0.352411      0.555883E-02
   0.358814      0.550280E-02
   0.365220      0.544489E-02
   0.371630      0.538659E-02
   0.378043      0.533181E-02
   0.384458      0.527553E-02
   0.390877      0.522347E-02
   0.397299      0.516892E-02
   0.403723      0.511911E-02
   0.410149      0.506940E-02
   0.416578      0.501751E-02
   0.423010      0.497110E-02
   0.429443      0.492233E-02
   0.435879      0.487742E-02
   0.442317      0.483074E-02
   0.448756      0.478214E-02
   0.455198      0.474087E-02
   0.461641      0.469707E-02
   0.468087      0.465315E-02
   0.474533      0.461270E-02
   0.480982      0.456984E-02
   0.487432      0.452799E-02
   0.493883      0.448833E-02
   0.500336      0.444795E-02
   0.506790      0.440879E-02
   0.513245      0.437060E-02
   0.519702      0.433213E-02
   0.526159      0.429225E-02
   0.532618      0.425597E-02
   0.539078      0.422076E-02
   0.545539      0.418258E-02
   0.552000      0.414733E-02
   0.558463      0.410989E-02
   0.564926      0.407449E-02
   0.571390      0.404246E-02
   0.577855      0.400453E-02
   0.584321      0.396930E-02
   0.590787      0.393866E-02
   0.597254      0.390164E-02
   0.603721      0.386996E-02
   0.610189      0.383543E-02
   0.616657      0.380319E-02
   0.623126      0.377005E-02
   0.629595      0.373666E-02
   0.636064      0.370443E-02
   0.642534      0.367183E-02
   0.649004      0.363934E-02
   0.655474      0.360768E-02
   0.661944      0.357631E-02
   0.668415      0.354345E-02
   0.674885      0.351101E-02
   0.681356      0.348070E-02
   0.687826      0.344868E-02
   0.694297      0.341690E-02
   0.700767      0.338144E-02
   0.707238      0.335279E-02
   0.713708      0.331983E-02
   0.720178      0.328690E-02
   0.726648      0.325536E-02
   0.733118      0.322370E-02
   0.739587      0.319025E-02
   0.746056      0.315950E-02
   0.752525      0.312318E-02
   0.758993      0.309284E-02
   0.765461      0.305780E-02
   0.771928      0.302579E-02
   0.778395      0.298939E-02
   0.784861      0.295547E-02
   0.791327      0.291997E-02
   0.797792      0.288381E-02
   0.804256      0.284956E-02
   0.810720      0.281046E-02
   0.817182      0.277507E-02
   0.823644      0.273653E-02
   0.830104      0.269685E-02
   0.836563      0.265696E-02
   0.843021      0.261768E-02
   0.849478      0.257596E-02
   0.855932      0.253371E-02
   0.862385      0.249092E-02
   0.868835      0.244586E-02
   0.875282      0.240020E-02
   0.881724      0.235290E-02
   0.888162      0.230376E-02
   0.894594      0.225335E-02
   0.901018      0.220300E-02
   0.907432      0.214789E-02
   0.913833      0.209290E-02
   0.920216      0.203495E-02
   0.926578      0.197633E-02
   0.932909      0.191534E-02
   0.939203      0.185202E-02
   0.945448      0.178665E-02
   0.951628      0.171994E-02
   0.957727      0.164931E-02
   0.963724      0.157999E-02
   0.969593      0.150900E-02
   0.975307      0.143630E-02
   0.980837      0.136357E-02
   0.986153      0.129302E-02
   0.991230      0.122299E-02
   0.996046      0.115404E-02
    1.00000      0.110559E-02
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02952       0.00000    
    1.03592       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05844       0.00000    
    1.06721       0.00000    
    1.07669       0.00000    
    1.08695       0.00000    
    1.09805       0.00000    
    1.11006       0.00000    
    1.12304       0.00000    
    1.13710       0.00000    
    1.15230       0.00000    
    1.16874       0.00000    
    1.18653       0.00000    
    1.20577       0.00000    
    1.22659       0.00000    
    1.24911       0.00000    
    1.27347       0.00000    
    1.29982       0.00000    
    1.32833       0.00000    
    1.35917       0.00000    
    1.39253       0.00000    
    1.42862       0.00000    
    1.46766       0.00000    
    1.50989       0.00000    
    1.55557       0.00000    
    1.60499       0.00000    
    1.65845       0.00000    
    1.71627       0.00000    
    1.77883       0.00000    
    1.84649       0.00000    
    1.91969       0.00000    
    1.99887       0.00000    

   0.864750E-02  0.115402E-02
   0.100957E-01  0.199401E-02
   0.116603E-01  0.289282E-02
   0.133456E-01  0.321620E-02
   0.151567E-01  0.399876E-02
   0.170996E-01  0.394365E-02
   0.191814E-01  0.445520E-02
   0.214098E-01  0.452296E-02
   0.237930E-01  0.466011E-02
   0.263399E-01  0.469331E-02
   0.290593E-01  0.477036E-02
   0.319602E-01  0.471412E-02
   0.350508E-01  0.468719E-02
   0.383384E-01  0.462206E-02
   0.418288E-01  0.460192E-02
   0.455256E-01  0.449625E-02
   0.494304E-01  0.437995E-02
   0.535416E-01  0.432527E-02
   0.578549E-01  0.419385E-02
   0.623633E-01  0.408666E-02
   0.670568E-01  0.399984E-02
   0.719239E-01  0.390939E-02
   0.769511E-01  0.378498E-02
   0.821242E-01  0.368968E-02
   0.874290E-01  0.357954E-02
   0.928512E-01  0.349921E-02
   0.983778E-01  0.339198E-02
   0.103996      0.333159E-02
   0.109696      0.322962E-02
   0.115466      0.313310E-02
   0.121299      0.307291E-02
   0.127186      0.299107E-02
   0.133121      0.292534E-02
   0.139098      0.285408E-02
   0.145113      0.278849E-02
   0.151161      0.271682E-02
   0.157239      0.266095E-02
   0.163344      0.259153E-02
   0.169472      0.254634E-02
   0.175623      0.248430E-02
   0.181793      0.243589E-02
   0.187982      0.237696E-02
   0.194186      0.234143E-02
   0.200407      0.227983E-02
   0.206641      0.224781E-02
   0.212889      0.218968E-02
   0.219148      0.215770E-02
   0.225419      0.210259E-02
   0.231700      0.207554E-02
   0.237991      0.202433E-02
   0.244292      0.199266E-02
   0.250601      0.195939E-02
   0.256918      0.191852E-02
   0.263244      0.187933E-02
   0.269576      0.185301E-02
   0.275915      0.182046E-02
   0.282261      0.178476E-02
   0.288613      0.175266E-02
   0.294971      0.172590E-02
   0.301334      0.169513E-02
   0.307702      0.166522E-02
   0.314076      0.163758E-02
   0.320455      0.161082E-02
   0.326838      0.158431E-02
   0.333225      0.155479E-02
   0.339616      0.153364E-02
   0.346012      0.150533E-02
   0.352411      0.148204E-02
   0.358814      0.145940E-02
   0.365220      0.143672E-02
   0.371630      0.141523E-02
   0.378043      0.139313E-02
   0.384458      0.137064E-02
   0.390877      0.134797E-02
   0.397298      0.132765E-02
   0.403722      0.130677E-02
   0.410149      0.128857E-02
   0.416578      0.127265E-02
   0.423009      0.124971E-02
   0.429443      0.123079E-02
   0.435879      0.121457E-02
   0.442317      0.119280E-02
   0.448756      0.118279E-02
   0.455198      0.116071E-02
   0.461642      0.114405E-02
   0.468087      0.112965E-02
   0.474533      0.111122E-02
   0.480982      0.109678E-02
   0.487432      0.108191E-02
   0.493883      0.106310E-02
   0.500336      0.105200E-02
   0.506790      0.103800E-02
   0.513245      0.102178E-02
   0.519702      0.100612E-02
   0.526159      0.995735E-03
   0.532618      0.979675E-03
   0.539078      0.965372E-03
   0.545539      0.952843E-03
   0.552000      0.939597E-03
   0.558463      0.926055E-03
   0.564926      0.917133E-03
   0.571390      0.900481E-03
   0.577855      0.889091E-03
   0.584321      0.878511E-03
   0.590787      0.865266E-03
   0.597254      0.852594E-03
   0.603721      0.839998E-03
   0.610189      0.831568E-03
   0.616657      0.816699E-03
   0.623126      0.804325E-03
   0.629595      0.796018E-03
   0.636064      0.780078E-03
   0.642534      0.768168E-03
   0.649004      0.761813E-03
   0.655474      0.747510E-03
   0.661944      0.735434E-03
   0.668415      0.724307E-03
   0.674885      0.712072E-03
   0.681356      0.702664E-03
   0.687826      0.687510E-03
   0.694297      0.677910E-03
   0.700767      0.666117E-03
   0.707238      0.653889E-03
   0.713708      0.642057E-03
   0.720178      0.630694E-03
   0.726648      0.615260E-03
   0.733118      0.604923E-03
   0.739587      0.590612E-03
   0.746056      0.576692E-03
   0.752525      0.565832E-03
   0.758993      0.547705E-03
   0.765461      0.535642E-03
   0.771928      0.518697E-03
   0.778395      0.505579E-03
   0.784861      0.489704E-03
   0.791327      0.471826E-03
   0.797792      0.455398E-03
   0.804256      0.437255E-03
   0.810719      0.418369E-03
   0.817182      0.399323E-03
   0.823643      0.376354E-03
   0.830104      0.356215E-03
   0.836563      0.334688E-03
   0.843021      0.308751E-03
   0.849478      0.286816E-03
   0.855932      0.259894E-03
   0.862385      0.234379E-03
   0.868835      0.205521E-03
   0.875281      0.177315E-03
   0.881724      0.148682E-03
   0.888162      0.120354E-03
   0.894594      0.891775E-04
   0.901018      0.608341E-04
   0.907432      0.344157E-04
   0.913833      0.808119E-05
   0.920216     -0.151331E-04
   0.926577     -0.351220E-04
   0.932909     -0.514444E-04
   0.939203     -0.649722E-04
   0.945448     -0.749492E-04
   0.951628     -0.822386E-04
   0.957727     -0.868148E-04
   0.963724     -0.894555E-04
   0.969593     -0.906193E-04
   0.975307     -0.909739E-04
   0.980837     -0.908392E-04
   0.986153     -0.905280E-04
   0.991230     -0.794589E-04
   0.996046     -0.531893E-04
    1.00000     -0.143874E-04
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02952       0.00000    
    1.03592       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05844       0.00000    
    1.06721       0.00000    
    1.07669       0.00000    
    1.08695       0.00000    
    1.09805       0.00000    
    1.11006       0.00000    
    1.12304       0.00000    
    1.13710       0.00000    
    1.15230       0.00000    
    1.16874       0.00000    
    1.18653       0.00000    
    1.20577       0.00000    
    1.22659       0.00000    
    1.24911       0.00000    
    1.27347       0.00000    
    1.29982       0.00000    
    1.32833       0.00000    
    1.35917       0.00000    
    1.39253       0.00000    
    1.42862       0.00000    
    1.46766       0.00000    
    1.50989       0.00000    
    1.55557       0.00000    
    1.60499       0.00000    
    1.65845       0.00000    
    1.71627       0.00000    
    1.77883       0.00000    
    1.84649       0.00000    
    1.91969       0.00000    
    1.99887       0.00000    

