#  NACA 0012                                       
#  alpha =  -4.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.497580E-02  0.353108E-03
   0.608915E-02  0.167206E-02
   0.731263E-02  0.274062E-02
   0.864732E-02  0.366705E-02
   0.100955E-01  0.398188E-02
   0.116601E-01  0.484958E-02
   0.133454E-01  0.492441E-02
   0.151565E-01  0.530237E-02
   0.170995E-01  0.539183E-02
   0.191813E-01  0.545186E-02
   0.214096E-01  0.550640E-02
   0.237929E-01  0.554210E-02
   0.263398E-01  0.542119E-02
   0.290593E-01  0.541745E-02
   0.319603E-01  0.522323E-02
   0.350509E-01  0.523420E-02
   0.383384E-01  0.503545E-02
   0.418287E-01  0.496544E-02
   0.455256E-01  0.480351E-02
   0.494303E-01  0.463865E-02
   0.535415E-01  0.456684E-02
   0.578549E-01  0.439216E-02
   0.623632E-01  0.426604E-02
   0.670568E-01  0.416309E-02
   0.719239E-01  0.397227E-02
   0.769510E-01  0.390576E-02
   0.821241E-01  0.376165E-02
   0.874289E-01  0.366850E-02
   0.928512E-01  0.353820E-02
   0.983778E-01  0.343372E-02
   0.103996      0.335588E-02
   0.109696      0.324408E-02
   0.115466      0.315481E-02
   0.121298      0.308418E-02
   0.127185      0.298802E-02
   0.133120      0.291868E-02
   0.139098      0.283044E-02
   0.145113      0.276662E-02
   0.151161      0.270237E-02
   0.157239      0.262258E-02
   0.163343      0.256834E-02
   0.169472      0.251116E-02
   0.175623      0.245923E-02
   0.181793      0.239641E-02
   0.187982      0.232703E-02
   0.194187      0.230063E-02
   0.200407      0.223387E-02
   0.206641      0.219390E-02
   0.212889      0.214695E-02
   0.219148      0.210012E-02
   0.225419      0.205631E-02
   0.231700      0.201978E-02
   0.237992      0.196780E-02
   0.244292      0.193040E-02
   0.250601      0.190645E-02
   0.256919      0.185579E-02
   0.263244      0.182882E-02
   0.269576      0.178471E-02
   0.275915      0.176143E-02
   0.282261      0.172335E-02
   0.288613      0.169193E-02
   0.294971      0.165694E-02
   0.301334      0.163322E-02
   0.307703      0.159418E-02
   0.314076      0.157123E-02
   0.320455      0.154888E-02
   0.326838      0.151467E-02
   0.333225      0.149302E-02
   0.339617      0.145930E-02
   0.346012      0.143925E-02
   0.352411      0.141328E-02
   0.358814      0.138801E-02
   0.365220      0.136877E-02
   0.371630      0.134214E-02
   0.378043      0.132499E-02
   0.384458      0.129635E-02
   0.390877      0.127857E-02
   0.397299      0.125435E-02
   0.403723      0.123832E-02
   0.410149      0.121472E-02
   0.416578      0.119902E-02
   0.423010      0.117568E-02
   0.429443      0.115849E-02
   0.435879      0.114127E-02
   0.442317      0.112239E-02
   0.448756      0.110182E-02
   0.455198      0.108781E-02
   0.461641      0.107306E-02
   0.468087      0.105365E-02
   0.474533      0.103892E-02
   0.480982      0.102044E-02
   0.487432      0.100730E-02
   0.493883      0.992182E-03
   0.500336      0.973245E-03
   0.506790      0.962566E-03
   0.513245      0.945474E-03
   0.519702      0.932702E-03
   0.526159      0.917784E-03
   0.532618      0.904092E-03
   0.539078      0.891570E-03
   0.545539      0.876535E-03
   0.552000      0.861108E-03
   0.558463      0.852024E-03
   0.564926      0.835670E-03
   0.571390      0.827114E-03
   0.577855      0.810662E-03
   0.584321      0.798579E-03
   0.590787      0.789822E-03
   0.597254      0.774336E-03
   0.603721      0.762916E-03
   0.610189      0.750452E-03
   0.616657      0.739414E-03
   0.623126      0.728063E-03
   0.629595      0.714662E-03
   0.636064      0.704920E-03
   0.642534      0.689413E-03
   0.649004      0.682096E-03
   0.655474      0.667678E-03
   0.661944      0.660195E-03
   0.668415      0.643865E-03
   0.674885      0.635763E-03
   0.681356      0.619811E-03
   0.687826      0.610709E-03
   0.694297      0.599400E-03
   0.700767      0.585951E-03
   0.707238      0.574149E-03
   0.713708      0.562163E-03
   0.720178      0.549018E-03
   0.726648      0.537319E-03
   0.733118      0.525304E-03
   0.739587      0.510457E-03
   0.746056      0.498961E-03
   0.752525      0.482963E-03
   0.758993      0.472384E-03
   0.765461      0.456699E-03
   0.771928      0.442849E-03
   0.778395      0.426755E-03
   0.784861      0.411767E-03
   0.791327      0.395785E-03
   0.797792      0.379962E-03
   0.804256      0.362898E-03
   0.810720      0.345276E-03
   0.817182      0.327154E-03
   0.823644      0.308960E-03
   0.830104      0.289353E-03
   0.836563      0.267075E-03
   0.843021      0.250667E-03
   0.849478      0.228506E-03
   0.855932      0.207393E-03
   0.862385      0.185233E-03
   0.868835      0.163375E-03
   0.875282      0.141696E-03
   0.881724      0.119337E-03
   0.888162      0.966432E-04
   0.894594      0.758340E-04
   0.901018      0.553502E-04
   0.907432      0.361232E-04
   0.913833      0.177022E-04
   0.920216      0.854549E-06
   0.926578     -0.139585E-04
   0.932909     -0.266213E-04
   0.939203     -0.372597E-04
   0.945448     -0.460347E-04
   0.951628     -0.522245E-04
   0.957727     -0.564438E-04
   0.963724     -0.581566E-04
   0.969593     -0.564208E-04
   0.975307     -0.300126E-04
   0.980837      0.479796E-04
   0.986153      0.140218E-03
   0.991230      0.257392E-03
   0.996046      0.370283E-03
    1.00000      0.490979E-03
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02953       0.00000    
    1.03593       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05844       0.00000    
    1.06721       0.00000    
    1.07670       0.00000    
    1.08696       0.00000    
    1.09805       0.00000    
    1.11006       0.00000    
    1.12305       0.00000    
    1.13711       0.00000    
    1.15231       0.00000    
    1.16875       0.00000    
    1.18655       0.00000    
    1.20579       0.00000    
    1.22662       0.00000    
    1.24914       0.00000    
    1.27351       0.00000    
    1.29987       0.00000    
    1.32839       0.00000    
    1.35923       0.00000    
    1.39261       0.00000    
    1.42871       0.00000    
    1.46776       0.00000    
    1.51001       0.00000    
    1.55572       0.00000    
    1.60516       0.00000    
    1.65864       0.00000    
    1.71650       0.00000    
    1.77909       0.00000    
    1.84680       0.00000    
