#  NACA 0012                                       
#  alpha =   3.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.163298E-02  0.141257E-02
   0.108109E-02  0.373792E-02
   0.644729E-03  0.629552E-02
   0.323213E-03  0.878312E-02
   0.113934E-03  0.114317E-01
   0.124062E-04  0.135503E-01
   0.123967E-04  0.162300E-01
   0.113905E-03  0.172662E-01
   0.323165E-03  0.193900E-01
   0.644695E-03  0.198096E-01
   0.108101E-02  0.205091E-01
   0.163287E-02  0.199293E-01
   0.229971E-02  0.199600E-01
   0.308015E-02  0.185704E-01
   0.397266E-02  0.176921E-01
   0.497580E-02  0.166342E-01
   0.608915E-02  0.155064E-01
   0.731263E-02  0.142133E-01
   0.864732E-02  0.133331E-01
   0.100955E-01  0.118225E-01
   0.116601E-01  0.111301E-01
   0.133454E-01  0.102347E-01
   0.151565E-01  0.947628E-02
   0.170995E-01  0.861097E-02
   0.191813E-01  0.791397E-02
   0.214096E-01  0.732850E-02
   0.237929E-01  0.674620E-02
   0.263398E-01  0.620316E-02
   0.290593E-01  0.581843E-02
   0.319603E-01  0.535333E-02
   0.350509E-01  0.506114E-02
   0.383384E-01  0.456258E-02
   0.418287E-01  0.432425E-02
   0.455256E-01  0.403161E-02
   0.494303E-01  0.376600E-02
   0.535415E-01  0.351353E-02
   0.578549E-01  0.335735E-02
   0.623632E-01  0.307700E-02
   0.670568E-01  0.295670E-02
   0.719239E-01  0.276042E-02
   0.769510E-01  0.260429E-02
   0.821241E-01  0.247061E-02
   0.874289E-01  0.235290E-02
   0.928512E-01  0.222004E-02
   0.983778E-01  0.210979E-02
   0.103996      0.200520E-02
   0.109696      0.190308E-02
   0.115466      0.184681E-02
   0.121298      0.173976E-02
   0.127185      0.166881E-02
   0.133120      0.160385E-02
   0.139098      0.152084E-02
   0.145113      0.145064E-02
   0.151161      0.140712E-02
   0.157239      0.133527E-02
   0.163343      0.128931E-02
   0.169472      0.123327E-02
   0.175623      0.118321E-02
   0.181793      0.112449E-02
   0.187982      0.108051E-02
   0.194187      0.104321E-02
   0.200407      0.993881E-03
   0.206641      0.956386E-03
   0.212889      0.915709E-03
   0.219148      0.880505E-03
   0.225419      0.841476E-03
   0.231700      0.806061E-03
   0.237992      0.772860E-03
   0.244292      0.741553E-03
   0.250601      0.713996E-03
   0.256919      0.685094E-03
   0.263244      0.660869E-03
   0.269576      0.629976E-03
   0.275915      0.614635E-03
   0.282261      0.595150E-03
   0.288613      0.578018E-03
   0.294971      0.565457E-03
   0.301334      0.556648E-03
   0.307703      0.553400E-03
   0.314076      0.558855E-03
   0.320455      0.572976E-03
   0.326838      0.598875E-03
   0.333225      0.655957E-03
   0.339617      0.792204E-03
   0.346012      0.112785E-02
   0.352411      0.159714E-02
   0.358814      0.229123E-02
   0.365220      0.309795E-02
   0.371630      0.384217E-02
   0.378043      0.446043E-02
   0.384458      0.493974E-02
   0.390877      0.528657E-02
   0.397299      0.552087E-02
   0.403723      0.569126E-02
   0.410149      0.578618E-02
   0.416578      0.583636E-02
   0.423010      0.585619E-02
   0.429443      0.584838E-02
   0.435879      0.582834E-02
   0.442317      0.578733E-02
   0.448756      0.573898E-02
   0.455198      0.568639E-02
   0.461641      0.563483E-02
   0.468087      0.557170E-02
   0.474533      0.551316E-02
   0.480982      0.544900E-02
   0.487432      0.538742E-02
   0.493883      0.532781E-02
   0.500336      0.526425E-02
   0.506790      0.520655E-02
   0.513245      0.514485E-02
   0.519702      0.509083E-02
   0.526159      0.503012E-02
   0.532618      0.497759E-02
   0.539078      0.492773E-02
   0.545539      0.487014E-02
   0.552000      0.481942E-02
   0.558463      0.477132E-02
   0.564926      0.472039E-02
   0.571390      0.467690E-02
   0.577855      0.462492E-02
   0.584321      0.457964E-02
   0.590787      0.454096E-02
   0.597254      0.449124E-02
   0.603721      0.445306E-02
   0.610189      0.440907E-02
   0.616657      0.436862E-02
   0.623126      0.432923E-02
   0.629595      0.428786E-02
   0.636064      0.425013E-02
   0.642534      0.421071E-02
   0.649004      0.417407E-02
   0.655474      0.413607E-02
   0.661944      0.410175E-02
   0.668415      0.406338E-02
   0.674885      0.402750E-02
   0.681356      0.399263E-02
   0.687826      0.395822E-02
   0.694297      0.392391E-02
   0.700767      0.388409E-02
   0.707238      0.385429E-02
   0.713708      0.381865E-02
   0.720178      0.378335E-02
   0.726648      0.375039E-02
   0.733118      0.371768E-02
   0.739587      0.368161E-02
   0.746056      0.365109E-02
   0.752525      0.361201E-02
   0.758993      0.358225E-02
   0.765461      0.354593E-02
   0.771928      0.351414E-02
   0.778395      0.347624E-02
   0.784861      0.344265E-02
   0.791327      0.340679E-02
   0.797792      0.337069E-02
   0.804256      0.333673E-02
   0.810720      0.329732E-02
   0.817182      0.326276E-02
   0.823644      0.322444E-02
   0.830104      0.318495E-02
   0.836563      0.314428E-02
   0.843021      0.310758E-02
   0.849478      0.306546E-02
   0.855932      0.302390E-02
   0.862385      0.298146E-02
   0.868835      0.293680E-02
   0.875282      0.289161E-02
   0.881724      0.284433E-02
   0.888162      0.279444E-02
   0.894594      0.274387E-02
   0.901018      0.269329E-02
   0.907432      0.263672E-02
   0.913833      0.257974E-02
   0.920216      0.251890E-02
   0.926578      0.245683E-02
   0.932909      0.239162E-02
   0.939203      0.232244E-02
   0.945448      0.224950E-02
   0.951628      0.217390E-02
   0.957727      0.209152E-02
   0.963724      0.200914E-02
   0.969593      0.192244E-02
   0.975307      0.183030E-02
   0.980837      0.173607E-02
   0.986153      0.164233E-02
   0.991230      0.154655E-02
   0.996046      0.144936E-02
    1.00000      0.138813E-02
    1.00010       0.00000    
    1.00409       0.00000    
