#  NACA 0012                                       
#  alpha =  -2.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.163287E-02  0.142711E-03
   0.229971E-02  0.656343E-03
   0.308015E-02  0.126231E-02
   0.397266E-02  0.151430E-02
   0.497580E-02  0.194490E-02
   0.608915E-02  0.205206E-02
   0.731263E-02  0.220783E-02
   0.864732E-02  0.233778E-02
   0.100955E-01  0.232128E-02
   0.116601E-01  0.237373E-02
   0.133454E-01  0.235085E-02
   0.151565E-01  0.238156E-02
   0.170995E-01  0.220743E-02
   0.191813E-01  0.225348E-02
   0.214096E-01  0.221939E-02
   0.237929E-01  0.204455E-02
   0.263398E-01  0.203923E-02
   0.290593E-01  0.199535E-02
   0.319603E-01  0.186237E-02
   0.350509E-01  0.184592E-02
   0.383384E-01  0.173562E-02
   0.418287E-01  0.170884E-02
   0.455256E-01  0.162939E-02
   0.494303E-01  0.153535E-02
   0.535415E-01  0.152875E-02
   0.578549E-01  0.144402E-02
   0.623632E-01  0.136191E-02
   0.670568E-01  0.134972E-02
   0.719239E-01  0.128675E-02
   0.769510E-01  0.123870E-02
   0.821241E-01  0.119244E-02
   0.874289E-01  0.114264E-02
   0.928512E-01  0.111355E-02
   0.983778E-01  0.107209E-02
   0.103996      0.103035E-02
   0.109696      0.100226E-02
   0.115466      0.981008E-03
   0.121298      0.928721E-03
   0.127185      0.925802E-03
   0.133120      0.875478E-03
   0.139098      0.865278E-03
   0.145113      0.832993E-03
   0.151161      0.810898E-03
   0.157239      0.788400E-03
   0.163343      0.770599E-03
   0.169472      0.741004E-03
   0.175623      0.739881E-03
   0.181793      0.703002E-03
   0.187982      0.688374E-03
   0.194187      0.678638E-03
   0.200407      0.660182E-03
   0.206641      0.642978E-03
   0.212889      0.627978E-03
   0.219148      0.609712E-03
   0.225419      0.596691E-03
   0.231700      0.592063E-03
   0.237992      0.568581E-03
   0.244292      0.554323E-03
   0.250601      0.548066E-03
   0.256919      0.537595E-03
   0.263244      0.519811E-03
   0.269576      0.507596E-03
   0.275915      0.504069E-03
   0.282261      0.489890E-03
   0.288613      0.476967E-03
   0.294971      0.467736E-03
   0.301334      0.458999E-03
   0.307703      0.450470E-03
   0.314076      0.437267E-03
   0.320455      0.433823E-03
   0.326838      0.420795E-03
   0.333225      0.416081E-03
   0.339617      0.402955E-03
   0.346012      0.397692E-03
   0.352411      0.388827E-03
   0.358814      0.380316E-03
   0.365220      0.372802E-03
   0.371630      0.366203E-03
   0.378043      0.362145E-03
   0.384458      0.350446E-03
   0.390877      0.347279E-03
   0.397299      0.335426E-03
   0.403723      0.333854E-03
   0.410149      0.323884E-03
   0.416578      0.320486E-03
   0.423010      0.311933E-03
   0.429443      0.307143E-03
   0.435879      0.301916E-03
   0.442317      0.296733E-03
   0.448756      0.288560E-03
   0.455198      0.285471E-03
   0.461641      0.282238E-03
   0.468087      0.276434E-03
   0.474533      0.273098E-03
   0.480982      0.268104E-03
   0.487432      0.268330E-03
   0.493883      0.266945E-03
   0.500336      0.269043E-03
   0.506790      0.284461E-03
   0.513245      0.631223E-03
   0.519702      0.140461E-02
   0.526159      0.243751E-02
   0.532618      0.318052E-02
   0.539078      0.358643E-02
   0.545539      0.375293E-02
   0.552000      0.380481E-02
   0.558463      0.379816E-02
   0.564926      0.375574E-02
   0.571390      0.371024E-02
   0.577855      0.365024E-02
   0.584321      0.359443E-02
   0.590787      0.355037E-02
   0.597254      0.349236E-02
   0.603721      0.344860E-02
   0.610189      0.340491E-02
   0.616657      0.336584E-02
   0.623126      0.332840E-02
   0.629595      0.329066E-02
   0.636064      0.326237E-02
   0.642534      0.322441E-02
   0.649004      0.320213E-02
   0.655474      0.316977E-02
   0.661944      0.314867E-02
   0.668415      0.311645E-02
   0.674885      0.309691E-02
   0.681356      0.306754E-02
   0.687826      0.304859E-02
   0.694297      0.302649E-02
   0.700767      0.300134E-02
   0.707238      0.298172E-02
   0.713708      0.296118E-02
   0.720178      0.293848E-02
   0.726648      0.291959E-02
   0.733118      0.290051E-02
   0.739587      0.287768E-02
   0.746056      0.286185E-02
   0.752525      0.283711E-02
   0.758993      0.282335E-02
   0.765461      0.280115E-02
   0.771928      0.278389E-02
   0.778395      0.276203E-02
   0.784861      0.274401E-02
   0.791327      0.272479E-02
   0.797792      0.270539E-02
   0.804256      0.268697E-02
   0.810720      0.266573E-02
   0.817182      0.264706E-02
   0.823644      0.262763E-02
   0.830104      0.260669E-02
   0.836563      0.258168E-02
   0.843021      0.256893E-02
   0.849478      0.254412E-02
   0.855932      0.252355E-02
   0.862385      0.250111E-02
   0.868835      0.247830E-02
   0.875282      0.245673E-02
   0.881724      0.243247E-02
   0.888162      0.240533E-02
   0.894594      0.238149E-02
   0.901018      0.235556E-02
   0.907432      0.232809E-02
   0.913833      0.229855E-02
   0.920216      0.226670E-02
   0.926578      0.223484E-02
   0.932909      0.220117E-02
   0.939203      0.216482E-02
   0.945448      0.212430E-02
   0.951628      0.208423E-02
   0.957727      0.203740E-02
   0.963724      0.198880E-02
   0.969593      0.193649E-02
   0.975307      0.187335E-02
   0.980837      0.180661E-02
   0.986153      0.173491E-02
   0.991230      0.165263E-02
   0.996046      0.155233E-02
    1.00000      0.152257E-02
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02953       0.00000    
    1.03593       0.00000    
