#  NACA 0012                                       
#  alpha =   5.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
    1.27349       0.00000    
    1.29985       0.00000    
    1.32836       0.00000    
    1.35920       0.00000    
    1.39257       0.00000    
    1.42867       0.00000    
    1.46771       0.00000    
    1.50995       0.00000    
    1.55565       0.00000    
    1.60508       0.00000    
    1.65855       0.00000    
    1.71639       0.00000    
    1.77896       0.00000    
    1.84665       0.00000    
    1.91988       0.00000    
    1.99908       0.00000    

   0.608931E-02  0.216056E-03
   0.731280E-02  0.135982E-02
   0.864750E-02  0.246782E-02
   0.100957E-01  0.316250E-02
   0.116603E-01  0.373769E-02
   0.133456E-01  0.425350E-02
   0.151567E-01  0.453147E-02
   0.170996E-01  0.482463E-02
   0.191814E-01  0.495641E-02
   0.214098E-01  0.504392E-02
   0.237930E-01  0.511496E-02
   0.263399E-01  0.509853E-02
   0.290593E-01  0.507148E-02
   0.319602E-01  0.503021E-02
   0.350508E-01  0.496927E-02
   0.383384E-01  0.482693E-02
   0.418288E-01  0.482506E-02
   0.455256E-01  0.464427E-02
   0.494304E-01  0.455434E-02
   0.535416E-01  0.443119E-02
   0.578549E-01  0.430137E-02
   0.623633E-01  0.417570E-02
   0.670568E-01  0.409761E-02
   0.719239E-01  0.394995E-02
   0.769511E-01  0.387334E-02
   0.821242E-01  0.371785E-02
   0.874290E-01  0.363084E-02
   0.928512E-01  0.352527E-02
   0.983778E-01  0.341236E-02
   0.103996      0.336493E-02
   0.109696      0.323820E-02
   0.115466      0.315222E-02
   0.121299      0.307529E-02
   0.127186      0.298829E-02
   0.133121      0.293137E-02
   0.139098      0.283846E-02
   0.145113      0.278917E-02
   0.151161      0.271604E-02
   0.157239      0.264387E-02
   0.163344      0.259002E-02
   0.169472      0.252346E-02
   0.175623      0.247679E-02
   0.181793      0.241061E-02
   0.187982      0.236765E-02
   0.194186      0.231772E-02
   0.200407      0.225918E-02
   0.206641      0.222808E-02
   0.212889      0.216480E-02
   0.219148      0.213453E-02
   0.225419      0.207964E-02
   0.231700      0.205429E-02
   0.237991      0.199991E-02
   0.244292      0.196684E-02
   0.250601      0.192918E-02
   0.256918      0.189196E-02
   0.263244      0.185396E-02
   0.269576      0.182415E-02
   0.275915      0.178963E-02
   0.282261      0.175589E-02
   0.288613      0.172387E-02
   0.294971      0.169749E-02
   0.301334      0.166092E-02
   0.307702      0.163488E-02
   0.314076      0.160962E-02
   0.320455      0.157585E-02
   0.326838      0.155243E-02
   0.333225      0.152438E-02
   0.339616      0.149981E-02
   0.346012      0.147465E-02
   0.352411      0.144944E-02
   0.358814      0.142529E-02
   0.365220      0.140267E-02
   0.371630      0.138284E-02
   0.378043      0.135761E-02
   0.384458      0.133753E-02
   0.390877      0.131240E-02
   0.397298      0.129672E-02
   0.403722      0.127136E-02
   0.410149      0.125465E-02
   0.416578      0.123841E-02
   0.423009      0.121363E-02
   0.429443      0.119613E-02
   0.435879      0.118082E-02
   0.442317      0.115832E-02
   0.448756      0.114606E-02
   0.455198      0.112621E-02
   0.461642      0.110833E-02
   0.468087      0.109538E-02
   0.474533      0.107452E-02
   0.480982      0.106107E-02
   0.487432      0.104468E-02
   0.493883      0.102839E-02
   0.500336      0.101534E-02
   0.506790      0.100147E-02
   0.513245      0.985425E-03
   0.519702      0.970425E-03
   0.526159      0.959570E-03
   0.532618      0.943135E-03
   0.539078      0.929346E-03
   0.545539      0.916765E-03
   0.552000      0.903265E-03
   0.558463      0.889807E-03
   0.564926      0.879838E-03
   0.571390      0.864470E-03
   0.577855      0.852120E-03
   0.584321      0.841570E-03
   0.590787      0.828537E-03
   0.597254      0.815968E-03
   0.603721      0.803244E-03
   0.610189      0.794394E-03
   0.616657      0.779727E-03
   0.623126      0.767722E-03
   0.629595      0.758351E-03
   0.636064      0.743379E-03
   0.642534      0.730755E-03
   0.649004      0.725073E-03
   0.655474      0.710432E-03
   0.661944      0.698370E-03
   0.668415      0.686905E-03
   0.674885      0.675187E-03
   0.681356      0.664967E-03
   0.687826      0.650630E-03
   0.694297      0.640776E-03
   0.700767      0.628586E-03
   0.707238      0.616765E-03
   0.713708      0.604896E-03
   0.720178      0.593346E-03
   0.726648      0.578320E-03
   0.733118      0.568084E-03
   0.739587      0.553798E-03
   0.746056      0.540112E-03
   0.752525      0.528924E-03
   0.758993      0.511730E-03
   0.765461      0.499247E-03
   0.771928      0.483104E-03
   0.778395      0.469831E-03
   0.784861      0.454352E-03
   0.791327      0.437183E-03
   0.797792      0.421125E-03
   0.804256      0.403756E-03
   0.810719      0.385442E-03
   0.817182      0.367303E-03
   0.823643      0.345573E-03
   0.830104      0.326615E-03
   0.836563      0.306391E-03
   0.843021      0.282408E-03
   0.849478      0.262254E-03
   0.855932      0.237544E-03
   0.862385      0.214595E-03
   0.868835      0.188628E-03
   0.875281      0.163650E-03
   0.881724      0.138411E-03
   0.888162      0.113599E-03
   0.894594      0.864018E-04
   0.901018      0.617896E-04
   0.907432      0.389292E-04
   0.913833      0.159084E-04
   0.920216     -0.478431E-05
   0.926577     -0.229061E-04
   0.932909     -0.381428E-04
   0.939203     -0.514083E-04
   0.945448     -0.618559E-04
   0.951628     -0.702156E-04
   0.957727     -0.761298E-04
   0.963724     -0.802952E-04
   0.969593     -0.827137E-04
   0.975307     -0.840860E-04
   0.980837     -0.839840E-04
   0.986153     -0.603048E-04
   0.991230     -0.596431E-05
   0.996046      0.625788E-04
    1.00000      0.131797E-03
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02952       0.00000    
    1.03593       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05844       0.00000    
    1.06721       0.00000    
    1.07669       0.00000    
    1.08695       0.00000    
    1.09805       0.00000    
    1.11006       0.00000    
    1.12305       0.00000    
    1.13710       0.00000    
    1.15230       0.00000    
    1.16875       0.00000    
    1.18654       0.00000    
    1.20578       0.00000    
    1.22660       0.00000    
    1.24913       0.00000    
    1.27349       0.00000    
    1.29985       0.00000    
    1.32836       0.00000    
    1.35920       0.00000    
    1.39257       0.00000    
    1.42867       0.00000    
    1.46771       0.00000    
    1.50995       0.00000    
    1.55565       0.00000    
    1.60508       0.00000    
    1.65855       0.00000    
    1.71639       0.00000    
    1.77896       0.00000    
    1.84665       0.00000    
    1.91988       0.00000    
    1.99908       0.00000    

