#  NACA 0012                                       
#  alpha =   4.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.397273E-02  0.124679E-02
   0.308028E-02  0.321109E-02
   0.229983E-02  0.557933E-02
   0.163298E-02  0.805137E-02
   0.108109E-02  0.107427E-01
   0.644729E-03  0.137596E-01
   0.323213E-03  0.167943E-01
   0.113934E-03  0.183625E-01
   0.124062E-04  0.219244E-01
   0.123967E-04  0.228373E-01
   0.113905E-03  0.247130E-01
   0.323165E-03  0.257841E-01
   0.644695E-03  0.257911E-01
   0.108101E-02  0.249525E-01
   0.163287E-02  0.247461E-01
   0.229971E-02  0.229637E-01
   0.308015E-02  0.214597E-01
   0.397266E-02  0.194475E-01
   0.497580E-02  0.182601E-01
   0.608915E-02  0.163494E-01
   0.731263E-02  0.146773E-01
   0.864732E-02  0.132455E-01
   0.100955E-01  0.118514E-01
   0.116601E-01  0.106076E-01
   0.133454E-01  0.956052E-02
   0.151565E-01  0.865904E-02
   0.170995E-01  0.769834E-02
   0.191813E-01  0.694375E-02
   0.214096E-01  0.624402E-02
   0.237929E-01  0.560847E-02
   0.263398E-01  0.512344E-02
   0.290593E-01  0.458718E-02
   0.319603E-01  0.412206E-02
   0.350509E-01  0.381010E-02
   0.383384E-01  0.339887E-02
   0.418287E-01  0.312791E-02
   0.455256E-01  0.284953E-02
   0.494303E-01  0.260339E-02
   0.535415E-01  0.238862E-02
   0.578549E-01  0.220843E-02
   0.623632E-01  0.200301E-02
   0.670568E-01  0.186449E-02
   0.719239E-01  0.173451E-02
   0.769510E-01  0.159526E-02
   0.821241E-01  0.148001E-02
   0.874289E-01  0.138499E-02
   0.928512E-01  0.129980E-02
   0.983778E-01  0.119880E-02
   0.103996      0.114350E-02
   0.109696      0.105575E-02
   0.115466      0.100466E-02
   0.121298      0.949574E-03
   0.127185      0.899537E-03
   0.133120      0.857057E-03
   0.139098      0.821224E-03
   0.145113      0.790887E-03
   0.151161      0.777716E-03
   0.157239      0.770600E-03
   0.163343      0.771460E-03
   0.169472      0.805864E-03
   0.175623      0.861842E-03
   0.181793      0.997687E-03
   0.187982      0.155464E-02
   0.194187      0.248224E-02
   0.200407      0.353500E-02
   0.206641      0.484433E-02
   0.212889      0.591158E-02
   0.219148      0.664520E-02
   0.225419      0.710348E-02
   0.231700      0.735755E-02
   0.237992      0.747201E-02
   0.244292      0.750158E-02
   0.250601      0.747750E-02
   0.256919      0.740600E-02
   0.263244      0.732053E-02
   0.269576      0.721089E-02
   0.275915      0.711753E-02
   0.282261      0.699692E-02
   0.288613      0.689150E-02
   0.294971      0.677589E-02
   0.301334      0.667327E-02
   0.307703      0.656553E-02
   0.314076      0.646789E-02
   0.320455      0.637161E-02
   0.326838      0.627703E-02
   0.333225      0.619160E-02
   0.339617      0.609772E-02
   0.346012      0.602149E-02
   0.352411      0.593923E-02
   0.358814      0.586160E-02
   0.365220      0.578897E-02
   0.371630      0.571675E-02
   0.378043      0.564758E-02
   0.384458      0.558071E-02
   0.390877      0.551772E-02
   0.397299      0.545274E-02
   0.403723      0.539513E-02
   0.410149      0.533606E-02
   0.416578      0.527769E-02
   0.423010      0.522112E-02
   0.429443      0.516956E-02
   0.435879      0.511645E-02
   0.442317      0.506404E-02
   0.448756      0.501266E-02
   0.455198      0.496458E-02
   0.461641      0.491875E-02
   0.468087      0.486979E-02
   0.474533      0.482512E-02
   0.480982      0.478016E-02
   0.487432      0.473573E-02
   0.493883      0.469138E-02
   0.500336      0.464892E-02
   0.506790      0.460837E-02
   0.513245      0.456761E-02
   0.519702      0.452740E-02
   0.526159      0.448444E-02
   0.532618      0.444803E-02
   0.539078      0.441105E-02
   0.545539      0.437053E-02
   0.552000      0.433429E-02
   0.558463      0.429623E-02
   0.564926      0.425889E-02
   0.571390      0.422589E-02
   0.577855      0.418742E-02
   0.584321      0.415090E-02
   0.590787      0.412035E-02
   0.597254      0.408071E-02
   0.603721      0.405031E-02
   0.610189      0.401452E-02
   0.616657      0.398183E-02
   0.623126      0.394810E-02
   0.629595      0.391431E-02
   0.636064      0.388145E-02
   0.642534      0.384879E-02
   0.649004      0.381576E-02
   0.655474      0.378381E-02
   0.661944      0.375264E-02
   0.668415      0.371922E-02
   0.674885      0.368682E-02
   0.681356      0.365595E-02
   0.687826      0.362395E-02
   0.694297      0.359252E-02
   0.700767      0.355635E-02
   0.707238      0.352776E-02
   0.713708      0.349534E-02
   0.720178      0.346187E-02
   0.726648      0.343050E-02
   0.733118      0.339905E-02
   0.739587      0.336529E-02
   0.746056      0.333508E-02
   0.752525      0.329844E-02
   0.758993      0.326843E-02
   0.765461      0.323350E-02
   0.771928      0.320179E-02
   0.778395      0.316504E-02
   0.784861      0.313143E-02
   0.791327      0.309622E-02
   0.797792      0.306000E-02
   0.804256      0.302606E-02
   0.810720      0.298676E-02
   0.817182      0.295179E-02
   0.823644      0.291318E-02
   0.830104      0.287338E-02
   0.836563      0.283316E-02
   0.843021      0.279450E-02
   0.849478      0.275223E-02
   0.855932      0.270991E-02
   0.862385      0.266687E-02
   0.868835      0.262133E-02
   0.875282      0.257534E-02
   0.881724      0.252725E-02
   0.888162      0.247705E-02
   0.894594      0.242581E-02
   0.901018      0.237424E-02
   0.907432      0.231744E-02
   0.913833      0.226049E-02
   0.920216      0.220006E-02
   0.926578      0.213863E-02
   0.932909      0.207443E-02
   0.939203      0.200714E-02
   0.945448      0.193700E-02
   0.951628      0.186488E-02
   0.957727      0.178804E-02
   0.963724      0.171164E-02
   0.969593      0.163280E-02
   0.975307      0.155099E-02
   0.980837      0.146864E-02
   0.986153      0.138793E-02
   0.991230      0.130715E-02
   0.996046      0.122687E-02
    1.00000      0.117099E-02
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02953       0.00000    
    1.03593       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05844       0.00000    
    1.06721       0.00000    
    1.07670       0.00000    
    1.08696       0.00000    
    1.09805       0.00000    
    1.11006       0.00000    
    1.12305       0.00000    
    1.13711       0.00000    
    1.15231       0.00000    
    1.16875       0.00000    
    1.18655       0.00000    
    1.20579       0.00000    
    1.22662       0.00000    
    1.24914       0.00000    
    1.27351       0.00000    
    1.29987       0.00000    
    1.32839       0.00000    
    1.35923       0.00000    
    1.39261       0.00000    
    1.42871       0.00000    
    1.46776       0.00000    
    1.51001       0.00000    
    1.55572       0.00000    
    1.60516       0.00000    
    1.65864       0.00000    
    1.71650       0.00000    
    1.77909       0.00000    
    1.84680       0.00000    
    1.92004       0.00000    
    1.99928       0.00000    

   0.497595E-02  0.348438E-03
   0.608931E-02  0.170717E-02
   0.731280E-02  0.266200E-02
   0.864750E-02  0.364873E-02
   0.100957E-01  0.418400E-02
   0.116603E-01  0.461744E-02
   0.133456E-01  0.507776E-02
   0.151567E-01  0.523253E-02
   0.170996E-01  0.536768E-02
   0.191814E-01  0.548456E-02
   0.214098E-01  0.552761E-02
   0.237930E-01  0.552737E-02
   0.263399E-01  0.540584E-02
   0.290593E-01  0.538525E-02
   0.319602E-01  0.531250E-02
   0.350508E-01  0.516618E-02
   0.383384E-01  0.508040E-02
   0.418288E-01  0.493499E-02
   0.455256E-01  0.478087E-02
   0.494304E-01  0.469895E-02
   0.535416E-01  0.453268E-02
   0.578549E-01  0.438558E-02
   0.623633E-01  0.426864E-02
   0.670568E-01  0.414026E-02
   0.719239E-01  0.400873E-02
   0.769511E-01  0.390089E-02
   0.821242E-01  0.375927E-02
   0.874290E-01  0.365531E-02
   0.928512E-01  0.354317E-02
   0.983778E-01  0.345726E-02
   0.103996      0.334094E-02
   0.109696      0.324773E-02
   0.115466      0.315504E-02
   0.121299      0.307300E-02
   0.127186      0.298235E-02
   0.133121      0.292035E-02
   0.139098      0.283439E-02
   0.145113      0.277137E-02
   0.151161      0.270500E-02
   0.157239      0.262408E-02
   0.163344      0.256817E-02
   0.169472      0.250957E-02
   0.175623      0.244748E-02
   0.181793      0.240411E-02
   0.187982      0.233196E-02
   0.194186      0.229600E-02
   0.200407      0.222321E-02
   0.206641      0.220887E-02
   0.212889      0.213924E-02
   0.219148      0.210875E-02
   0.225419      0.204368E-02
   0.231700      0.202321E-02
   0.237991      0.197267E-02
   0.244292      0.193834E-02
   0.250601      0.190150E-02
   0.256918      0.185675E-02
   0.263244      0.182160E-02
   0.269576      0.179294E-02
   0.275915      0.175528E-02
   0.282261      0.172401E-02
   0.288613      0.168712E-02
   0.294971      0.166119E-02
   0.301334      0.163185E-02
   0.307702      0.159866E-02
   0.314076      0.157415E-02
   0.320455      0.154182E-02
   0.326838      0.151460E-02
   0.333225      0.149055E-02
   0.339616      0.146319E-02
   0.346012      0.143831E-02
   0.352411      0.141214E-02
   0.358814      0.138933E-02
   0.365220      0.136708E-02
   0.371630      0.134427E-02
   0.378043      0.132207E-02
   0.384458      0.129958E-02
   0.390877      0.127604E-02
   0.397298      0.125855E-02
   0.403722      0.123574E-02
   0.410149      0.121730E-02
   0.416578      0.119716E-02
   0.423009      0.117658E-02
   0.429443      0.115718E-02
   0.435879      0.114308E-02
   0.442317      0.112006E-02
   0.448756      0.110740E-02
   0.455198      0.108798E-02
   0.461642      0.106929E-02
   0.468087      0.105575E-02
   0.474533      0.103642E-02
   0.480982      0.102161E-02
   0.487432      0.100601E-02
   0.493883      0.988124E-03
   0.500336      0.977807E-03
   0.506790      0.961806E-03
   0.513245      0.945298E-03
   0.519702      0.931502E-03
   0.526159      0.919541E-03
   0.532618      0.903235E-03
   0.539078      0.889124E-03
   0.545539      0.876552E-03
   0.552000      0.863243E-03
   0.558463      0.849890E-03
   0.564926      0.839294E-03
   0.571390      0.824358E-03
   0.577855      0.811832E-03
   0.584321      0.800680E-03
   0.590787      0.787552E-03
   0.597254      0.775983E-03
   0.603721      0.761399E-03
   0.610189      0.753856E-03
   0.616657      0.738759E-03
   0.623126      0.726550E-03
   0.629595      0.717318E-03
   0.636064      0.701995E-03
   0.642534      0.689861E-03
   0.649004      0.683392E-03
   0.655474      0.668547E-03
   0.661944      0.656944E-03
   0.668415      0.645216E-03
   0.674885      0.633350E-03
   0.681356      0.623135E-03
   0.687826      0.608993E-03
   0.694297      0.598416E-03
   0.700767      0.586691E-03
   0.707238      0.574474E-03
   0.713708      0.562426E-03
