#  NACA 0012                                       
#  alpha =   6.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.864750E-02  0.638451E-04
   0.731280E-02  0.481685E-03
   0.608931E-02  0.972881E-03
   0.497595E-02  0.160778E-02
   0.397273E-02  0.230002E-02
   0.308028E-02  0.315117E-02
   0.229983E-02  0.399047E-02
   0.163298E-02  0.510113E-02
   0.108109E-02  0.602783E-02
   0.644729E-03  0.703732E-02
   0.323213E-03  0.807988E-02
   0.113934E-03  0.876501E-02
   0.124062E-04  0.941090E-02
   0.123967E-04  0.987977E-02
   0.113905E-03  0.103946E-01
   0.323165E-03  0.101704E-01
   0.644695E-03  0.101541E-01
   0.108101E-02  0.959634E-02
   0.163287E-02  0.914354E-02
   0.229971E-02  0.818228E-02
   0.308015E-02  0.756643E-02
   0.397266E-02  0.669996E-02
   0.497580E-02  0.584727E-02
   0.608915E-02  0.515725E-02
   0.731263E-02  0.459851E-02
   0.864732E-02  0.390893E-02
   0.100955E-01  0.338804E-02
   0.116601E-01  0.286246E-02
   0.133454E-01  0.245896E-02
   0.151565E-01  0.214719E-02
   0.170995E-01  0.178330E-02
   0.191813E-01  0.151292E-02
   0.214096E-01  0.124306E-02
   0.237929E-01  0.102958E-02
   0.263398E-01  0.911767E-03
   0.290593E-01  0.774772E-03
   0.319603E-01  0.739411E-03
   0.350509E-01  0.128819E-02
   0.383384E-01  0.649723E-02
   0.418287E-01  0.100443E-01
   0.455256E-01  0.108216E-01
   0.494303E-01  0.103966E-01
   0.535415E-01  0.987754E-02
   0.578549E-01  0.935943E-02
   0.623632E-01  0.891562E-02
   0.670568E-01  0.853399E-02
   0.719239E-01  0.821223E-02
   0.769510E-01  0.793321E-02
   0.821241E-01  0.768944E-02
   0.874289E-01  0.746611E-02
   0.928512E-01  0.725722E-02
   0.983778E-01  0.706162E-02
   0.103996      0.689461E-02
   0.109696      0.672185E-02
   0.115466      0.658576E-02
   0.121298      0.643594E-02
   0.127185      0.630216E-02
   0.133120      0.618337E-02
   0.139098      0.605026E-02
   0.145113      0.594930E-02
   0.151161      0.583614E-02
   0.157239      0.574000E-02
   0.163343      0.564302E-02
   0.169472      0.554738E-02
   0.175623      0.545866E-02
   0.181793      0.537602E-02
   0.187982      0.529753E-02
   0.194187      0.521791E-02
   0.200407      0.514366E-02
   0.206641      0.507046E-02
   0.212889      0.500361E-02
   0.219148      0.493461E-02
   0.225419      0.486995E-02
   0.231700      0.480762E-02
   0.237992      0.474668E-02
   0.244292      0.468787E-02
   0.250601      0.463165E-02
   0.256919      0.457516E-02
   0.263244      0.452542E-02
   0.269576      0.446618E-02
   0.275915      0.441758E-02
   0.282261      0.437261E-02
   0.288613      0.431947E-02
   0.294971      0.427055E-02
   0.301334      0.422773E-02
   0.307703      0.418148E-02
   0.314076      0.413432E-02
   0.320455      0.409647E-02
   0.326838      0.405161E-02
   0.333225      0.401077E-02
   0.339617      0.397037E-02
   0.346012      0.393423E-02
   0.352411      0.388917E-02
   0.358814      0.385320E-02
   0.365220      0.381734E-02
   0.371630      0.378016E-02
   0.378043      0.374631E-02
   0.384458      0.370807E-02
   0.390877      0.367570E-02
   0.397299      0.364063E-02
   0.403723      0.360722E-02
   0.410149      0.357608E-02
   0.416578      0.354099E-02
   0.423010      0.350975E-02
   0.429443      0.348047E-02
   0.435879      0.345029E-02
   0.442317      0.341792E-02
   0.448756      0.338684E-02
   0.455198      0.336064E-02
   0.461641      0.333091E-02
   0.468087      0.330116E-02
   0.474533      0.327493E-02
   0.480982      0.324657E-02
   0.487432      0.321867E-02
   0.493883      0.319235E-02
   0.500336      0.316494E-02
   0.506790      0.313871E-02
   0.513245      0.311388E-02
   0.519702      0.308793E-02
   0.526159      0.306111E-02
   0.532618      0.303750E-02
   0.539078      0.301350E-02
   0.545539      0.298806E-02
   0.552000      0.296389E-02
   0.558463      0.293951E-02
   0.564926      0.291565E-02
