#  NACA 0012                                       
#  alpha =  -7.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.151565E-01  0.449760E-03
   0.170995E-01  0.110219E-02
   0.191813E-01  0.179032E-02
   0.214096E-01  0.216794E-02
   0.237929E-01  0.263967E-02
   0.263398E-01  0.285203E-02
   0.290593E-01  0.317682E-02
   0.319603E-01  0.329098E-02
   0.350509E-01  0.349375E-02
   0.383384E-01  0.350393E-02
   0.418287E-01  0.361018E-02
   0.455256E-01  0.368411E-02
   0.494303E-01  0.362272E-02
   0.535415E-01  0.366191E-02
   0.578549E-01  0.364315E-02
   0.623632E-01  0.359213E-02
   0.670568E-01  0.355079E-02
   0.719239E-01  0.351540E-02
   0.769510E-01  0.344781E-02
   0.821241E-01  0.340181E-02
   0.874289E-01  0.334044E-02
   0.928512E-01  0.327738E-02
   0.983778E-01  0.319573E-02
   0.103996      0.316269E-02
   0.109696      0.309313E-02
   0.115466      0.302336E-02
   0.121298      0.298327E-02
   0.127185      0.290481E-02
   0.133120      0.285905E-02
   0.139098      0.279357E-02
   0.145113      0.274868E-02
   0.151161      0.268649E-02
   0.157239      0.263908E-02
   0.163343      0.259245E-02
   0.169472      0.253916E-02
   0.175623      0.250196E-02
   0.181793      0.244900E-02
   0.187982      0.239862E-02
   0.194187      0.236584E-02
   0.200407      0.231608E-02
   0.206641      0.228410E-02
   0.212889      0.223328E-02
   0.219148      0.220643E-02
   0.225419      0.216587E-02
   0.231700      0.213021E-02
   0.237992      0.208575E-02
   0.244292      0.205560E-02
   0.250601      0.202990E-02
   0.256919      0.198448E-02
   0.263244      0.196352E-02
   0.269576      0.192414E-02
   0.275915      0.189653E-02
   0.282261      0.187039E-02
   0.288613      0.184444E-02
   0.294971      0.180672E-02
   0.301334      0.178469E-02
   0.307703      0.175202E-02
   0.314076      0.173288E-02
   0.320455      0.170411E-02
   0.326838      0.167628E-02
   0.333225      0.165997E-02
   0.339617      0.162658E-02
   0.346012      0.161202E-02
   0.352411      0.158253E-02
   0.358814      0.155906E-02
   0.365220      0.154259E-02
   0.371630      0.151781E-02
   0.378043      0.150556E-02
   0.384458      0.147482E-02
   0.390877      0.146060E-02
   0.397299      0.143777E-02
   0.403723      0.141905E-02
   0.410149      0.139840E-02
   0.416578      0.138618E-02
   0.423010      0.136037E-02
   0.429443      0.134641E-02
   0.435879      0.133167E-02
   0.442317      0.131104E-02
   0.448756      0.129292E-02
   0.455198      0.127951E-02
   0.461641      0.126488E-02
   0.468087      0.124692E-02
   0.474533      0.123214E-02
   0.480982      0.121561E-02
   0.487432      0.120427E-02
   0.493883      0.118840E-02
   0.500336      0.116917E-02
   0.506790      0.116234E-02
   0.513245      0.114293E-02
   0.519702      0.113309E-02
   0.526159      0.111838E-02
   0.532618      0.110467E-02
   0.539078      0.109320E-02
   0.545539      0.107913E-02
   0.552000      0.106254E-02
   0.558463      0.105706E-02
   0.564926      0.103893E-02
   0.571390      0.103190E-02
   0.577855      0.101511E-02
   0.584321      0.100482E-02
   0.590787      0.997525E-03
   0.597254      0.981825E-03
   0.603721      0.969393E-03
   0.610189      0.958923E-03
   0.616657      0.948621E-03
   0.623126      0.938449E-03
   0.629595      0.923940E-03
   0.636064      0.917553E-03
   0.642534      0.898115E-03
   0.649004      0.896369E-03
   0.655474      0.880437E-03
   0.661944      0.874180E-03
   0.668415      0.856882E-03
   0.674885      0.851775E-03
   0.681356      0.833050E-03
   0.687826      0.826434E-03
   0.694297      0.816822E-03
   0.700767      0.803975E-03
   0.707238      0.791060E-03
   0.713708      0.780548E-03
   0.720178      0.767902E-03
   0.726648      0.757880E-03
   0.733118      0.745994E-03
   0.739587      0.731124E-03
   0.746056      0.720555E-03
   0.752525      0.703932E-03
   0.758993      0.695461E-03
   0.765461      0.679215E-03
   0.771928      0.665683E-03
   0.778395      0.650314E-03
   0.784861      0.635180E-03
   0.791327      0.618522E-03
   0.797792      0.604060E-03
   0.804256      0.584490E-03
   0.810720      0.566700E-03
   0.817182      0.546072E-03
   0.823644      0.526443E-03
   0.830104      0.504160E-03
   0.836563      0.476517E-03
   0.843021      0.458928E-03
   0.849478      0.429816E-03
   0.855932      0.401903E-03
   0.862385      0.370742E-03
   0.868835      0.338805E-03
   0.875282      0.304888E-03
   0.881724      0.268323E-03
   0.888162      0.228049E-03
   0.894594      0.189003E-03
   0.901018      0.147652E-03
   0.907432      0.107192E-03
   0.913833      0.658454E-04
   0.920216      0.272127E-04
   0.926578     -0.788253E-05
   0.932909     -0.368219E-04
   0.939203     -0.597555E-04
   0.945448     -0.761483E-04
   0.951628     -0.861884E-04
   0.957727     -0.912071E-04
   0.963724     -0.926917E-04
   0.969593     -0.924605E-04
   0.975307     -0.908164E-04
   0.980837     -0.888366E-04
   0.986153     -0.870541E-04
   0.991230     -0.855641E-04
   0.996046     -0.843284E-04
    1.00000     -0.836952E-04
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
