#  NACA 0012                                       
#  alpha =   6.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.100957E-01  0.711418E-04
   0.864750E-02  0.447908E-03
   0.731280E-02  0.984713E-03
   0.608931E-02  0.138793E-02
   0.497595E-02  0.227530E-02
   0.397273E-02  0.286253E-02
   0.308028E-02  0.382590E-02
   0.229983E-02  0.482170E-02
   0.163298E-02  0.583918E-02
   0.108109E-02  0.688297E-02
   0.644729E-03  0.798569E-02
   0.323213E-03  0.874401E-02
   0.113934E-03  0.979371E-02
   0.124062E-04  0.101528E-01
   0.123967E-04  0.108188E-01
   0.113905E-03  0.107701E-01
   0.323165E-03  0.112432E-01
   0.644695E-03  0.104663E-01
   0.108101E-02  0.102744E-01
   0.163287E-02  0.941822E-02
   0.229971E-02  0.853331E-02
   0.308015E-02  0.762457E-02
   0.397266E-02  0.670231E-02
   0.497580E-02  0.600019E-02
   0.608915E-02  0.517062E-02
   0.731263E-02  0.430424E-02
   0.864732E-02  0.391499E-02
   0.100955E-01  0.314194E-02
   0.116601E-01  0.262735E-02
   0.133454E-01  0.226395E-02
   0.151565E-01  0.188242E-02
   0.170995E-01  0.146015E-02
   0.191813E-01  0.125542E-02
   0.214096E-01  0.935608E-03
   0.237929E-01  0.814304E-03
   0.263398E-01  0.704774E-03
   0.290593E-01  0.848480E-03
   0.319603E-01  0.606471E-02
   0.350509E-01  0.105946E-01
   0.383384E-01  0.118022E-01
   0.418287E-01  0.114754E-01
   0.455256E-01  0.108548E-01
   0.494303E-01  0.102279E-01
   0.535415E-01  0.970012E-02
   0.578549E-01  0.928276E-02
   0.623632E-01  0.887336E-02
   0.670568E-01  0.856133E-02
   0.719239E-01  0.825524E-02
   0.769510E-01  0.799370E-02
   0.821241E-01  0.775354E-02
   0.874289E-01  0.752844E-02
   0.928512E-01  0.732563E-02
   0.983778E-01  0.713567E-02
   0.103996      0.695472E-02
   0.109696      0.678333E-02
   0.115466      0.664430E-02
   0.121298      0.649915E-02
   0.127185      0.634849E-02
   0.133120      0.623633E-02
   0.139098      0.610712E-02
   0.145113      0.599339E-02
   0.151161      0.588319E-02
   0.157239      0.578416E-02
   0.163343      0.567755E-02
   0.169472      0.558912E-02
   0.175623      0.550121E-02
   0.181793      0.541135E-02
   0.187982      0.532788E-02
   0.194187      0.525233E-02
   0.200407      0.517094E-02
   0.206641      0.509814E-02
   0.212889      0.503347E-02
   0.219148      0.495774E-02
   0.225419      0.489512E-02
   0.231700      0.483096E-02
   0.237992      0.476957E-02
   0.244292      0.470701E-02
   0.250601      0.464976E-02
   0.256919      0.459223E-02
   0.263244      0.454095E-02
   0.269576      0.447944E-02
   0.275915      0.443191E-02
   0.282261      0.438228E-02
   0.288613      0.433303E-02
   0.294971      0.428086E-02
   0.301334      0.423849E-02
   0.307703      0.418710E-02
   0.314076      0.414454E-02
   0.320455      0.410227E-02
   0.326838      0.405420E-02
   0.333225      0.401906E-02
   0.339617      0.397263E-02
   0.346012      0.393565E-02
   0.352411      0.389101E-02
   0.358814      0.385548E-02
   0.365220      0.381880E-02
   0.371630      0.377809E-02
   0.378043      0.374459E-02
   0.384458      0.370681E-02
   0.390877      0.367289E-02
   0.397299      0.363653E-02
   0.403723      0.360349E-02
   0.410149      0.357075E-02
   0.416578      0.353646E-02
   0.423010      0.350362E-02
   0.429443      0.347329E-02
   0.435879      0.344114E-02
   0.442317      0.341111E-02
   0.448756      0.337856E-02
   0.455198      0.335005E-02
   0.461641      0.332104E-02
   0.468087      0.329039E-02
   0.474533      0.326420E-02
   0.480982      0.323412E-02
   0.487432      0.320679E-02
   0.493883      0.317851E-02
   0.500336      0.315208E-02
   0.506790      0.312536E-02
   0.513245      0.309906E-02
   0.519702      0.307297E-02
   0.526159      0.304502E-02
   0.532618      0.302129E-02
   0.539078      0.299756E-02
   0.545539      0.297026E-02
   0.552000      0.294687E-02
   0.558463      0.292138E-02
   0.564926      0.289706E-02
   0.571390      0.287507E-02
   0.577855      0.284862E-02
   0.584321      0.282508E-02
   0.590787      0.280385E-02
   0.597254      0.277827E-02
   0.603721      0.275695E-02
   0.610189      0.273352E-02
   0.616657      0.271070E-02
   0.623126      0.268894E-02
   0.629595      0.266518E-02
   0.636064      0.264300E-02
   0.642534      0.262149E-02
   0.649004      0.259834E-02
   0.655474      0.257724E-02
   0.661944      0.255490E-02
   0.668415      0.253332E-02
   0.674885      0.251026E-02
   0.681356      0.249039E-02
   0.687826      0.246787E-02
   0.694297      0.244637E-02
   0.700767      0.242136E-02
   0.707238      0.240221E-02
   0.713708      0.238003E-02
   0.720178      0.235687E-02
   0.726648      0.233568E-02
   0.733118      0.231403E-02
   0.739587      0.229113E-02
