#  NACA 0012                                       
#  alpha =   8.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
    1.09803       0.00000    
    1.11004       0.00000    
    1.12302       0.00000    
    1.13706       0.00000    
    1.15226       0.00000    
    1.16869       0.00000    
    1.18647       0.00000    
    1.20570       0.00000    
    1.22650       0.00000    
    1.24900       0.00000    
    1.27334       0.00000    
    1.29967       0.00000    
    1.32815       0.00000    
    1.35895       0.00000    
    1.39227       0.00000    
    1.42832       0.00000    
    1.46730       0.00000    
    1.50947       0.00000    
    1.55508       0.00000    
    1.60442       0.00000    
    1.65778       0.00000    
    1.71550       0.00000    
    1.77793       0.00000    
    1.84546       0.00000    
    1.91849       0.00000    
    1.99749       0.00000    

   0.170996E-01  0.167484E-03
   0.191814E-01  0.367153E-03
   0.214098E-01  0.557630E-03
   0.237930E-01  0.679813E-03
   0.263399E-01  0.778555E-03
   0.290593E-01  0.918247E-03
   0.319602E-01  0.918059E-03
   0.350508E-01  0.103685E-02
   0.383384E-01  0.101829E-02
   0.418288E-01  0.109654E-02
   0.455256E-01  0.109316E-02
   0.494304E-01  0.110032E-02
   0.535416E-01  0.110948E-02
   0.578549E-01  0.111208E-02
   0.623633E-01  0.109339E-02
   0.670568E-01  0.110884E-02
   0.719239E-01  0.107456E-02
   0.769511E-01  0.107150E-02
   0.821242E-01  0.104806E-02
   0.874290E-01  0.103547E-02
   0.928512E-01  0.103019E-02
   0.983778E-01  0.995210E-03
   0.103996      0.989392E-03
   0.109696      0.968009E-03
   0.115466      0.938846E-03
   0.121299      0.939264E-03
   0.127186      0.908698E-03
   0.133121      0.904838E-03
   0.139098      0.878090E-03
   0.145113      0.861347E-03
   0.151161      0.852366E-03
   0.157239      0.829958E-03
   0.163344      0.819991E-03
   0.169472      0.802249E-03
   0.175623      0.789263E-03
   0.181793      0.772007E-03
   0.187982      0.766012E-03
   0.194186      0.745411E-03
   0.200407      0.734345E-03
   0.206641      0.727015E-03
   0.212889      0.705491E-03
   0.219148      0.706803E-03
   0.225419      0.683573E-03
   0.231700      0.675431E-03
   0.237991      0.665930E-03
   0.244292      0.654250E-03
   0.250601      0.646917E-03
   0.256918      0.634041E-03
   0.263244      0.622780E-03
   0.269576      0.613863E-03
   0.275915      0.607019E-03
   0.282261      0.596884E-03
   0.288613      0.585927E-03
   0.294971      0.580989E-03
   0.301334      0.568251E-03
   0.307702      0.564565E-03
   0.314076      0.551878E-03
   0.320455      0.545666E-03
   0.326838      0.535848E-03
   0.333225      0.531782E-03
   0.339616      0.521933E-03
   0.346012      0.517965E-03
   0.352411      0.507016E-03
   0.358814      0.501481E-03
   0.365220      0.494751E-03
   0.371630      0.489128E-03
   0.378043      0.483566E-03
   0.384458      0.475655E-03
   0.390877      0.468892E-03
   0.397298      0.463194E-03
   0.403722      0.456092E-03
   0.410149      0.451972E-03
