#  NACA 0012                                       
#  alpha =   7.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.133456E-01  0.454899E-03
   0.116603E-01  0.150638E-02
   0.100957E-01  0.282595E-02
   0.864750E-02  0.430233E-02
   0.731280E-02  0.627861E-02
   0.608931E-02  0.816564E-02
   0.497595E-02  0.110235E-01
   0.397273E-02  0.134949E-01
   0.308028E-02  0.170527E-01
   0.229983E-02  0.203825E-01
   0.163298E-02  0.239856E-01
   0.108109E-02  0.275180E-01
   0.644729E-03  0.310954E-01
   0.323213E-03  0.342423E-01
   0.113934E-03  0.358984E-01
   0.124062E-04  0.382064E-01
   0.123967E-04  0.391489E-01
   0.113905E-03  0.393874E-01
   0.323165E-03  0.389267E-01
   0.644695E-03  0.376516E-01
   0.108101E-02  0.347093E-01
   0.163287E-02  0.318340E-01
   0.229971E-02  0.285731E-01
   0.308015E-02  0.251528E-01
   0.397266E-02  0.215418E-01
   0.497580E-02  0.185772E-01
   0.608915E-02  0.155004E-01
   0.731263E-02  0.128854E-01
   0.864732E-02  0.105524E-01
   0.100955E-01  0.840175E-02
   0.116601E-01  0.640006E-02
   0.133454E-01  0.489411E-02
   0.151565E-01  0.342868E-02
   0.170995E-01  0.216217E-02
   0.191813E-01  0.115103E-02
   0.214096E-01  0.311601E-03
   0.237929E-01 -0.270956E-03
   0.263398E-01 -0.649908E-03
   0.290593E-01 -0.844847E-03
   0.319603E-01 -0.919699E-03
   0.350509E-01 -0.912444E-03
   0.383384E-01 -0.848546E-03
   0.418287E-01 -0.618329E-03
   0.455256E-01  0.335304E-02
   0.494303E-01  0.829890E-02
   0.535415E-01  0.111787E-01
   0.578549E-01  0.132005E-01
   0.623632E-01  0.139951E-01
   0.670568E-01  0.140466E-01
   0.719239E-01  0.137217E-01
   0.769510E-01  0.132509E-01
   0.821241E-01  0.127120E-01
   0.874289E-01  0.121946E-01
   0.928512E-01  0.117050E-01
   0.983778E-01  0.112238E-01
   0.103996      0.108072E-01
   0.109696      0.104166E-01
   0.115466      0.100727E-01
   0.121298      0.975245E-02
   0.127185      0.945290E-02
   0.133120      0.919656E-02
   0.139098      0.894190E-02
   0.145113      0.871935E-02
   0.151161      0.851537E-02
   0.157239      0.831848E-02
   0.163343      0.814037E-02
   0.169472      0.796954E-02
   0.175623      0.781219E-02
   0.181793      0.766633E-02
   0.187982      0.752141E-02
   0.194187      0.739409E-02
   0.200407      0.726646E-02
   0.206641      0.714463E-02
   0.212889      0.702935E-02
   0.219148      0.692281E-02
   0.225419      0.681622E-02
   0.231700      0.671322E-02
   0.237992      0.661499E-02
   0.244292      0.652137E-02
   0.250601      0.643290E-02
   0.256919      0.634364E-02
   0.263244      0.625980E-02
   0.269576      0.617482E-02
   0.275915      0.609738E-02
   0.282261      0.601999E-02
   0.288613      0.594296E-02
   0.294971      0.586870E-02
   0.301334      0.579818E-02
   0.307703      0.572632E-02
   0.314076      0.566036E-02
   0.320455      0.559325E-02
   0.326838      0.552653E-02
   0.333225      0.546743E-02
   0.339617      0.540027E-02
   0.346012      0.534198E-02
   0.352411      0.528047E-02
   0.358814      0.522265E-02
   0.365220      0.516796E-02
   0.371630      0.510853E-02
   0.378043      0.505617E-02
   0.384458      0.500116E-02
   0.390877      0.494797E-02
   0.397299      0.489626E-02
   0.403723      0.484471E-02
   0.410149      0.479604E-02
   0.416578      0.474503E-02
   0.423010      0.469658E-02
   0.429443      0.464909E-02
   0.435879      0.460316E-02
