#  NACA 0012                                       
#  alpha =   1.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.323213E-03  0.556121E-03
   0.113934E-03  0.125491E-02
   0.124062E-04  0.209447E-02
   0.123967E-04  0.281603E-02
   0.113905E-03  0.325446E-02
   0.323165E-03  0.415835E-02
   0.644695E-03  0.448509E-02
   0.108101E-02  0.468294E-02
   0.163287E-02  0.512454E-02
   0.229971E-02  0.490715E-02
   0.308015E-02  0.493743E-02
   0.397266E-02  0.482816E-02
   0.497580E-02  0.467364E-02
   0.608915E-02  0.431412E-02
   0.731263E-02  0.425440E-02
   0.864732E-02  0.388728E-02
   0.100955E-01  0.362589E-02
   0.116601E-01  0.344786E-02
   0.133454E-01  0.322290E-02
   0.151565E-01  0.305998E-02
   0.170995E-01  0.277628E-02
   0.191813E-01  0.262141E-02
   0.214096E-01  0.246835E-02
   0.237929E-01  0.230076E-02
   0.263398E-01  0.218335E-02
   0.290593E-01  0.198644E-02
   0.319603E-01  0.190447E-02
   0.350509E-01  0.178179E-02
   0.383384E-01  0.165703E-02
   0.418287E-01  0.158655E-02
   0.455256E-01  0.150180E-02
   0.494303E-01  0.138254E-02
   0.535415E-01  0.132516E-02
   0.578549E-01  0.125960E-02
   0.623632E-01  0.118803E-02
   0.670568E-01  0.112922E-02
   0.719239E-01  0.106543E-02
   0.769510E-01  0.102044E-02
   0.821241E-01  0.969113E-03
   0.874289E-01  0.917565E-03
   0.928512E-01  0.900948E-03
   0.983778E-01  0.825126E-03
   0.103996      0.816352E-03
   0.109696      0.778897E-03
   0.115466      0.749136E-03
   0.121298      0.710363E-03
   0.127185      0.689396E-03
   0.133120      0.669296E-03
   0.139098      0.632808E-03
   0.145113      0.613488E-03
   0.151161      0.591521E-03
   0.157239      0.570651E-03
   0.163343      0.556572E-03
   0.169472      0.533093E-03
   0.175623      0.519794E-03
   0.181793      0.505181E-03
   0.187982      0.488220E-03
   0.194187      0.484607E-03
   0.200407      0.487480E-03
   0.206641      0.747130E-03
   0.212889      0.224851E-02
   0.219148      0.408559E-02
   0.225419      0.508340E-02
   0.231700      0.535887E-02
   0.237992      0.536518E-02
   0.244292      0.525847E-02
   0.250601      0.514377E-02
   0.256919      0.501523E-02
   0.263244      0.490673E-02
   0.269576      0.479533E-02
   0.275915      0.472096E-02
   0.282261      0.463269E-02
   0.288613      0.455601E-02
   0.294971      0.449562E-02
   0.301334      0.442721E-02
   0.307703      0.437471E-02
   0.314076      0.431700E-02
   0.320455      0.426778E-02
   0.326838      0.422178E-02
   0.333225      0.417315E-02
   0.339617      0.412667E-02
   0.346012      0.409018E-02
   0.352411      0.404049E-02
   0.358814      0.400454E-02
   0.365220      0.396605E-02
   0.371630      0.393028E-02
   0.378043      0.389327E-02
   0.384458      0.385461E-02
   0.390877      0.382363E-02
   0.397299      0.378722E-02
   0.403723      0.375501E-02
   0.410149      0.372252E-02
   0.416578      0.369314E-02
   0.423010      0.365990E-02
   0.429443      0.363124E-02
   0.435879      0.360358E-02
   0.442317      0.357173E-02
   0.448756      0.354314E-02
   0.455198      0.351670E-02
   0.461641      0.349128E-02
   0.468087      0.346175E-02
   0.474533      0.343729E-02
   0.480982      0.341026E-02
   0.487432      0.338589E-02
   0.493883      0.336063E-02
   0.500336      0.333536E-02
   0.506790      0.331214E-02
   0.513245      0.328800E-02
   0.519702      0.326570E-02
   0.526159      0.324004E-02
   0.532618      0.321873E-02
   0.539078      0.319775E-02
   0.545539      0.317395E-02
   0.552000      0.315251E-02
   0.558463      0.313051E-02
   0.564926      0.310832E-02
   0.571390      0.309040E-02
   0.577855      0.306615E-02
   0.584321      0.304484E-02
   0.590787      0.302956E-02
   0.597254      0.300419E-02
   0.603721      0.298699E-02
   0.610189      0.296606E-02
   0.616657      0.294735E-02
   0.623126      0.292754E-02
   0.629595      0.290783E-02
   0.636064      0.288873E-02
   0.642534      0.286873E-02
   0.649004      0.285109E-02
   0.655474      0.283202E-02
   0.661944      0.281497E-02
   0.668415      0.279362E-02
   0.674885      0.277598E-02
   0.681356      0.275719E-02
   0.687826      0.273988E-02
   0.694297      0.272200E-02
   0.700767      0.270034E-02
   0.707238      0.268437E-02
   0.713708      0.266561E-02
   0.720178      0.264649E-02
   0.726648      0.262845E-02
   0.733118      0.261097E-02
   0.739587      0.259100E-02
   0.746056      0.257470E-02
   0.752525      0.255241E-02
   0.758993      0.253696E-02
   0.765461      0.251635E-02
   0.771928      0.249934E-02
   0.778395      0.247721E-02
   0.784861      0.245897E-02
   0.791327      0.243911E-02
   0.797792      0.241840E-02
   0.804256      0.240013E-02
   0.810720      0.237720E-02
   0.817182      0.235811E-02
   0.823644      0.233657E-02
   0.830104      0.231405E-02
   0.836563      0.229011E-02
   0.843021      0.227076E-02
   0.849478      0.224621E-02
   0.855932      0.222270E-02
   0.862385      0.219847E-02
   0.868835      0.217286E-02
   0.875282      0.214750E-02
   0.881724      0.212030E-02
   0.888162      0.209121E-02
   0.894594      0.206245E-02
   0.901018      0.203352E-02
   0.907432      0.200064E-02
   0.913833      0.196759E-02
   0.920216      0.193157E-02
   0.926578      0.189528E-02
   0.932909      0.185670E-02
   0.939203      0.181523E-02
   0.945448      0.177064E-02
   0.951628      0.172446E-02
   0.957727      0.167241E-02
   0.963724      0.161977E-02
   0.969593      0.156305E-02
   0.975307      0.149972E-02
   0.980837      0.143311E-02
   0.986153      0.136458E-02
   0.991230      0.129117E-02
   0.996046      0.121175E-02
    1.00000      0.116993E-02
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02953       0.00000    
    1.03593       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05845       0.00000    
    1.06721       0.00000    
    1.07670       0.00000    
    1.08696       0.00000    
    1.09806       0.00000    
    1.11007       0.00000    
    1.12307       0.00000    
    1.13712       0.00000    
    1.15233       0.00000    
    1.16878       0.00000    
    1.18658       0.00000    
    1.20583       0.00000    
    1.22666       0.00000    
    1.24920       0.00000    
    1.27358       0.00000    
    1.29995       0.00000    
    1.32848       0.00000    
    1.35935       0.00000    
    1.39274       0.00000    
    1.42887       0.00000    
    1.46795       0.00000    
    1.51023       0.00000    
    1.55598       0.00000    
    1.60546       0.00000    
    1.65899       0.00000    
    1.71691       0.00000    
    1.77957       0.00000    
    1.84735       0.00000    
    1.92068       0.00000    
    2.00001       0.00000    

   0.644729E-03  0.208041E-03
   0.108109E-02  0.862817E-03
   0.163298E-02  0.140331E-02
   0.229983E-02  0.198182E-02
   0.308028E-02  0.215039E-02
   0.397273E-02  0.263451E-02
   0.497595E-02  0.257916E-02
   0.608931E-02  0.288339E-02
   0.731280E-02  0.276410E-02
   0.864750E-02  0.289555E-02
   0.100957E-01  0.278466E-02
   0.116603E-01  0.270307E-02
   0.133456E-01  0.276406E-02
   0.151567E-01  0.249849E-02
   0.170996E-01  0.253021E-02
   0.191814E-01  0.246828E-02
   0.214098E-01  0.227275E-02
   0.237930E-01  0.228086E-02
   0.263399E-01  0.209578E-02
   0.290593E-01  0.205985E-02
   0.319602E-01  0.197410E-02
   0.350508E-01  0.186837E-02
   0.383384E-01  0.180425E-02
   0.418288E-01  0.169660E-02
   0.455256E-01  0.167076E-02
   0.494304E-01  0.155569E-02
   0.535416E-01  0.150479E-02
   0.578549E-01  0.143597E-02
   0.623633E-01  0.137223E-02
   0.670568E-01  0.133050E-02
   0.719239E-01  0.126743E-02
   0.769511E-01  0.121790E-02
   0.821242E-01  0.117287E-02
   0.874290E-01  0.111838E-02
   0.928512E-01  0.107840E-02
   0.983778E-01  0.105317E-02
   0.103996      0.100184E-02
   0.109696      0.976993E-03
   0.115466      0.935416E-03
   0.121299      0.906187E-03
   0.127186      0.882202E-03
   0.133121      0.848386E-03
   0.139098      0.821938E-03
   0.145113      0.810933E-03
   0.151161      0.770372E-03
   0.157239      0.762775E-03
   0.163344      0.726535E-03
   0.169472      0.718304E-03
   0.175623      0.684323E-03
   0.181793      0.677399E-03
   0.187982      0.656822E-03
   0.194186      0.637799E-03
   0.200407      0.619050E-03
   0.206641      0.614444E-03
   0.212889      0.584968E-03
   0.219148      0.582668E-03
   0.225419      0.554726E-03
   0.231700      0.550942E-03
   0.237991      0.533123E-03
   0.244292      0.524401E-03
   0.250601      0.508294E-03
   0.256918      0.499337E-03
   0.263244      0.483245E-03
   0.269576      0.473966E-03
   0.275915      0.464657E-03
   0.282261      0.452043E-03
   0.288613      0.441703E-03
   0.294971      0.434114E-03
   0.301334      0.419952E-03
   0.307702      0.411402E-03
   0.314076      0.407684E-03
   0.320455      0.390611E-03
   0.326838      0.386753E-03
   0.333225      0.377490E-03
   0.339616      0.369941E-03
   0.346012      0.361742E-03
   0.352411      0.352725E-03
   0.358814      0.343601E-03
   0.365220      0.337602E-03
   0.371630      0.332799E-03
   0.378043      0.323611E-03
   0.384458      0.318772E-03
   0.390877      0.310237E-03
   0.397298      0.306381E-03
   0.403722      0.301092E-03
   0.410149      0.299799E-03
   0.416578      0.297100E-03
   0.423009      0.297567E-03
   0.429443      0.311905E-03
   0.435879      0.664137E-03
   0.442317      0.155369E-02
   0.448756      0.272532E-02
   0.455198      0.351635E-02
   0.461642      0.389936E-02
   0.468087      0.405039E-02
   0.474533      0.407025E-02
   0.480982      0.404288E-02
   0.487432      0.398894E-02
   0.493883      0.392071E-02
   0.500336      0.385924E-02
   0.506790      0.379660E-02
   0.513245      0.373612E-02
   0.519702      0.368292E-02
   0.526159      0.363638E-02
   0.532618      0.358488E-02
   0.539078      0.354357E-02
   0.545539      0.350473E-02
   0.552000      0.346566E-02
   0.558463      0.343164E-02
   0.564926      0.340196E-02
   0.571390      0.336682E-02
   0.577855      0.333770E-02
   0.584321      0.331116E-02
   0.590787      0.328240E-02
   0.597254      0.325634E-02
   0.603721      0.322765E-02
   0.610189      0.320881E-02
   0.616657      0.318196E-02
   0.623126      0.315774E-02
   0.629595      0.313755E-02
   0.636064      0.311142E-02
   0.642534      0.308862E-02
   0.649004      0.307415E-02
   0.655474      0.304827E-02
   0.661944      0.302787E-02
   0.668415      0.300835E-02
   0.674885      0.298698E-02
   0.681356      0.296910E-02
   0.687826      0.294648E-02
   0.694297      0.293023E-02
   0.700767      0.291003E-02
   0.707238      0.289006E-02
   0.713708      0.287272E-02
   0.720178      0.285417E-02
   0.726648      0.283316E-02
   0.733118      0.281647E-02
   0.739587      0.279748E-02
   0.746056      0.277795E-02
   0.752525      0.276229E-02
   0.758993      0.274057E-02
   0.765461      0.272311E-02
   0.771928      0.270434E-02
   0.778395      0.268639E-02
   0.784861      0.266764E-02
   0.791327      0.264856E-02
   0.797792      0.262911E-02
   0.804256      0.261187E-02
   0.810719      0.259091E-02
   0.817182      0.257248E-02
   0.823643      0.254934E-02
   0.830104      0.253216E-02
   0.836563      0.251215E-02
   0.843021      0.248742E-02
   0.849478      0.247078E-02
   0.855932      0.244704E-02
   0.862385      0.242524E-02
   0.868835      0.240154E-02
   0.875281      0.237859E-02
   0.881724      0.235379E-02
   0.888162      0.233078E-02
   0.894594      0.230124E-02
   0.901018      0.227414E-02
   0.907432      0.224778E-02
   0.913833      0.221658E-02
   0.920216      0.218475E-02
   0.926577      0.215000E-02
   0.932909      0.211621E-02
   0.939203      0.207941E-02
   0.945448      0.203916E-02
   0.951628      0.199354E-02
   0.957727      0.194713E-02
   0.963724      0.189595E-02
   0.969593      0.184269E-02
   0.975307      0.177971E-02
   0.980837      0.171310E-02
   0.986153      0.163966E-02
   0.991230      0.155780E-02
   0.996046      0.146452E-02
    1.00000      0.142978E-02
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02953       0.00000    
    1.03593       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05845       0.00000    
    1.06721       0.00000    
    1.07670       0.00000    
    1.08696       0.00000    
    1.09806       0.00000    
    1.11007       0.00000    
    1.12307       0.00000    
    1.13712       0.00000    
    1.15233       0.00000    
    1.16878       0.00000    
    1.18658       0.00000    
    1.20583       0.00000    
    1.22666       0.00000    
    1.24920       0.00000    
    1.27358       0.00000    
    1.29995       0.00000    
    1.32848       0.00000    
    1.35935       0.00000    
    1.39274       0.00000    
    1.42887       0.00000    
    1.46795       0.00000    
    1.51023       0.00000    
    1.55598       0.00000    
    1.60546       0.00000    
    1.65899       0.00000    
    1.71691       0.00000    
    1.77957       0.00000    
    1.84735       0.00000    
    1.92068       0.00000    
    2.00001       0.00000    

