#  NACA 0012                                       
#  alpha =   2.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   8.0000
#
#    x           cf
   0.644729E-03  0.578430E-03
   0.323213E-03  0.129616E-02
   0.113934E-03  0.215055E-02
   0.124062E-04  0.282605E-02
   0.123967E-04  0.359764E-02
   0.113905E-03  0.416708E-02
   0.323165E-03  0.474574E-02
   0.644695E-03  0.526533E-02
   0.108101E-02  0.529946E-02
   0.163287E-02  0.536715E-02
   0.229971E-02  0.560668E-02
   0.308015E-02  0.522646E-02
   0.397266E-02  0.528532E-02
   0.497580E-02  0.464075E-02
   0.608915E-02  0.471985E-02
   0.731263E-02  0.432039E-02
   0.864732E-02  0.398724E-02
   0.100955E-01  0.369684E-02
   0.116601E-01  0.352843E-02
   0.133454E-01  0.323478E-02
   0.151565E-01  0.305028E-02
   0.170995E-01  0.274030E-02
   0.191813E-01  0.265053E-02
   0.214096E-01  0.237595E-02
   0.237929E-01  0.227935E-02
   0.263398E-01  0.210253E-02
   0.290593E-01  0.197065E-02
   0.319603E-01  0.182520E-02
   0.350509E-01  0.174030E-02
   0.383384E-01  0.161679E-02
   0.418287E-01  0.150045E-02
   0.455256E-01  0.142167E-02
   0.494303E-01  0.133137E-02
   0.535415E-01  0.125808E-02
   0.578549E-01  0.121074E-02
   0.623632E-01  0.110516E-02
   0.670568E-01  0.107671E-02
   0.719239E-01  0.994947E-03
   0.769510E-01  0.984876E-03
   0.821241E-01  0.897795E-03
   0.874289E-01  0.867278E-03
   0.928512E-01  0.832580E-03
   0.983778E-01  0.779206E-03
   0.103996      0.758803E-03
   0.109696      0.720457E-03
   0.115466      0.704335E-03
   0.121298      0.663041E-03
   0.127185      0.637851E-03
   0.133120      0.617463E-03
   0.139098      0.588681E-03
   0.145113      0.570901E-03
   0.151161      0.554736E-03
   0.157239      0.545877E-03
   0.163343      0.527023E-03
   0.169472      0.550825E-03
   0.175623      0.116373E-02
   0.181793      0.331040E-02
   0.187982      0.499772E-02
   0.194187      0.564591E-02
   0.200407      0.573123E-02
   0.206641      0.562496E-02
   0.212889      0.548959E-02
   0.219148      0.533947E-02
   0.225419      0.520134E-02
   0.231700      0.509637E-02
   0.237992      0.498244E-02
   0.244292      0.489986E-02
   0.250601      0.481235E-02
   0.256919      0.473664E-02
   0.263244      0.467042E-02
   0.269576      0.459735E-02
   0.275915      0.454327E-02
   0.282261      0.448182E-02
   0.288613      0.443872E-02
   0.294971      0.437432E-02
   0.301334      0.433195E-02
   0.307703      0.427562E-02
   0.314076      0.424092E-02
   0.320455      0.418709E-02
   0.326838      0.415024E-02
   0.333225      0.410806E-02
   0.339617      0.406487E-02
   0.346012      0.402893E-02
   0.352411      0.398928E-02
   0.358814      0.394657E-02
   0.365220      0.391823E-02
   0.371630      0.387926E-02
   0.378043      0.384478E-02
   0.384458      0.381168E-02
   0.390877      0.378092E-02
   0.397299      0.374410E-02
   0.403723      0.371593E-02
   0.410149      0.368259E-02
   0.416578      0.365459E-02
   0.423010      0.362049E-02
   0.429443      0.359444E-02
   0.435879      0.356674E-02
   0.442317      0.353690E-02
   0.448756      0.350895E-02
   0.455198      0.348120E-02
   0.461641      0.345765E-02
   0.468087      0.342782E-02
   0.474533      0.340530E-02
   0.480982      0.337803E-02
   0.487432      0.335307E-02
   0.493883      0.333011E-02
   0.500336      0.330356E-02
   0.506790      0.328061E-02
   0.513245      0.325861E-02
   0.519702      0.323330E-02
   0.526159      0.321093E-02
   0.532618      0.318769E-02
   0.539078      0.316875E-02
   0.545539      0.314335E-02
   0.552000      0.312236E-02
   0.558463      0.310117E-02
   0.564926      0.307853E-02
   0.571390      0.306080E-02
   0.577855      0.303639E-02
   0.584321      0.301648E-02
   0.590787      0.299888E-02
   0.597254      0.297576E-02
   0.603721      0.295692E-02
   0.610189      0.293714E-02
   0.616657      0.291727E-02
   0.623126      0.289820E-02
   0.629595      0.287761E-02
   0.636064      0.285891E-02
   0.642534      0.283939E-02
   0.649004      0.282160E-02
   0.655474      0.280101E-02
   0.661944      0.278471E-02
   0.668415      0.276421E-02
   0.674885      0.274539E-02
   0.681356      0.272715E-02
   0.687826      0.270918E-02
   0.694297      0.269125E-02
   0.700767      0.266868E-02
   0.707238      0.265332E-02
   0.713708      0.263446E-02
   0.720178      0.261457E-02
   0.726648      0.259656E-02
   0.733118      0.257925E-02
   0.739587      0.255849E-02
   0.746056      0.254224E-02
   0.752525      0.251949E-02
   0.758993      0.250399E-02
   0.765461      0.248310E-02
   0.771928      0.246543E-02
   0.778395      0.244375E-02
   0.784861      0.242487E-02
   0.791327      0.240454E-02
   0.797792      0.238375E-02
   0.804256      0.236479E-02
   0.810720      0.234182E-02
   0.817182      0.232215E-02
   0.823644      0.230036E-02
   0.830104      0.227753E-02
   0.836563      0.225330E-02
   0.843021      0.223324E-02
   0.849478      0.220856E-02
   0.855932      0.218444E-02
   0.862385      0.215992E-02
   0.868835      0.213379E-02
   0.875282      0.210792E-02
   0.881724      0.208009E-02
   0.888162      0.205071E-02
   0.894594      0.202110E-02
   0.901018      0.199202E-02
   0.907432      0.195827E-02
   0.913833      0.192471E-02
   0.920216      0.188824E-02
   0.926578      0.185132E-02
   0.932909      0.181210E-02
   0.939203      0.177019E-02
   0.945448      0.172511E-02
   0.951628      0.167849E-02
   0.957727      0.162589E-02
   0.963724      0.157312E-02
   0.969593      0.151620E-02
   0.975307      0.145336E-02
   0.980837      0.138729E-02
   0.986153      0.131973E-02
   0.991230      0.124792E-02
   0.996046      0.117112E-02
    1.00000      0.112903E-02
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02953       0.00000    
    1.03593       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05845       0.00000    
    1.06721       0.00000    
    1.07670       0.00000    
    1.08696       0.00000    
    1.09806       0.00000    
    1.11007       0.00000    
    1.12307       0.00000    
    1.13712       0.00000    
    1.15233       0.00000    
    1.16878       0.00000    
    1.18658       0.00000    
    1.20583       0.00000    
    1.22666       0.00000    
    1.24919       0.00000    
    1.27357       0.00000    
    1.29994       0.00000    
    1.32847       0.00000    
    1.35934       0.00000    
    1.39273       0.00000    
    1.42885       0.00000    
    1.46793       0.00000    
    1.51021       0.00000    
    1.55595       0.00000    
    1.60543       0.00000    
    1.65896       0.00000    
    1.71687       0.00000    
    1.77952       0.00000    
    1.84729       0.00000    
    1.92062       0.00000    
    1.99994       0.00000    

   0.108109E-02  0.177676E-03
   0.163298E-02  0.762376E-03
   0.229983E-02  0.130351E-02
   0.308028E-02  0.180125E-02
   0.397273E-02  0.198597E-02
   0.497595E-02  0.233339E-02
   0.608931E-02  0.243141E-02
   0.731280E-02  0.252550E-02
   0.864750E-02  0.261806E-02
   0.100957E-01  0.255182E-02
   0.116603E-01  0.258475E-02
   0.133456E-01  0.252432E-02
   0.151567E-01  0.244437E-02
   0.170996E-01  0.246437E-02
   0.191814E-01  0.226945E-02
   0.214098E-01  0.225653E-02
   0.237930E-01  0.220914E-02
   0.263399E-01  0.205897E-02
   0.290593E-01  0.204469E-02
   0.319602E-01  0.189137E-02
   0.350508E-01  0.187210E-02
   0.383384E-01  0.179590E-02
   0.418288E-01  0.169110E-02
   0.455256E-01  0.164585E-02
   0.494304E-01  0.157473E-02
   0.535416E-01  0.150180E-02
   0.578549E-01  0.143985E-02
   0.623633E-01  0.137061E-02
   0.670568E-01  0.135014E-02
   0.719239E-01  0.127478E-02
   0.769511E-01  0.122857E-02
   0.821242E-01  0.119104E-02
   0.874290E-01  0.112289E-02
   0.928512E-01  0.110700E-02
   0.983778E-01  0.106410E-02
   0.103996      0.101503E-02
   0.109696      0.100318E-02
   0.115466      0.943651E-03
   0.121299      0.928483E-03
   0.127186      0.897985E-03
   0.133121      0.872366E-03
   0.139098      0.844984E-03
   0.145113      0.814004E-03
   0.151161      0.802661E-03
   0.157239      0.766181E-03
   0.163344      0.755429E-03
   0.169472      0.732135E-03
   0.175623      0.703801E-03
   0.181793      0.705613E-03
   0.187982      0.664152E-03
   0.194186      0.668608E-03
   0.200407      0.628569E-03
   0.206641      0.635315E-03
   0.212889      0.608236E-03
   0.219148      0.595837E-03
   0.225419      0.576763E-03
   0.231700      0.569731E-03
   0.237991      0.554380E-03
   0.244292      0.540665E-03
