#  NACA 0012                                       
#  alpha =  -0.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
    2.00009       0.00000    

   0.123967E-04  0.132580E-02
   0.124062E-04  0.348034E-02
   0.113934E-03  0.619971E-02
   0.323213E-03  0.753650E-02
   0.644729E-03  0.990888E-02
   0.108109E-02  0.112620E-01
   0.163298E-02  0.118229E-01
   0.229983E-02  0.129676E-01
   0.308028E-02  0.129272E-01
   0.397273E-02  0.131855E-01
   0.497595E-02  0.125373E-01
   0.608931E-02  0.127588E-01
   0.731280E-02  0.119282E-01
   0.864750E-02  0.115264E-01
   0.100957E-01  0.109056E-01
   0.116603E-01  0.104636E-01
   0.133456E-01  0.979576E-02
   0.151567E-01  0.931642E-02
   0.170996E-01  0.874856E-02
   0.191814E-01  0.839709E-02
   0.214098E-01  0.779533E-02
   0.237930E-01  0.749871E-02
   0.263399E-01  0.690940E-02
   0.290593E-01  0.662386E-02
   0.319602E-01  0.617699E-02
   0.350508E-01  0.593613E-02
   0.383384E-01  0.559952E-02
   0.418288E-01  0.526395E-02
   0.455256E-01  0.499460E-02
   0.494304E-01  0.477847E-02
   0.535416E-01  0.449153E-02
   0.578549E-01  0.426457E-02
   0.623633E-01  0.406563E-02
   0.670568E-01  0.387858E-02
   0.719239E-01  0.368362E-02
   0.769511E-01  0.353182E-02
   0.821242E-01  0.337437E-02
   0.874290E-01  0.322688E-02
   0.928512E-01  0.309702E-02
   0.983778E-01  0.294711E-02
   0.103996      0.286514E-02
   0.109696      0.273041E-02
   0.115466      0.262013E-02
   0.121299      0.254033E-02
   0.127186      0.243419E-02
   0.133121      0.236364E-02
   0.139098      0.227669E-02
   0.145113      0.220058E-02
   0.151161      0.213103E-02
   0.157239      0.205108E-02
   0.163344      0.200161E-02
   0.169472      0.191558E-02
   0.175623      0.186554E-02
   0.181793      0.181181E-02
   0.187982      0.175506E-02
   0.194186      0.171059E-02
   0.200407      0.164123E-02
   0.206641      0.160702E-02
   0.212889      0.155234E-02
   0.219148      0.150970E-02
   0.225419      0.146348E-02
   0.231700      0.142871E-02
   0.237991      0.137684E-02
   0.244292      0.134844E-02
   0.250601      0.130438E-02
   0.256918      0.126668E-02
   0.263244      0.123327E-02
   0.269576      0.119427E-02
   0.275915      0.116182E-02
   0.282261      0.112970E-02
   0.288613      0.109684E-02
   0.294971      0.106914E-02
   0.301334      0.103360E-02
   0.307702      0.100843E-02
   0.314076      0.975803E-03
   0.320455      0.948065E-03
   0.326838      0.921485E-03
   0.333225      0.895096E-03
   0.339616      0.869083E-03
   0.346012      0.844173E-03
   0.352411      0.819516E-03
   0.358814      0.794659E-03
   0.365220      0.768238E-03
   0.371630      0.748838E-03
