#  NACA 0012                                       
#  alpha =   2.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   8.0000
#
#    x           cf
   0.644729E-03  0.158984E-02
   0.323213E-03  0.382311E-02
   0.113934E-03  0.652365E-02
   0.124062E-04  0.865158E-02
   0.123967E-04  0.110849E-01
   0.113905E-03  0.129187E-01
   0.323165E-03  0.146802E-01
   0.644695E-03  0.163541E-01
   0.108101E-02  0.165857E-01
   0.163287E-02  0.168203E-01
   0.229971E-02  0.174480E-01
   0.308015E-02  0.164798E-01
   0.397266E-02  0.164161E-01
   0.497580E-02  0.148912E-01
   0.608915E-02  0.146275E-01
   0.731263E-02  0.136530E-01
   0.864732E-02  0.126536E-01
   0.100955E-01  0.117204E-01
   0.116601E-01  0.110815E-01
   0.133454E-01  0.102772E-01
   0.151565E-01  0.964360E-02
   0.170995E-01  0.875765E-02
   0.191813E-01  0.834842E-02
   0.214096E-01  0.762227E-02
   0.237929E-01  0.720770E-02
   0.263398E-01  0.669611E-02
   0.290593E-01  0.625869E-02
   0.319603E-01  0.583111E-02
   0.350509E-01  0.552392E-02
   0.383384E-01  0.515045E-02
   0.418287E-01  0.480197E-02
   0.455256E-01  0.453578E-02
   0.494303E-01  0.425337E-02
   0.535415E-01  0.401568E-02
   0.578549E-01  0.383494E-02
   0.623632E-01  0.356386E-02
   0.670568E-01  0.341726E-02
   0.719239E-01  0.320190E-02
   0.769510E-01  0.309968E-02
   0.821241E-01  0.289542E-02
   0.874289E-01  0.277016E-02
   0.928512E-01  0.265064E-02
   0.983778E-01  0.250656E-02
   0.103996      0.241672E-02
   0.109696      0.230574E-02
   0.115466      0.223042E-02
   0.121298      0.212195E-02
   0.127185      0.203719E-02
   0.133120      0.196333E-02
   0.139098      0.187765E-02
   0.145113      0.180996E-02
   0.151161      0.174371E-02
   0.157239      0.168731E-02
   0.163343      0.161048E-02
   0.169472      0.156056E-02
   0.175623      0.150907E-02
   0.181793      0.144468E-02
   0.187982      0.139628E-02
   0.194187      0.135011E-02
   0.200407      0.130359E-02
   0.206641      0.125219E-02
   0.212889      0.121515E-02
   0.219148      0.116824E-02
   0.225419      0.112408E-02
   0.231700      0.109064E-02
   0.237992      0.104673E-02
   0.244292      0.101533E-02
   0.250601      0.977302E-03
   0.256919      0.941859E-03
   0.263244      0.909468E-03
   0.269576      0.871409E-03
   0.275915      0.842988E-03
   0.282261      0.810456E-03
   0.288613      0.786901E-03
   0.294971      0.750287E-03
   0.301334      0.725999E-03
   0.307703      0.693736E-03
   0.314076      0.674037E-03
   0.320455      0.643743E-03
   0.326838      0.622696E-03
   0.333225      0.599277E-03
   0.339617      0.575527E-03
   0.346012      0.555582E-03
   0.352411      0.534394E-03
   0.358814      0.512784E-03
   0.365220      0.499179E-03
   0.371630      0.481092E-03
   0.378043      0.466597E-03
   0.384458      0.454078E-03
   0.390877      0.444245E-03
   0.397299      0.433618E-03
   0.403723      0.428858E-03
   0.410149      0.425695E-03
   0.416578      0.428134E-03
   0.423010      0.433402E-03
   0.429443      0.449676E-03
   0.435879      0.476498E-03
   0.442317      0.520479E-03
   0.448756      0.633729E-03
   0.455198      0.876203E-03
   0.461641      0.122437E-02
   0.468087      0.176109E-02
   0.474533      0.237921E-02
   0.480982      0.298706E-02
   0.487432      0.353276E-02
   0.493883      0.398899E-02
   0.500336      0.434415E-02
   0.506790      0.461948E-02
   0.513245      0.482328E-02
   0.519702      0.496370E-02
   0.526159      0.506181E-02
   0.532618      0.512346E-02
   0.539078      0.516342E-02
   0.545539      0.517087E-02
   0.552000      0.516890E-02
   0.558463      0.515414E-02
   0.564926      0.512676E-02
   0.571390      0.510092E-02
   0.577855      0.505717E-02
   0.584321      0.501687E-02
   0.590787      0.497867E-02
   0.597254      0.492721E-02
   0.603721      0.488268E-02
   0.610189      0.483468E-02
   0.616657      0.478655E-02
   0.623126      0.473887E-02
   0.629595      0.468883E-02
   0.636064      0.464232E-02
   0.642534      0.459395E-02
   0.649004      0.454941E-02
   0.655474      0.450083E-02
   0.661944      0.445936E-02
   0.668415      0.441133E-02
   0.674885      0.436716E-02
   0.681356      0.432425E-02
   0.687826      0.428230E-02
   0.694297      0.424109E-02
   0.700767      0.419270E-02
   0.707238      0.415676E-02
   0.713708      0.411547E-02
   0.720178      0.407339E-02
   0.726648      0.403472E-02
   0.733118      0.399714E-02
   0.739587      0.395526E-02
   0.746056      0.392049E-02
   0.752525      0.387605E-02
   0.758993      0.384335E-02
   0.765461      0.380243E-02
   0.771928      0.376719E-02
   0.778395      0.372580E-02
   0.784861      0.368907E-02
   0.791327      0.365046E-02
   0.797792      0.361151E-02
   0.804256      0.357542E-02
   0.810720      0.353353E-02
   0.817182      0.349691E-02
   0.823644      0.345706E-02
   0.830104      0.341590E-02
   0.836563      0.337295E-02
   0.843021      0.333620E-02
   0.849478      0.329269E-02
   0.855932      0.325018E-02
   0.862385      0.320702E-02
   0.868835      0.316162E-02
   0.875282      0.311640E-02
   0.881724      0.306850E-02
   0.888162      0.301811E-02
   0.894594      0.296750E-02
   0.901018      0.291728E-02
   0.907432      0.286046E-02
   0.913833      0.280352E-02
   0.920216      0.274233E-02
   0.926578      0.268037E-02
   0.932909      0.261481E-02
   0.939203      0.254522E-02
   0.945448      0.247113E-02
   0.951628      0.239461E-02
   0.957727      0.230975E-02
   0.963724      0.222483E-02
   0.969593      0.213439E-02
   0.975307      0.203669E-02
   0.980837      0.193554E-02
   0.986153      0.183386E-02
   0.991230      0.172841E-02
   0.996046      0.161905E-02
    1.00000      0.155554E-02
    1.00010       0.00000    
    1.00409       0.00000    
    1.00841       0.00000    
    1.01308       0.00000    
    1.01814       0.00000    
    1.02361       0.00000    
    1.02953       0.00000    
    1.03593       0.00000    
    1.04285       0.00000    
    1.05034       0.00000    
    1.05845       0.00000    
    1.06721       0.00000    
    1.07670       0.00000    
    1.08696       0.00000    
    1.09806       0.00000    
    1.11007       0.00000    
    1.12307       0.00000    
    1.13712       0.00000    
    1.15233       0.00000    
    1.16878       0.00000    
    1.18658       0.00000    
    1.20583       0.00000    
    1.22666       0.00000    
    1.24919       0.00000    
    1.27357       0.00000    
    1.29994       0.00000    
    1.32847       0.00000    
    1.35934       0.00000    
    1.39273       0.00000    
    1.42885       0.00000    
    1.46793       0.00000    
    1.51021       0.00000    
    1.55595       0.00000    
    1.60543       0.00000    
    1.65896       0.00000    
    1.71687       0.00000    
    1.77952       0.00000    
    1.84729       0.00000    
    1.92062       0.00000    
    1.99994       0.00000    

   0.108109E-02  0.794637E-03
   0.163298E-02  0.260398E-02
   0.229983E-02  0.431253E-02
   0.308028E-02  0.578705E-02
   0.397273E-02  0.651374E-02
   0.497595E-02  0.740352E-02
   0.608931E-02  0.784918E-02
   0.731280E-02  0.807636E-02
   0.864750E-02  0.829216E-02
   0.100957E-01  0.821968E-02
   0.116603E-01  0.817146E-02
   0.133456E-01  0.803945E-02
   0.151567E-01  0.781051E-02
   0.170996E-01  0.774565E-02
   0.191814E-01  0.729324E-02
   0.214098E-01  0.715591E-02
   0.237930E-01  0.695184E-02
   0.263399E-01  0.659848E-02
   0.290593E-01  0.644272E-02
   0.319602E-01  0.604623E-02
   0.350508E-01  0.590429E-02
   0.383384E-01  0.567439E-02
