#  NACA 0012                                       
#  alpha =  -4.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.471748E-02  0.395809E-03
   0.559290E-02  0.710310E-03
   0.654359E-02  0.101462E-02
   0.757065E-02  0.119261E-02
   0.867563E-02  0.138262E-02
   0.986070E-02  0.158328E-02
   0.111286E-01  0.162582E-02
   0.124827E-01  0.172696E-02
   0.139271E-01  0.177513E-02
   0.154665E-01  0.181539E-02
   0.171063E-01  0.186192E-02
   0.188525E-01  0.183561E-02
   0.207121E-01  0.182477E-02
   0.226926E-01  0.187246E-02
   0.248022E-01  0.177160E-02
   0.270499E-01  0.185886E-02
   0.294451E-01  0.171058E-02
   0.319978E-01  0.172441E-02
   0.347181E-01  0.170891E-02
   0.376160E-01  0.163634E-02
   0.407013E-01  0.162539E-02
   0.439829E-01  0.155256E-02
   0.474683E-01  0.153830E-02
   0.511634E-01  0.149121E-02
   0.550716E-01  0.141829E-02
   0.591936E-01  0.138982E-02
   0.635270E-01  0.135763E-02
   0.680666E-01  0.130308E-02
   0.728042E-01  0.126957E-02
   0.777290E-01  0.123269E-02
   0.828284E-01  0.118011E-02
   0.880886E-01  0.117049E-02
   0.934950E-01  0.110592E-02
   0.990332E-01  0.108829E-02
   0.104689      0.104159E-02
   0.110450      0.102103E-02
   0.116303      0.100567E-02
   0.122239      0.944204E-03
   0.128247      0.941265E-03
   0.134318      0.917349E-03
   0.140447      0.878782E-03
   0.146625      0.861726E-03
   0.152849      0.841939E-03
   0.159113      0.817725E-03
   0.165412      0.792475E-03
   0.171745      0.781052E-03
   0.178107      0.756200E-03
   0.184496      0.743206E-03
   0.190909      0.722428E-03
   0.197346      0.701056E-03
   0.203803      0.692931E-03
   0.210279      0.672597E-03
   0.216774      0.661825E-03
   0.223285      0.639980E-03
   0.229812      0.632099E-03
   0.236353      0.616616E-03
   0.242908      0.600086E-03
   0.249477      0.598176E-03
   0.256057      0.575364E-03
   0.262648      0.560965E-03
   0.269251      0.559384E-03
   0.275863      0.541537E-03
   0.282486      0.531307E-03
   0.289117      0.521815E-03
   0.295757      0.509657E-03
   0.302406      0.506991E-03
   0.309063      0.485239E-03
   0.315727      0.486119E-03
   0.322398      0.471205E-03
   0.329076      0.463237E-03
   0.335761      0.456915E-03
   0.342452      0.446491E-03
   0.349149      0.436618E-03
   0.355852      0.430915E-03
   0.362560      0.420673E-03
   0.369273      0.413792E-03
   0.375992      0.407073E-03
   0.382715      0.398051E-03
   0.389443      0.394535E-03
   0.396176      0.383252E-03
   0.402913      0.377103E-03
   0.409653      0.371723E-03
   0.416398      0.363782E-03
   0.423147      0.358885E-03
   0.429899      0.351592E-03
   0.436655      0.346210E-03
   0.443414      0.338643E-03
   0.450176      0.335654E-03
   0.456941      0.328921E-03
   0.463710      0.321554E-03
   0.470481      0.318615E-03
   0.477255      0.309298E-03
   0.484032      0.307619E-03
   0.490811      0.301636E-03
   0.497592      0.295294E-03
   0.504376      0.291128E-03
   0.511162      0.284622E-03
   0.517950      0.282047E-03
   0.524741      0.276498E-03
   0.531533      0.272975E-03
   0.538327      0.265432E-03
   0.545122      0.263717E-03
   0.551920      0.257126E-03
   0.558719      0.253920E-03
   0.565519      0.249655E-03
   0.572321      0.245506E-03
   0.579125      0.242006E-03
   0.585929      0.237319E-03
   0.592735      0.233441E-03
   0.599542      0.228149E-03
   0.606350      0.226666E-03
   0.613159      0.220882E-03
   0.619969      0.217315E-03
   0.626780      0.216204E-03
   0.633591      0.209287E-03
   0.640404      0.206808E-03
   0.647217      0.205330E-03
   0.654030      0.201479E-03
   0.660845      0.198565E-03
   0.667659      0.196231E-03
   0.674474      0.196941E-03
   0.681289      0.197821E-03
   0.688105      0.202276E-03
   0.694921      0.213491E-03
   0.701737      0.528212E-03
   0.708553      0.113645E-02
   0.715369      0.198384E-02
   0.722185      0.265064E-02
   0.729001      0.305470E-02
   0.735816      0.326002E-02
   0.742632      0.334266E-02
   0.749447      0.337067E-02
   0.756262      0.335395E-02
   0.763076      0.332373E-02
   0.769890      0.328935E-02
   0.776704      0.323172E-02
   0.783517      0.319044E-02
   0.790329      0.314928E-02
   0.797140      0.310438E-02
   0.803951      0.305749E-02
   0.810760      0.302623E-02
   0.817569      0.297974E-02
   0.824376      0.294901E-02
   0.831182      0.291326E-02
   0.837986      0.287630E-02
   0.844789      0.284608E-02
   0.851589      0.281249E-02
   0.858386      0.278793E-02
   0.865181      0.275077E-02
   0.871971      0.272267E-02
   0.878756      0.269076E-02
   0.885535      0.266503E-02
   0.892305      0.262978E-02
   0.899065      0.260584E-02
   0.905810      0.256960E-02
   0.912537      0.253057E-02
   0.919240      0.250732E-02
   0.925909      0.246567E-02
   0.932536      0.243206E-02
   0.939107      0.239317E-02
   0.945603      0.235093E-02
   0.952006      0.230861E-02
   0.958287      0.225965E-02
   0.964418      0.221431E-02
   0.970366      0.215460E-02
   0.976097      0.209239E-02
   0.981577      0.202652E-02
   0.986778      0.195036E-02
   0.991681      0.185843E-02
   0.996272      0.175018E-02
    1.00000      0.173871E-02
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04075       0.00000    
    1.04793       0.00000    
    1.05572       0.00000    
    1.06416       0.00000    
    1.07331       0.00000    
    1.08324       0.00000    
    1.09400       0.00000    
    1.10566       0.00000    
    1.11830       0.00000    
    1.13201       0.00000    
    1.14687       0.00000    
    1.16298       0.00000    
    1.18045       0.00000    
    1.19939       0.00000    
    1.21991       0.00000    
    1.24217       0.00000    
    1.26629       0.00000    
    1.29245       0.00000    
    1.32080       0.00000    
    1.35154       0.00000    
    1.38486       0.00000    
    1.42099       0.00000    
    1.46015       0.00000    
    1.50261       0.00000    
    1.54863       0.00000    
    1.59853       0.00000    
    1.65262       0.00000    
    1.71126       0.00000    
    1.77483       0.00000    
    1.84375       0.00000    
    1.91846       0.00000    
    1.99945       0.00000    

   0.391678E-02  0.885818E-05
   0.319047E-02  0.462126E-03
   0.253888E-02  0.975083E-03
   0.196214E-02  0.155789E-02
   0.146070E-02  0.235636E-02
   0.103465E-02  0.278589E-02
   0.683894E-03  0.365546E-02
   0.407626E-03  0.417019E-02
   0.204481E-03  0.523453E-02
   0.722383E-04  0.550654E-02
   0.789843E-05  0.625012E-02
   0.790220E-05  0.651709E-02
   0.722497E-04  0.734297E-02
   0.204500E-03  0.714801E-02
   0.407652E-03  0.797017E-02
   0.683929E-03  0.748742E-02
   0.103469E-02  0.764704E-02
   0.146075E-02  0.748569E-02
   0.196225E-02  0.717390E-02
   0.253894E-02  0.700646E-02
   0.319060E-02  0.653376E-02
   0.391685E-02  0.600925E-02
   0.471755E-02  0.573765E-02
   0.559298E-02  0.549887E-02
   0.654375E-02  0.479175E-02
   0.757082E-02  0.452079E-02
   0.867572E-02  0.421184E-02
   0.986079E-02  0.383360E-02
   0.111287E-01  0.348643E-02
   0.124828E-01  0.332079E-02
   0.139273E-01  0.291513E-02
   0.154667E-01  0.278094E-02
   0.171064E-01  0.252839E-02
   0.188526E-01  0.233604E-02
   0.207121E-01  0.211159E-02
   0.226926E-01  0.196342E-02
   0.248022E-01  0.180791E-02
   0.270499E-01  0.169667E-02
   0.294451E-01  0.149234E-02
   0.319978E-01  0.146042E-02
   0.347180E-01  0.129925E-02
   0.376159E-01  0.120740E-02
   0.407013E-01  0.112288E-02
   0.439829E-01  0.104256E-02
   0.474684E-01  0.980755E-03
   0.511635E-01  0.897261E-03
   0.550716E-01  0.837848E-03
   0.591935E-01  0.787542E-03
   0.635270E-01  0.725280E-03
   0.680666E-01  0.698464E-03
   0.728042E-01  0.654860E-03
   0.777291E-01  0.618800E-03
   0.828286E-01  0.621975E-03
   0.880886E-01  0.679632E-03
   0.934950E-01  0.339599E-02
   0.990332E-01  0.620292E-02
   0.104689      0.730753E-02
   0.110450      0.732391E-02
   0.116303      0.708488E-02
   0.122239      0.683069E-02
   0.128247      0.656804E-02
   0.134318      0.636752E-02
   0.140447      0.618707E-02
   0.146625      0.604273E-02
   0.152849      0.589225E-02
   0.159113      0.577947E-02
   0.165413      0.565831E-02
   0.171745      0.556244E-02
   0.178107      0.545771E-02
   0.184496      0.536633E-02
   0.190909      0.528518E-02
   0.197346      0.520027E-02
   0.203803      0.511952E-02
   0.210279      0.505105E-02
   0.216774      0.497312E-02
   0.223285      0.490947E-02
   0.229812      0.484073E-02
   0.236353      0.477955E-02
   0.242908      0.471803E-02
   0.249476      0.465268E-02
   0.256056      0.460273E-02
   0.262648      0.454439E-02
   0.269250      0.449180E-02
   0.275863      0.443706E-02
   0.282485      0.438907E-02
   0.289117      0.433778E-02
   0.295757      0.429352E-02
   0.302406      0.424725E-02
   0.309062      0.419987E-02
   0.315726      0.415511E-02
   0.322397      0.411461E-02
   0.329076      0.406641E-02
   0.335760      0.402976E-02
   0.342451      0.399060E-02
   0.349148      0.394864E-02
   0.355851      0.391349E-02
   0.362559      0.387417E-02
   0.369273      0.383571E-02
   0.375991      0.379937E-02
   0.382715      0.376738E-02
   0.389443      0.372966E-02
   0.396175      0.369671E-02
   0.402912      0.366549E-02
   0.409653      0.362992E-02
   0.416398      0.359959E-02
   0.423147      0.356776E-02
   0.429899      0.353656E-02
   0.436654      0.350479E-02
   0.443414      0.347520E-02
   0.450176      0.344705E-02
   0.456941      0.341762E-02
   0.463710      0.338783E-02
   0.470481      0.335889E-02
   0.477255      0.333399E-02
   0.484031      0.330608E-02
   0.490811      0.327827E-02
   0.497592      0.325126E-02
   0.504376      0.322629E-02
   0.511162      0.319995E-02
   0.517950      0.317451E-02
   0.524740      0.314813E-02
   0.531532      0.312489E-02
   0.538326      0.310080E-02
   0.545122      0.307493E-02
   0.551920      0.305122E-02
   0.558719      0.302906E-02
   0.565519      0.300480E-02
   0.572321      0.298199E-02
   0.579125      0.295754E-02
   0.585929      0.293629E-02
   0.592735      0.291207E-02
   0.599542      0.289057E-02
   0.606350      0.286801E-02
   0.613159      0.284673E-02
   0.619969      0.282527E-02
   0.626780      0.280202E-02
   0.633591      0.278208E-02
   0.640404      0.275974E-02
   0.647217      0.273787E-02
   0.654030      0.271912E-02
   0.660844      0.269624E-02
   0.667659      0.267401E-02
   0.674474      0.265364E-02
   0.681289      0.263271E-02
   0.688105      0.261075E-02
   0.694920      0.259308E-02
   0.701736      0.256951E-02
   0.708552      0.254853E-02
   0.715368      0.252913E-02
   0.722184      0.250566E-02
   0.729000      0.248668E-02
   0.735816      0.246277E-02
   0.742632      0.244463E-02
   0.749447      0.242046E-02
   0.756262      0.240071E-02
   0.763076      0.237932E-02
   0.769890      0.235393E-02
   0.776704      0.233376E-02
   0.783516      0.231171E-02
   0.790329      0.228827E-02
   0.797140      0.226441E-02
   0.803950      0.224123E-02
   0.810760      0.221979E-02
   0.817568      0.219251E-02
   0.824376      0.217062E-02
   0.831182      0.214321E-02
   0.837986      0.211791E-02
   0.844788      0.209029E-02
   0.851588      0.206560E-02
   0.858386      0.203577E-02
   0.865180      0.200745E-02
   0.871971      0.197770E-02
   0.878756      0.194718E-02
   0.885535      0.191548E-02
   0.892305      0.188141E-02
   0.899065      0.184669E-02
   0.905810      0.181279E-02
   0.912537      0.177177E-02
   0.919239      0.173400E-02
   0.925909      0.169232E-02
   0.932536      0.164972E-02
   0.939107      0.160229E-02
   0.945603      0.155350E-02
   0.952006      0.150382E-02
   0.958287      0.144957E-02
   0.964418      0.139249E-02
   0.970366      0.133439E-02
   0.976097      0.127321E-02
   0.981577      0.120835E-02
   0.986778      0.114625E-02
   0.991681      0.108057E-02
   0.996272      0.101688E-02
    1.00000      0.978237E-03
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04075       0.00000    
    1.04793       0.00000    
    1.05572       0.00000    
    1.06416       0.00000    
    1.07331       0.00000    
    1.08324       0.00000    
    1.09400       0.00000    
    1.10566       0.00000    
    1.11830       0.00000    
    1.13201       0.00000    
    1.14687       0.00000    
    1.16298       0.00000    
    1.18045       0.00000    
    1.19939       0.00000    
    1.21991       0.00000    
    1.24217       0.00000    
    1.26629       0.00000    
    1.29245       0.00000    
    1.32080       0.00000    
    1.35154       0.00000    
    1.38486       0.00000    
    1.42099       0.00000    
    1.46015       0.00000    
    1.50261       0.00000    
    1.54863       0.00000    
    1.59853       0.00000    
    1.65262       0.00000    
    1.71126       0.00000    
    1.77483       0.00000    
    1.84375       0.00000    
    1.91846       0.00000    
    1.99945       0.00000    

