#  NACA 0012                                       
#  alpha =  -5.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.757065E-02  0.371181E-04
   0.867563E-02  0.348609E-03
   0.986070E-02  0.567738E-03
   0.111286E-01  0.764532E-03
   0.124827E-01  0.101100E-02
   0.139271E-01  0.101869E-02
   0.154665E-01  0.129128E-02
   0.171063E-01  0.121035E-02
   0.188525E-01  0.143527E-02
   0.207121E-01  0.133678E-02
   0.226926E-01  0.150295E-02
   0.248022E-01  0.143781E-02
   0.270499E-01  0.151509E-02
   0.294451E-01  0.147885E-02
   0.319978E-01  0.146830E-02
   0.347181E-01  0.149063E-02
   0.376160E-01  0.147083E-02
   0.407013E-01  0.144354E-02
   0.439829E-01  0.144791E-02
   0.474683E-01  0.138105E-02
   0.511634E-01  0.137708E-02
   0.550716E-01  0.135533E-02
   0.591936E-01  0.131164E-02
   0.635270E-01  0.128310E-02
   0.680666E-01  0.125711E-02
   0.728042E-01  0.122938E-02
   0.777290E-01  0.118324E-02
   0.828284E-01  0.116706E-02
   0.880886E-01  0.112121E-02
   0.934950E-01  0.111000E-02
   0.990332E-01  0.106927E-02
   0.104689      0.103410E-02
   0.110450      0.102222E-02
   0.116303      0.100008E-02
   0.122239      0.957947E-03
   0.128247      0.936732E-03
   0.134318      0.923811E-03
   0.140447      0.898010E-03
   0.146625      0.874251E-03
   0.152849      0.850675E-03
   0.159113      0.829593E-03
   0.165412      0.820472E-03
   0.171745      0.795343E-03
   0.178107      0.787543E-03
   0.184496      0.757875E-03
   0.190909      0.743199E-03
   0.197346      0.729886E-03
   0.203803      0.714969E-03
   0.210279      0.696591E-03
   0.216774      0.689804E-03
   0.223285      0.669943E-03
   0.229812      0.657048E-03
   0.236353      0.648062E-03
   0.242908      0.629059E-03
   0.249477      0.621086E-03
   0.256057      0.609024E-03
   0.262648      0.590449E-03
   0.269251      0.590500E-03
   0.275863      0.573764E-03
   0.282486      0.564537E-03
   0.289117      0.553356E-03
   0.295757      0.541827E-03
   0.302406      0.536322E-03
   0.309063      0.520842E-03
   0.315727      0.518033E-03
   0.322398      0.505710E-03
   0.329076      0.499352E-03
   0.335761      0.489253E-03
   0.342452      0.482224E-03
   0.349149      0.471785E-03
   0.355852      0.462784E-03
   0.362560      0.457429E-03
   0.369273      0.448729E-03
   0.375992      0.441908E-03
   0.382715      0.434371E-03
   0.389443      0.428543E-03
   0.396176      0.421899E-03
   0.402913      0.411388E-03
   0.409653      0.410087E-03
   0.416398      0.398473E-03
   0.423147      0.397395E-03
   0.429899      0.387181E-03
   0.436655      0.384651E-03
   0.443414      0.374310E-03
   0.450176      0.373849E-03
   0.456941      0.365927E-03
   0.463710      0.359368E-03
   0.470481      0.357149E-03
   0.477255      0.347862E-03
   0.484032      0.344038E-03
   0.490811      0.340136E-03
   0.497592      0.334317E-03
   0.504376      0.328995E-03
   0.511162      0.323949E-03
   0.517950      0.319833E-03
   0.524741      0.315420E-03
   0.531533      0.311682E-03
   0.538327      0.304215E-03
   0.545122      0.303972E-03
   0.551920      0.296242E-03
   0.558719      0.293646E-03
   0.565519      0.288543E-03
   0.572321      0.285033E-03
   0.579125      0.281625E-03
   0.585929      0.278127E-03
   0.592735      0.272218E-03
   0.599542      0.268206E-03
   0.606350      0.266267E-03
   0.613159      0.261333E-03
   0.619969      0.256951E-03
   0.626780      0.255572E-03
   0.633591      0.248520E-03
   0.640404      0.245239E-03
   0.647217      0.243572E-03
   0.654030      0.239366E-03
   0.660845      0.234584E-03
   0.667659      0.230581E-03
   0.674474      0.228335E-03
   0.681289      0.224826E-03
   0.688105      0.222095E-03
   0.694921      0.216729E-03
   0.701737      0.213270E-03
   0.708553      0.209605E-03
   0.715369      0.207833E-03
   0.722185      0.202274E-03
   0.729001      0.199311E-03
   0.735816      0.195805E-03
   0.742632      0.190243E-03
   0.749447      0.188300E-03
   0.756262      0.184263E-03
   0.763076      0.181361E-03
   0.769890      0.179965E-03
   0.776704      0.172654E-03
   0.783517      0.170798E-03
   0.790329      0.170051E-03
   0.797140      0.167814E-03
   0.803951      0.165379E-03
   0.810760      0.170680E-03
   0.817569      0.176004E-03
   0.824376      0.406887E-03
   0.831182      0.848226E-03
   0.837986      0.156179E-02
   0.844789      0.222443E-02
   0.851589      0.265786E-02
   0.858386      0.291574E-02
   0.865181      0.302746E-02
   0.871971      0.307736E-02
   0.878756      0.307886E-02
   0.885535      0.306510E-02
   0.892305      0.302427E-02
   0.899065      0.298970E-02
   0.905810      0.293723E-02
   0.912537      0.287972E-02
   0.919240      0.284335E-02
   0.925909      0.278467E-02
   0.932536      0.273846E-02
   0.939107      0.268718E-02
   0.945603      0.263290E-02
   0.952006      0.258292E-02
   0.958287      0.252497E-02
   0.964418      0.247582E-02
   0.970366      0.240953E-02
   0.976097      0.234254E-02
   0.981577      0.227544E-02
   0.986778      0.219506E-02
   0.991681      0.209463E-02
   0.996272      0.197111E-02
    1.00000      0.198119E-02
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04074       0.00000    
    1.04793       0.00000    
    1.05572       0.00000    
    1.06416       0.00000    
    1.07331       0.00000    
    1.08323       0.00000    
    1.09399       0.00000    
    1.10565       0.00000    
    1.11829       0.00000    
    1.13200       0.00000    
    1.14686       0.00000    
    1.16296       0.00000    
    1.18043       0.00000    
    1.19936       0.00000    
    1.21988       0.00000    
    1.24212       0.00000    
    1.26624       0.00000    
    1.29238       0.00000    
    1.32073       0.00000    
    1.35145       0.00000    
    1.38476       0.00000    
    1.42086       0.00000    
    1.46001       0.00000    
    1.50244       0.00000    
    1.54843       0.00000    
    1.59829       0.00000    
    1.65235       0.00000    
    1.71094       0.00000    
    1.77446       0.00000    
    1.84332       0.00000    
    1.91796       0.00000    
    1.99887       0.00000    

   0.654359E-02  0.300436E-03
   0.559290E-02  0.762893E-03
   0.471748E-02  0.116815E-02
   0.391678E-02  0.171766E-02
   0.319047E-02  0.233938E-02
   0.253888E-02  0.310875E-02
   0.196214E-02  0.368406E-02
   0.146070E-02  0.444658E-02
   0.103465E-02  0.540271E-02
   0.683894E-03  0.618248E-02
   0.407626E-03  0.675258E-02
   0.204481E-03  0.739731E-02
   0.722383E-04  0.847864E-02
   0.789843E-05  0.837251E-02
   0.790220E-05  0.915445E-02
   0.722497E-04  0.954821E-02
   0.204500E-03  0.923093E-02
   0.407652E-03  0.989380E-02
   0.683929E-03  0.940211E-02
   0.103469E-02  0.926531E-02
   0.146075E-02  0.866774E-02
   0.196225E-02  0.830548E-02
   0.253894E-02  0.788146E-02
   0.319060E-02  0.730348E-02
   0.391685E-02  0.650391E-02
   0.471755E-02  0.615994E-02
   0.559298E-02  0.546023E-02
   0.654375E-02  0.493931E-02
   0.757082E-02  0.444243E-02
   0.867572E-02  0.401931E-02
   0.986079E-02  0.359401E-02
   0.111287E-01  0.323387E-02
   0.124828E-01  0.293988E-02
   0.139273E-01  0.250390E-02
   0.154667E-01  0.228920E-02
   0.171064E-01  0.200333E-02
   0.188526E-01  0.180710E-02
   0.207121E-01  0.156535E-02
   0.226926E-01  0.141281E-02
   0.248022E-01  0.121843E-02
   0.270499E-01  0.110344E-02
   0.294451E-01  0.928933E-03
   0.319978E-01  0.848037E-03
   0.347180E-01  0.738882E-03
   0.376159E-01  0.667324E-03
   0.407013E-01  0.620409E-03
   0.439829E-01  0.623722E-03
   0.474684E-01  0.985699E-03
   0.511635E-01  0.531855E-02
   0.550716E-01  0.864033E-02
   0.591935E-01  0.956583E-02
   0.635270E-01  0.938783E-02
   0.680666E-01  0.895008E-02
   0.728042E-01  0.850562E-02
   0.777291E-01  0.814332E-02
   0.828286E-01  0.784149E-02
   0.880886E-01  0.755817E-02
   0.934950E-01  0.732167E-02
   0.990332E-01  0.710696E-02
   0.104689      0.693341E-02
   0.110450      0.674333E-02
   0.116303      0.658703E-02
   0.122239      0.644306E-02
   0.128247      0.630214E-02
   0.134318      0.617253E-02
   0.140447      0.604266E-02
   0.146625      0.593045E-02
   0.152849      0.582610E-02
   0.159113      0.572037E-02
   0.165413      0.561981E-02
   0.171745      0.552647E-02
   0.178107      0.543688E-02
   0.184496      0.534745E-02
   0.190909      0.527169E-02
   0.197346      0.518876E-02
   0.203803      0.511204E-02
   0.210279      0.504149E-02
   0.216774      0.496865E-02
   0.223285      0.490067E-02
   0.229812      0.483773E-02
   0.236353      0.477341E-02
   0.242908      0.470958E-02
   0.249476      0.465293E-02
   0.256056      0.459655E-02
   0.262648      0.453760E-02
   0.269250      0.448247E-02
   0.275863      0.443149E-02
   0.282485      0.437742E-02
   0.289117      0.432712E-02
   0.295757      0.428187E-02
   0.302406      0.423187E-02
   0.309062      0.418762E-02
   0.315726      0.414014E-02
   0.322397      0.409659E-02
   0.329076      0.404985E-02
   0.335760      0.401140E-02
   0.342451      0.396952E-02
   0.349148      0.392875E-02
   0.355851      0.388946E-02
   0.362559      0.384864E-02
   0.369273      0.381264E-02
   0.375991      0.377276E-02
   0.382715      0.373821E-02
   0.389443      0.370087E-02
   0.396175      0.366447E-02
   0.402912      0.363173E-02
   0.409653      0.359909E-02
   0.416398      0.356368E-02
   0.423147      0.353135E-02
   0.429899      0.349853E-02
   0.436654      0.346564E-02
   0.443414      0.343621E-02
   0.450176      0.340604E-02
   0.456941      0.337456E-02
   0.463710      0.334363E-02
   0.470481      0.331500E-02
   0.477255      0.328699E-02
   0.484031      0.325838E-02
   0.490811      0.322952E-02
   0.497592      0.320162E-02
   0.504376      0.317463E-02
   0.511162      0.314729E-02
   0.517950      0.312177E-02
   0.524740      0.309282E-02
   0.531532      0.306873E-02
   0.538326      0.304284E-02
   0.545122      0.301721E-02
   0.551920      0.299158E-02
   0.558719      0.296811E-02
   0.565519      0.294246E-02
   0.572321      0.291865E-02
   0.579125      0.289326E-02
   0.585929      0.287025E-02
   0.592735      0.284650E-02
   0.599542      0.282224E-02
   0.606350      0.279926E-02
   0.613159      0.277643E-02
   0.619969      0.275378E-02
   0.626780      0.272954E-02
   0.633591      0.270867E-02
   0.640404      0.268496E-02
   0.647217      0.266160E-02
   0.654030      0.264183E-02
   0.660844      0.261808E-02
   0.667659      0.259426E-02
   0.674474      0.257300E-02
   0.681289      0.255077E-02
   0.688105      0.252756E-02
   0.694920      0.250899E-02
   0.701736      0.248424E-02
   0.708552      0.246171E-02
   0.715368      0.244117E-02
   0.722184      0.241684E-02
   0.729000      0.239615E-02
   0.735816      0.237113E-02
   0.742632      0.235142E-02
   0.749447      0.232636E-02
   0.756262      0.230484E-02
   0.763076      0.228228E-02
   0.769890      0.225630E-02
   0.776704      0.223431E-02
   0.783516      0.221067E-02
   0.790329      0.218585E-02
   0.797140      0.216066E-02
   0.803950      0.213628E-02
   0.810760      0.211294E-02
   0.817568      0.208466E-02
   0.824376      0.206105E-02
   0.831182      0.203208E-02
   0.837986      0.200521E-02
   0.844788      0.197611E-02
   0.851588      0.194965E-02
   0.858386      0.191856E-02
   0.865180      0.188820E-02
   0.871971      0.185675E-02
   0.878756      0.182479E-02
   0.885535      0.179100E-02
   0.892305      0.175566E-02
   0.899065      0.171908E-02
   0.905810      0.168345E-02
   0.912537      0.164090E-02
   0.919239      0.160145E-02
   0.925909      0.155839E-02
   0.932536      0.151411E-02
   0.939107      0.146570E-02
   0.945603      0.141605E-02
   0.952006      0.136586E-02
   0.958287      0.131173E-02
   0.964418      0.125518E-02
   0.970366      0.119881E-02
   0.976097      0.113959E-02
   0.981577      0.107856E-02
   0.986778      0.102031E-02
   0.991681      0.960313E-03
   0.996272      0.903135E-03
    1.00000      0.866184E-03
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04074       0.00000    
    1.04793       0.00000    
    1.05572       0.00000    
    1.06416       0.00000    
    1.07331       0.00000    
    1.08323       0.00000    
    1.09399       0.00000    
    1.10565       0.00000    
    1.11829       0.00000    
    1.13200       0.00000    
    1.14686       0.00000    
    1.16296       0.00000    
    1.18043       0.00000    
    1.19936       0.00000    
    1.21988       0.00000    
    1.24212       0.00000    
    1.26624       0.00000    
    1.29238       0.00000    
    1.32073       0.00000    
    1.35145       0.00000    
    1.38476       0.00000    
    1.42086       0.00000    
    1.46001       0.00000    
    1.50244       0.00000    
    1.54843       0.00000    
    1.59829       0.00000    
    1.65235       0.00000    
    1.71094       0.00000    
    1.77446       0.00000    
    1.84332       0.00000    
    1.91796       0.00000    
    1.99887       0.00000    

