#  NACA 0012                                       
#  alpha =  -4.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.559290E-02  0.988552E-03
   0.654359E-02  0.191887E-02
   0.757065E-02  0.277951E-02
   0.867563E-02  0.343622E-02
   0.986070E-02  0.402492E-02
   0.111286E-01  0.437520E-02
   0.124827E-01  0.477074E-02
   0.139271E-01  0.508622E-02
   0.154665E-01  0.506889E-02
   0.171063E-01  0.539318E-02
   0.188525E-01  0.546787E-02
   0.207121E-01  0.531142E-02
   0.226926E-01  0.557205E-02
   0.248022E-01  0.536799E-02
   0.270499E-01  0.547596E-02
   0.294451E-01  0.535083E-02
   0.319978E-01  0.518960E-02
   0.347181E-01  0.521444E-02
   0.376160E-01  0.500357E-02
   0.407013E-01  0.496747E-02
   0.439829E-01  0.490359E-02
   0.474683E-01  0.466117E-02
   0.511634E-01  0.464078E-02
   0.550716E-01  0.443534E-02
   0.591936E-01  0.437057E-02
   0.635270E-01  0.422006E-02
   0.680666E-01  0.411703E-02
   0.728042E-01  0.396126E-02
   0.777290E-01  0.386431E-02
   0.828284E-01  0.375353E-02
   0.880886E-01  0.364781E-02
   0.934950E-01  0.352689E-02
   0.990332E-01  0.342095E-02
   0.104689      0.333080E-02
   0.110450      0.322743E-02
   0.116303      0.315081E-02
   0.122239      0.305160E-02
   0.128247      0.297200E-02
   0.134318      0.289392E-02
   0.140447      0.283050E-02
   0.146625      0.274168E-02
   0.152849      0.267821E-02
   0.159113      0.261391E-02
   0.165412      0.253701E-02
   0.171745      0.249662E-02
   0.178107      0.242594E-02
   0.184496      0.236897E-02
   0.190909      0.231394E-02
   0.197346      0.226658E-02
   0.203803      0.220941E-02
   0.210279      0.216808E-02
   0.216774      0.211714E-02
   0.223285      0.206920E-02
   0.229812      0.202435E-02
   0.236353      0.198543E-02
   0.242908      0.194473E-02
   0.249477      0.190117E-02
   0.256057      0.187123E-02
   0.262648      0.182212E-02
   0.269251      0.179145E-02
   0.275863      0.175258E-02
   0.282486      0.172268E-02
   0.289117      0.168911E-02
   0.295757      0.165458E-02
   0.302406      0.162588E-02
   0.309063      0.158850E-02
   0.315727      0.156764E-02
   0.322398      0.153611E-02
   0.329076      0.150945E-02
   0.335761      0.147583E-02
   0.342452      0.145313E-02
   0.349149      0.142416E-02
   0.355852      0.140242E-02
   0.362560      0.137180E-02
   0.369273      0.135124E-02
   0.375992      0.132754E-02
   0.382715      0.130238E-02
   0.389443      0.128404E-02
   0.396176      0.125766E-02
   0.402913      0.123617E-02
   0.409653      0.121463E-02
   0.416398      0.119447E-02
   0.423147      0.117674E-02
   0.429899      0.115419E-02
   0.436655      0.113706E-02
   0.443414      0.111648E-02
   0.450176      0.110031E-02
   0.456941      0.108242E-02
   0.463710      0.106144E-02
   0.470481      0.104784E-02
   0.477255      0.102626E-02
   0.484032      0.101154E-02
   0.490811      0.996981E-03
   0.497592      0.979001E-03
   0.504376      0.960970E-03
   0.511162      0.945977E-03
   0.517950      0.932941E-03
   0.524741      0.917373E-03
   0.531533      0.902947E-03
   0.538327      0.885859E-03
   0.545122      0.874264E-03
   0.551920      0.857814E-03
   0.558719      0.845132E-03
   0.565519      0.830506E-03
   0.572321      0.817407E-03
   0.579125      0.804939E-03
   0.585929      0.791364E-03
   0.592735      0.777771E-03
   0.599542      0.762293E-03
   0.606350      0.752765E-03
   0.613159      0.738621E-03
   0.619969      0.723821E-03
   0.626780      0.715039E-03
   0.633591      0.696929E-03
   0.640404      0.685580E-03
   0.647217      0.674788E-03
   0.654030      0.660948E-03
   0.660845      0.647282E-03
   0.667659      0.633329E-03
   0.674474      0.622595E-03
   0.681289      0.609322E-03
   0.688105      0.597000E-03
   0.694921      0.581710E-03
   0.701737      0.568002E-03
   0.708553      0.554470E-03
   0.715369      0.542703E-03
   0.722185      0.525605E-03
   0.729001      0.511873E-03
   0.735816      0.496287E-03
   0.742632      0.479232E-03
   0.749447      0.465518E-03
   0.756262      0.448166E-03
   0.763076      0.432437E-03
   0.769890      0.416612E-03
   0.776704      0.394236E-03
   0.783517      0.376398E-03
   0.790329      0.358114E-03
   0.797140      0.337125E-03
   0.803951      0.313969E-03
   0.810760      0.294152E-03
   0.817569      0.268373E-03
   0.824376      0.245721E-03
   0.831182      0.220264E-03
   0.837986      0.193330E-03
   0.844789      0.167235E-03
   0.851589      0.139896E-03
   0.858386      0.114034E-03
   0.865181      0.853871E-04
   0.871971      0.589562E-04
   0.878756      0.330014E-04
   0.885535      0.963509E-05
   0.892305     -0.130176E-04
   0.899065     -0.319605E-04
   0.905810     -0.492663E-04
   0.912537     -0.633889E-04
   0.919240     -0.734109E-04
   0.925909     -0.814447E-04
   0.932536     -0.866382E-04
   0.939107     -0.898707E-04
   0.945603     -0.915067E-04
   0.952006     -0.920301E-04
   0.958287     -0.919468E-04
   0.964418     -0.916066E-04
   0.970366     -0.911226E-04
   0.976097     -0.905205E-04
   0.981577     -0.900693E-04
   0.986778     -0.818290E-04
   0.991681     -0.580376E-04
   0.996272     -0.165368E-04
    1.00000      0.351636E-04
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04074       0.00000    
    1.04793       0.00000    
    1.05572       0.00000    
    1.06416       0.00000    
    1.07331       0.00000    
    1.08324       0.00000    
    1.09399       0.00000    
    1.10566       0.00000    
    1.11830       0.00000    
