#  NACA 0012                                       
#  alpha =   3.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.253894E-02  0.684378E-03
   0.196225E-02  0.244487E-02
   0.146075E-02  0.398208E-02
   0.103469E-02  0.658449E-02
   0.683929E-03  0.807815E-02
   0.407652E-03  0.107405E-01
   0.204500E-03  0.121971E-01
   0.722497E-04  0.148556E-01
   0.790220E-05  0.161516E-01
   0.789843E-05  0.179380E-01
   0.722383E-04  0.196918E-01
   0.204481E-03  0.203071E-01
   0.407626E-03  0.218193E-01
   0.683894E-03  0.218037E-01
   0.103465E-02  0.219975E-01
   0.146070E-02  0.216685E-01
   0.196214E-02  0.213566E-01
   0.253888E-02  0.201968E-01
   0.319047E-02  0.197953E-01
   0.391678E-02  0.184906E-01
   0.471748E-02  0.175727E-01
   0.559290E-02  0.161759E-01
   0.654359E-02  0.153025E-01
   0.757065E-02  0.141591E-01
   0.867563E-02  0.132546E-01
   0.986070E-02  0.123639E-01
   0.111286E-01  0.112835E-01
   0.124827E-01  0.107595E-01
   0.139271E-01  0.959933E-02
   0.154665E-01  0.919925E-02
   0.171063E-01  0.826290E-02
   0.188525E-01  0.788710E-02
   0.207121E-01  0.722977E-02
   0.226926E-01  0.670132E-02
   0.248022E-01  0.623046E-02
   0.270499E-01  0.589892E-02
   0.294451E-01  0.535151E-02
   0.319978E-01  0.503629E-02
   0.347181E-01  0.469111E-02
   0.376160E-01  0.439612E-02
   0.407013E-01  0.407229E-02
   0.439829E-01  0.386112E-02
   0.474683E-01  0.355553E-02
   0.511634E-01  0.338330E-02
   0.550716E-01  0.311354E-02
   0.591936E-01  0.295763E-02
   0.635270E-01  0.277416E-02
   0.680666E-01  0.259693E-02
   0.728042E-01  0.246221E-02
   0.777290E-01  0.229300E-02
   0.828284E-01  0.219716E-02
   0.880886E-01  0.204775E-02
   0.934950E-01  0.195837E-02
   0.990332E-01  0.185411E-02
   0.104689      0.174705E-02
   0.110450      0.166387E-02
   0.116303      0.158193E-02
   0.122239      0.149908E-02
   0.128247      0.142701E-02
   0.134318      0.136413E-02
   0.140447      0.129258E-02
   0.146625      0.122515E-02
   0.152849      0.117401E-02
   0.159113      0.111166E-02
   0.165412      0.105889E-02
   0.171745      0.101299E-02
   0.178107      0.957091E-03
   0.184496      0.911654E-03
   0.190909      0.865822E-03
   0.197346      0.821283E-03
   0.203803      0.784006E-03
   0.210279      0.743343E-03
   0.216774      0.707318E-03
   0.223285      0.667921E-03
   0.229812      0.634889E-03
   0.236353      0.597750E-03
   0.242908      0.572525E-03
   0.249477      0.540359E-03
   0.256057      0.517385E-03
   0.262648      0.487792E-03
   0.269251      0.471927E-03
   0.275863      0.451629E-03
   0.282486      0.436232E-03
   0.289117      0.425335E-03
   0.295757      0.416834E-03
   0.302406      0.418988E-03
   0.309063      0.423282E-03
   0.315727      0.442070E-03
   0.322398      0.474478E-03
   0.329076      0.532885E-03
   0.335761      0.680596E-03
   0.342452      0.106153E-02
   0.349149      0.158417E-02
   0.355852      0.240554E-02
   0.362560      0.328666E-02
   0.369273      0.406330E-02
