#  NACA 0012                                       
#  alpha =  -7.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.124827E-01  0.722587E-04
   0.139271E-01  0.294215E-03
   0.154665E-01  0.493098E-03
   0.171063E-01  0.638325E-03
   0.188525E-01  0.792080E-03
   0.207121E-01  0.844948E-03
   0.226926E-01  0.104432E-02
   0.248022E-01  0.100622E-02
   0.270499E-01  0.111711E-02
   0.294451E-01  0.116810E-02
   0.319978E-01  0.115860E-02
   0.347181E-01  0.124518E-02
   0.376160E-01  0.119980E-02
   0.407013E-01  0.125327E-02
   0.439829E-01  0.124736E-02
   0.474683E-01  0.120147E-02
   0.511634E-01  0.126191E-02
   0.550716E-01  0.120345E-02
   0.591936E-01  0.119567E-02
   0.635270E-01  0.119105E-02
   0.680666E-01  0.116859E-02
   0.728042E-01  0.115157E-02
   0.777290E-01  0.111473E-02
   0.828284E-01  0.111260E-02
   0.880886E-01  0.107424E-02
   0.934950E-01  0.106596E-02
   0.990332E-01  0.103613E-02
   0.104689      0.100590E-02
   0.110450      0.994789E-03
   0.116303      0.973911E-03
   0.122239      0.941496E-03
   0.128247      0.934813E-03
   0.134318      0.910872E-03
   0.140447      0.888002E-03
   0.146625      0.869435E-03
   0.152849      0.854989E-03
   0.159113      0.834813E-03
   0.165412      0.816090E-03
   0.171745      0.801691E-03
   0.178107      0.788304E-03
   0.184496      0.770535E-03
   0.190909      0.753545E-03
   0.197346      0.742013E-03
   0.203803      0.726509E-03
   0.210279      0.714835E-03
   0.216774      0.698196E-03
   0.223285      0.684263E-03
   0.229812      0.677723E-03
   0.236353      0.659424E-03
   0.242908      0.651557E-03
   0.249477      0.639478E-03
   0.256057      0.629010E-03
   0.262648      0.612651E-03
   0.269251      0.608163E-03
   0.275863      0.595458E-03
   0.282486      0.587415E-03
   0.289117      0.577361E-03
   0.295757      0.563592E-03
   0.302406      0.562875E-03
   0.309063      0.542579E-03
   0.315727      0.542257E-03
   0.322398      0.530125E-03
   0.329076      0.525151E-03
   0.335761      0.514703E-03
   0.342452      0.505942E-03
   0.349149      0.498116E-03
   0.355852      0.492873E-03
   0.362560      0.481266E-03
   0.369273      0.478156E-03
   0.375992      0.467654E-03
   0.382715      0.462946E-03
   0.389443      0.456892E-03
   0.396176      0.449647E-03
   0.402913      0.442216E-03
   0.409653      0.436336E-03
   0.416398      0.428963E-03
   0.423147      0.425618E-03
   0.429899      0.416983E-03
   0.436655      0.414609E-03
   0.443414      0.404460E-03
   0.450176      0.402230E-03
   0.456941      0.397800E-03
   0.463710      0.389311E-03
   0.470481      0.388121E-03
   0.477255      0.377648E-03
   0.484032      0.375605E-03
   0.490811      0.371133E-03
   0.497592      0.366077E-03
   0.504376      0.360214E-03
   0.511162      0.354981E-03
   0.517950      0.352029E-03
   0.524741      0.347476E-03
   0.531533      0.344098E-03
   0.538327      0.336955E-03
   0.545122      0.335513E-03
   0.551920      0.329228E-03
   0.558719      0.326613E-03
   0.565519      0.321562E-03
   0.572321      0.318626E-03
   0.579125      0.314896E-03
