#  NACA 0012                                       
#  alpha =  -4.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.559290E-02  0.265743E-03
   0.654359E-02  0.583634E-03
   0.757065E-02  0.802571E-03
   0.867563E-02  0.112491E-02
   0.986070E-02  0.114901E-02
   0.111286E-01  0.143905E-02
   0.124827E-01  0.144801E-02
   0.139271E-01  0.161179E-02
   0.154665E-01  0.153801E-02
   0.171063E-01  0.174830E-02
   0.188525E-01  0.169134E-02
   0.207121E-01  0.165157E-02
   0.226926E-01  0.176846E-02
   0.248022E-01  0.168172E-02
   0.270499E-01  0.172687E-02
   0.294451E-01  0.167410E-02
   0.319978E-01  0.164734E-02
   0.347181E-01  0.163171E-02
   0.376160E-01  0.158340E-02
   0.407013E-01  0.155442E-02
   0.439829E-01  0.156552E-02
   0.474683E-01  0.144805E-02
   0.511634E-01  0.147889E-02
   0.550716E-01  0.138198E-02
   0.591936E-01  0.140057E-02
   0.635270E-01  0.131628E-02
   0.680666E-01  0.131078E-02
   0.728042E-01  0.123888E-02
   0.777290E-01  0.122892E-02
   0.828284E-01  0.117832E-02
   0.880886E-01  0.115887E-02
   0.934950E-01  0.111147E-02
   0.990332E-01  0.107468E-02
   0.104689      0.105693E-02
   0.110450      0.102186E-02
   0.116303      0.990849E-03
   0.122239      0.966666E-03
   0.128247      0.938388E-03
   0.134318      0.914300E-03
   0.140447      0.892728E-03
   0.146625      0.867777E-03
   0.152849      0.845570E-03
   0.159113      0.827239E-03
   0.165412      0.796061E-03
   0.171745      0.795660E-03
   0.178107      0.768928E-03
   0.184496      0.742242E-03
   0.190909      0.737245E-03
   0.197346      0.708822E-03
   0.203803      0.702730E-03
   0.210279      0.684431E-03
   0.216774      0.668534E-03
   0.223285      0.657381E-03
   0.229812      0.636585E-03
   0.236353      0.628507E-03
   0.242908      0.613126E-03
   0.249477      0.601267E-03
   0.256057      0.594089E-03
   0.262648      0.573643E-03
   0.269251      0.567656E-03
   0.275863      0.550569E-03
   0.282486      0.545642E-03
   0.289117      0.535195E-03
   0.295757      0.521408E-03
   0.302406      0.516095E-03
   0.309063      0.500300E-03
   0.315727      0.496015E-03
   0.322398      0.486649E-03
   0.329076      0.476581E-03
   0.335761      0.465505E-03
   0.342452      0.459833E-03
   0.349149      0.450252E-03
   0.355852      0.443257E-03
   0.362560      0.432408E-03
   0.369273      0.426765E-03
   0.375992      0.419053E-03
   0.382715      0.413021E-03
   0.389443      0.405971E-03
   0.396176      0.395883E-03
   0.402913      0.392016E-03
   0.409653      0.383276E-03
   0.416398      0.377433E-03
   0.423147      0.372887E-03
   0.429899      0.364328E-03
   0.436655      0.358908E-03
   0.443414      0.352962E-03
   0.450176      0.347996E-03
   0.456941      0.342268E-03
   0.463710      0.335125E-03
   0.470481      0.331968E-03
   0.477255      0.324125E-03
   0.484032      0.319779E-03
   0.490811      0.315773E-03
   0.497592      0.309914E-03
   0.504376      0.303094E-03
   0.511162      0.298988E-03
   0.517950      0.295410E-03
   0.524741      0.290605E-03
   0.531533      0.286280E-03
   0.538327      0.279462E-03
   0.545122      0.277627E-03
   0.551920      0.271361E-03
   0.558719      0.268268E-03
   0.565519      0.262978E-03
   0.572321      0.259193E-03
   0.579125      0.255698E-03
   0.585929      0.251974E-03
   0.592735      0.247095E-03
   0.599542      0.241889E-03
   0.606350      0.240073E-03
   0.613159      0.235637E-03
   0.619969      0.230065E-03
   0.626780      0.229772E-03
   0.633591      0.221797E-03
   0.640404      0.219340E-03
   0.647217      0.217328E-03
   0.654030      0.212901E-03
   0.660845      0.208889E-03
   0.667659      0.204749E-03
   0.674474      0.202696E-03
   0.681289      0.199413E-03
   0.688105      0.197114E-03
   0.694921      0.192857E-03
   0.701737      0.190263E-03
   0.708553      0.188570E-03
   0.715369      0.189129E-03
   0.722185      0.187059E-03
   0.729001      0.190917E-03
   0.735816      0.199161E-03
   0.742632      0.432105E-03
   0.749447      0.905598E-03
   0.756262      0.168419E-02
   0.763076      0.239932E-02
   0.769890      0.286642E-02
   0.776704      0.310429E-02
   0.783517      0.322686E-02
   0.790329      0.327346E-02
   0.797140      0.327077E-02
   0.803951      0.324045E-02
   0.810760      0.321441E-02
   0.817569      0.316174E-02
   0.824376      0.312418E-02
   0.831182      0.307834E-02
   0.837986      0.302986E-02
   0.844789      0.299000E-02
   0.851589      0.294629E-02
   0.858386      0.291322E-02
   0.865181      0.286740E-02
