#  NACA 0012                                       
#  alpha =   5.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.757082E-02  0.609841E-04
   0.654375E-02  0.120240E-02
   0.559298E-02  0.245199E-02
   0.471755E-02  0.407282E-02
   0.391685E-02  0.572333E-02
   0.319060E-02  0.750225E-02
   0.253894E-02  0.101293E-01
   0.196225E-02  0.120044E-01
   0.146075E-02  0.146533E-01
   0.103469E-02  0.171396E-01
   0.683929E-03  0.194346E-01
   0.407652E-03  0.219631E-01
   0.204500E-03  0.242897E-01
   0.722497E-04  0.256582E-01
   0.790220E-05  0.278397E-01
   0.789843E-05  0.286372E-01
   0.722383E-04  0.302036E-01
   0.204481E-03  0.303054E-01
   0.407626E-03  0.305029E-01
   0.683894E-03  0.298807E-01
   0.103465E-02  0.295867E-01
   0.146070E-02  0.278088E-01
   0.196214E-02  0.266340E-01
   0.253888E-02  0.243770E-01
   0.319047E-02  0.228535E-01
   0.391678E-02  0.210934E-01
   0.471748E-02  0.192084E-01
   0.559290E-02  0.172714E-01
   0.654359E-02  0.158575E-01
   0.757065E-02  0.141078E-01
   0.867563E-02  0.127923E-01
   0.986070E-02  0.113619E-01
   0.111286E-01  0.101890E-01
   0.124827E-01  0.922490E-02
   0.139271E-01  0.806034E-02
   0.154665E-01  0.728080E-02
   0.171063E-01  0.636991E-02
   0.188525E-01  0.565018E-02
   0.207121E-01  0.504489E-02
   0.226926E-01  0.441337E-02
   0.248022E-01  0.391354E-02
   0.270499E-01  0.342358E-02
   0.294451E-01  0.296762E-02
   0.319978E-01  0.259485E-02
   0.347181E-01  0.224445E-02
   0.376160E-01  0.190724E-02
   0.407013E-01  0.163437E-02
   0.439829E-01  0.139703E-02
   0.474683E-01  0.118121E-02
   0.511634E-01  0.994264E-03
   0.550716E-01  0.799259E-03
   0.591936E-01  0.662471E-03
   0.635270E-01  0.539114E-03
   0.680666E-01  0.432356E-03
   0.728042E-01  0.351689E-03
   0.777290E-01  0.288496E-03
   0.828284E-01  0.249917E-03
   0.880886E-01  0.223068E-03
   0.934950E-01  0.230323E-03
   0.990332E-01  0.265499E-03
   0.104689      0.344274E-03
   0.110450      0.494417E-03
   0.116303      0.861962E-03
   0.122239      0.231682E-02
   0.128247      0.425818E-02
   0.134318      0.604100E-02
   0.140447      0.764261E-02
   0.146625      0.853239E-02
   0.152849      0.899527E-02
   0.159113      0.911901E-02
   0.165412      0.910582E-02
   0.171745      0.899632E-02
   0.178107      0.884277E-02
   0.184496      0.865156E-02
   0.190909      0.846689E-02
   0.197346      0.828183E-02
   0.203803      0.809501E-02
   0.210279      0.791824E-02
   0.216774      0.775204E-02
   0.223285      0.758660E-02
   0.229812      0.743885E-02
   0.236353      0.729222E-02
   0.242908      0.716000E-02
   0.249477      0.702836E-02
   0.256057      0.691646E-02
   0.262648      0.678941E-02
   0.269251      0.668646E-02
   0.275863      0.658179E-02
   0.282486      0.648442E-02
   0.289117      0.638691E-02
   0.295757      0.629636E-02
   0.302406      0.620917E-02
   0.309063      0.612218E-02
