#  NACA 0012                                       
#  alpha =   1.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
    1.50277       0.00000    
    1.54883       0.00000    
    1.59876       0.00000    
    1.65289       0.00000    
    1.71157       0.00000    
    1.77519       0.00000    
    1.84417       0.00000    
    1.91894       0.00000    
    2.00001       0.00000    

   0.683929E-03  0.100402E-02
   0.103469E-02  0.272142E-02
   0.146075E-02  0.432930E-02
   0.196225E-02  0.516199E-02
   0.253894E-02  0.692673E-02
   0.319060E-02  0.717668E-02
   0.391685E-02  0.807458E-02
   0.471755E-02  0.827872E-02
   0.559298E-02  0.918343E-02
   0.654375E-02  0.869311E-02
   0.757082E-02  0.896340E-02
   0.867572E-02  0.927564E-02
   0.986079E-02  0.865767E-02
   0.111287E-01  0.900292E-02
   0.124828E-01  0.852105E-02
   0.139273E-01  0.845248E-02
   0.154667E-01  0.812582E-02
   0.171064E-01  0.801488E-02
   0.188526E-01  0.771363E-02
   0.207121E-01  0.747429E-02
   0.226926E-01  0.731852E-02
   0.248022E-01  0.682599E-02
   0.270499E-01  0.670349E-02
   0.294451E-01  0.644716E-02
   0.319978E-01  0.627998E-02
   0.347180E-01  0.593558E-02
   0.376159E-01  0.580960E-02
   0.407013E-01  0.544921E-02
   0.439829E-01  0.531920E-02
   0.474684E-01  0.510133E-02
   0.511635E-01  0.486762E-02
   0.550716E-01  0.469016E-02
   0.591935E-01  0.449430E-02
   0.635270E-01  0.431511E-02
   0.680666E-01  0.417808E-02
   0.728042E-01  0.396231E-02
   0.777291E-01  0.381656E-02
   0.828286E-01  0.369800E-02
   0.880886E-01  0.352456E-02
   0.934950E-01  0.344142E-02
   0.990332E-01  0.327681E-02
   0.104689      0.316845E-02
   0.110450      0.307709E-02
   0.116303      0.294526E-02
   0.122239      0.286552E-02
   0.128247      0.277007E-02
   0.134318      0.267968E-02
   0.140447      0.258298E-02
   0.146625      0.251909E-02
   0.152849      0.243053E-02
   0.159113      0.237849E-02
   0.165413      0.229233E-02
   0.171745      0.222334E-02
   0.178107      0.216725E-02
   0.184496      0.212022E-02
   0.190909      0.204848E-02
   0.197346      0.199812E-02
   0.203803      0.193603E-02
   0.210279      0.189373E-02
   0.216774      0.183943E-02
   0.223285      0.180057E-02
   0.229812      0.174580E-02
   0.236353      0.170876E-02
   0.242908      0.165857E-02
   0.249476      0.162208E-02
   0.256056      0.157853E-02
   0.262648      0.154488E-02
   0.269250      0.149904E-02
   0.275863      0.146977E-02
   0.282485      0.143060E-02
   0.289117      0.139940E-02
   0.295757      0.136266E-02
   0.302406      0.133942E-02
   0.309062      0.129996E-02
   0.315726      0.126880E-02
   0.322397      0.124032E-02
   0.329076      0.121017E-02
   0.335760      0.118270E-02
   0.342451      0.115957E-02
   0.349148      0.112788E-02
   0.355851      0.110203E-02
   0.362559      0.108091E-02
   0.369273      0.105389E-02
   0.375991      0.103066E-02
   0.382715      0.100279E-02
   0.389443      0.983416E-03
   0.396175      0.957840E-03
   0.402912      0.935967E-03
   0.409653      0.916283E-03
   0.416398      0.896153E-03
