#  NACA 0012                                       
#  alpha =   2.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.146625      0.179051E-02
   0.152849      0.172954E-02
   0.159113      0.165853E-02
   0.165412      0.160209E-02
   0.171745      0.153692E-02
   0.178107      0.147846E-02
   0.184496      0.142356E-02
   0.190909      0.137331E-02
   0.197346      0.132797E-02
   0.203803      0.127347E-02
   0.210279      0.122810E-02
   0.216774      0.118769E-02
   0.223285      0.113502E-02
   0.229812      0.109941E-02
   0.236353      0.105384E-02
   0.242908      0.101920E-02
   0.249477      0.976959E-03
   0.256057      0.944692E-03
   0.262648      0.901580E-03
   0.269251      0.872046E-03
   0.275863      0.836158E-03
   0.282486      0.804928E-03
   0.289117      0.770847E-03
   0.295757      0.740791E-03
   0.302406      0.709778E-03
   0.309063      0.680871E-03
   0.315727      0.654177E-03
   0.322398      0.623718E-03
   0.329076      0.597123E-03
   0.335761      0.568713E-03
   0.342452      0.545026E-03
   0.349149      0.519714E-03
   0.355852      0.495250E-03
   0.362560      0.470811E-03
   0.369273      0.450139E-03
   0.375992      0.427783E-03
   0.382715      0.407482E-03
   0.389443      0.389118E-03
   0.396176      0.368601E-03
   0.402913      0.350794E-03
   0.409653      0.336483E-03
   0.416398      0.320463E-03
   0.423147      0.308757E-03
   0.429899      0.294097E-03
   0.436655      0.286136E-03
   0.443414      0.276648E-03
   0.450176      0.271649E-03
   0.456941      0.269285E-03
   0.463710      0.269284E-03
   0.470481      0.273984E-03
   0.477255      0.283008E-03
   0.484032      0.300426E-03
   0.490811      0.327696E-03
   0.497592      0.371603E-03
   0.504376      0.474013E-03
   0.511162      0.707791E-03
   0.517950      0.107646E-02
   0.524741      0.160192E-02
   0.531533      0.219975E-02
   0.538327      0.278932E-02
   0.545122      0.332187E-02
   0.551920      0.375568E-02
   0.558719      0.410520E-02
   0.565519      0.436741E-02
   0.572321      0.456929E-02
   0.579125      0.470750E-02
   0.585929      0.480568E-02
   0.592735      0.486742E-02
   0.599542      0.490392E-02
   0.606350      0.492281E-02
   0.613159      0.491949E-02
   0.619969      0.490452E-02
   0.626780      0.488752E-02
   0.633591      0.485038E-02
   0.640404      0.482088E-02
   0.647217      0.477858E-02
   0.654030      0.473823E-02
   0.660845      0.469176E-02
   0.667659      0.464496E-02
   0.674474      0.460379E-02
   0.681289      0.454994E-02
   0.688105      0.450435E-02
   0.694921      0.445592E-02
   0.701737      0.440617E-02
   0.708553      0.435830E-02
   0.715369      0.431296E-02
   0.722185      0.426201E-02
   0.729001      0.421758E-02
   0.735816      0.416661E-02
   0.742632      0.412362E-02
   0.749447      0.407917E-02
   0.756262      0.403095E-02
   0.763076      0.398682E-02
   0.769890      0.394424E-02
   0.776704      0.389474E-02
   0.783517      0.385026E-02
   0.790329      0.380455E-02
   0.797140      0.376147E-02
   0.803951      0.371607E-02
   0.810760      0.367501E-02
   0.817569      0.362364E-02
   0.824376      0.358210E-02
   0.831182      0.353618E-02
   0.837986      0.348714E-02
   0.844789      0.344118E-02
   0.851589      0.339486E-02
   0.858386      0.334731E-02
   0.865181      0.329428E-02
   0.871971      0.324594E-02
   0.878756      0.319284E-02
   0.885535      0.313960E-02
   0.892305      0.308291E-02
   0.899065      0.303090E-02
   0.905810      0.296685E-02
   0.912537      0.290384E-02
   0.919240      0.284322E-02
   0.925909      0.277193E-02
   0.932536      0.270199E-02
   0.939107      0.262686E-02
   0.945603      0.254724E-02
   0.952006      0.246496E-02
   0.958287      0.237619E-02
   0.964418      0.228548E-02
   0.970366      0.218668E-02
   0.976097      0.208614E-02
   0.981577      0.198127E-02
   0.986778      0.187398E-02
   0.991681      0.176596E-02
   0.996272      0.165729E-02
    1.00000      0.159454E-02
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04075       0.00000    
    1.04793       0.00000    
    1.05572       0.00000    
    1.06416       0.00000    
    1.07332       0.00000    
    1.08324       0.00000    
    1.09400       0.00000    
    1.10567       0.00000    
    1.11831       0.00000    
    1.13202       0.00000    
    1.14689       0.00000    
    1.16300       0.00000    
    1.18047       0.00000    
    1.19941       0.00000    
    1.21994       0.00000    
    1.24220       0.00000    
    1.26634       0.00000    
    1.29250       0.00000    
    1.32086       0.00000    
    1.35161       0.00000    
    1.38495       0.00000    
    1.42109       0.00000    
    1.46027       0.00000    
    1.50275       0.00000    
    1.54880       0.00000    
    1.59873       0.00000    
    1.65285       0.00000    
    1.71153       0.00000    
    1.77515       0.00000    
    1.84411       0.00000    
    1.91888       0.00000    
    1.99994       0.00000    

   0.103469E-02  0.551261E-03
   0.146075E-02  0.215759E-02
   0.196225E-02  0.351362E-02
   0.253894E-02  0.490658E-02
   0.319060E-02  0.591477E-02
   0.391685E-02  0.631021E-02
   0.471755E-02  0.723278E-02
   0.559298E-02  0.819640E-02
   0.654375E-02  0.743266E-02
   0.757082E-02  0.833857E-02
   0.867572E-02  0.837809E-02
   0.986079E-02  0.799653E-02
   0.111287E-01  0.837630E-02
   0.124828E-01  0.811667E-02
   0.139273E-01  0.792624E-02
   0.154667E-01  0.790318E-02
   0.171064E-01  0.758137E-02
   0.188526E-01  0.735675E-02
   0.207121E-01  0.734051E-02
   0.226926E-01  0.697049E-02
   0.248022E-01  0.684804E-02
   0.270499E-01  0.656593E-02
   0.294451E-01  0.627745E-02
   0.319978E-01  0.619280E-02
   0.347180E-01  0.591822E-02
   0.376159E-01  0.570815E-02
   0.407013E-01  0.544062E-02
   0.439829E-01  0.528296E-02
   0.474684E-01  0.512746E-02
   0.511635E-01  0.486344E-02
   0.550716E-01  0.467163E-02
   0.591935E-01  0.453637E-02
   0.635270E-01  0.434781E-02
   0.680666E-01  0.415920E-02
   0.728042E-01  0.402851E-02
   0.777291E-01  0.386584E-02
   0.828286E-01  0.374272E-02
   0.880886E-01  0.357893E-02
   0.934950E-01  0.347330E-02
   0.990332E-01  0.332862E-02
   0.104689      0.322779E-02
   0.110450      0.313271E-02
   0.116303      0.300467E-02
   0.122239      0.290361E-02
   0.128247      0.283966E-02
   0.134318      0.274400E-02
   0.140447      0.262524E-02
   0.146625      0.258175E-02
   0.152849      0.249583E-02
   0.159113      0.242397E-02
   0.165413      0.236124E-02
   0.171745      0.229034E-02
   0.178107      0.222163E-02
   0.184496      0.216927E-02
   0.190909      0.211578E-02
   0.197346      0.206334E-02
   0.203803      0.199145E-02
   0.210279      0.195509E-02
   0.216774      0.190073E-02
   0.223285      0.185899E-02
   0.229812      0.180231E-02
   0.236353      0.177083E-02
   0.242908      0.171784E-02
   0.249476      0.168207E-02
   0.256056      0.164209E-02
   0.262648      0.160217E-02
   0.269250      0.155930E-02
   0.275863      0.153593E-02
   0.282485      0.148688E-02
   0.289117      0.145744E-02
   0.295757      0.142458E-02
   0.302406      0.139376E-02
   0.309062      0.136536E-02
   0.315726      0.132577E-02
   0.322397      0.130315E-02
   0.329076      0.126932E-02
   0.335760      0.124663E-02
   0.342451      0.121887E-02
   0.349148      0.118531E-02
   0.355851      0.116436E-02
   0.362559      0.113847E-02
   0.369273      0.111280E-02
   0.375991      0.109058E-02
   0.382715      0.106284E-02
   0.389443      0.104258E-02
   0.396175      0.102084E-02
   0.402912      0.996946E-03
   0.409653      0.976542E-03
   0.416398      0.955373E-03
   0.423147      0.933055E-03
   0.429899      0.912818E-03
   0.436654      0.893950E-03
   0.443414      0.876077E-03
   0.450176      0.856969E-03
   0.456941      0.836741E-03
   0.463710      0.817213E-03
   0.470481      0.798805E-03
   0.477255      0.782693E-03
   0.484031      0.767197E-03
   0.490811      0.747973E-03
   0.497592      0.731247E-03
   0.504376      0.716124E-03
   0.511162      0.699274E-03
   0.517950      0.684016E-03
   0.524740      0.665789E-03
   0.531532      0.651242E-03
   0.538326      0.638020E-03
   0.545122      0.619877E-03
   0.551920      0.606825E-03
   0.558719      0.593153E-03
   0.565519      0.577307E-03
   0.572321      0.562969E-03
   0.579125      0.547579E-03
   0.585929      0.534489E-03
   0.592735      0.519164E-03
   0.599542      0.506322E-03
   0.606350      0.491511E-03
   0.613159      0.479757E-03
   0.619969      0.465134E-03
   0.626780      0.450844E-03
   0.633591      0.437443E-03
   0.640404      0.423949E-03
   0.647217      0.410838E-03
   0.654030      0.396344E-03
   0.660844      0.382554E-03
   0.667659      0.368586E-03
   0.674474      0.354401E-03
   0.681289      0.341167E-03
   0.688105      0.327969E-03
   0.694920      0.314014E-03
   0.701736      0.300006E-03
   0.708552      0.285725E-03
   0.715368      0.272210E-03
   0.722184      0.256527E-03
   0.729000      0.244080E-03
   0.735816      0.228584E-03
   0.742632      0.216403E-03
   0.749447      0.201245E-03
   0.756262      0.188746E-03
   0.763076      0.174076E-03
   0.769890      0.158967E-03
   0.776704      0.146955E-03
   0.783516      0.134131E-03
   0.790329      0.121622E-03
   0.797140      0.109213E-03
   0.803950      0.972698E-04
   0.810760      0.879871E-04
   0.817568      0.768483E-04
   0.824376      0.692034E-04
   0.831182      0.605908E-04
   0.837986      0.545295E-04
   0.844788      0.490074E-04
   0.851588      0.465942E-04
   0.858386      0.445895E-04
   0.865180      0.471885E-04
   0.871971      0.531002E-04
   0.878756      0.650209E-04
   0.885535      0.863670E-04
   0.892305      0.155233E-03
   0.899065      0.290962E-03
   0.905810      0.517740E-03
   0.912537      0.798872E-03
   0.919239      0.111880E-02
   0.925909      0.144094E-02
   0.932536      0.174166E-02
   0.939107      0.199848E-02
   0.945603      0.220920E-02
   0.952006      0.237456E-02
   0.958287      0.248999E-02
   0.964418      0.256698E-02
   0.970366      0.260311E-02
   0.976097      0.261288E-02
   0.981577      0.257853E-02
   0.986778      0.253632E-02
   0.991681      0.245189E-02
   0.996272      0.234779E-02
    1.00000      0.233372E-02
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04075       0.00000    
    1.04793       0.00000    
    1.05572       0.00000    
    1.06416       0.00000    
    1.07332       0.00000    
    1.08324       0.00000    
    1.09400       0.00000    
    1.10567       0.00000    
    1.11831       0.00000    
    1.13202       0.00000    
    1.14689       0.00000    
    1.16300       0.00000    
    1.18047       0.00000    
    1.19941       0.00000    
    1.21994       0.00000    
    1.24220       0.00000    
    1.26634       0.00000    
    1.29250       0.00000    
    1.32086       0.00000    
    1.35161       0.00000    
    1.38495       0.00000    
    1.42109       0.00000    
    1.46027       0.00000    
    1.50275       0.00000    
    1.54880       0.00000    
    1.59873       0.00000    
    1.65285       0.00000    
    1.71153       0.00000    
    1.77515       0.00000    
    1.84411       0.00000    
    1.91888       0.00000    
    1.99994       0.00000    

