#  NACA 0012                                       
#  alpha =  -7.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.139271E-01  0.682172E-03
   0.154665E-01  0.124627E-02
   0.171063E-01  0.183502E-02
   0.188525E-01  0.224958E-02
   0.207121E-01  0.256537E-02
   0.226926E-01  0.298464E-02
   0.248022E-01  0.310244E-02
   0.270499E-01  0.342168E-02
   0.294451E-01  0.349777E-02
   0.319978E-01  0.359454E-02
   0.347181E-01  0.378662E-02
   0.376160E-01  0.372496E-02
   0.407013E-01  0.385662E-02
   0.439829E-01  0.384416E-02
   0.474683E-01  0.380999E-02
   0.511634E-01  0.384113E-02
   0.550716E-01  0.376529E-02
   0.591936E-01  0.377004E-02
   0.635270E-01  0.370445E-02
   0.680666E-01  0.364191E-02
   0.728042E-01  0.357222E-02
   0.777290E-01  0.353670E-02
   0.828284E-01  0.346410E-02
   0.880886E-01  0.339224E-02
   0.934950E-01  0.330882E-02
   0.990332E-01  0.326952E-02
   0.104689      0.315950E-02
   0.110450      0.312195E-02
   0.116303      0.306015E-02
   0.122239      0.297388E-02
   0.128247      0.292497E-02
   0.134318      0.286236E-02
   0.140447      0.280599E-02
   0.146625      0.273778E-02
   0.152849      0.268188E-02
   0.159113      0.262984E-02
   0.165412      0.257614E-02
   0.171745      0.252698E-02
   0.178107      0.248078E-02
   0.184496      0.242355E-02
   0.190909      0.238199E-02
   0.197346      0.233178E-02
   0.203803      0.229343E-02
   0.210279      0.224632E-02
   0.216774      0.220634E-02
   0.223285      0.216441E-02
   0.229812      0.212706E-02
   0.236353      0.208638E-02
   0.242908      0.204772E-02
   0.249477      0.202113E-02
   0.256057      0.198133E-02
   0.262648      0.193890E-02
   0.269251      0.191298E-02
   0.275863      0.187532E-02
   0.282486      0.185408E-02
   0.289117      0.181397E-02
   0.295757      0.178513E-02
   0.302406      0.176522E-02
   0.309063      0.172232E-02
   0.315727      0.170587E-02
   0.322398      0.167437E-02
   0.329076      0.165185E-02
   0.335761      0.162027E-02
   0.342452      0.159783E-02
   0.349149      0.157160E-02
   0.355852      0.155275E-02
   0.362560      0.152191E-02
   0.369273      0.150053E-02
   0.375992      0.147917E-02
   0.382715      0.145574E-02
   0.389443      0.144031E-02
   0.396176      0.141445E-02
   0.402913      0.139273E-02
   0.409653      0.137431E-02
   0.416398      0.135234E-02
   0.423147      0.133944E-02
   0.429899      0.131437E-02
   0.436655      0.129972E-02
   0.443414      0.127755E-02
   0.450176      0.126435E-02
   0.456941      0.124777E-02
   0.463710      0.122558E-02
   0.470481      0.121450E-02
   0.477255      0.119247E-02
   0.484032      0.117895E-02
   0.490811      0.116390E-02
   0.497592      0.114759E-02
   0.504376      0.113034E-02
   0.511162      0.111484E-02
   0.517950      0.110273E-02
   0.524741      0.108802E-02
   0.531533      0.107528E-02
   0.538327      0.105666E-02
   0.545122      0.104781E-02
   0.551920      0.103024E-02
   0.558719      0.101885E-02
   0.565519      0.100461E-02
   0.572321      0.992273E-03
   0.579125      0.979916E-03
   0.585929      0.967341E-03
   0.592735      0.954601E-03
   0.599542      0.938903E-03
   0.606350      0.930593E-03
   0.613159      0.915789E-03
   0.619969      0.902744E-03
   0.626780      0.894094E-03
   0.633591      0.876396E-03
   0.640404      0.864554E-03
   0.647217      0.856475E-03
   0.654030      0.842197E-03
   0.660845      0.828138E-03
   0.667659      0.815569E-03
   0.674474      0.805320E-03
   0.681289      0.793834E-03
   0.688105      0.782275E-03
   0.694921      0.766795E-03
   0.701737      0.754032E-03
   0.708553      0.740691E-03
   0.715369      0.731503E-03
   0.722185      0.712916E-03
   0.729001      0.700654E-03
   0.735816      0.686709E-03
   0.742632      0.667816E-03
   0.749447      0.656334E-03
   0.756262      0.639463E-03
   0.763076      0.624963E-03
   0.769890      0.610452E-03
   0.776704      0.586315E-03
   0.783517      0.569486E-03
   0.790329      0.553297E-03
   0.797140      0.531168E-03
   0.803951      0.506041E-03
   0.810760      0.486775E-03
   0.817569      0.458651E-03
   0.824376      0.434341E-03
   0.831182      0.405700E-03
   0.837986      0.373778E-03
   0.844789      0.341961E-03
   0.851589      0.306911E-03
   0.858386      0.272647E-03
   0.865181      0.231663E-03
   0.871971      0.191170E-03
   0.878756      0.148707E-03
   0.885535      0.108280E-03
   0.892305      0.655603E-04
   0.899065      0.272839E-04
   0.905810     -0.897802E-05
   0.912537     -0.398518E-04
   0.919240     -0.620896E-04
   0.925909     -0.785725E-04
   0.932536     -0.881143E-04
   0.939107     -0.924855E-04
   0.945603     -0.933389E-04
   0.952006     -0.925348E-04
   0.958287     -0.904100E-04
   0.964418     -0.882836E-04
   0.970366     -0.864110E-04
   0.976097     -0.848858E-04
   0.981577     -0.836747E-04
   0.986778     -0.827004E-04
   0.991681     -0.819169E-04
