#  NACA 0012                                       
#  alpha =   4.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.471755E-02  0.218887E-03
   0.391685E-02  0.163386E-02
   0.319060E-02  0.307636E-02
   0.253894E-02  0.514055E-02
   0.196225E-02  0.692992E-02
   0.146075E-02  0.909240E-02
   0.103469E-02  0.115396E-01
   0.683929E-03  0.134477E-01
   0.407652E-03  0.162196E-01
   0.204500E-03  0.183463E-01
   0.722497E-04  0.195005E-01
   0.790220E-05  0.221460E-01
   0.789843E-05  0.230211E-01
   0.722383E-04  0.248864E-01
   0.204481E-03  0.252548E-01
   0.407626E-03  0.260493E-01
   0.683894E-03  0.257436E-01
   0.103465E-02  0.256450E-01
   0.146070E-02  0.248788E-01
   0.196214E-02  0.240826E-01
   0.253888E-02  0.223801E-01
   0.319047E-02  0.215786E-01
   0.391678E-02  0.197500E-01
   0.471748E-02  0.186354E-01
   0.559290E-02  0.168789E-01
   0.654359E-02  0.158414E-01
   0.757065E-02  0.144747E-01
   0.867563E-02  0.131246E-01
   0.986070E-02  0.120591E-01
   0.111286E-01  0.108761E-01
   0.124827E-01  0.102462E-01
   0.139271E-01  0.917542E-02
   0.154665E-01  0.836109E-02
   0.171063E-01  0.769908E-02
   0.188525E-01  0.703635E-02
   0.207121E-01  0.636276E-02
   0.226926E-01  0.582910E-02
   0.248022E-01  0.536873E-02
   0.270499E-01  0.487570E-02
   0.294451E-01  0.450518E-02
   0.319978E-01  0.410228E-02
   0.347181E-01  0.371132E-02
   0.376160E-01  0.344937E-02
   0.407013E-01  0.315721E-02
   0.439829E-01  0.288330E-02
   0.474683E-01  0.267058E-02
   0.511634E-01  0.245440E-02
   0.550716E-01  0.226440E-02
   0.591936E-01  0.206692E-02
   0.635270E-01  0.191966E-02
   0.680666E-01  0.179039E-02
   0.728042E-01  0.163699E-02
   0.777290E-01  0.152001E-02
   0.828284E-01  0.140742E-02
   0.880886E-01  0.131437E-02
   0.934950E-01  0.122226E-02
   0.990332E-01  0.113774E-02
   0.104689      0.105605E-02
   0.110450      0.983346E-03
   0.116303      0.928265E-03
   0.122239      0.859784E-03
   0.128247      0.804967E-03
   0.134318      0.754694E-03
   0.140447      0.715193E-03
   0.146625      0.665159E-03
   0.152849      0.633071E-03
   0.159113      0.593809E-03
   0.165412      0.570976E-03
   0.171745      0.551616E-03
   0.178107      0.538986E-03
   0.184496      0.533780E-03
   0.190909      0.539514E-03
   0.197346      0.561816E-03
   0.203803      0.608272E-03
   0.210279      0.700746E-03
   0.216774      0.941847E-03
   0.223285      0.161126E-02
   0.229812      0.252799E-02
   0.236353      0.372072E-02
   0.242908      0.490500E-02
   0.249477      0.581211E-02
   0.256057      0.641697E-02
   0.262648      0.679389E-02
   0.269251      0.701416E-02
   0.275863      0.711481E-02
   0.282486      0.713714E-02
   0.289117      0.711870E-02
   0.295757      0.705760E-02
   0.302406      0.697493E-02
   0.309063      0.688361E-02
   0.315727      0.679180E-02
   0.322398      0.668649E-02
   0.329076      0.658842E-02
   0.335761      0.648004E-02
   0.342452      0.638751E-02
   0.349149      0.628322E-02
   0.355852      0.619308E-02
   0.362560      0.609829E-02
   0.369273      0.600981E-02
   0.375992      0.592439E-02
   0.382715      0.584248E-02
   0.389443      0.576349E-02
   0.396176      0.568320E-02
   0.402913      0.561575E-02
   0.409653      0.553847E-02
   0.416398      0.547086E-02
   0.423147      0.540801E-02
   0.429899      0.533674E-02
   0.436655      0.527958E-02
   0.443414      0.521659E-02
   0.450176      0.515869E-02
   0.456941      0.510053E-02
   0.463710      0.504529E-02
   0.470481      0.499170E-02
   0.477255      0.493766E-02
   0.484032      0.488909E-02
   0.490811      0.483622E-02
   0.497592      0.478912E-02
   0.504376      0.473833E-02
   0.511162      0.469360E-02
   0.517950      0.464886E-02
   0.524741      0.460356E-02
   0.531533      0.455774E-02
   0.538327      0.451449E-02
   0.545122      0.447455E-02
   0.551920      0.442999E-02
   0.558719      0.438999E-02
   0.565519      0.434811E-02
   0.572321      0.431128E-02
   0.579125      0.427052E-02
   0.585929      0.423221E-02
   0.592735      0.419307E-02
   0.599542      0.415525E-02
   0.606350      0.412083E-02
   0.613159      0.408067E-02
   0.619969      0.404413E-02
   0.626780      0.401076E-02
   0.633591      0.397075E-02
   0.640404      0.393926E-02
   0.647217      0.390114E-02
   0.654030      0.386756E-02
   0.660845      0.383206E-02
   0.667659      0.379711E-02
   0.674474      0.376567E-02
   0.681289      0.372719E-02
   0.688105      0.369436E-02
   0.694921      0.366047E-02
   0.701737      0.362440E-02
   0.708553      0.359123E-02
   0.715369      0.355756E-02
   0.722185      0.352249E-02
   0.729001      0.348871E-02
   0.735816      0.345150E-02
   0.742632      0.342047E-02
   0.749447      0.338565E-02
   0.756262      0.334959E-02
   0.763076      0.331446E-02
   0.769890      0.328060E-02
   0.776704      0.324256E-02
   0.783517      0.320582E-02
   0.790329      0.316767E-02
   0.797140      0.313219E-02
   0.803951      0.309441E-02
   0.810760      0.305781E-02
   0.817569      0.301503E-02
   0.824376      0.297739E-02
   0.831182      0.293674E-02
   0.837986      0.289331E-02
   0.844789      0.285139E-02
   0.851589      0.280887E-02
   0.858386      0.276406E-02
   0.865181      0.271589E-02
   0.871971      0.267007E-02
   0.878756      0.262030E-02
   0.885535      0.256888E-02
   0.892305      0.251579E-02
   0.899065      0.246451E-02
   0.905810      0.240476E-02
   0.912537      0.234612E-02
   0.919240      0.228629E-02
   0.925909      0.222057E-02
   0.932536      0.215453E-02
   0.939107      0.208518E-02
   0.945603      0.201281E-02
   0.952006      0.193880E-02
   0.958287      0.186116E-02
   0.964418      0.178265E-02
   0.970366      0.170075E-02
   0.976097      0.161943E-02
   0.981577      0.153681E-02
   0.986778      0.145514E-02
   0.991681      0.137579E-02
   0.996272      0.129770E-02
    1.00000      0.124371E-02
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04074       0.00000    
    1.04793       0.00000    
    1.05572       0.00000    
    1.06416       0.00000    
    1.07331       0.00000    
    1.08324       0.00000    
    1.09399       0.00000    
    1.10566       0.00000    
    1.11830       0.00000    
    1.13201       0.00000    
    1.14687       0.00000    
    1.16298       0.00000    
    1.18044       0.00000    
    1.19938       0.00000    
    1.21990       0.00000    
    1.24215       0.00000    
    1.26628       0.00000    
    1.29243       0.00000    
    1.32078       0.00000    
    1.35151       0.00000    
    1.38483       0.00000    
    1.42095       0.00000    
    1.46011       0.00000    
    1.50256       0.00000    
    1.54857       0.00000    
    1.59846       0.00000    
    1.65254       0.00000    
    1.71117       0.00000    
    1.77472       0.00000    
    1.84362       0.00000    
    1.91831       0.00000    
    1.99928       0.00000    

   0.559298E-02  0.974373E-03
   0.654375E-02  0.195431E-02
   0.757082E-02  0.270148E-02
   0.867572E-02  0.361822E-02
   0.986079E-02  0.380090E-02
   0.111287E-01  0.449951E-02
   0.124828E-01  0.479609E-02
   0.139273E-01  0.494277E-02
   0.154667E-01  0.523728E-02
   0.171064E-01  0.531714E-02
   0.188526E-01  0.536675E-02
   0.207121E-01  0.550731E-02
   0.226926E-01  0.549152E-02
   0.248022E-01  0.536249E-02
   0.270499E-01  0.545296E-02
   0.294451E-01  0.526963E-02
   0.319978E-01  0.534472E-02
   0.347180E-01  0.512627E-02
   0.376159E-01  0.509172E-02
   0.407013E-01  0.491582E-02
   0.439829E-01  0.486158E-02
   0.474684E-01  0.471495E-02
