#  NACA 0012                                       
#  alpha =   0.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
    1.71162       0.00000    
    1.77524       0.00000    
    1.84423       0.00000    
    1.91901       0.00000    
    2.00009       0.00000    

   0.722497E-04  0.567028E-04
   0.204500E-03  0.658626E-03
   0.407652E-03  0.124905E-02
   0.683929E-03  0.169028E-02
   0.103469E-02  0.223687E-02
   0.146075E-02  0.256557E-02
   0.196225E-02  0.272970E-02
   0.253894E-02  0.326024E-02
   0.319060E-02  0.319956E-02
   0.391685E-02  0.333992E-02
   0.471755E-02  0.347239E-02
   0.559298E-02  0.342157E-02
   0.654375E-02  0.333220E-02
   0.757082E-02  0.341696E-02
   0.867572E-02  0.320502E-02
   0.986079E-02  0.327444E-02
   0.111287E-01  0.301754E-02
   0.124828E-01  0.307194E-02
   0.139273E-01  0.279252E-02
   0.154667E-01  0.288909E-02
   0.171064E-01  0.262728E-02
   0.188526E-01  0.254834E-02
   0.207121E-01  0.251468E-02
   0.226926E-01  0.234553E-02
   0.248022E-01  0.224445E-02
   0.270499E-01  0.220234E-02
   0.294451E-01  0.206569E-02
   0.319978E-01  0.196742E-02
   0.347180E-01  0.191394E-02
   0.376159E-01  0.182904E-02
   0.407013E-01  0.173533E-02
   0.439829E-01  0.163517E-02
   0.474684E-01  0.163769E-02
   0.511635E-01  0.147645E-02
   0.550716E-01  0.147227E-02
   0.591935E-01  0.138323E-02
   0.635270E-01  0.133443E-02
   0.680666E-01  0.126489E-02
   0.728042E-01  0.122414E-02
   0.777291E-01  0.116961E-02
   0.828286E-01  0.112157E-02
   0.880886E-01  0.106894E-02
   0.934950E-01  0.105251E-02
   0.990332E-01  0.979085E-03
   0.104689      0.957014E-03
   0.110450      0.925079E-03
   0.116303      0.884883E-03
   0.122239      0.866559E-03
   0.128247      0.823672E-03
   0.134318      0.800487E-03
   0.140447      0.769285E-03
   0.146625      0.747834E-03
   0.152849      0.724453E-03
   0.159113      0.703821E-03
   0.165413      0.682819E-03
   0.171745      0.654047E-03
   0.178107      0.640709E-03
   0.184496      0.620715E-03
   0.190909      0.603212E-03
   0.197346      0.582709E-03
   0.203803      0.567956E-03
   0.210279      0.551131E-03
   0.216774      0.535761E-03
   0.223285      0.525666E-03
   0.229812      0.505847E-03
   0.236353      0.493518E-03
   0.242908      0.481929E-03
   0.249476      0.463447E-03
   0.256056      0.456598E-03
   0.262648      0.442587E-03
   0.269250      0.430695E-03
   0.275863      0.419018E-03
   0.282485      0.408106E-03
   0.289117      0.395567E-03
   0.295757      0.387148E-03
   0.302406      0.379475E-03
   0.309062      0.366066E-03
   0.315726      0.356736E-03
   0.322397      0.349562E-03
   0.329076      0.335569E-03
   0.335760      0.333300E-03
   0.342451      0.324163E-03
   0.349148      0.315945E-03
   0.355851      0.305456E-03
   0.362559      0.301094E-03
   0.369273      0.295023E-03
   0.375991      0.287378E-03
   0.382715      0.282512E-03
   0.389443      0.283967E-03
   0.396175      0.283179E-03
   0.402912      0.299315E-03
   0.409653      0.652808E-03
   0.416398      0.169913E-02
   0.423147      0.295695E-02
   0.429899      0.375660E-02
   0.436654      0.411905E-02
   0.443414      0.423445E-02
   0.450176      0.423929E-02
   0.456941      0.419092E-02
   0.463710      0.411431E-02
   0.470481      0.404600E-02
   0.477255      0.397498E-02
   0.484031      0.390744E-02
   0.490811      0.384381E-02
   0.497592      0.378339E-02
   0.504376      0.373022E-02
   0.511162      0.368144E-02
   0.517950      0.363645E-02
   0.524740      0.359010E-02
   0.531532      0.355209E-02
   0.538326      0.351667E-02
   0.545122      0.347658E-02
   0.551920      0.344535E-02
   0.558719      0.341526E-02
   0.565519      0.338248E-02
   0.572321      0.335068E-02
   0.579125      0.332351E-02
   0.585929      0.329580E-02
   0.592735      0.326654E-02
   0.599542      0.324273E-02
   0.606350      0.321461E-02
   0.613159      0.319366E-02
   0.619969      0.316652E-02
   0.626780      0.314286E-02
   0.633591      0.311871E-02
   0.640404      0.309620E-02
   0.647217      0.307364E-02
   0.654030      0.305127E-02
   0.660844      0.302897E-02
   0.667659      0.300557E-02
   0.674474      0.298414E-02
   0.681289      0.296328E-02
   0.688105      0.294210E-02
   0.694920      0.292294E-02
   0.701736      0.290073E-02
   0.708552      0.287983E-02
   0.715368      0.286102E-02
   0.722184      0.283655E-02
   0.729000      0.281976E-02
   0.735816      0.279635E-02
   0.742632      0.278040E-02
   0.749447      0.275640E-02
   0.756262      0.273994E-02
   0.763076      0.271808E-02
   0.769890      0.269329E-02
   0.776704      0.267699E-02
   0.783516      0.265620E-02
   0.790329      0.263524E-02
   0.797140      0.261373E-02
   0.803950      0.259090E-02
   0.810760      0.257423E-02
   0.817568      0.254790E-02
   0.824376      0.253031E-02
   0.831182      0.250501E-02
   0.837986      0.248388E-02
   0.844788      0.245843E-02
   0.851588      0.243850E-02
   0.858386      0.240982E-02
   0.865180      0.238704E-02
   0.871971      0.236124E-02
   0.878756      0.233551E-02
   0.885535      0.230735E-02
   0.892305      0.227664E-02
   0.899065      0.224762E-02
   0.905810      0.221791E-02
   0.912537      0.218206E-02
   0.919239      0.214942E-02
   0.925909      0.211304E-02
   0.932536      0.207541E-02
   0.939107      0.203285E-02
   0.945603      0.198824E-02
   0.952006      0.194330E-02
   0.958287      0.189099E-02
   0.964418      0.183658E-02
   0.970366      0.177699E-02
   0.976097      0.171430E-02
   0.981577      0.164079E-02
   0.986778      0.157090E-02
   0.991681      0.148740E-02
   0.996272      0.140055E-02
    1.00000      0.136516E-02
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04075       0.00000    
    1.04793       0.00000    
    1.05572       0.00000    
    1.06416       0.00000    
    1.07332       0.00000    
    1.08324       0.00000    
    1.09400       0.00000    
    1.10567       0.00000    
    1.11832       0.00000    
    1.13203       0.00000    
    1.14689       0.00000    
    1.16301       0.00000    
    1.18048       0.00000    
    1.19942       0.00000    
    1.21995       0.00000    
    1.24221       0.00000    
    1.26635       0.00000    
    1.29251       0.00000    
    1.32088       0.00000    
    1.35164       0.00000    
    1.38498       0.00000    
    1.42112       0.00000    
    1.46031       0.00000    
    1.50280       0.00000    
    1.54885       0.00000    
    1.59879       0.00000    
    1.65293       0.00000    
    1.71162       0.00000    
    1.77524       0.00000    
    1.84423       0.00000    
    1.91901       0.00000    
    2.00009       0.00000    

