#  NACA 0012                                       
#  alpha =   7.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.828286E-01  0.109088E-02
   0.880886E-01  0.104674E-02
   0.934950E-01  0.105086E-02
   0.990332E-01  0.101413E-02
   0.104689      0.100167E-02
   0.110450      0.984147E-03
   0.116303      0.950766E-03
   0.122239      0.943209E-03
   0.128247      0.922718E-03
   0.134318      0.904968E-03
   0.140447      0.880202E-03
   0.146625      0.866781E-03
   0.152849      0.846571E-03
   0.159113      0.835070E-03
   0.165413      0.821394E-03
   0.171745      0.796056E-03
   0.178107      0.785960E-03
   0.184496      0.769063E-03
   0.190909      0.758084E-03
   0.197346      0.744906E-03
   0.203803      0.724263E-03
   0.210279      0.714041E-03
   0.216774      0.697109E-03
   0.223285      0.698523E-03
   0.229812      0.675881E-03
   0.236353      0.669969E-03
   0.242908      0.649833E-03
   0.249476      0.645431E-03
   0.256056      0.629397E-03
   0.262648      0.623390E-03
   0.269250      0.608170E-03
   0.275863      0.604163E-03
   0.282485      0.588245E-03
   0.289117      0.580908E-03
   0.295757      0.574244E-03
   0.302406      0.567482E-03
   0.309062      0.551110E-03
   0.315726      0.547325E-03
   0.322397      0.539789E-03
   0.329076      0.525513E-03
   0.335760      0.521963E-03
   0.342451      0.515200E-03
   0.349148      0.505756E-03
   0.355851      0.499039E-03
   0.362559      0.491272E-03
   0.369273      0.485203E-03
   0.375991      0.478378E-03
   0.382715      0.467050E-03
   0.389443      0.463844E-03
   0.396175      0.456377E-03
   0.402912      0.451821E-03
   0.409653      0.443933E-03
   0.416398      0.440462E-03
   0.423147      0.432716E-03
   0.429899      0.423923E-03
   0.436654      0.422352E-03
   0.443414      0.416243E-03
   0.450176      0.411097E-03
   0.456941      0.404985E-03
   0.463710      0.399223E-03
   0.470481      0.390522E-03
   0.477255      0.390353E-03
   0.484031      0.386778E-03
   0.490811      0.379500E-03
   0.497592      0.373293E-03
   0.504376      0.369168E-03
   0.511162      0.367337E-03
   0.517950      0.361189E-03
   0.524740      0.355700E-03
   0.531532      0.351923E-03
   0.538326      0.349699E-03
   0.545122      0.342498E-03
   0.551920      0.339890E-03
   0.558719      0.337359E-03
   0.565519      0.332067E-03
   0.572321      0.327161E-03
   0.579125      0.323479E-03
   0.585929      0.321252E-03
   0.592735      0.315136E-03
   0.599542      0.313618E-03
   0.606350      0.308827E-03
   0.613159      0.308163E-03
   0.619969      0.301313E-03
   0.626780      0.299747E-03
   0.633591      0.294030E-03
   0.640404      0.292022E-03
   0.647217      0.290908E-03
   0.654030      0.283013E-03
   0.660844      0.281537E-03
   0.667659      0.278893E-03
   0.674474      0.273530E-03
   0.681289      0.271749E-03
   0.688105      0.269587E-03
   0.694920      0.263655E-03
   0.701736      0.262227E-03
   0.708552      0.258963E-03
   0.715368      0.255374E-03
   0.722184      0.249465E-03
   0.729000      0.248908E-03
   0.735816      0.243439E-03
   0.742632      0.243087E-03
   0.749447      0.237051E-03
   0.756262      0.237057E-03
   0.763076      0.229934E-03
   0.769890      0.224345E-03
   0.776704      0.223342E-03
   0.783516      0.218932E-03
   0.790329      0.216269E-03
   0.797140      0.211464E-03
   0.803950      0.204242E-03
   0.810760      0.204196E-03
   0.817568      0.196277E-03
   0.824376      0.194410E-03
   0.831182      0.188359E-03
   0.837986      0.184746E-03
   0.844788      0.178516E-03
   0.851588      0.174174E-03
   0.858386      0.165195E-03
   0.865180      0.162288E-03
   0.871971      0.156255E-03
   0.878756      0.150196E-03
   0.885535      0.142841E-03
   0.892305      0.133762E-03
   0.899065      0.128887E-03
   0.905810      0.120123E-03
   0.912537      0.114950E-03
   0.919239      0.108687E-03
   0.925909      0.104503E-03
   0.932536      0.103774E-03
   0.939107      0.110995E-03
   0.945603      0.311880E-03
   0.952006      0.767423E-03
   0.958287      0.138091E-02
   0.964418      0.190503E-02
   0.970366      0.222895E-02
   0.976097      0.242686E-02
   0.981577      0.249340E-02
   0.986778      0.252834E-02
   0.991681      0.247900E-02
   0.996272      0.236732E-02
    1.00000      0.244475E-02
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02800       0.00000    
    1.03412       0.00000    
    1.04074       0.00000    
    1.04792       0.00000    
    1.05571       0.00000    
    1.06415       0.00000    
    1.07330       0.00000    
    1.08322       0.00000    
    1.09398       0.00000    
    1.10564       0.00000    
    1.11828       0.00000    
    1.13198       0.00000    
    1.14683       0.00000    
    1.16293       0.00000    
    1.18038       0.00000    
    1.19930       0.00000    
    1.21981       0.00000    
    1.24205       0.00000    
    1.26615       0.00000    
    1.29227       0.00000    
    1.32059       0.00000    
    1.35129       0.00000    
    1.38457       0.00000    
    1.42064       0.00000    
    1.45974       0.00000    
    1.50212       0.00000    
    1.54806       0.00000    
    1.59786       0.00000    
    1.65184       0.00000    
    1.71035       0.00000    
    1.77378       0.00000    
    1.84252       0.00000    
    1.91704       0.00000    
    1.99781       0.00000    

