#  NACA 0012                                       
#  alpha =   1.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.407652E-03  0.280549E-03
   0.204500E-03  0.106321E-02
   0.722497E-04  0.128685E-02
   0.790220E-05  0.236663E-02
   0.789843E-05  0.249510E-02
   0.722383E-04  0.340249E-02
   0.204481E-03  0.367708E-02
   0.407626E-03  0.418663E-02
   0.683894E-03  0.446261E-02
   0.103465E-02  0.470053E-02
   0.146070E-02  0.505086E-02
   0.196214E-02  0.497145E-02
   0.253888E-02  0.488316E-02
   0.319047E-02  0.502518E-02
   0.391678E-02  0.486530E-02
   0.471748E-02  0.464899E-02
   0.559290E-02  0.446552E-02
   0.654359E-02  0.436492E-02
   0.757065E-02  0.414620E-02
   0.867563E-02  0.380909E-02
   0.986070E-02  0.367219E-02
   0.111286E-01  0.358825E-02
   0.124827E-01  0.335499E-02
   0.139271E-01  0.315223E-02
   0.154665E-01  0.297570E-02
   0.171063E-01  0.278456E-02
   0.188525E-01  0.264626E-02
   0.207121E-01  0.252790E-02
   0.226926E-01  0.238001E-02
   0.248022E-01  0.223635E-02
   0.270499E-01  0.210768E-02
   0.294451E-01  0.204005E-02
   0.319978E-01  0.187309E-02
   0.347181E-01  0.176822E-02
   0.376160E-01  0.173363E-02
   0.407013E-01  0.156730E-02
   0.439829E-01  0.153761E-02
   0.474683E-01  0.145674E-02
   0.511634E-01  0.135854E-02
   0.550716E-01  0.130079E-02
   0.591936E-01  0.123136E-02
   0.635270E-01  0.117158E-02
   0.680666E-01  0.113067E-02
   0.728042E-01  0.103885E-02
   0.777290E-01  0.101672E-02
   0.828284E-01  0.969264E-03
   0.880886E-01  0.920579E-03
   0.934950E-01  0.872042E-03
   0.990332E-01  0.850467E-03
   0.104689      0.799716E-03
   0.110450      0.772311E-03
   0.116303      0.737811E-03
   0.122239      0.716457E-03
   0.128247      0.679923E-03
   0.134318      0.658899E-03
   0.140447      0.633157E-03
   0.146625      0.608918E-03
   0.152849      0.582541E-03
   0.159113      0.565535E-03
   0.165412      0.546329E-03
   0.171745      0.526781E-03
   0.178107      0.509222E-03
   0.184496      0.489488E-03
   0.190909      0.470588E-03
   0.197346      0.464239E-03
   0.203803      0.438186E-03
   0.210279      0.430521E-03
   0.216774      0.416752E-03
   0.223285      0.408799E-03
   0.229812      0.401284E-03
   0.236353      0.399944E-03
   0.242908      0.427734E-03
   0.249477      0.119002E-02
   0.256057      0.302052E-02
   0.262648      0.442402E-02
