#  NACA 0012                                       
#  alpha =   3.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.196225E-02  0.335337E-03
   0.146075E-02  0.200912E-02
   0.103469E-02  0.388337E-02
   0.683929E-03  0.601490E-02
   0.407652E-03  0.800807E-02
   0.204500E-03  0.100012E-01
   0.722497E-04  0.120178E-01
   0.790220E-05  0.140080E-01
   0.789843E-05  0.152931E-01
   0.722383E-04  0.173510E-01
   0.204481E-03  0.183428E-01
   0.407626E-03  0.191140E-01
   0.683894E-03  0.204763E-01
   0.103465E-02  0.201017E-01
   0.146070E-02  0.199097E-01
   0.196214E-02  0.200368E-01
   0.253888E-02  0.191741E-01
   0.319047E-02  0.190470E-01
   0.391678E-02  0.175957E-01
   0.471748E-02  0.168630E-01
   0.559290E-02  0.158767E-01
   0.654359E-02  0.150359E-01
   0.757065E-02  0.139301E-01
   0.867563E-02  0.133071E-01
   0.986070E-02  0.121615E-01
   0.111286E-01  0.114455E-01
   0.124827E-01  0.105847E-01
   0.139271E-01  0.994241E-02
   0.154665E-01  0.925425E-02
   0.171063E-01  0.867472E-02
   0.188525E-01  0.803863E-02
   0.207121E-01  0.751475E-02
   0.226926E-01  0.700787E-02
   0.248022E-01  0.657543E-02
   0.270499E-01  0.614246E-02
   0.294451E-01  0.570731E-02
   0.319978E-01  0.536204E-02
   0.347181E-01  0.504697E-02
   0.376160E-01  0.470204E-02
   0.407013E-01  0.440757E-02
   0.439829E-01  0.417681E-02
   0.474683E-01  0.385556E-02
   0.511634E-01  0.371040E-02
   0.550716E-01  0.344759E-02
   0.591936E-01  0.324191E-02
   0.635270E-01  0.307264E-02
   0.680666E-01  0.291505E-02
   0.728042E-01  0.272389E-02
   0.777290E-01  0.260021E-02
   0.828284E-01  0.245794E-02
   0.880886E-01  0.232855E-02
   0.934950E-01  0.222396E-02
   0.990332E-01  0.210055E-02
   0.104689      0.199059E-02
   0.110450      0.191586E-02
   0.116303      0.181328E-02
   0.122239      0.172651E-02
   0.128247      0.166127E-02
   0.134318      0.158960E-02
   0.140447      0.151198E-02
   0.146625      0.144567E-02
   0.152849      0.138157E-02
   0.159113      0.131798E-02
   0.165412      0.126564E-02
   0.171745      0.121161E-02
   0.178107      0.115545E-02
   0.184496      0.110482E-02
   0.190909      0.105530E-02
   0.197346      0.100978E-02
   0.203803      0.969250E-03
   0.210279      0.922160E-03
   0.216774      0.881263E-03
   0.223285      0.839986E-03
   0.229812      0.800068E-03
   0.236353      0.764133E-03
   0.242908      0.726805E-03
   0.249477      0.696022E-03
   0.256057      0.660456E-03
   0.262648      0.623417E-03
   0.269251      0.597162E-03
   0.275863      0.564223E-03
   0.282486      0.538144E-03
   0.289117      0.512530E-03
   0.295757      0.485976E-03
   0.302406      0.462370E-03
   0.309063      0.438430E-03
   0.315727      0.421995E-03
   0.322398      0.400957E-03
   0.329076      0.387384E-03
   0.335761      0.374909E-03
   0.342452      0.365260E-03
   0.349149      0.359377E-03
   0.355852      0.358562E-03
   0.362560      0.360354E-03
   0.369273      0.374157E-03
   0.375992      0.397932E-03
   0.382715      0.437095E-03
   0.389443      0.508380E-03
   0.396176      0.741207E-03
   0.402913      0.112621E-02
   0.409653      0.171860E-02
   0.416398      0.246476E-02
   0.423147      0.321713E-02
