#  NACA 0012                                       
#  alpha =   1.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.204500E-03  0.153579E-03
   0.722497E-04  0.660929E-03
   0.790220E-05  0.141961E-02
   0.789843E-05  0.171878E-02
   0.722383E-04  0.266916E-02
   0.204481E-03  0.287220E-02
   0.407626E-03  0.351741E-02
   0.683894E-03  0.360968E-02
   0.103465E-02  0.440279E-02
   0.146070E-02  0.425307E-02
   0.196214E-02  0.454290E-02
   0.253888E-02  0.449030E-02
   0.319047E-02  0.452992E-02
   0.391678E-02  0.453229E-02
   0.471748E-02  0.442671E-02
   0.559290E-02  0.421073E-02
   0.654359E-02  0.408685E-02
   0.757065E-02  0.404023E-02
   0.867563E-02  0.377797E-02
   0.986070E-02  0.358847E-02
   0.111286E-01  0.349350E-02
   0.124827E-01  0.319847E-02
   0.139271E-01  0.317027E-02
   0.154665E-01  0.291944E-02
   0.171063E-01  0.283469E-02
   0.188525E-01  0.265108E-02
   0.207121E-01  0.254528E-02
   0.226926E-01  0.235744E-02
   0.248022E-01  0.228005E-02
   0.270499E-01  0.216723E-02
   0.294451E-01  0.203773E-02
   0.319978E-01  0.192830E-02
   0.347181E-01  0.186023E-02
   0.376160E-01  0.170652E-02
   0.407013E-01  0.167832E-02
   0.439829E-01  0.157275E-02
   0.474683E-01  0.149582E-02
   0.511634E-01  0.142722E-02
   0.550716E-01  0.135158E-02
   0.591936E-01  0.128671E-02
   0.635270E-01  0.122110E-02
   0.680666E-01  0.116614E-02
   0.728042E-01  0.110588E-02
   0.777290E-01  0.106997E-02
   0.828284E-01  0.100602E-02
   0.880886E-01  0.973679E-03
   0.934950E-01  0.935385E-03
   0.990332E-01  0.879042E-03
   0.104689      0.850787E-03
   0.110450      0.821957E-03
   0.116303      0.783092E-03
   0.122239      0.751919E-03
   0.128247      0.732491E-03
   0.134318      0.702531E-03
   0.140447      0.672995E-03
   0.146625      0.648701E-03
   0.152849      0.627191E-03
   0.159113      0.605854E-03
   0.165412      0.585598E-03
   0.171745      0.560002E-03
   0.178107      0.549192E-03
   0.184496      0.528276E-03
   0.190909      0.511256E-03
   0.197346      0.490042E-03
   0.203803      0.481869E-03
   0.210279      0.461351E-03
   0.216774      0.453497E-03
   0.223285      0.431231E-03
   0.229812      0.422027E-03
   0.236353      0.406063E-03
   0.242908      0.396067E-03
   0.249477      0.384132E-03
   0.256057      0.378335E-03
   0.262648      0.363996E-03
   0.269251      0.361620E-03
   0.275863      0.361001E-03
   0.282486      0.382663E-03
   0.289117      0.888260E-03
   0.295757      0.244047E-02
   0.302406      0.389307E-02
   0.309063      0.462071E-02
   0.315727      0.485918E-02
   0.322398      0.487409E-02
   0.329076      0.480334E-02
   0.335761      0.470104E-02
   0.342452      0.460338E-02
   0.349149      0.450505E-02
   0.355852      0.441977E-02
   0.362560      0.433494E-02
   0.369273      0.426689E-02
   0.375992      0.419459E-02
   0.382715      0.413845E-02
   0.389443      0.408024E-02
   0.396176      0.402628E-02
   0.402913      0.398245E-02
