#  NACA 0012                                       
#  alpha =  -2.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.204481E-03  0.533727E-02
   0.722383E-04  0.682412E-02
   0.789843E-05  0.911842E-02
   0.790220E-05  0.109243E-01
   0.722497E-04  0.120286E-01
   0.204500E-03  0.137640E-01
   0.407652E-03  0.156403E-01
   0.683929E-03  0.155326E-01
   0.103469E-02  0.171468E-01
   0.146075E-02  0.167210E-01
   0.196225E-02  0.173792E-01
   0.253894E-02  0.166295E-01
   0.319060E-02  0.171098E-01
   0.391685E-02  0.155714E-01
   0.471755E-02  0.154900E-01
   0.559298E-02  0.152666E-01
   0.654375E-02  0.138100E-01
   0.757082E-02  0.135204E-01
   0.867572E-02  0.128181E-01
   0.986079E-02  0.116486E-01
   0.111287E-01  0.114220E-01
   0.124828E-01  0.106919E-01
   0.139273E-01  0.997474E-02
   0.154667E-01  0.944316E-02
   0.171064E-01  0.882999E-02
   0.188526E-01  0.837603E-02
   0.207121E-01  0.786027E-02
   0.226926E-01  0.748087E-02
   0.248022E-01  0.695734E-02
   0.270499E-01  0.658026E-02
   0.294451E-01  0.620764E-02
   0.319978E-01  0.579966E-02
   0.347180E-01  0.554880E-02
   0.376159E-01  0.524125E-02
   0.407013E-01  0.492083E-02
   0.439829E-01  0.464191E-02
   0.474684E-01  0.442367E-02
   0.511635E-01  0.414985E-02
   0.550716E-01  0.393921E-02
   0.591935E-01  0.372963E-02
   0.635270E-01  0.354054E-02
   0.680666E-01  0.337493E-02
   0.728042E-01  0.319281E-02
   0.777291E-01  0.303837E-02
   0.828286E-01  0.289341E-02
   0.880886E-01  0.275008E-02
   0.934950E-01  0.264280E-02
   0.990332E-01  0.251473E-02
   0.104689      0.240332E-02
   0.110450      0.230456E-02
   0.116303      0.218963E-02
   0.122239      0.211838E-02
   0.128247      0.201994E-02
   0.134318      0.195001E-02
   0.140447      0.186289E-02
   0.146625      0.179649E-02
   0.152849      0.172258E-02
   0.159113      0.166731E-02
   0.165413      0.159594E-02
   0.171745      0.154038E-02
   0.178107      0.147643E-02
   0.184496      0.142891E-02
   0.190909      0.137727E-02
   0.197346      0.132086E-02
   0.203803      0.127171E-02
   0.210279      0.122872E-02
   0.216774      0.118137E-02
   0.223285      0.114672E-02
   0.229812      0.109417E-02
   0.236353      0.105910E-02
   0.242908      0.101470E-02
   0.249476      0.974201E-03
   0.256056      0.945141E-03
   0.262648      0.908702E-03
   0.269250      0.871913E-03
   0.275863      0.834628E-03
   0.282485      0.803343E-03
   0.289117      0.772746E-03
   0.295757      0.738381E-03
   0.302406      0.711496E-03
   0.309062      0.681902E-03
   0.315726      0.648946E-03
   0.322397      0.623786E-03
   0.329076      0.595474E-03
