#  NACA 0012                                       
#  alpha =  -7.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.139271E-01  0.709521E-05
   0.154665E-01  0.238392E-03
   0.171063E-01  0.401875E-03
   0.188525E-01  0.572671E-03
   0.207121E-01  0.694604E-03
   0.226926E-01  0.811275E-03
   0.248022E-01  0.870924E-03
   0.270499E-01  0.101275E-02
   0.294451E-01  0.101277E-02
   0.319978E-01  0.106320E-02
   0.347181E-01  0.111042E-02
   0.376160E-01  0.115378E-02
   0.407013E-01  0.113272E-02
   0.439829E-01  0.118796E-02
   0.474683E-01  0.115520E-02
   0.511634E-01  0.118991E-02
   0.550716E-01  0.114525E-02
   0.591936E-01  0.117087E-02
   0.635270E-01  0.113762E-02
   0.680666E-01  0.112841E-02
   0.728042E-01  0.112818E-02
   0.777290E-01  0.109219E-02
   0.828284E-01  0.107613E-02
   0.880886E-01  0.106644E-02
   0.934950E-01  0.103423E-02
   0.990332E-01  0.102830E-02
   0.104689      0.980204E-03
   0.110450      0.990222E-03
   0.116303      0.963888E-03
   0.122239      0.930786E-03
   0.128247      0.924444E-03
   0.134318      0.905783E-03
   0.140447      0.887421E-03
   0.146625      0.857654E-03
   0.152849      0.856721E-03
   0.159113      0.829789E-03
   0.165412      0.818282E-03
   0.171745      0.795230E-03
   0.178107      0.788212E-03
   0.184496      0.771607E-03
   0.190909      0.754915E-03
   0.197346      0.742362E-03
   0.203803      0.731415E-03
   0.210279      0.710787E-03
   0.216774      0.708260E-03
   0.223285      0.682847E-03
   0.229812      0.680171E-03
   0.236353      0.665800E-03
   0.242908      0.653734E-03
   0.249477      0.644597E-03
   0.256057      0.632033E-03
   0.262648      0.617809E-03
   0.269251      0.615517E-03
   0.275863      0.598261E-03
   0.282486      0.595651E-03
   0.289117      0.578482E-03
   0.295757      0.573976E-03
   0.302406      0.565997E-03
   0.309063      0.549370E-03
   0.315727      0.549177E-03
   0.322398      0.535526E-03
   0.329076      0.534522E-03
   0.335761      0.518105E-03
   0.342452      0.515130E-03
   0.349149      0.505070E-03
   0.355852      0.500375E-03
   0.362560      0.486871E-03
   0.369273      0.485185E-03
   0.375992      0.478429E-03
   0.382715      0.469860E-03
   0.389443      0.465893E-03
   0.396176      0.455456E-03
   0.402913      0.450198E-03
   0.409653      0.444713E-03
   0.416398      0.437172E-03
   0.423147      0.434544E-03
   0.429899      0.425709E-03
   0.436655      0.423307E-03
   0.443414      0.412765E-03
   0.450176      0.410266E-03
   0.456941      0.406926E-03
   0.463710      0.397510E-03
   0.470481      0.397081E-03
   0.477255      0.386543E-03
   0.484032      0.384404E-03
   0.490811      0.381216E-03
